date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:17,C,252,223
2019-03-26T13:08:47,C,252,223
2019-03-26T13:18:07,C,252,224
2019-03-26T13:28:37,C,252,225
2019-03-26T13:37:57,C,252,226
2019-03-26T13:48:27,C,252,229
2019-03-26T13:57:47,C,252,231
2019-03-26T14:08:21,C,252,233
2019-03-26T14:18:48,C,252,234
2019-03-26T14:28:08,C,252,234
2019-03-26T14:38:38,C,252,236
2019-03-26T14:49:08,C,252,240
2019-03-26T14:58:28,C,252,240
2019-03-26T15:08:58,C,252,235
2019-03-26T15:18:18,C,252,234
2019-03-26T15:29:58,C,252,235
2019-03-26T15:38:08,C,252,230
2019-03-26T15:49:48,C,252,232
2019-03-26T15:57:58,C,252,230
2019-03-26T16:08:29,C,252,231
2019-03-26T16:18:59,C,252,232
2019-03-26T16:29:29,C,252,229
2019-03-26T16:38:49,C,252,227
2019-03-26T16:49:19,C,252,231
2019-03-26T16:59:49,C,252,230
2019-03-26T17:10:19,C,252,229
2019-03-26T17:18:29,C,252,232
2019-03-26T17:28:59,C,252,231
2019-03-26T17:39:30,C,252,223
2019-03-26T17:48:50,C,252,223
2019-03-26T18:11:00,C,252,216
2019-03-26T18:29:40,C,252,199
2019-03-26T18:40:10,C,252,196
2019-03-26T18:50:40,C,252,193
2019-03-26T19:00:00,C,252,193
2019-03-26T19:11:43,C,252,191
2019-03-26T19:21:00,C,252,189
2019-03-26T19:31:31,C,252,182
2019-03-26T19:39:41,C,252,180
2019-03-26T19:51:21,C,252,174
2019-03-26T20:00:41,C,252,172
2019-03-26T20:11:11,C,252,178
2019-03-26T20:20:31,C,252,174
2019-03-26T20:32:12,C,252,173
2019-03-26T20:41:32,C,252,166
2019-03-26T20:50:52,C,252,160
2019-03-26T21:01:22,C,252,158
2019-03-26T21:10:42,C,252,156
2019-03-26T21:20:02,C,252,155
2019-03-26T21:31:42,C,252,156
2019-03-26T21:41:02,C,252,151
2019-03-26T21:51:32,C,252,150
2019-03-26T21:59:42,C,252,148
2019-03-26T22:11:22,C,252,138
2019-03-26T22:20:43,C,252,133
2019-03-26T22:31:16,C,252,129
2019-03-26T22:41:43,C,252,132
2019-03-26T22:51:03,C,252,132
2019-03-26T23:01:33,C,252,131
2019-03-26T23:12:03,C,252,131
2019-03-26T23:22:33,C,252,132
2019-03-26T23:31:53,C,252,129
2019-03-26T23:42:23,C,252,126
2019-03-26T23:52:53,C,252,124
2019-03-27T00:02:14,C,252,121
2019-03-27T00:11:34,C,252,121
2019-03-27T00:20:54,C,252,119
2019-03-27T00:26:44,C,252,119
2019-03-27T00:40:44,C,252,118
2019-03-27T00:52:24,C,252,119
2019-03-27T01:02:54,C,252,119
2019-03-27T01:12:14,C,252,119
2019-03-27T01:22:44,C,252,117
2019-03-27T01:33:14,C,252,119
2019-03-27T01:41:25,C,252,116
2019-03-27T01:51:55,C,252,115
2019-03-27T02:02:25,C,252,114
2019-03-27T02:12:55,C,252,114
2019-03-27T02:22:15,C,252,114
2019-03-27T02:32:46,C,252,114
2019-03-27T02:43:16,C,252,114
2019-03-27T02:52:36,C,252,113
2019-03-27T03:13:37,C,252,113
2019-03-27T03:22:57,C,252,113
2019-03-27T03:32:18,C,252,113
2019-03-27T03:43:58,C,252,114
2019-03-27T03:53:18,C,252,113
2019-03-27T04:02:39,C,252,252
2019-03-27T04:11:59,C,252,252
2019-03-27T04:22:29,C,252,252
2019-03-27T04:32:59,C,252,252
2019-03-27T04:42:20,C,252,251
2019-03-27T04:54:00,C,252,251
2019-03-27T05:03:22,C,252,251
2019-03-27T05:12:43,C,252,251
2019-03-27T05:23:13,C,252,252
2019-03-27T05:32:33,C,252,252
2019-03-27T05:43:03,C,252,252
2019-03-27T05:53:33,C,252,252
2019-03-27T06:04:03,C,252,252
2019-03-27T06:13:23,C,252,251
2019-03-27T06:23:53,C,252,252
2019-03-27T06:33:13,C,252,252
2019-03-27T06:42:33,C,252,252
2019-03-27T06:53:04,C,252,251
2019-03-27T07:03:34,C,252,252
2019-03-27T07:14:04,C,252,252
2019-03-27T07:23:24,C,252,252
2019-03-27T07:33:54,C,252,252
2019-03-27T07:43:14,C,252,252
2019-03-27T07:52:34,C,252,252
2019-03-27T08:04:14,C,252,252
2019-03-27T08:13:34,C,252,252
2019-03-27T08:22:55,C,252,252
2019-03-27T08:34:35,C,252,252
2019-03-27T08:43:55,C,252,252
2019-03-27T08:53:15,C,252,251
2019-03-27T09:03:45,C,252,249
2019-03-27T09:14:18,C,252,251
2019-03-27T09:23:35,C,252,248
2019-03-27T09:34:06,C,252,250
2019-03-27T09:43:25,C,252,252
2019-03-27T09:55:06,C,252,252
2019-03-27T10:04:26,C,252,250
2019-03-27T10:13:46,C,252,249
2019-03-27T10:24:17,C,252,250
2019-03-27T10:33:36,C,252,250
2019-03-27T10:44:06,C,252,249
2019-03-27T10:54:36,C,252,251
2019-03-27T11:05:07,C,252,249
2019-03-27T11:14:27,C,252,246
2019-03-27T11:23:47,C,252,245
2019-03-27T11:34:16,C,252,245
2019-03-27T11:44:47,C,252,246
2019-03-27T11:55:17,C,252,246
2019-03-27T12:04:37,C,252,247
2019-03-27T12:15:07,C,252,244
2019-03-27T12:25:37,C,252,243
2019-03-27T12:33:47,C,252,245
2019-03-27T12:45:28,C,252,247
2019-03-27T12:54:47,C,252,244
2019-03-27T13:05:18,C,252,241
2019-03-27T13:14:38,C,252,242
2019-03-27T13:25:08,C,252,241
2019-03-27T13:34:28,C,252,245
2019-03-27T13:44:58,C,252,247
2019-03-27T13:54:18,C,252,250
2019-03-27T14:04:48,C,252,245
2019-03-27T14:14:08,C,252,246
2019-03-27T14:25:48,C,252,245
2019-03-27T14:35:09,C,252,244
