date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:29,C,229,66
2019-03-26T13:10:30,C,229,75
2019-03-26T13:20:59,C,229,85
2019-03-26T13:30:00,C,229,95
2019-03-26T13:40:30,C,229,98
2019-03-26T13:50:30,C,229,111
2019-03-26T14:00:31,C,229,114
2019-03-26T14:10:31,C,229,113
2019-03-26T14:21:02,C,229,118
2019-03-26T14:30:01,C,229,127
2019-03-26T14:40:03,C,229,117
2019-03-26T14:51:32,C,229,125
2019-03-26T15:00:33,C,229,128
2019-03-26T15:11:34,C,229,133
2019-03-26T15:21:03,C,229,132
2019-03-26T15:31:03,C,229,135
2019-03-26T15:40:04,C,229,133
2019-03-26T15:51:34,C,229,134
2019-03-26T16:00:34,C,229,140
2019-03-26T16:10:36,C,229,141
2019-03-26T16:21:38,C,229,140
2019-03-26T16:32:06,C,229,144
2019-03-26T16:41:06,C,229,141
2019-03-26T16:51:06,C,229,134
2019-03-26T17:01:38,C,229,136
2019-03-26T17:11:36,C,229,139
2019-03-26T17:21:38,C,229,140
2019-03-26T17:31:08,C,229,128
2019-03-26T17:41:09,C,229,133
2019-03-26T17:51:17,C,229,122
2019-03-26T18:12:38,C,229,123
2019-03-26T18:32:11,C,229,111
2019-03-26T18:42:09,C,229,110
2019-03-26T18:52:11,C,229,113
2019-03-26T19:01:41,C,229,111
2019-03-26T19:13:41,C,229,100
2019-03-26T19:22:42,C,229,99
2019-03-26T19:33:41,C,229,95
2019-03-26T19:42:11,C,229,93
2019-03-26T19:53:12,C,229,95
2019-03-26T20:01:42,C,229,94
2019-03-26T20:13:43,C,229,104
2019-03-26T20:22:46,C,229,107
2019-03-26T20:33:13,C,229,104
2019-03-26T20:43:13,C,229,107
2019-03-26T20:53:14,C,229,109
2019-03-26T21:03:44,C,229,111
2019-03-26T21:13:44,C,229,114
2019-03-26T21:22:46,C,229,112
2019-03-26T21:33:16,C,229,117
2019-03-26T21:43:16,C,229,117
2019-03-26T21:53:14,C,229,116
2019-03-26T22:01:44,C,229,115
2019-03-26T22:13:45,C,229,114
2019-03-26T22:23:45,C,229,113
2019-03-26T22:32:46,C,229,111
2019-03-26T22:43:18,C,229,106
2019-03-26T22:53:17,C,229,109
2019-03-26T23:03:46,C,229,107
2019-03-26T23:14:47,C,229,106
2019-03-26T23:24:16,C,229,103
2019-03-26T23:34:19,C,229,102
2019-03-26T23:44:18,C,229,99
2019-03-26T23:54:47,C,229,98
2019-03-27T00:04:48,C,229,94
2019-03-27T00:13:48,C,229,95
2019-03-27T00:22:49,C,229,92
2019-03-27T00:30:19,C,229,90
2019-03-27T00:43:18,C,229,91
2019-03-27T00:54:19,C,229,88
2019-03-27T01:04:19,C,229,92
2019-03-27T01:14:50,C,229,90
2019-03-27T01:24:50,C,229,92
2019-03-27T01:34:51,C,229,92
2019-03-27T01:45:21,C,229,92
2019-03-27T01:54:21,C,229,92
2019-03-27T02:04:21,C,229,93
2019-03-27T02:14:21,C,229,91
2019-03-27T02:24:52,C,229,92
2019-03-27T02:34:53,C,229,91
2019-03-27T02:44:53,C,229,91
2019-03-27T02:55:53,C,229,91
2019-03-27T03:15:24,C,229,90
2019-03-27T03:25:24,C,229,90
2019-03-27T03:34:24,C,229,89
2019-03-27T03:45:55,C,229,90
2019-03-27T03:55:55,C,229,88
2019-03-27T04:05:55,C,229,89
2019-03-27T04:14:26,C,229,90
2019-03-27T04:24:26,C,229,93
2019-03-27T04:35:26,C,229,89
2019-03-27T04:44:26,C,229,89
2019-03-27T04:55:57,C,229,88
2019-03-27T05:05:54,C,229,90
2019-03-27T05:15:54,C,229,90
2019-03-27T05:25:24,C,229,92
2019-03-27T05:31:25,C,229,91
2019-03-27T05:31:25,C,229,91
2019-03-27T05:55:23,C,229,92
2019-03-27T06:05:53,C,229,92
2019-03-27T06:15:53,C,229,91
2019-03-27T06:25:54,C,229,90
2019-03-27T06:34:54,C,229,93
2019-03-27T06:45:25,C,229,99
2019-03-27T06:55:24,C,229,102
2019-03-27T07:05:24,C,229,104
2019-03-27T07:16:55,C,229,101
2019-03-27T07:25:55,C,229,107
2019-03-27T07:35:56,C,229,111
2019-03-27T07:44:57,C,229,110
2019-03-27T07:55:26,C,229,109
2019-03-27T08:06:27,C,229,124
2019-03-27T08:15:27,C,229,128
2019-03-27T08:25:57,C,229,128
2019-03-27T08:36:57,C,229,133
2019-03-27T08:45:58,C,229,134
2019-03-27T08:54:58,C,229,132
2019-03-27T09:06:29,C,229,128
2019-03-27T09:16:28,C,229,125
2019-03-27T09:25:28,C,229,135
2019-03-27T09:36:59,C,229,134
2019-03-27T09:45:59,C,229,126
2019-03-27T09:55:59,C,229,124
2019-03-27T10:06:00,C,229,120
2019-03-27T10:16:31,C,229,107
2019-03-27T10:26:31,C,229,105
2019-03-27T10:35:30,C,229,105
2019-03-27T10:47:01,C,229,103
2019-03-27T10:57:01,C,229,93
2019-03-27T11:07:02,C,229,92
2019-03-27T11:16:02,C,229,89
2019-03-27T11:26:31,C,229,99
2019-03-27T11:36:31,C,229,101
