date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:35,C,66,0
2019-03-26T13:10:21,C,66,0
2019-03-26T13:19:40,C,66,0
2019-03-26T13:30:50,C,66,0
2019-03-26T13:39:35,C,66,4
2019-03-26T13:50:11,C,66,6
2019-03-26T14:00:14,C,66,4
2019-03-26T14:10:41,C,66,0
2019-03-26T14:20:34,C,66,0
2019-03-26T14:30:58,C,66,8
2019-03-26T14:39:56,C,66,10
2019-03-26T14:50:45,C,66,9
2019-03-26T15:00:44,C,66,10
2019-03-26T15:11:35,C,66,7
2019-03-26T15:19:48,C,66,8
2019-03-26T15:29:01,C,66,15
2019-03-26T15:40:43,C,66,17
2019-03-26T15:50:43,C,66,16
2019-03-26T15:59:41,C,66,16
2019-03-26T16:10:33,C,66,12
2019-03-26T16:21:22,C,66,10
2019-03-26T16:31:35,C,66,13
2019-03-26T16:41:08,C,66,12
2019-03-26T16:51:35,C,66,14
2019-03-26T17:01:55,C,66,17
2019-03-26T17:11:01,C,66,21
2019-03-26T17:21:27,C,66,16
2019-03-26T17:31:35,C,66,19
2019-03-26T17:41:34,C,66,12
2019-03-26T17:51:37,C,66,3
2019-03-26T18:12:34,C,66,4
2019-03-26T18:33:14,C,66,5
2019-03-26T18:42:27,C,66,8
2019-03-26T18:52:09,C,66,0
2019-03-26T19:01:14,C,66,0
2019-03-26T19:13:55,C,66,2
2019-03-26T19:20:07,C,66,0
2019-03-26T19:33:06,C,66,0
2019-03-26T19:41:41,C,66,3
2019-03-26T19:53:20,C,66,5
2019-03-26T20:02:39,C,66,12
2019-03-26T20:11:39,C,66,21
2019-03-26T20:22:23,C,66,18
2019-03-26T20:33:17,C,66,12
2019-03-26T20:43:35,C,66,18
2019-03-26T20:53:52,C,66,23
2019-03-26T21:03:12,C,66,25
2019-03-26T21:13:24,C,66,20
2019-03-26T21:21:40,C,66,24
2019-03-26T21:33:46,C,66,37
2019-03-26T21:42:39,C,66,43
2019-03-26T21:52:20,C,66,43
2019-03-26T22:02:25,C,66,34
2019-03-26T22:11:49,C,66,35
2019-03-26T22:23:36,C,66,39
2019-03-26T22:33:07,C,66,40
2019-03-26T22:41:07,C,66,41
2019-03-26T22:52:44,C,66,41
2019-03-26T23:03:36,C,66,45
2019-03-26T23:14:45,C,66,45
2019-03-26T23:23:36,C,66,48
2019-03-26T23:33:13,C,66,51
2019-03-26T23:43:36,C,66,51
2019-03-26T23:54:39,C,66,49
2019-03-27T00:03:36,C,66,51
2019-03-27T00:12:48,C,66,48
2019-03-27T00:20:49,C,66,51
2019-03-27T00:29:19,C,66,52
2019-03-27T00:43:51,C,66,53
2019-03-27T00:53:29,C,66,53
2019-03-27T01:03:36,C,66,53
2019-03-27T01:11:36,C,66,52
2019-03-27T01:23:36,C,66,52
2019-03-27T01:32:26,C,66,53
2019-03-27T01:43:36,C,66,53
2019-03-27T01:51:36,C,66,53
2019-03-27T02:03:36,C,66,52
2019-03-27T02:13:34,C,66,51
2019-03-27T02:23:36,C,66,51
2019-03-27T02:31:36,C,66,50
2019-03-27T02:43:36,C,66,49
2019-03-27T02:52:58,C,66,50
2019-03-27T03:15:36,C,66,52
2019-03-27T03:23:36,C,66,52
2019-03-27T03:31:36,C,66,52
2019-03-27T03:43:36,C,66,52
2019-03-27T03:51:49,C,66,51
2019-03-27T04:03:36,C,66,55
2019-03-27T04:11:36,C,66,55
2019-03-27T04:23:36,C,66,54
2019-03-27T04:35:36,C,66,55
2019-03-27T04:43:36,C,66,54
2019-03-27T04:52:25,C,66,53
2019-03-27T05:04:30,C,66,53
2019-03-27T05:15:36,C,66,52
2019-03-27T05:23:36,C,66,52
2019-03-27T05:34:55,C,66,51
2019-03-27T05:44:23,C,66,50
2019-03-27T05:54:48,C,66,50
2019-03-27T06:05:45,C,66,49
2019-03-27T06:15:36,C,66,47
2019-03-27T06:24:24,C,66,43
2019-03-27T06:35:24,C,66,44
2019-03-27T06:44:52,C,66,40
2019-03-27T06:54:22,C,66,37
2019-03-27T07:05:22,C,66,32
2019-03-27T07:16:06,C,66,33
2019-03-27T07:24:57,C,66,30
2019-03-27T07:35:36,C,66,31
2019-03-27T07:45:28,C,66,23
2019-03-27T07:55:49,C,66,21
2019-03-27T08:05:41,C,66,17
2019-03-27T08:15:18,C,66,17
2019-03-27T08:25:44,C,66,13
2019-03-27T08:35:37,C,66,15
2019-03-27T08:44:55,C,66,24
2019-03-27T08:54:52,C,66,30
2019-03-27T09:06:18,C,66,26
2019-03-27T09:16:29,C,66,18
2019-03-27T09:26:03,C,66,19
2019-03-27T09:35:37,C,66,24
2019-03-27T09:45:08,C,66,26
2019-03-27T09:56:03,C,66,23
2019-03-27T10:05:33,C,66,27
2019-03-27T10:16:35,C,66,30
2019-03-27T10:25:55,C,66,32
2019-03-27T10:34:20,C,66,28
2019-03-27T10:46:43,C,66,19
2019-03-27T10:56:47,C,66,15
2019-03-27T11:05:55,C,66,11
2019-03-27T11:15:52,C,66,9
2019-03-27T11:26:25,C,66,6
2019-03-27T11:36:00,C,66,7
2019-03-27T11:45:59,C,66,4
2019-03-27T11:57:20,C,66,7
2019-03-27T12:06:32,C,66,6
2019-03-27T12:17:56,C,66,5
2019-03-27T12:27:26,C,66,3
2019-03-27T12:35:40,C,66,1
2019-03-27T12:47:35,C,66,9
2019-03-27T12:54:38,C,66,10
2019-03-27T13:07:42,C,66,10
2019-03-27T13:15:56,C,66,7
2019-03-27T13:26:43,C,66,7
2019-03-27T13:36:45,C,66,4
2019-03-27T13:47:40,C,66,6
2019-03-27T13:55:55,C,66,8
2019-03-27T14:06:48,C,66,11
2019-03-27T14:16:21,C,66,11
2019-03-27T14:27:37,C,66,13
2019-03-27T14:37:50,C,66,11
2019-03-27T14:47:23,C,66,12
2019-03-27T14:56:30,C,66,10
2019-03-27T15:07:18,C,66,10
2019-03-27T15:16:29,C,66,3
2019-03-27T15:26:03,C,66,8
2019-03-27T15:37:38,C,66,8
2019-03-27T15:47:37,C,66,10
2019-03-27T15:57:12,C,66,16
2019-03-27T16:07:19,C,66,9
2019-03-27T16:16:32,C,66,13
2019-03-27T16:28:13,C,66,12
2019-03-27T16:37:48,C,66,12
2019-03-27T16:47:43,C,66,13
2019-03-27T16:58:24,C,66,11
2019-03-27T17:08:08,C,66,4
2019-03-27T17:17:43,C,66,2
2019-03-27T17:27:38,C,66,2
2019-03-27T17:37:38,C,66,5
2019-03-27T17:47:19,C,66,9
2019-03-27T17:57:01,C,66,9
2019-03-27T18:08:28,C,66,18
2019-03-27T18:18:03,C,66,20
2019-03-27T18:27:24,C,66,12
2019-03-27T18:36:47,C,66,2
2019-03-27T18:48:38,C,66,1
2019-03-27T18:58:56,C,66,2
2019-03-27T19:08:57,C,66,9
2019-03-27T19:17:56,C,66,6
2019-03-27T19:28:33,C,66,14
2019-03-27T19:38:23,C,66,10
2019-03-27T19:49:01,C,66,10
2019-03-27T19:58:59,C,66,5
2019-03-27T20:08:18,C,66,4
2019-03-27T20:18:58,C,66,4
2019-03-27T20:29:36,C,66,13
2019-03-27T20:39:01,C,66,19
2019-03-27T20:48:54,C,66,17
2019-03-27T20:57:58,C,66,23
2019-03-27T21:07:13,C,66,29
2019-03-27T21:18:38,C,66,35
2019-03-27T21:29:00,C,66,38
2019-03-27T21:38:27,C,66,41
2019-03-27T21:47:09,C,66,41
