date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:01:10,C,303,296
2019-03-26T13:08:40,C,303,297
2019-03-26T13:19:10,C,303,297
2019-03-26T13:29:40,C,303,295
2019-03-26T13:38:40,C,303,295
2019-03-26T13:49:10,C,303,298
2019-03-26T13:59:41,C,303,300
2019-03-26T14:10:11,C,303,297
2019-03-26T14:19:11,C,303,296
2019-03-26T14:29:41,C,303,294
2019-03-26T14:40:11,C,303,295
2019-03-26T14:50:41,C,303,297
2019-03-26T14:59:41,C,303,298
2019-03-26T15:10:11,C,303,296
2019-03-26T15:20:41,C,303,291
2019-03-26T15:31:11,C,303,290
2019-03-26T15:38:42,C,303,289
2019-03-26T15:50:42,C,303,292
2019-03-26T15:59:42,C,303,294
2019-03-26T16:08:42,C,303,295
2019-03-26T16:20:42,C,303,296
2019-03-26T16:31:12,C,303,295
2019-03-26T16:40:12,C,303,294
2019-03-26T16:49:12,C,303,300
2019-03-26T16:59:42,C,303,296
2019-03-26T17:10:12,C,303,295
2019-03-26T17:20:43,C,303,294
2019-03-26T17:29:43,C,303,293
2019-03-26T17:40:13,C,303,294
2019-03-26T17:50:43,C,303,294
2019-03-26T18:10:13,C,303,287
2019-03-26T18:31:13,C,303,279
2019-03-26T18:41:43,C,303,281
2019-03-26T18:50:44,C,303,276
2019-03-26T19:01:14,C,303,271
2019-03-26T19:11:44,C,303,266
2019-03-26T19:22:14,C,303,264
2019-03-26T19:31:14,C,303,265
2019-03-26T19:41:44,C,303,260
2019-03-26T19:52:14,C,303,259
2019-03-26T20:02:44,C,303,261
2019-03-26T20:13:14,C,303,263
2019-03-26T20:20:44,C,303,264
2019-03-26T20:32:44,C,303,265
2019-03-26T20:43:15,C,303,265
2019-03-26T20:53:45,C,303,260
2019-03-26T21:02:45,C,303,258
2019-03-26T21:13:15,C,303,251
2019-03-26T21:20:45,C,303,251
2019-03-26T21:31:15,C,303,250
2019-03-26T21:41:45,C,303,249
2019-03-26T21:52:15,C,303,247
2019-03-26T22:02:45,C,303,243
2019-03-26T22:11:46,C,303,243
2019-03-26T22:22:16,C,303,243
2019-03-26T22:32:46,C,303,243
2019-03-26T22:43:16,C,303,240
2019-03-26T22:52:16,C,303,238
2019-03-26T23:02:46,C,303,233
2019-03-26T23:13:16,C,303,233
2019-03-26T23:23:46,C,303,231
2019-03-26T23:32:46,C,303,228
2019-03-26T23:43:16,C,303,226
2019-03-26T23:53:47,C,303,225
2019-03-27T00:04:17,C,303,225
2019-03-27T00:11:47,C,303,225
2019-03-27T00:22:17,C,303,224
2019-03-27T00:28:17,C,303,224
2019-03-27T00:41:47,C,303,221
2019-03-27T00:53:47,C,303,220
2019-03-27T01:04:17,C,303,218
2019-03-27T01:13:17,C,303,216
2019-03-27T01:22:17,C,303,215
2019-03-27T01:32:48,C,303,215
2019-03-27T01:43:18,C,303,215
2019-03-27T01:53:48,C,303,213
2019-03-27T02:02:48,C,303,214
2019-03-27T02:13:18,C,303,214
2019-03-27T02:23:48,C,303,214
2019-03-27T02:34:18,C,303,213
2019-03-27T02:43:18,C,303,213
2019-03-27T02:53:48,C,303,213
2019-03-27T03:14:34,C,303,212
2019-03-27T03:25:04,C,303,213
2019-03-27T03:32:34,C,303,211
2019-03-27T03:44:34,C,303,211
2019-03-27T03:55:04,C,303,211
2019-03-27T04:05:34,C,303,303
2019-03-27T04:13:04,C,303,303
2019-03-27T04:23:34,C,303,303
2019-03-27T04:35:35,C,303,303
2019-03-27T04:43:05,C,303,303
2019-03-27T04:53:35,C,303,303
2019-03-27T05:04:05,C,303,302
2019-03-27T05:14:35,C,303,302
2019-03-27T05:23:35,C,303,302
2019-03-27T05:34:05,C,303,303
2019-03-27T05:44:35,C,303,303
2019-03-27T05:55:05,C,303,302
2019-03-27T06:04:06,C,303,301
2019-03-27T06:14:36,C,303,303
2019-03-27T06:25:06,C,303,303
2019-03-27T06:35:36,C,303,302
2019-03-27T06:44:36,C,303,303
2019-03-27T06:55:06,C,303,303
2019-03-27T07:05:36,C,303,303
2019-03-27T07:16:06,C,303,303
2019-03-27T07:23:36,C,303,302
2019-03-27T07:34:06,C,303,302
2019-03-27T07:44:37,C,303,303
2019-03-27T07:53:37,C,303,303
2019-03-27T08:07:07,C,303,303
2019-03-27T08:14:37,C,303,303
2019-03-27T08:25:07,C,303,301
2019-03-27T08:34:07,C,303,302
2019-03-27T08:44:37,C,303,302
2019-03-27T08:55:07,C,303,302
2019-03-27T09:05:37,C,303,301
2019-03-27T09:14:37,C,303,299
2019-03-27T09:25:08,C,303,298
2019-03-27T09:35:38,C,303,301
2019-03-27T09:43:08,C,303,303
2019-03-27T09:56:38,C,303,301
2019-03-27T10:05:38,C,303,303
2019-03-27T10:16:08,C,303,300
2019-03-27T10:26:38,C,303,301
2019-03-27T10:34:08,C,303,301
2019-03-27T10:44:38,C,303,303
2019-03-27T10:55:08,C,303,303
2019-03-27T11:04:09,C,303,302
2019-03-27T11:14:39,C,303,300
2019-03-27T11:25:09,C,303,297
2019-03-27T11:35:39,C,303,298
2019-03-27T11:46:09,C,303,303
2019-03-27T11:58:09,C,303,303
2019-03-27T12:05:39,C,303,298
2019-03-27T12:16:09,C,303,299
2019-03-27T12:26:39,C,303,298
2019-03-27T12:35:39,C,303,295
2019-03-27T12:46:10,C,303,292
2019-03-27T12:56:40,C,303,291
2019-03-27T13:07:10,C,303,288
2019-03-27T13:14:40,C,303,291
2019-03-27T13:26:40,C,303,294
2019-03-27T13:34:10,C,303,297
2019-03-27T13:47:40,C,303,296
2019-03-27T13:55:10,C,303,295
2019-03-27T14:07:10,C,303,294
2019-03-27T14:16:10,C,303,292
2019-03-27T14:25:11,C,303,292
2019-03-27T14:35:41,C,303,289
2019-03-27T14:46:11,C,303,293
2019-03-27T14:56:41,C,303,295
2019-03-27T15:05:41,C,303,296
2019-03-27T15:16:11,C,303,294
2019-03-27T15:26:41,C,303,292
2019-03-27T15:37:11,C,303,291
2019-03-27T15:46:11,C,303,290
2019-03-27T15:56:42,C,303,294
2019-03-27T16:07:12,C,303,292
2019-03-27T16:17:42,C,303,293
2019-03-27T16:26:42,C,303,294
2019-03-27T16:37:12,C,303,294
2019-03-27T16:47:42,C,303,290
2019-03-27T16:58:12,C,303,295
2019-03-27T17:07:12,C,303,297
2019-03-27T17:17:42,C,303,298
2019-03-27T17:26:42,C,303,296
2019-03-27T17:38:43,C,303,294
2019-03-27T17:46:13,C,303,294
2019-03-27T17:56:43,C,303,288
2019-03-27T18:07:13,C,303,285
2019-03-27T18:16:13,C,303,288
2019-03-27T18:26:43,C,303,285
2019-03-27T18:37:13,C,303,285
2019-03-27T18:47:43,C,303,278
2019-03-27T18:56:43,C,303,276
2019-03-27T19:07:13,C,303,275
2019-03-27T19:17:44,C,303,271
2019-03-27T19:28:14,C,303,270
2019-03-27T19:37:14,C,303,270
2019-03-27T19:47:44,C,303,262
2019-03-27T19:58:14,C,303,257
2019-03-27T20:08:44,C,303,259
2019-03-27T20:19:14,C,303,258
2019-03-27T20:28:14,C,303,255
2019-03-27T20:37:14,C,303,248
2019-03-27T20:46:14,C,303,247
2019-03-27T20:56:45,C,303,246
2019-03-27T21:07:15,C,303,247
2019-03-27T21:17:45,C,303,242
2019-03-27T21:26:45,C,303,240
2019-03-27T21:37:15,C,303,236
2019-03-27T21:47:45,C,303,234
2019-03-27T21:58:15,C,303,231
2019-03-27T22:07:15,C,303,230
2019-03-27T22:17:45,C,303,229
2019-03-27T22:28:15,C,303,227
2019-03-27T22:38:46,C,303,226
2019-03-27T22:49:16,C,303,229
2019-03-27T22:58:16,C,303,230
2019-03-27T23:08:46,C,303,232
2019-03-27T23:19:16,C,303,231
2019-03-27T23:26:46,C,303,231
2019-03-27T23:38:46,C,303,230
2019-03-27T23:49:16,C,303,229
2019-03-27T23:59:46,C,303,227
2019-03-28T00:07:16,C,303,224
2019-03-28T00:17:47,C,303,223
2019-03-28T00:28:17,C,303,223
2019-03-28T00:38:47,C,303,223
2019-03-28T00:47:47,C,303,221
2019-03-28T00:58:17,C,303,220
2019-03-28T01:10:17,C,303,219
2019-03-28T01:19:17,C,303,218
2019-03-28T01:28:17,C,303,216
2019-03-28T01:38:47,C,303,216
2019-03-28T01:49:17,C,303,214
2019-03-28T01:59:48,C,303,214
2019-03-28T02:08:48,C,303,214
2019-03-28T02:19:18,C,303,211
2019-03-28T02:29:48,C,303,211
2019-03-28T02:40:18,C,303,211
2019-03-28T02:49:18,C,303,211
2019-03-28T02:58:18,C,303,211
2019-03-28T03:10:13,C,303,212
2019-03-28T03:17:43,C,303,211
2019-03-28T03:29:43,C,303,213
2019-03-28T03:38:43,C,303,213
2019-03-28T03:49:13,C,303,213
2019-03-28T03:58:13,C,303,212
2019-03-28T04:08:44,C,303,303
2019-03-28T04:20:44,C,303,303
2019-03-28T04:29:44,C,303,303
2019-03-28T04:41:44,C,303,303
2019-03-28T04:49:14,C,303,303
2019-03-28T04:59:44,C,303,303
2019-03-28T05:10:14,C,303,302
2019-03-28T05:19:14,C,303,301
2019-03-28T05:29:44,C,303,303
2019-03-28T05:40:14,C,303,303
2019-03-28T05:50:45,C,303,303
2019-03-28T06:01:15,C,303,303
2019-03-28T06:10:15,C,303,303
2019-03-28T06:19:15,C,303,303
2019-03-28T06:28:15,C,303,303
2019-03-28T06:38:45,C,303,303
2019-03-28T06:50:45,C,303,302
2019-03-28T06:59:45,C,303,302
2019-03-28T07:11:45,C,303,303
2019-03-28T07:19:15,C,303,301
2019-03-28T07:29:45,C,303,303
2019-03-28T07:40:16,C,303,303
2019-03-28T07:50:46,C,303,303
2019-03-28T07:59:46,C,303,302
2019-03-28T08:10:16,C,303,303
2019-03-28T08:20:46,C,303,302
2019-03-28T08:31:16,C,303,303
2019-03-28T08:40:16,C,303,303
2019-03-28T08:50:46,C,303,303
2019-03-28T09:01:16,C,303,303
2019-03-28T09:11:47,C,303,302
2019-03-28T09:20:47,C,303,302
2019-03-28T09:31:17,C,303,300
2019-03-28T09:41:47,C,303,303
2019-03-28T09:52:17,C,303,300
2019-03-28T09:59:47,C,303,298
2019-03-28T10:10:17,C,303,298
2019-03-28T10:22:17,C,303,300
2019-03-28T10:32:47,C,303,302
2019-03-28T10:41:47,C,303,303
2019-03-28T10:50:48,C,303,301
2019-03-28T11:01:18,C,303,303
2019-03-28T11:10:18,C,303,300
2019-03-28T11:20:48,C,303,301
2019-03-28T11:31:18,C,303,301
2019-03-28T11:41:48,C,303,300
2019-03-28T11:50:48,C,303,300
2019-03-28T12:01:18,C,303,301
2019-03-28T12:11:48,C,303,296
2019-03-28T12:22:18,C,303,296
2019-03-28T12:31:19,C,303,297
2019-03-28T12:41:49,C,303,296
2019-03-28T12:52:19,C,303,292
2019-03-28T13:02:49,C,303,294
2019-03-28T13:11:49,C,303,299
2019-03-28T13:20:49,C,303,302
2019-03-28T13:31:19,C,303,300
2019-03-28T13:40:19,C,303,298
2019-03-28T13:50:49,C,303,298
2019-03-28T14:01:19,C,303,302
2019-03-28T14:13:20,C,303,303
2019-03-28T14:20:50,C,303,301
2019-03-28T14:31:20,C,303,300
2019-03-28T14:41:50,C,303,302
2019-03-28T14:52:20,C,303,298
2019-03-28T15:01:20,C,303,301
2019-03-28T15:11:50,C,303,300
2019-03-28T15:22:20,C,303,301
2019-03-28T15:32:50,C,303,299
2019-03-28T15:52:21,C,303,294
2019-03-28T16:02:51,C,303,294
2019-03-28T16:23:51,C,303,299
2019-03-28T16:43:21,C,303,295
2019-03-28T16:53:51,C,303,293
2019-03-28T17:04:21,C,303,291
2019-03-28T17:13:21,C,303,287
2019-03-28T17:22:21,C,303,287
2019-03-28T17:44:52,C,303,277
2019-03-28T17:53:52,C,303,275
2019-03-28T18:04:22,C,303,272
2019-03-28T18:13:22,C,303,271
2019-03-28T18:22:22,C,303,273
2019-03-28T18:32:52,C,303,268
2019-03-28T18:43:22,C,303,264
2019-03-28T18:53:52,C,303,264
2019-03-28T19:14:53,C,303,260
2019-03-28T19:23:53,C,303,256
2019-03-28T19:35:53,C,303,249
2019-03-28T19:43:23,C,303,251
2019-03-28T19:53:53,C,303,251
2019-03-28T20:04:23,C,303,252
2019-03-28T20:16:23,C,303,253
2019-03-28T20:23:53,C,303,256
2019-03-28T20:34:23,C,303,252
2019-03-28T20:44:53,C,303,251
2019-03-28T20:55:24,C,303,249
2019-03-28T21:04:24,C,303,243
2019-03-28T21:14:54,C,303,243
2019-03-28T21:25:24,C,303,238
2019-03-28T21:35:54,C,303,237
2019-03-28T21:44:54,C,303,236
2019-03-28T21:55:24,C,303,233
2019-03-28T22:05:54,C,303,229
2019-03-28T22:16:24,C,303,228
2019-03-28T22:25:25,C,303,222
2019-03-28T22:35:55,C,303,224
2019-03-28T22:46:25,C,303,224
2019-03-28T22:56:55,C,303,221
2019-03-28T23:04:25,C,303,221
2019-03-28T23:14:55,C,303,221
2019-03-28T23:25:25,C,303,217
2019-03-28T23:34:25,C,303,217
2019-03-28T23:44:56,C,303,215
2019-03-28T23:56:55,C,303,214
2019-03-29T00:05:56,C,303,212
2019-03-29T00:14:56,C,303,211
2019-03-29T00:25:26,C,303,211
2019-03-29T00:35:56,C,303,212
2019-03-29T00:46:26,C,303,212
2019-03-29T01:05:56,C,303,210
2019-03-29T01:16:26,C,303,209
2019-03-29T01:26:56,C,303,207
2019-03-29T01:37:26,C,303,206
2019-03-29T01:46:26,C,303,203
2019-03-29T01:56:57,C,303,202
2019-03-29T02:07:27,C,303,202
2019-03-29T02:17:57,C,303,200
2019-03-29T02:26:57,C,303,200
2019-03-29T02:35:57,C,303,200
2019-03-29T02:46:27,C,303,199
2019-03-29T02:55:27,C,303,198
2019-03-29T03:05:32,C,303,198
2019-03-29T03:16:02,C,303,199
2019-03-29T03:26:32,C,303,199
2019-03-29T03:37:02,C,303,199
2019-03-29T03:46:02,C,303,198
2019-03-29T03:56:32,C,303,197
2019-03-29T04:07:02,C,303,303
2019-03-29T04:17:33,C,303,303
2019-03-29T04:26:33,C,303,303
2019-03-29T04:37:03,C,303,303
