date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:34,C,403,111
2019-03-26T13:10:34,C,403,107
2019-03-26T13:20:34,C,403,101
2019-03-26T13:31:04,C,403,115
2019-03-26T13:40:05,C,403,119
2019-03-26T13:50:05,C,403,119
2019-03-26T14:00:06,C,403,119
2019-03-26T14:10:35,C,403,118
2019-03-26T14:20:35,C,403,120
2019-03-26T14:30:36,C,403,118
2019-03-26T14:40:37,C,403,118
2019-03-26T14:51:07,C,403,111
2019-03-26T15:00:07,C,403,112
2019-03-26T15:11:08,C,403,115
2019-03-26T15:20:37,C,403,112
2019-03-26T15:31:38,C,403,105
2019-03-26T15:40:38,C,403,106
2019-03-26T15:51:38,C,403,96
2019-03-26T16:00:09,C,403,96
2019-03-26T16:10:09,C,403,100
2019-03-26T16:21:09,C,403,92
2019-03-26T16:31:39,C,403,90
2019-03-26T16:41:39,C,403,92
2019-03-26T16:51:40,C,403,86
2019-03-26T17:01:40,C,403,86
2019-03-26T17:11:10,C,403,81
2019-03-26T17:21:12,C,403,84
2019-03-26T17:31:11,C,403,86
2019-03-26T17:41:11,C,403,78
2019-03-26T17:51:41,C,403,76
2019-03-26T18:12:42,C,403,77
2019-03-26T18:32:12,C,403,68
2019-03-26T18:42:13,C,403,68
2019-03-26T18:52:13,C,403,66
2019-03-26T19:02:43,C,403,63
2019-03-26T19:13:44,C,403,57
2019-03-26T19:22:44,C,403,62
2019-03-26T19:32:44,C,403,60
2019-03-26T19:42:15,C,403,56
2019-03-26T19:53:15,C,403,56
2019-03-26T20:02:16,C,403,55
2019-03-26T20:13:45,C,403,53
2019-03-26T20:22:46,C,403,46
2019-03-26T20:33:46,C,403,52
2019-03-26T20:42:46,C,403,50
2019-03-26T20:53:16,C,403,52
2019-03-26T21:03:17,C,403,43
2019-03-26T21:13:17,C,403,44
2019-03-26T21:22:17,C,403,38
2019-03-26T21:33:47,C,403,33
2019-03-26T21:43:48,C,403,35
2019-03-26T21:52:48,C,403,31
2019-03-26T22:02:19,C,403,27
2019-03-26T22:13:18,C,403,29
2019-03-26T22:23:19,C,403,27
2019-03-26T22:33:19,C,403,27
