date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:00,C,120,0
2019-03-26T13:09:58,C,120,0
2019-03-26T13:20:36,C,120,0
2019-03-26T13:30:21,C,120,0
2019-03-26T13:39:04,C,120,0
2019-03-26T13:50:19,C,120,0
2019-03-26T14:00:12,C,120,0
2019-03-26T14:10:17,C,120,0
2019-03-26T14:20:45,C,120,0
2019-03-26T14:29:43,C,120,0
2019-03-26T14:40:09,C,120,0
2019-03-26T14:51:08,C,120,0
2019-03-26T15:00:16,C,120,0
2019-03-26T15:11:51,C,120,0
2019-03-26T15:19:30,C,120,0
2019-03-26T15:29:58,C,120,0
2019-03-26T15:40:50,C,120,0
2019-03-26T15:51:41,C,120,0
2019-03-26T16:00:43,C,120,0
2019-03-26T16:09:29,C,120,0
2019-03-26T16:21:11,C,120,0
2019-03-26T16:31:47,C,120,1
2019-03-26T16:41:35,C,120,0
2019-03-26T16:51:54,C,120,0
2019-03-26T17:00:19,C,120,0
2019-03-26T17:11:24,C,120,0
2019-03-26T17:21:52,C,120,0
2019-03-26T17:31:46,C,120,0
2019-03-26T17:41:13,C,120,0
2019-03-26T17:51:14,C,120,2
2019-03-26T18:12:50,C,120,8
2019-03-26T18:31:53,C,120,0
2019-03-26T18:42:17,C,120,0
2019-03-26T18:52:18,C,120,0
2019-03-26T19:02:44,C,120,0
2019-03-26T19:10:18,C,120,0
2019-03-26T19:21:49,C,120,0
2019-03-26T19:33:31,C,120,0
2019-03-26T19:42:33,C,120,0
2019-03-26T19:54:01,C,120,0
2019-03-26T20:01:32,C,120,0
2019-03-26T20:12:48,C,120,0
2019-03-26T20:22:35,C,120,1
2019-03-26T20:33:44,C,120,0
2019-03-26T20:43:56,C,120,1
2019-03-26T20:52:19,C,120,0
2019-03-26T21:02:35,C,120,2
2019-03-26T21:13:08,C,120,0
2019-03-26T21:22:33,C,120,0
2019-03-26T21:33:17,C,120,9
2019-03-26T21:42:48,C,120,22
2019-03-26T21:52:52,C,120,20
2019-03-26T22:01:54,C,120,28
2019-03-26T22:12:57,C,120,31
2019-03-26T22:23:56,C,120,33
2019-03-26T22:33:34,C,120,35
2019-03-26T22:42:39,C,120,33
2019-03-26T22:53:19,C,120,35
2019-03-26T23:02:58,C,120,37
2019-03-26T23:14:19,C,120,33
2019-03-26T23:22:31,C,120,35
2019-03-26T23:33:35,C,120,35
2019-03-26T23:43:18,C,120,37
2019-03-26T23:54:16,C,120,40
2019-03-27T00:05:04,C,120,41
2019-03-27T00:13:35,C,120,45
2019-03-27T00:21:35,C,120,46
2019-03-27T00:28:47,C,120,46
2019-03-27T00:42:41,C,120,47
2019-03-27T00:54:36,C,120,47
2019-03-27T01:01:36,C,120,49
2019-03-27T01:13:36,C,120,47
2019-03-27T01:22:36,C,120,45
2019-03-27T01:33:36,C,120,45
2019-03-27T01:41:37,C,120,46
2019-03-27T01:54:25,C,120,46
2019-03-27T02:03:57,C,120,45
2019-03-27T02:13:37,C,120,44
2019-03-27T02:24:20,C,120,43
2019-03-27T02:34:29,C,120,42
2019-03-27T02:44:27,C,120,41
2019-03-27T02:53:38,C,120,42
2019-03-27T03:15:10,C,120,42
2019-03-27T03:24:37,C,120,44
2019-03-27T03:33:38,C,120,45
2019-03-27T03:41:38,C,120,43
2019-03-27T03:53:38,C,120,42
2019-03-27T04:05:22,C,120,42
2019-03-27T04:13:42,C,120,43
2019-03-27T04:22:31,C,120,44
2019-03-27T04:33:23,C,120,46
2019-03-27T04:44:00,C,120,46
2019-03-27T04:55:31,C,120,43
2019-03-27T05:05:33,C,120,43
2019-03-27T05:13:23,C,120,44
2019-03-27T05:25:24,C,120,43
2019-03-27T05:33:24,C,120,43
2019-03-27T05:45:24,C,120,46
2019-03-27T05:53:24,C,120,46
2019-03-27T06:04:58,C,120,43
2019-03-27T06:13:24,C,120,43
2019-03-27T06:25:24,C,120,46
2019-03-27T06:35:06,C,120,41
2019-03-27T06:45:25,C,120,38
2019-03-27T06:54:15,C,120,41
2019-03-27T07:03:39,C,120,42
2019-03-27T07:16:15,C,120,47
2019-03-27T07:25:38,C,120,45
2019-03-27T07:34:56,C,120,48
2019-03-27T07:44:13,C,120,45
2019-03-27T07:55:12,C,120,37
2019-03-27T08:06:33,C,120,27
2019-03-27T08:15:11,C,120,25
2019-03-27T08:25:42,C,120,27
2019-03-27T08:37:11,C,120,34
2019-03-27T08:45:26,C,120,35
2019-03-27T08:55:09,C,120,29
2019-03-27T09:06:10,C,120,20
2019-03-27T09:16:24,C,120,7
2019-03-27T09:26:12,C,120,3
2019-03-27T09:36:30,C,120,5
2019-03-27T09:45:45,C,120,0
2019-03-27T09:56:19,C,120,0
2019-03-27T10:05:39,C,120,0
2019-03-27T10:15:10,C,120,0
2019-03-27T10:25:28,C,120,0
2019-03-27T10:35:00,C,120,0
2019-03-27T10:46:20,C,120,0
2019-03-27T10:56:32,C,120,0
2019-03-27T11:05:47,C,120,0
2019-03-27T11:16:21,C,120,0
2019-03-27T11:26:35,C,120,0
2019-03-27T11:37:00,C,120,0
2019-03-27T11:45:29,C,120,0
2019-03-27T11:56:46,C,120,0
2019-03-27T12:04:25,C,120,0
2019-03-27T12:17:33,C,120,0
2019-03-27T12:28:15,C,120,0
2019-03-27T12:34:31,C,120,0
2019-03-27T12:47:02,C,120,0
2019-03-27T12:54:49,C,120,0
2019-03-27T13:06:40,C,120,0
2019-03-27T13:16:26,C,120,0
2019-03-27T13:26:24,C,120,0
2019-03-27T13:33:48,C,120,0
2019-03-27T13:46:46,C,120,0
2019-03-27T13:54:35,C,120,0
2019-03-27T14:07:40,C,120,0
2019-03-27T14:16:50,C,120,0
2019-03-27T14:27:18,C,120,0
2019-03-27T14:37:31,C,120,0
2019-03-27T14:46:21,C,120,0
2019-03-27T14:55:30,C,120,1
2019-03-27T15:06:45,C,120,0
2019-03-27T15:17:32,C,120,0
2019-03-27T15:25:48,C,120,0
2019-03-27T15:37:35,C,120,0
2019-03-27T15:47:36,C,120,0
2019-03-27T15:56:11,C,120,0
2019-03-27T16:07:41,C,120,0
2019-03-27T16:16:53,C,120,0
2019-03-27T16:28:19,C,120,0
2019-03-27T16:39:06,C,120,0
2019-03-27T16:47:54,C,120,0
2019-03-27T16:57:33,C,120,0
2019-03-27T17:08:42,C,120,0
2019-03-27T17:18:41,C,120,0
2019-03-27T17:27:30,C,120,0
2019-03-27T17:38:09,C,120,2
2019-03-27T17:47:38,C,120,0
2019-03-27T17:57:34,C,120,5
2019-03-27T18:08:31,C,120,12
2019-03-27T18:17:53,C,120,6
2019-03-27T18:27:28,C,120,11
2019-03-27T18:36:37,C,120,6
2019-03-27T18:48:28,C,120,0
2019-03-27T18:58:33,C,120,0
2019-03-27T19:08:41,C,120,0
2019-03-27T19:17:35,C,120,0
2019-03-27T19:26:25,C,120,0
2019-03-27T19:38:29,C,120,0
2019-03-27T19:46:58,C,120,0
2019-03-27T19:57:47,C,120,0
2019-03-27T20:07:09,C,120,0
2019-03-27T20:19:31,C,120,0
2019-03-27T20:29:36,C,120,0
2019-03-27T20:38:16,C,120,0
2019-03-27T20:48:48,C,120,0
2019-03-27T20:58:01,C,120,0
2019-03-27T21:08:18,C,120,0
2019-03-27T21:18:03,C,120,1
2019-03-27T21:28:51,C,120,3
2019-03-27T21:37:37,C,120,9
2019-03-27T21:48:00,C,120,7
2019-03-27T21:58:37,C,120,16
2019-03-27T22:08:34,C,120,21
2019-03-27T22:18:07,C,120,23
2019-03-27T22:28:43,C,120,29
2019-03-27T22:39:45,C,120,31
2019-03-27T22:47:47,C,120,30
2019-03-27T22:58:38,C,120,28
2019-03-27T23:09:15,C,120,29
2019-03-27T23:18:46,C,120,33
2019-03-27T23:28:18,C,120,37
2019-03-27T23:37:39,C,120,38
2019-03-27T23:46:36,C,120,37
2019-03-27T23:57:59,C,120,36
2019-03-28T00:09:42,C,120,39
2019-03-28T00:17:39,C,120,38
2019-03-28T00:27:20,C,120,37
2019-03-28T00:37:39,C,120,41
2019-03-28T00:49:15,C,120,37
2019-03-28T00:59:22,C,120,37
2019-03-28T01:09:40,C,120,40
2019-03-28T01:19:47,C,120,36
2019-03-28T01:29:40,C,120,34
2019-03-28T01:38:47,C,120,37
2019-03-28T01:49:51,C,120,41
2019-03-28T01:59:47,C,120,39
2019-03-28T02:07:48,C,120,38
2019-03-28T02:20:02,C,120,35
2019-03-28T02:29:41,C,120,35
2019-03-28T02:40:33,C,120,36
2019-03-28T02:50:21,C,120,36
2019-03-28T02:57:56,C,120,33
2019-03-28T03:09:42,C,120,35
2019-03-28T03:17:42,C,120,34
2019-03-28T03:29:42,C,120,34
2019-03-28T03:39:38,C,120,33
2019-03-28T03:49:42,C,120,33
2019-03-28T03:57:42,C,120,33
2019-03-28T04:09:42,C,120,51
2019-03-28T04:21:43,C,120,48
2019-03-28T04:29:43,C,120,52
2019-03-28T04:41:43,C,120,51
2019-03-28T04:49:43,C,120,49
2019-03-28T05:01:08,C,120,49
2019-03-28T05:09:44,C,120,46
2019-03-28T05:17:43,C,120,46
2019-03-28T05:30:41,C,120,47
2019-03-28T05:37:44,C,120,48
2019-03-28T05:51:21,C,120,46
2019-03-28T06:00:41,C,120,46
2019-03-28T06:10:34,C,120,51
2019-03-28T06:18:37,C,120,51
2019-03-28T06:29:44,C,120,54
2019-03-28T06:39:49,C,120,54
2019-03-28T06:50:19,C,120,58
2019-03-28T07:00:59,C,120,55
2019-03-28T07:11:09,C,120,52
2019-03-28T07:19:53,C,120,55
2019-03-28T07:30:07,C,120,51
2019-03-28T07:41:02,C,120,47
2019-03-28T07:51:09,C,120,40
2019-03-28T08:01:52,C,120,34
2019-03-28T08:10:56,C,120,38
2019-03-28T08:21:10,C,120,39
2019-03-28T08:30:47,C,120,39
2019-03-28T08:41:46,C,120,39
2019-03-28T08:51:37,C,120,44
2019-03-28T09:01:32,C,120,37
2019-03-28T09:11:54,C,120,33
2019-03-28T09:21:05,C,120,29
2019-03-28T09:31:47,C,120,23
2019-03-28T09:42:16,C,120,25
2019-03-28T09:51:07,C,120,16
2019-03-28T10:01:33,C,120,0
2019-03-28T10:10:42,C,120,0
2019-03-28T10:22:35,C,120,0
2019-03-28T10:32:22,C,120,0
2019-03-28T10:41:07,C,120,2
2019-03-28T10:51:01,C,120,0
2019-03-28T11:02:27,C,120,0
2019-03-28T11:09:48,C,120,0
2019-03-28T11:23:06,C,120,0
2019-03-28T11:32:12,C,120,0
2019-03-28T11:42:43,C,120,0
2019-03-28T11:51:56,C,120,1
2019-03-28T12:01:49,C,120,0
2019-03-28T12:12:28,C,120,0
2019-03-28T12:21:49,C,120,0
2019-03-28T12:29:49,C,120,0
2019-03-28T12:42:39,C,120,0
2019-03-28T12:52:36,C,120,0
2019-03-28T13:02:37,C,120,0
2019-03-28T13:10:47,C,120,0
2019-03-28T13:21:50,C,120,0
2019-03-28T13:32:19,C,120,0
2019-03-28T13:41:50,C,120,0
2019-03-28T13:51:21,C,120,0
2019-03-28T14:01:51,C,120,0
2019-03-28T14:13:03,C,120,0
2019-03-28T14:22:34,C,120,0
2019-03-28T14:32:43,C,120,1
2019-03-28T14:42:49,C,120,3
2019-03-28T14:51:32,C,120,1
2019-03-28T15:02:11,C,120,0
2019-03-28T15:11:58,C,120,0
2019-03-28T15:22:00,C,120,0
2019-03-28T15:32:48,C,120,0
2019-03-28T15:52:53,C,120,0
2019-03-28T16:02:39,C,120,0
2019-03-28T16:24:25,C,120,2
2019-03-28T16:43:39,C,120,0
2019-03-28T16:53:53,C,120,0
2019-03-28T17:04:58,C,120,0
2019-03-28T17:14:50,C,120,0
2019-03-28T17:22:50,C,120,0
2019-03-28T17:44:25,C,120,0
2019-03-28T17:54:19,C,120,0
2019-03-28T18:04:53,C,120,7
2019-03-28T18:13:54,C,120,9
2019-03-28T18:24:09,C,120,0
2019-03-28T18:34:32,C,120,0
2019-03-28T18:44:32,C,120,0
2019-03-28T18:53:02,C,120,0
2019-03-28T19:15:41,C,120,0
2019-03-28T19:24:24,C,120,0
2019-03-28T19:36:55,C,120,3
2019-03-28T19:45:15,C,120,0
2019-03-28T19:55:02,C,120,0
2019-03-28T20:05:23,C,120,0
2019-03-28T20:16:26,C,120,0
2019-03-28T20:25:57,C,120,0
2019-03-28T20:34:24,C,120,1
2019-03-28T20:46:36,C,120,5
2019-03-28T20:55:17,C,120,3
2019-03-28T21:06:54,C,120,7
2019-03-28T21:16:58,C,120,10
2019-03-28T21:25:40,C,120,17
2019-03-28T21:36:17,C,120,13
2019-03-28T21:45:57,C,120,9
2019-03-28T21:56:29,C,120,16
2019-03-28T22:07:15,C,120,22
2019-03-28T22:15:06,C,120,36
2019-03-28T22:25:58,C,120,34
2019-03-28T22:36:25,C,120,38
2019-03-28T22:45:58,C,120,41
2019-03-28T22:56:46,C,120,46
2019-03-28T23:06:41,C,120,44
2019-03-28T23:16:06,C,120,39
2019-03-28T23:26:38,C,120,44
2019-03-28T23:36:51,C,120,45
