date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:17,C,722,309
2019-03-26T13:10:47,C,722,315
2019-03-26T13:20:47,C,722,324
2019-03-26T13:30:47,C,722,334
2019-03-26T13:39:47,C,722,352
2019-03-26T13:50:18,C,722,344
2019-03-26T14:00:18,C,722,350
2019-03-26T14:10:18,C,722,350
2019-03-26T14:20:19,C,722,352
2019-03-26T14:30:49,C,722,358
2019-03-26T14:40:49,C,722,358
2019-03-26T14:50:49,C,722,358
2019-03-26T15:00:20,C,722,363
2019-03-26T15:11:20,C,722,356
2019-03-26T15:20:20,C,722,352
2019-03-26T15:31:21,C,722,359
2019-03-26T15:40:51,C,722,362
2019-03-26T15:51:51,C,722,358
2019-03-26T15:59:51,C,722,352
2019-03-26T16:09:51,C,722,355
2019-03-26T16:21:22,C,722,350
2019-03-26T16:31:22,C,722,351
2019-03-26T16:41:23,C,722,340
2019-03-26T16:51:53,C,722,338
2019-03-26T17:01:53,C,722,335
2019-03-26T17:10:53,C,722,326
2019-03-26T17:20:54,C,722,325
2019-03-26T17:31:24,C,722,325
2019-03-26T17:41:25,C,722,324
2019-03-26T17:51:25,C,722,318
2019-03-26T18:12:55,C,722,289
2019-03-26T18:31:56,C,722,287
2019-03-26T18:42:26,C,722,269
2019-03-26T18:52:26,C,722,263
2019-03-26T19:02:27,C,722,253
2019-03-26T19:13:27,C,722,246
2019-03-26T19:22:58,C,722,234
2019-03-26T19:32:57,C,722,226
2019-03-26T19:41:58,C,722,227
2019-03-26T19:53:28,C,722,223
2019-03-26T20:02:28,C,722,215
2019-03-26T20:13:28,C,722,204
2019-03-26T20:22:29,C,722,207
2019-03-26T20:33:59,C,722,199
2019-03-26T20:42:59,C,722,199
2019-03-26T20:52:59,C,722,198
2019-03-26T21:03:03,C,722,189
2019-03-26T21:13:30,C,722,185
2019-03-26T21:22:30,C,722,188
2019-03-26T21:33:31,C,722,183
2019-03-26T21:44:01,C,722,183
2019-03-26T21:53:01,C,722,187
2019-03-26T22:02:01,C,722,186
2019-03-26T22:13:01,C,722,182
2019-03-26T22:23:32,C,722,178
2019-03-26T22:33:32,C,722,169
2019-03-26T22:43:32,C,722,169
2019-03-26T22:54:03,C,722,157
2019-03-26T23:03:03,C,722,151
2019-03-26T23:14:04,C,722,145
2019-03-26T23:24:03,C,722,143
2019-03-26T23:34:34,C,722,142
2019-03-26T23:44:34,C,722,139
2019-03-26T23:54:34,C,722,134
2019-03-27T00:04:34,C,722,132
2019-03-27T00:14:05,C,722,129
2019-03-27T00:23:06,C,722,125
2019-03-27T00:30:05,C,722,122
2019-03-27T00:43:06,C,722,120
2019-03-27T00:54:36,C,722,121
2019-03-27T01:04:36,C,722,118
2019-03-27T01:14:39,C,722,119
2019-03-27T01:25:07,C,722,115
2019-03-27T01:35:07,C,722,115
2019-03-27T01:44:07,C,722,112
2019-03-27T01:54:08,C,722,112
2019-03-27T02:04:38,C,722,109
2019-03-27T02:14:38,C,722,109
2019-03-27T02:24:41,C,722,110
2019-03-27T02:34:39,C,722,110
2019-03-27T02:45:09,C,722,113
2019-03-27T02:55:09,C,722,114
2019-03-27T03:15:40,C,722,113
2019-03-27T03:25:40,C,722,113
2019-03-27T03:34:41,C,722,113
2019-03-27T03:45:41,C,722,112
2019-03-27T03:56:11,C,722,112
2019-03-27T04:05:11,C,722,111
2019-03-27T04:14:12,C,722,112
2019-03-27T04:24:12,C,722,114
2019-03-27T04:35:42,C,722,114
2019-03-27T04:44:42,C,722,111
2019-03-27T04:55:43,C,722,112
2019-03-27T05:05:43,C,722,113
2019-03-27T05:16:13,C,722,112
2019-03-27T05:25:13,C,722,112
