date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:48,C,809,603
2019-03-26T13:10:48,C,809,601
2019-03-26T13:20:48,C,809,592
2019-03-26T13:30:18,C,809,592
2019-03-26T13:40:19,C,809,613
2019-03-26T13:50:19,C,809,608
2019-03-26T14:00:19,C,809,617
2019-03-26T14:10:49,C,809,614
2019-03-26T14:20:50,C,809,615
2019-03-26T14:30:50,C,809,610
2019-03-26T14:40:50,C,809,607
2019-03-26T14:51:21,C,809,599
2019-03-26T15:00:21,C,809,600
2019-03-26T15:11:21,C,809,608
2019-03-26T15:20:51,C,809,610
2019-03-26T15:31:52,C,809,605
2019-03-26T15:40:52,C,809,609
2019-03-26T15:50:52,C,809,612
2019-03-26T16:00:23,C,809,613
2019-03-26T16:10:23,C,809,618
2019-03-26T16:21:23,C,809,612
2019-03-26T16:31:24,C,809,603
2019-03-26T16:41:54,C,809,607
2019-03-26T16:51:54,C,809,600
2019-03-26T17:00:55,C,809,596
2019-03-26T17:11:25,C,809,598
2019-03-26T17:21:25,C,809,595
2019-03-26T17:31:26,C,809,587
2019-03-26T17:41:26,C,809,578
2019-03-26T17:51:56,C,809,579
2019-03-26T18:11:57,C,809,545
2019-03-26T18:32:30,C,809,527
2019-03-26T18:42:27,C,809,521
2019-03-26T18:52:28,C,809,518
2019-03-26T19:02:58,C,809,513
2019-03-26T19:13:58,C,809,493
2019-03-26T19:21:59,C,809,483
2019-03-26T19:32:59,C,809,483
2019-03-26T19:42:30,C,809,462
2019-03-26T19:53:30,C,809,465
2019-03-26T20:02:30,C,809,452
2019-03-26T20:13:30,C,809,453
2019-03-26T20:23:00,C,809,447
2019-03-26T20:33:00,C,809,456
2019-03-26T20:43:01,C,809,449
2019-03-26T20:53:31,C,809,440
2019-03-26T21:03:32,C,809,442
2019-03-26T21:13:32,C,809,433
2019-03-26T21:22:32,C,809,427
2019-03-26T21:34:05,C,809,428
2019-03-26T21:43:03,C,809,421
2019-03-26T21:53:03,C,809,419
2019-03-26T22:02:03,C,809,418
2019-03-26T22:13:33,C,809,410
2019-03-26T22:23:34,C,809,406
2019-03-26T22:33:34,C,809,399
2019-03-26T22:44:04,C,809,398
2019-03-26T22:54:05,C,809,395
2019-03-26T23:03:06,C,809,384
2019-03-26T23:14:05,C,809,383
2019-03-26T23:24:38,C,809,370
2019-03-26T23:34:36,C,809,378
2019-03-26T23:44:36,C,809,375
2019-03-26T23:54:36,C,809,364
2019-03-27T00:05:07,C,809,364
2019-03-27T00:14:07,C,809,361
2019-03-27T00:22:07,C,809,361
2019-03-27T00:29:08,C,809,359
2019-03-27T00:43:38,C,809,355
2019-03-27T00:54:38,C,809,342
2019-03-27T01:04:38,C,809,340
2019-03-27T01:15:09,C,809,340
2019-03-27T01:25:09,C,809,337
2019-03-27T01:34:09,C,809,332
2019-03-27T01:44:09,C,809,336
2019-03-27T01:54:40,C,809,334
2019-03-27T02:04:40,C,809,331
2019-03-27T02:14:40,C,809,323
2019-03-27T02:24:41,C,809,325
2019-03-27T02:35:11,C,809,325
2019-03-27T02:44:11,C,809,320
2019-03-27T02:55:12,C,809,321
2019-03-27T03:15:42,C,809,321
2019-03-27T03:25:42,C,809,321
2019-03-27T03:34:43,C,809,317
2019-03-27T03:46:13,C,809,319
2019-03-27T03:55:13,C,809,317
2019-03-27T04:05:14,C,809,314
2019-03-27T04:14:14,C,809,314
2019-03-27T04:24:44,C,809,315
2019-03-27T04:35:44,C,809,316
2019-03-27T04:44:45,C,809,315
2019-03-27T04:55:45,C,809,314
2019-03-27T05:06:03,C,809,317
2019-03-27T05:15:03,C,809,318
2019-03-27T05:25:34,C,809,321
2019-03-27T05:35:34,C,809,327
2019-03-27T05:45:34,C,809,325
2019-03-27T05:55:34,C,809,331
2019-03-27T06:06:05,C,809,334
2019-03-27T06:16:05,C,809,336
2019-03-27T06:25:05,C,809,341
2019-03-27T06:35:36,C,809,355
2019-03-27T06:45:36,C,809,370
2019-03-27T06:55:36,C,809,397
2019-03-27T07:05:37,C,809,410
2019-03-27T07:17:07,C,809,420
2019-03-27T07:26:07,C,809,432
2019-03-27T07:35:08,C,809,441
2019-03-27T07:45:08,C,809,454
2019-03-27T07:55:38,C,809,471
2019-03-27T08:06:38,C,809,481
2019-03-27T08:15:39,C,809,485
2019-03-27T08:26:09,C,809,502
2019-03-27T08:37:09,C,809,528
2019-03-27T08:45:10,C,809,544
2019-03-27T08:55:10,C,809,544
2019-03-27T09:06:40,C,809,567
2019-03-27T09:16:40,C,809,580
2019-03-27T09:25:40,C,809,584
2019-03-27T09:36:41,C,809,583
2019-03-27T09:46:11,C,809,596
2019-03-27T09:56:12,C,809,606
2019-03-27T10:06:12,C,809,602
2019-03-27T10:16:15,C,809,608
2019-03-27T10:26:42,C,809,604
2019-03-27T10:35:42,C,809,600
2019-03-27T10:46:43,C,809,600
2019-03-27T10:57:13,C,809,610
2019-03-27T11:06:13,C,809,606
2019-03-27T11:16:14,C,809,611
2019-03-27T11:26:14,C,809,610
2019-03-27T11:36:44,C,809,604
2019-03-27T11:46:45,C,809,601
2019-03-27T11:57:45,C,809,605
2019-03-27T12:06:45,C,809,611
2019-03-27T12:17:19,C,809,613
