date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:26,C,275,275
2019-03-26T13:10:27,C,275,275
2019-03-26T13:20:58,C,275,275
2019-03-26T13:31:01,C,275,273
2019-03-26T13:39:57,C,275,273
2019-03-26T13:49:58,C,275,274
2019-03-26T14:00:28,C,275,275
2019-03-26T14:10:28,C,275,274
2019-03-26T14:20:29,C,275,275
2019-03-26T14:30:29,C,275,275
2019-03-26T14:40:59,C,275,275
2019-03-26T14:51:00,C,275,275
2019-03-26T15:00:00,C,275,275
2019-03-26T15:11:30,C,275,274
2019-03-26T15:20:30,C,275,274
2019-03-26T15:31:31,C,275,273
2019-03-26T15:40:31,C,275,273
2019-03-26T15:52:02,C,275,274
2019-03-26T16:00:04,C,275,274
2019-03-26T16:10:02,C,275,273
2019-03-26T16:21:02,C,275,272
2019-03-26T16:31:32,C,275,271
2019-03-26T16:41:33,C,275,271
2019-03-26T16:51:33,C,275,270
2019-03-26T17:02:03,C,275,269
2019-03-26T17:11:04,C,275,269
2019-03-26T17:21:04,C,275,268
2019-03-26T17:31:04,C,275,267
2019-03-26T17:41:34,C,275,265
2019-03-26T17:51:34,C,275,264
2019-03-26T18:12:36,C,275,261
2019-03-26T18:32:06,C,275,261
2019-03-26T18:42:06,C,275,262
2019-03-26T18:52:36,C,275,262
2019-03-26T19:02:36,C,275,260
2019-03-26T19:13:37,C,275,261
2019-03-26T19:22:37,C,275,259
2019-03-26T19:33:07,C,275,255
2019-03-26T19:42:08,C,275,252
2019-03-26T19:53:08,C,275,250
2019-03-26T20:02:09,C,275,250
2019-03-26T20:13:39,C,275,248
2019-03-26T20:22:40,C,275,246
2019-03-26T20:33:39,C,275,242
2019-03-26T20:43:09,C,275,243
2019-03-26T20:53:11,C,275,241
2019-03-26T21:03:10,C,275,237
2019-03-26T21:13:10,C,275,234
2019-03-26T21:22:41,C,275,233
2019-03-26T21:33:41,C,275,229
2019-03-26T21:43:41,C,275,228
2019-03-26T21:53:12,C,275,227
2019-03-26T22:02:12,C,275,224
2019-03-26T22:13:12,C,275,223
2019-03-26T22:23:13,C,275,221
2019-03-26T22:33:43,C,275,218
2019-03-26T22:43:44,C,275,215
2019-03-26T22:53:43,C,275,215
2019-03-26T23:02:45,C,275,216
2019-03-26T23:14:13,C,275,211
2019-03-26T23:24:14,C,275,212
2019-03-26T23:34:14,C,275,210
2019-03-26T23:44:45,C,275,210
2019-03-26T23:54:44,C,275,209
2019-03-27T00:04:45,C,275,207
2019-03-27T00:13:45,C,275,205
2019-03-27T00:23:17,C,275,205
2019-03-27T00:30:16,C,275,205
2019-03-27T00:43:16,C,275,205
2019-03-27T00:54:19,C,275,205
2019-03-27T01:04:46,C,275,204
2019-03-27T01:14:47,C,275,203
2019-03-27T01:24:47,C,275,203
2019-03-27T01:34:47,C,275,202
2019-03-27T01:44:18,C,275,203
2019-03-27T01:54:18,C,275,203
2019-03-27T02:04:19,C,275,202
2019-03-27T02:14:48,C,275,202
2019-03-27T02:24:49,C,275,201
2019-03-27T02:34:50,C,275,201
2019-03-27T02:44:49,C,275,200
2019-03-27T02:55:20,C,275,200
2019-03-27T03:15:20,C,275,200
2019-03-27T03:25:21,C,275,200
2019-03-27T03:34:54,C,275,200
2019-03-27T03:45:51,C,275,200
2019-03-27T03:55:51,C,275,200
2019-03-27T04:05:22,C,275,275
2019-03-27T04:14:22,C,275,275
2019-03-27T04:24:22,C,275,275
2019-03-27T04:35:22,C,275,275
2019-03-27T04:44:53,C,275,275
2019-03-27T04:55:53,C,275,275
2019-03-27T05:06:01,C,275,274
2019-03-27T05:16:01,C,275,274
2019-03-27T05:25:01,C,275,274
2019-03-27T05:35:32,C,275,274
2019-03-27T05:45:32,C,275,273
2019-03-27T05:55:32,C,275,274
2019-03-27T06:05:32,C,275,275
2019-03-27T06:16:03,C,275,275
2019-03-27T06:26:03,C,275,275
2019-03-27T06:35:03,C,275,275
2019-03-27T06:45:35,C,275,275
2019-03-27T06:55:34,C,275,275
2019-03-27T07:05:34,C,275,275
2019-03-27T07:16:36,C,275,275
2019-03-27T07:26:05,C,275,275
2019-03-27T07:35:07,C,275,275
2019-03-27T07:45:07,C,275,275
2019-03-27T07:55:37,C,275,275
2019-03-27T08:06:38,C,275,273
2019-03-27T08:15:37,C,275,273
2019-03-27T08:25:37,C,275,275
2019-03-27T08:36:09,C,275,275
