date,lot_type_0,lots_total_0,lots_available_0
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
2015-08-19T11:39:45,C,691,681
