date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:42,C,666,443
2019-03-26T13:10:12,C,666,445
2019-03-26T13:20:13,C,666,455
2019-03-26T13:30:12,C,666,455
2019-03-26T13:40:43,C,666,455
2019-03-26T13:50:43,C,666,455
2019-03-26T13:59:43,C,666,453
2019-03-26T14:10:13,C,666,460
2019-03-26T14:20:14,C,666,462
2019-03-26T14:30:14,C,666,459
2019-03-26T14:40:45,C,666,462
2019-03-26T14:50:45,C,666,461
2019-03-26T14:59:45,C,666,461
2019-03-26T15:11:15,C,666,461
2019-03-26T15:20:15,C,666,459
2019-03-26T15:31:15,C,666,455
2019-03-26T15:40:46,C,666,461
2019-03-26T15:51:46,C,666,453
2019-03-26T15:59:47,C,666,454
2019-03-26T16:09:46,C,666,453
2019-03-26T16:21:17,C,666,450
2019-03-26T16:31:18,C,666,447
2019-03-26T16:41:17,C,666,455
2019-03-26T16:51:48,C,666,445
2019-03-26T17:00:48,C,666,448
2019-03-26T17:10:48,C,666,460
2019-03-26T17:21:18,C,666,455
2019-03-26T17:31:18,C,666,461
2019-03-26T17:41:18,C,666,464
2019-03-26T17:51:49,C,666,471
2019-03-26T18:11:49,C,666,455
2019-03-26T18:32:20,C,666,470
2019-03-26T18:42:20,C,666,451
2019-03-26T18:52:20,C,666,455
2019-03-26T19:02:51,C,666,452
2019-03-26T19:12:51,C,666,443
2019-03-26T19:21:51,C,666,434
2019-03-26T19:33:21,C,666,432
2019-03-26T19:42:21,C,666,436
2019-03-26T19:53:22,C,666,443
2019-03-26T20:01:56,C,666,439
2019-03-26T20:12:52,C,666,444
2019-03-26T20:22:22,C,666,441
2019-03-26T20:33:23,C,666,448
2019-03-26T20:43:23,C,666,446
2019-03-26T20:53:53,C,666,456
2019-03-26T21:02:53,C,666,458
2019-03-26T21:12:53,C,666,462
2019-03-26T21:22:23,C,666,457
2019-03-26T21:33:28,C,666,460
2019-03-26T21:42:53,C,666,462
2019-03-26T21:53:52,C,666,466
2019-03-26T22:01:52,C,666,467
2019-03-26T22:12:52,C,666,463
2019-03-26T22:23:21,C,666,465
2019-03-26T22:33:23,C,666,462
2019-03-26T22:42:23,C,666,460
2019-03-26T22:52:52,C,666,460
2019-03-26T23:02:52,C,666,456
2019-03-26T23:14:22,C,666,459
2019-03-26T23:24:22,C,666,461
2019-03-26T23:34:52,C,666,459
2019-03-26T23:43:52,C,666,457
2019-03-26T23:53:52,C,666,456
2019-03-27T00:04:52,C,666,455
2019-03-27T00:13:23,C,666,453
2019-03-27T00:22:23,C,666,450
2019-03-27T00:29:23,C,666,449
2019-03-27T00:43:23,C,666,449
2019-03-27T00:54:53,C,666,447
2019-03-27T01:04:54,C,666,449
2019-03-27T01:14:54,C,666,450
2019-03-27T01:24:24,C,666,450
2019-03-27T01:34:25,C,666,449
2019-03-27T01:44:25,C,666,446
2019-03-27T01:54:25,C,666,446
2019-03-27T02:04:55,C,666,445
2019-03-27T02:14:55,C,666,445
2019-03-27T02:24:56,C,666,447
2019-03-27T02:33:56,C,666,447
2019-03-27T02:44:26,C,666,447
2019-03-27T02:55:26,C,666,447
2019-03-27T03:15:57,C,666,446
2019-03-27T03:25:57,C,666,446
2019-03-27T03:34:58,C,666,445
2019-03-27T03:44:58,C,666,445
2019-03-27T03:55:28,C,666,444
2019-03-27T04:05:31,C,666,444
2019-03-27T04:14:31,C,666,445
2019-03-27T04:24:29,C,666,443
2019-03-27T04:35:59,C,666,445
2019-03-27T04:44:59,C,666,445
2019-03-27T04:55:59,C,666,447
2019-03-27T05:05:13,C,666,447
2019-03-27T05:15:13,C,666,447
2019-03-27T05:25:43,C,666,448
2019-03-27T05:35:43,C,666,446
2019-03-27T05:45:44,C,666,447
2019-03-27T05:55:44,C,666,450
2019-03-27T06:06:14,C,666,452
2019-03-27T06:15:14,C,666,450
2019-03-27T06:25:15,C,666,458
2019-03-27T06:35:15,C,666,461
2019-03-27T06:45:45,C,666,469
2019-03-27T06:55:45,C,666,487
2019-03-27T07:05:45,C,666,492
2019-03-27T07:16:15,C,666,499
2019-03-27T07:25:15,C,666,494
2019-03-27T07:35:16,C,666,495
2019-03-27T07:44:46,C,666,495
2019-03-27T07:55:46,C,666,499
2019-03-27T08:06:47,C,666,502
2019-03-27T08:15:46,C,666,500
2019-03-27T08:25:17,C,666,494
2019-03-27T08:36:17,C,666,502
2019-03-27T08:45:17,C,666,503
2019-03-27T08:55:17,C,666,506
2019-03-27T09:06:49,C,666,505
2019-03-27T09:16:48,C,666,501
2019-03-27T09:25:48,C,666,498
2019-03-27T09:36:18,C,666,498
2019-03-27T09:45:18,C,666,495
2019-03-27T09:56:19,C,666,481
2019-03-27T10:06:19,C,666,484
2019-03-27T10:16:49,C,666,484
2019-03-27T10:26:49,C,666,485
2019-03-27T10:35:49,C,666,481
2019-03-27T10:46:19,C,666,478
2019-03-27T10:56:19,C,666,471
2019-03-27T11:06:19,C,666,468
2019-03-27T11:16:19,C,666,468
2019-03-27T11:26:49,C,666,465
2019-03-27T11:36:49,C,666,466
2019-03-27T11:46:49,C,666,472
2019-03-27T11:57:19,C,666,472
2019-03-27T12:06:19,C,666,465
2019-03-27T12:17:20,C,666,465
2019-03-27T12:27:19,C,666,463
2019-03-27T12:36:49,C,666,465
2019-03-27T12:47:49,C,666,458
2019-03-27T12:56:49,C,666,449
2019-03-27T13:08:19,C,666,457
2019-03-27T13:16:19,C,666,462
2019-03-27T13:27:19,C,666,455
2019-03-27T13:36:19,C,666,464
2019-03-27T13:47:49,C,666,459
2019-03-27T13:56:49,C,666,470
2019-03-27T14:07:49,C,666,468
2019-03-27T14:16:49,C,666,470
2019-03-27T14:27:19,C,666,469
2019-03-27T14:37:19,C,666,470
2019-03-27T14:47:19,C,666,464
2019-03-27T14:56:49,C,666,465
2019-03-27T15:07:49,C,666,459
2019-03-27T15:17:49,C,666,462
2019-03-27T15:26:49,C,666,465
2019-03-27T15:37:19,C,666,458
2019-03-27T15:47:19,C,666,459
2019-03-27T15:57:19,C,666,457
2019-03-27T16:07:20,C,666,463
2019-03-27T16:17:50,C,666,458
2019-03-27T16:28:50,C,666,458
2019-03-27T16:38:50,C,666,452
2019-03-27T16:48:20,C,666,456
2019-03-27T16:58:20,C,666,460
2019-03-27T17:08:20,C,666,462
2019-03-27T17:18:20,C,666,466
2019-03-27T17:27:51,C,666,458
2019-03-27T17:38:51,C,666,465
2019-03-27T17:47:51,C,666,472
2019-03-27T17:57:21,C,666,491
2019-03-27T18:08:21,C,666,485
2019-03-27T18:17:21,C,666,473
2019-03-27T18:27:21,C,666,464
2019-03-27T18:37:51,C,666,466
2019-03-27T18:48:51,C,666,463
2019-03-27T18:58:51,C,666,461
2019-03-27T19:07:51,C,666,459
2019-03-27T19:18:21,C,666,448
2019-03-27T19:28:21,C,666,452
2019-03-27T19:38:21,C,666,457
2019-03-27T19:48:51,C,666,452
2019-03-27T19:58:51,C,666,464
2019-03-27T20:08:51,C,666,459
2019-03-27T20:18:51,C,666,458
2019-03-27T20:29:21,C,666,452
2019-03-27T20:38:21,C,666,459
2019-03-27T20:48:21,C,666,464
2019-03-27T20:58:51,C,666,462
2019-03-27T21:08:51,C,666,462
2019-03-27T21:18:51,C,666,466
2019-03-27T21:28:51,C,666,472
