date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:19,C,365,354
2019-03-26T13:10:20,C,365,355
2019-03-26T13:20:20,C,365,357
2019-03-26T13:30:20,C,365,360
2019-03-26T13:40:20,C,365,364
2019-03-26T13:50:20,C,365,365
2019-03-26T14:01:20,C,365,365
2019-03-26T14:10:20,C,365,365
2019-03-26T14:20:21,C,365,365
2019-03-26T14:30:21,C,365,365
2019-03-26T14:40:21,C,365,365
2019-03-26T14:51:21,C,365,364
2019-03-26T15:00:21,C,365,365
2019-03-26T15:12:21,C,365,365
2019-03-26T15:20:21,C,365,365
2019-03-26T15:31:22,C,365,364
2019-03-26T15:40:22,C,365,365
2019-03-26T15:51:22,C,365,364
2019-03-26T16:00:22,C,365,364
2019-03-26T16:10:22,C,365,364
2019-03-26T16:21:22,C,365,365
2019-03-26T16:31:23,C,365,364
2019-03-26T16:41:23,C,365,365
2019-03-26T16:51:23,C,365,364
2019-03-26T17:01:23,C,365,365
2019-03-26T17:11:23,C,365,364
2019-03-26T17:21:23,C,365,364
2019-03-26T17:31:23,C,365,365
2019-03-26T17:41:24,C,365,365
2019-03-26T17:51:24,C,365,365
2019-03-26T18:12:24,C,365,364
2019-03-26T18:32:24,C,365,364
2019-03-26T18:42:24,C,365,364
2019-03-26T18:52:25,C,365,365
2019-03-26T19:02:25,C,365,364
2019-03-26T19:13:25,C,365,364
2019-03-26T19:22:25,C,365,364
2019-03-26T19:33:25,C,365,364
2019-03-26T19:42:25,C,365,365
2019-03-26T19:53:26,C,365,364
2019-03-26T20:02:26,C,365,365
2019-03-26T20:13:26,C,365,365
2019-03-26T20:22:26,C,365,364
2019-03-26T20:33:26,C,365,365
2019-03-26T20:43:26,C,365,364
2019-03-26T20:53:26,C,365,364
2019-03-26T21:03:27,C,365,364
2019-03-26T21:13:27,C,365,364
2019-03-26T21:22:27,C,365,364
2019-03-26T21:33:27,C,365,364
2019-03-26T21:43:27,C,365,365
2019-03-26T21:53:27,C,365,364
2019-03-26T22:02:27,C,365,365
2019-03-26T22:13:28,C,365,364
2019-03-26T22:23:28,C,365,364
2019-03-26T22:33:28,C,365,364
2019-03-26T22:43:28,C,365,364
2019-03-26T22:53:28,C,365,364
2019-03-26T23:03:28,C,365,364
2019-03-26T23:14:28,C,365,364
2019-03-26T23:24:29,C,365,365
2019-03-26T23:34:29,C,365,365
2019-03-26T23:43:29,C,365,364
2019-03-26T23:54:29,C,365,364
2019-03-27T00:04:29,C,365,363
2019-03-27T00:13:29,C,365,363
2019-03-27T00:22:30,C,365,363
2019-03-27T00:29:30,C,365,363
2019-03-27T00:43:30,C,365,363
2019-03-27T00:53:30,C,365,363
2019-03-27T01:04:30,C,365,363
2019-03-27T01:14:30,C,365,363
2019-03-27T01:24:30,C,365,363
2019-03-27T01:34:31,C,365,363
2019-03-27T01:44:31,C,365,364
2019-03-27T01:54:31,C,365,364
2019-03-27T02:04:31,C,365,364
2019-03-27T02:14:31,C,365,365
2019-03-27T02:24:31,C,365,364
2019-03-27T02:34:31,C,365,364
2019-03-27T02:44:32,C,365,365
2019-03-27T02:55:32,C,365,365
2019-03-27T03:16:10,C,365,364
2019-03-27T03:25:10,C,365,364
2019-03-27T03:34:11,C,365,135
2019-03-27T03:45:11,C,365,136
2019-03-27T03:55:11,C,365,136
2019-03-27T04:05:11,C,365,136
2019-03-27T04:15:11,C,365,136
2019-03-27T04:25:11,C,365,137
2019-03-27T04:35:11,C,365,138
2019-03-27T04:44:12,C,365,140
2019-03-27T04:55:12,C,365,140
2019-03-27T05:05:12,C,365,140
2019-03-27T05:15:12,C,365,140
2019-03-27T05:25:12,C,365,143
2019-03-27T05:36:12,C,365,146
2019-03-27T05:45:12,C,365,146
2019-03-27T05:55:13,C,365,148
2019-03-27T06:05:13,C,365,151
2019-03-27T06:15:13,C,365,152
2019-03-27T06:25:13,C,365,157
2019-03-27T06:35:13,C,365,166
2019-03-27T06:46:13,C,365,176
2019-03-27T06:55:14,C,365,187
2019-03-27T07:05:14,C,365,208
2019-03-27T07:16:14,C,365,219
2019-03-27T07:25:14,C,365,224
2019-03-27T07:35:14,C,365,235
2019-03-27T07:45:14,C,365,244
2019-03-27T07:56:14,C,365,256
2019-03-27T08:07:15,C,365,262
2019-03-27T08:15:15,C,365,266
2019-03-27T08:25:15,C,365,275
2019-03-27T08:36:15,C,365,285
2019-03-27T08:45:15,C,365,292
2019-03-27T08:55:15,C,365,295
2019-03-27T09:06:15,C,365,299
2019-03-27T09:17:16,C,365,306
2019-03-27T09:25:16,C,365,311
2019-03-27T09:36:16,C,365,314
2019-03-27T09:45:16,C,365,316
2019-03-27T09:56:16,C,365,321
2019-03-27T10:06:16,C,365,326
2019-03-27T10:16:17,C,365,328
2019-03-27T10:27:17,C,365,330
2019-03-27T10:35:17,C,365,331
2019-03-27T10:46:17,C,365,335
2019-03-27T10:56:17,C,365,339
2019-03-27T11:06:17,C,365,342
2019-03-27T11:16:17,C,365,345
2019-03-27T11:26:18,C,365,346
2019-03-27T11:37:18,C,365,347
2019-03-27T11:46:18,C,365,347
2019-03-27T11:57:18,C,365,348
2019-03-27T12:06:18,C,365,352
2019-03-27T12:17:18,C,365,356
2019-03-27T12:27:18,C,365,358
2019-03-27T12:36:19,C,365,359
2019-03-27T12:47:19,C,365,363
2019-03-27T12:57:19,C,365,363
2019-03-27T13:07:19,C,365,364
2019-03-27T13:16:19,C,365,365
2019-03-27T13:27:19,C,365,365
2019-03-27T13:36:19,C,365,365
2019-03-27T13:47:20,C,365,365
2019-03-27T13:56:20,C,365,364
2019-03-27T14:08:20,C,365,364
2019-03-27T14:16:20,C,365,365
2019-03-27T14:27:20,C,365,364
2019-03-27T14:37:20,C,365,365
2019-03-27T14:47:21,C,365,364
2019-03-27T14:56:21,C,365,364
2019-03-27T15:07:21,C,365,364
2019-03-27T15:18:21,C,365,365
2019-03-27T15:26:21,C,365,364
2019-03-27T15:37:21,C,365,365
2019-03-27T15:47:21,C,365,364
2019-03-27T15:57:22,C,365,364
2019-03-27T16:07:22,C,365,365
2019-03-27T16:17:22,C,365,364
2019-03-27T16:28:22,C,365,365
2019-03-27T16:38:22,C,365,364
2019-03-27T16:48:22,C,365,364
2019-03-27T16:58:22,C,365,364
2019-03-27T17:08:23,C,365,364
2019-03-27T17:18:23,C,365,364
2019-03-27T17:27:23,C,365,365
2019-03-27T17:38:23,C,365,365
2019-03-27T17:47:23,C,365,365
2019-03-27T17:57:23,C,365,364
2019-03-27T18:08:23,C,365,365
2019-03-27T18:17:24,C,365,364
2019-03-27T18:27:24,C,365,364
2019-03-27T18:37:24,C,365,365
2019-03-27T18:48:24,C,365,365
2019-03-27T18:59:24,C,365,364
2019-03-27T19:08:24,C,365,365
2019-03-27T19:18:25,C,365,364
2019-03-27T19:28:25,C,365,364
2019-03-27T19:38:25,C,365,364
2019-03-27T19:48:25,C,365,364
2019-03-27T19:58:25,C,365,364
2019-03-27T20:08:25,C,365,365
2019-03-27T20:19:25,C,365,364
2019-03-27T20:29:26,C,365,364
2019-03-27T20:38:26,C,365,365
2019-03-27T20:48:26,C,365,364
2019-03-27T20:58:26,C,365,365
2019-03-27T21:08:26,C,365,364
2019-03-27T21:18:26,C,365,364
2019-03-27T21:28:26,C,365,365
2019-03-27T21:38:27,C,365,364
2019-03-27T21:48:27,C,365,364
2019-03-27T21:59:27,C,365,364
2019-03-27T22:08:27,C,365,364
2019-03-27T22:18:27,C,365,365
2019-03-27T22:29:27,C,365,364
2019-03-27T22:39:28,C,365,364
2019-03-27T22:48:28,C,365,364
2019-03-27T22:59:28,C,365,364
2019-03-27T23:09:28,C,365,364
2019-03-27T23:19:28,C,365,364
2019-03-27T23:28:28,C,365,364
2019-03-27T23:39:29,C,365,365
2019-03-27T23:48:29,C,365,364
2019-03-27T23:59:29,C,365,364
2019-03-28T00:09:29,C,365,363
2019-03-28T00:19:29,C,365,363
2019-03-28T00:29:29,C,365,363
2019-03-28T00:39:29,C,365,363
2019-03-28T00:49:29,C,365,363
2019-03-28T00:59:30,C,365,363
2019-03-28T01:10:30,C,365,363
2019-03-28T01:20:30,C,365,364
2019-03-28T01:30:30,C,365,364
2019-03-28T01:39:30,C,365,365
2019-03-28T01:49:30,C,365,364
2019-03-28T02:00:30,C,365,364
2019-03-28T02:09:31,C,365,364
2019-03-28T02:20:31,C,365,364
2019-03-28T02:30:31,C,365,364
2019-03-28T02:40:31,C,365,365
2019-03-28T02:50:31,C,365,364
2019-03-28T02:59:31,C,365,364
2019-03-28T03:10:15,C,365,364
2019-03-28T03:20:15,C,365,364
2019-03-28T03:30:15,C,365,365
2019-03-28T03:40:15,C,365,134
2019-03-28T03:50:15,C,365,135
2019-03-28T04:00:15,C,365,136
2019-03-28T04:10:15,C,365,137
2019-03-28T04:21:16,C,365,137
2019-03-28T04:31:16,C,365,138
2019-03-28T04:41:16,C,365,138
2019-03-28T04:50:16,C,365,138
2019-03-28T05:01:16,C,365,138
2019-03-28T05:10:16,C,365,138
2019-03-28T05:21:17,C,365,139
2019-03-28T05:31:17,C,365,142
2019-03-28T05:41:17,C,365,143
2019-03-28T05:51:17,C,365,145
2019-03-28T06:00:17,C,365,149
2019-03-28T06:11:17,C,365,153
2019-03-28T06:20:17,C,365,156
2019-03-28T06:30:18,C,365,161
2019-03-28T06:40:18,C,365,167
2019-03-28T06:51:18,C,365,182
2019-03-28T07:01:18,C,365,196
2019-03-28T07:11:18,C,365,211
2019-03-28T07:21:18,C,365,221
2019-03-28T07:31:18,C,365,226
2019-03-28T07:41:19,C,365,231
2019-03-28T07:51:19,C,365,245
2019-03-28T08:01:19,C,365,252
2019-03-28T08:12:19,C,365,263
2019-03-28T08:21:19,C,365,266
2019-03-28T08:31:19,C,365,275
2019-03-28T08:41:19,C,365,280
2019-03-28T08:51:20,C,365,284
2019-03-28T09:01:20,C,365,288
2019-03-28T09:12:20,C,365,295
2019-03-28T09:22:20,C,365,302
2019-03-28T09:31:20,C,365,306
2019-03-28T09:42:20,C,365,311
2019-03-28T09:52:21,C,365,314
2019-03-28T10:01:21,C,365,317
2019-03-28T10:11:21,C,365,323
2019-03-28T10:22:21,C,365,328
2019-03-28T10:32:21,C,365,329
2019-03-28T10:42:21,C,365,333
2019-03-28T10:51:21,C,365,335
2019-03-28T11:02:22,C,365,336
2019-03-28T11:11:22,C,365,338
2019-03-28T11:22:22,C,365,342
2019-03-28T11:32:22,C,365,345
2019-03-28T11:42:22,C,365,345
2019-03-28T11:53:22,C,365,346
2019-03-28T12:02:23,C,365,349
2019-03-28T12:12:23,C,365,352
2019-03-28T12:22:23,C,365,357
2019-03-28T12:32:23,C,365,360
2019-03-28T12:42:23,C,365,361
2019-03-28T12:52:23,C,365,362
2019-03-28T13:03:23,C,365,364
2019-03-28T13:12:24,C,365,365
2019-03-28T13:22:24,C,365,365
2019-03-28T13:32:24,C,365,364
2019-03-28T13:42:24,C,365,365
2019-03-28T13:52:24,C,365,364
2019-03-28T14:02:24,C,365,365
2019-03-28T14:13:24,C,365,365
2019-03-28T14:22:25,C,365,364
2019-03-28T14:32:25,C,365,365
2019-03-28T14:42:25,C,365,364
2019-03-28T14:52:25,C,365,365
2019-03-28T15:02:25,C,365,364
2019-03-28T15:12:25,C,365,365
2019-03-28T15:22:26,C,365,364
2019-03-28T15:32:26,C,365,365
2019-03-28T15:53:26,C,365,365
2019-03-28T16:03:26,C,365,365
2019-03-28T16:24:27,C,365,365
2019-03-28T16:44:27,C,365,365
2019-03-28T16:54:27,C,365,364
2019-03-28T17:04:27,C,365,365
2019-03-28T17:14:27,C,365,365
2019-03-28T17:23:27,C,365,364
2019-03-28T17:44:28,C,365,364
2019-03-28T17:53:28,C,365,364
2019-03-28T18:04:28,C,365,365
2019-03-28T18:14:28,C,365,365
2019-03-28T18:24:28,C,365,365
2019-03-28T18:34:28,C,365,364
2019-03-28T18:44:29,C,365,365
2019-03-28T18:54:29,C,365,365
2019-03-28T19:15:29,C,365,364
2019-03-28T19:25:29,C,365,364
2019-03-28T19:36:29,C,365,364
2019-03-28T19:45:30,C,365,364
2019-03-28T19:55:30,C,365,364
2019-03-28T20:05:30,C,365,365
2019-03-28T20:16:30,C,365,364
2019-03-28T20:25:30,C,365,365
2019-03-28T20:35:30,C,365,365
2019-03-28T20:46:30,C,365,365
2019-03-28T20:55:31,C,365,364
2019-03-28T21:06:31,C,365,364
2019-03-28T21:16:31,C,365,364
2019-03-28T21:26:31,C,365,364
2019-03-28T21:35:31,C,365,364
2019-03-28T21:46:31,C,365,364
2019-03-28T21:56:32,C,365,364
2019-03-28T22:06:32,C,365,364
2019-03-28T22:16:32,C,365,364
2019-03-28T22:26:32,C,365,364
2019-03-28T22:36:32,C,365,364
2019-03-28T22:45:32,C,365,364
2019-03-28T22:56:32,C,365,364
2019-03-28T23:06:33,C,365,364
2019-03-28T23:16:33,C,365,364
2019-03-28T23:26:33,C,365,364
2019-03-28T23:36:33,C,365,364
2019-03-28T23:46:33,C,365,364
2019-03-28T23:56:33,C,365,364
2019-03-29T00:06:34,C,365,363
2019-03-29T00:17:34,C,365,363
2019-03-29T00:26:34,C,365,363
2019-03-29T00:36:34,C,365,363
2019-03-29T00:46:34,C,365,365
2019-03-29T01:07:34,C,365,365
2019-03-29T01:16:35,C,365,365
2019-03-29T01:27:35,C,365,365
2019-03-29T01:37:35,C,365,364
2019-03-29T01:47:35,C,365,364
2019-03-29T01:57:35,C,365,364
2019-03-29T02:07:35,C,365,365
2019-03-29T02:17:35,C,365,365
2019-03-29T02:26:36,C,365,365
2019-03-29T02:37:36,C,365,364
2019-03-29T02:47:36,C,365,365
2019-03-29T02:57:36,C,365,364
2019-03-29T03:07:17,C,365,364
2019-03-29T03:17:17,C,365,364
2019-03-29T03:28:17,C,365,365
2019-03-29T03:37:17,C,365,134
2019-03-29T03:48:18,C,365,134
2019-03-29T03:58:18,C,365,134
2019-03-29T04:08:18,C,365,134
2019-03-29T04:17:18,C,365,135
2019-03-29T04:28:18,C,365,135
2019-03-29T04:38:18,C,365,136
2019-03-29T04:47:18,C,365,137
2019-03-29T04:58:19,C,365,137
2019-03-29T05:08:19,C,365,137
2019-03-29T05:18:19,C,365,140
2019-03-29T05:27:19,C,365,140
2019-03-29T05:37:19,C,365,142
2019-03-29T05:48:19,C,365,146
2019-03-29T05:58:20,C,365,149
2019-03-29T06:08:20,C,365,151
2019-03-29T06:17:20,C,365,151
2019-03-29T06:27:20,C,365,157
2019-03-29T06:38:20,C,365,165
2019-03-29T06:48:20,C,365,177
2019-03-29T06:58:20,C,365,192
2019-03-29T07:09:21,C,365,210
2019-03-29T07:18:21,C,365,220
2019-03-29T07:28:21,C,365,225
2019-03-29T07:38:21,C,365,236
2019-03-29T07:48:21,C,365,244
2019-03-29T07:58:21,C,365,251
2019-03-29T08:08:21,C,365,254
2019-03-29T08:19:22,C,365,258
2019-03-29T08:28:22,C,365,267
2019-03-29T08:38:22,C,365,273
2019-03-29T08:48:22,C,365,278
2019-03-29T08:59:22,C,365,286
2019-03-29T09:08:22,C,365,287
2019-03-29T09:19:23,C,365,289
2019-03-29T09:28:23,C,365,294
2019-03-29T09:38:23,C,365,300
2019-03-29T09:48:23,C,365,304
2019-03-29T09:59:23,C,365,308
2019-03-29T10:08:23,C,365,312
2019-03-29T10:19:23,C,365,315
2019-03-29T10:28:24,C,365,318
2019-03-29T10:39:24,C,365,320
2019-03-29T10:49:24,C,365,322
2019-03-29T10:58:24,C,365,324
2019-03-29T11:08:24,C,365,328
2019-03-29T11:19:24,C,365,332
2019-03-29T11:29:24,C,365,335
2019-03-29T11:38:25,C,365,338
2019-03-29T11:48:25,C,365,339
2019-03-29T11:59:25,C,365,340
2019-03-29T12:09:25,C,365,341
2019-03-29T12:18:25,C,365,348
2019-03-29T12:29:25,C,365,349
2019-03-29T12:38:25,C,365,350
2019-03-29T12:49:26,C,365,360
2019-03-29T12:59:26,C,365,364
2019-03-29T13:09:26,C,365,364
2019-03-29T13:18:26,C,365,365
2019-03-29T13:29:26,C,365,365
2019-03-29T13:39:26,C,365,365
2019-03-29T13:48:27,C,365,364
2019-03-29T13:59:27,C,365,364
2019-03-29T14:09:27,C,365,365
2019-03-29T14:19:27,C,365,365
2019-03-29T14:29:27,C,365,365
2019-03-29T14:39:27,C,365,364
2019-03-29T14:49:27,C,365,364
2019-03-29T14:59:28,C,365,365
2019-03-29T15:10:28,C,365,364
2019-03-29T15:19:28,C,365,365
2019-03-29T15:29:28,C,365,365
2019-03-29T15:40:28,C,365,365
2019-03-29T15:50:28,C,365,364
2019-03-29T15:59:28,C,365,364
2019-03-29T16:10:29,C,365,364
2019-03-29T16:20:29,C,365,365
2019-03-29T16:30:29,C,365,365
2019-03-29T16:39:29,C,365,364
2019-03-29T16:49:29,C,365,364
2019-03-29T17:00:29,C,365,365
2019-03-29T17:10:29,C,365,364
2019-03-29T17:20:30,C,365,364
2019-03-29T17:30:30,C,365,364
2019-03-29T17:40:30,C,365,364
2019-03-29T17:50:30,C,365,365
2019-03-29T17:59:30,C,365,364
2019-03-29T18:10:30,C,365,365
2019-03-29T18:20:31,C,365,365
2019-03-29T18:30:31,C,365,364
2019-03-29T18:40:31,C,365,364
2019-03-29T18:50:31,C,365,364
2019-03-29T19:00:31,C,365,364
2019-03-29T19:10:31,C,365,364
2019-03-29T19:20:31,C,365,364
2019-03-29T19:30:32,C,365,365
2019-03-29T19:40:32,C,365,364
2019-03-29T19:51:32,C,365,364
2019-03-29T20:00:32,C,365,364
2019-03-29T20:11:32,C,365,364
2019-03-29T20:20:32,C,365,365
2019-03-29T20:29:32,C,365,365
2019-03-29T20:41:33,C,365,364
2019-03-29T20:50:33,C,365,365
2019-03-29T21:00:33,C,365,364
2019-03-29T21:11:33,C,365,365
2019-03-29T21:20:33,C,365,365
2019-03-29T21:31:33,C,365,364
2019-03-29T21:39:33,C,365,364
2019-03-29T21:51:34,C,365,364
2019-03-29T22:00:34,C,365,364
2019-03-29T22:10:34,C,365,364
2019-03-29T22:20:34,C,365,365
2019-03-29T22:31:34,C,365,364
2019-03-29T22:41:34,C,365,364
2019-03-29T22:50:35,C,365,364
2019-03-29T23:00:35,C,365,365
2019-03-29T23:11:35,C,365,364
2019-03-29T23:21:35,C,365,364
2019-03-29T23:31:35,C,365,364
2019-03-29T23:41:35,C,365,364
2019-03-29T23:51:35,C,365,364
2019-03-29T23:59:36,C,365,364
2019-03-30T00:10:36,C,365,364
2019-03-30T00:21:36,C,365,364
2019-03-30T00:31:36,C,365,364
2019-03-30T00:41:36,C,365,364
2019-03-30T00:51:36,C,365,364
2019-03-30T01:02:37,C,365,365
2019-03-30T01:11:37,C,365,365
2019-03-30T01:21:37,C,365,364
2019-03-30T01:32:37,C,365,364
2019-03-30T01:42:37,C,365,364
2019-03-30T01:51:37,C,365,364
2019-03-30T02:01:37,C,365,364
2019-03-30T02:11:38,C,365,364
2019-03-30T02:21:38,C,365,365
2019-03-30T02:30:38,C,365,364
2019-03-30T02:40:38,C,365,365
2019-03-30T02:52:38,C,365,365
2019-03-30T03:02:18,C,365,364
2019-03-30T03:12:16,C,365,364
2019-03-30T03:21:16,C,365,364
2019-03-30T03:32:16,C,365,135
2019-03-30T03:42:16,C,365,135
2019-03-30T03:51:16,C,365,136
2019-03-30T04:02:16,C,365,136
2019-03-30T04:12:17,C,365,137
2019-03-30T04:22:17,C,365,137
2019-03-30T04:32:17,C,365,138
2019-03-30T04:43:17,C,365,138
2019-03-30T04:52:17,C,365,138
2019-03-30T05:02:17,C,365,138
2019-03-30T05:12:17,C,365,138
2019-03-30T05:22:18,C,365,139
2019-03-30T05:32:18,C,365,139
2019-03-30T05:42:18,C,365,140
2019-03-30T05:52:18,C,365,141
2019-03-30T06:03:18,C,365,142
2019-03-30T06:12:18,C,365,144
2019-03-30T06:22:18,C,365,149
2019-03-30T06:33:19,C,365,152
2019-03-30T06:42:19,C,365,156
2019-03-30T06:53:19,C,365,164
2019-03-30T07:02:19,C,365,168
2019-03-30T07:14:19,C,365,173
2019-03-30T07:22:20,C,365,179
2019-03-30T07:33:20,C,365,182
2019-03-30T07:42:20,C,365,190
2019-03-30T07:52:20,C,365,201
2019-03-30T08:03:20,C,365,207
2019-03-30T08:12:20,C,365,213
2019-03-30T08:23:20,C,365,224
2019-03-30T08:33:20,C,365,234
2019-03-30T08:43:21,C,365,240
2019-03-30T08:52:21,C,365,247
2019-03-30T09:03:21,C,365,254
2019-03-30T09:13:21,C,365,260
2019-03-30T09:23:21,C,365,266
2019-03-30T09:33:21,C,365,269
2019-03-30T09:43:21,C,365,274
2019-03-30T09:53:22,C,365,278
2019-03-30T10:02:22,C,365,286
2019-03-30T10:13:22,C,365,293
2019-03-30T10:23:22,C,365,299
2019-03-30T10:33:22,C,365,306
2019-03-30T10:44:22,C,365,310
2019-03-30T10:53:23,C,365,313
2019-03-30T11:04:23,C,365,317
2019-03-30T11:14:23,C,365,321
2019-03-30T11:23:23,C,365,326
2019-03-30T11:34:23,C,365,333
2019-03-30T11:44:23,C,365,335
2019-03-30T11:54:23,C,365,339
2019-03-30T12:05:24,C,365,343
2019-03-30T12:13:24,C,365,345
2019-03-30T12:23:24,C,365,349
2019-03-30T12:33:24,C,365,351
2019-03-30T12:43:24,C,365,356
2019-03-30T12:54:24,C,365,357
2019-03-30T13:04:24,C,365,362
2019-03-30T13:14:25,C,365,364
2019-03-30T13:24:25,C,365,365
2019-03-30T13:34:25,C,365,365
2019-03-30T13:44:25,C,365,365
2019-03-30T13:54:25,C,365,364
2019-03-30T14:04:25,C,365,365
2019-03-30T14:14:26,C,365,365
2019-03-30T14:24:26,C,365,365
2019-03-30T14:34:26,C,365,364
2019-03-30T14:44:26,C,365,364
2019-03-30T14:54:26,C,365,365
2019-03-30T15:04:26,C,365,365
2019-03-30T15:14:26,C,365,364
2019-03-30T15:24:27,C,365,365
2019-03-30T15:34:27,C,365,364
2019-03-30T15:43:27,C,365,365
2019-03-30T15:55:27,C,365,365
2019-03-30T16:05:27,C,365,365
2019-03-30T16:14:27,C,365,365
2019-03-30T16:25:28,C,365,365
2019-03-30T16:34:28,C,365,364
2019-03-30T16:45:28,C,365,364
2019-03-30T16:54:28,C,365,365
2019-03-30T17:04:28,C,365,364
2019-03-30T17:15:28,C,365,365
2019-03-30T17:25:28,C,365,364
