date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:43,C,379,339
2019-03-26T13:09:44,C,379,343
2019-03-26T13:20:44,C,379,343
2019-03-26T13:30:44,C,379,347
2019-03-26T13:40:44,C,379,346
2019-03-26T13:50:44,C,379,347
2019-03-26T14:00:44,C,379,344
2019-03-26T14:10:44,C,379,342
2019-03-26T14:20:45,C,379,338
2019-03-26T14:29:45,C,379,339
2019-03-26T14:40:45,C,379,341
2019-03-26T14:51:45,C,379,338
2019-03-26T15:00:45,C,379,337
2019-03-26T15:11:45,C,379,337
2019-03-26T15:20:46,C,379,339
2019-03-26T15:30:46,C,379,341
2019-03-26T15:39:46,C,379,339
2019-03-26T15:51:46,C,379,336
2019-03-26T16:00:46,C,379,338
2019-03-26T16:10:46,C,379,335
2019-03-26T16:21:46,C,379,339
2019-03-26T16:31:46,C,379,338
2019-03-26T16:41:47,C,379,337
2019-03-26T16:50:47,C,379,337
2019-03-26T17:01:47,C,379,334
2019-03-26T17:11:47,C,379,333
2019-03-26T17:21:47,C,379,331
2019-03-26T17:31:47,C,379,336
2019-03-26T17:41:48,C,379,332
2019-03-26T17:51:48,C,379,328
2019-03-26T18:11:48,C,379,325
2019-03-26T18:32:48,C,379,309
2019-03-26T18:42:48,C,379,304
2019-03-26T18:52:49,C,379,299
2019-03-26T19:02:49,C,379,294
2019-03-26T19:12:49,C,379,291
2019-03-26T19:21:49,C,379,285
2019-03-26T19:33:49,C,379,285
2019-03-26T19:42:49,C,379,283
2019-03-26T19:53:49,C,379,276
2019-03-26T20:02:50,C,379,275
2019-03-26T20:13:50,C,379,267
2019-03-26T20:21:50,C,379,263
2019-03-26T20:32:50,C,379,263
2019-03-26T20:43:50,C,379,259
2019-03-26T20:53:50,C,379,256
2019-03-26T21:03:50,C,379,253
2019-03-26T21:13:50,C,379,251
2019-03-26T21:22:51,C,379,249
2019-03-26T21:32:51,C,379,244
2019-03-26T21:42:51,C,379,241
2019-03-26T21:52:51,C,379,240
2019-03-26T22:02:51,C,379,236
2019-03-26T22:13:51,C,379,233
2019-03-26T22:23:51,C,379,226
2019-03-26T22:33:52,C,379,220
2019-03-26T22:43:52,C,379,220
2019-03-26T22:52:52,C,379,219
2019-03-26T23:02:52,C,379,215
2019-03-26T23:14:52,C,379,212
2019-03-26T23:24:52,C,379,210
2019-03-26T23:34:52,C,379,208
2019-03-26T23:44:53,C,379,207
2019-03-26T23:54:53,C,379,207
2019-03-27T00:03:53,C,379,205
2019-03-27T00:12:53,C,379,204
2019-03-27T00:21:53,C,379,203
2019-03-27T00:29:53,C,379,205
2019-03-27T00:43:53,C,379,203
2019-03-27T00:54:54,C,379,202
2019-03-27T01:04:54,C,379,201
2019-03-27T01:13:54,C,379,200
2019-03-27T01:23:54,C,379,199
2019-03-27T01:33:54,C,379,199
2019-03-27T01:44:54,C,379,199
2019-03-27T01:54:54,C,379,198
2019-03-27T02:04:55,C,379,197
2019-03-27T02:14:55,C,379,195
2019-03-27T02:23:55,C,379,195
2019-03-27T02:33:55,C,379,195
2019-03-27T02:43:55,C,379,194
2019-03-27T02:55:55,C,379,194
2019-03-27T03:15:36,C,379,193
2019-03-27T03:25:36,C,379,192
2019-03-27T03:34:36,C,379,194
2019-03-27T03:45:36,C,379,194
