date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:50,C,669,442
2019-03-26T13:09:50,C,669,438
2019-03-26T13:19:50,C,669,444
2019-03-26T13:30:50,C,669,441
2019-03-26T13:40:50,C,669,441
2019-03-26T13:50:50,C,669,438
2019-03-26T14:00:51,C,669,433
2019-03-26T14:10:51,C,669,436
2019-03-26T14:20:51,C,669,436
2019-03-26T14:29:51,C,669,434
2019-03-26T14:39:51,C,669,434
2019-03-26T14:51:51,C,669,434
2019-03-26T15:00:51,C,669,434
2019-03-26T15:11:52,C,669,430
2019-03-26T15:20:52,C,669,433
2019-03-26T15:30:52,C,669,435
2019-03-26T15:39:52,C,669,433
2019-03-26T15:50:52,C,669,430
2019-03-26T16:00:52,C,669,438
2019-03-26T16:10:53,C,669,444
2019-03-26T16:21:53,C,669,439
2019-03-26T16:31:53,C,669,431
2019-03-26T16:41:53,C,669,432
2019-03-26T16:50:53,C,669,434
2019-03-26T17:00:53,C,669,426
2019-03-26T17:11:53,C,669,422
2019-03-26T17:21:54,C,669,417
2019-03-26T17:31:54,C,669,414
2019-03-26T17:41:54,C,669,416
2019-03-26T17:51:54,C,669,414
2019-03-26T18:11:54,C,669,382
2019-03-26T18:32:55,C,669,361
2019-03-26T18:42:55,C,669,350
2019-03-26T18:52:55,C,669,343
2019-03-26T19:02:55,C,669,340
2019-03-26T19:12:55,C,669,328
2019-03-26T19:21:55,C,669,306
2019-03-26T19:32:55,C,669,283
2019-03-26T19:42:56,C,669,276
2019-03-26T19:53:56,C,669,261
2019-03-26T20:02:56,C,669,254
2019-03-26T20:13:56,C,669,245
2019-03-26T20:21:56,C,669,232
2019-03-26T20:32:56,C,669,224
2019-03-26T20:42:56,C,669,222
2019-03-26T20:53:57,C,669,222
2019-03-26T21:03:57,C,669,198
2019-03-26T21:13:57,C,669,191
2019-03-26T21:22:57,C,669,187
2019-03-26T21:32:57,C,669,176
2019-03-26T21:42:57,C,669,174
2019-03-26T21:52:57,C,669,177
2019-03-26T22:01:57,C,669,173
2019-03-26T22:13:58,C,669,166
2019-03-26T22:23:58,C,669,164
2019-03-26T22:33:58,C,669,169
2019-03-26T22:43:58,C,669,164
2019-03-26T22:52:58,C,669,159
2019-03-26T23:02:58,C,669,153
2019-03-26T23:13:58,C,669,145
2019-03-26T23:24:59,C,669,137
2019-03-26T23:34:59,C,669,135
2019-03-26T23:44:59,C,669,132
2019-03-26T23:54:59,C,669,126
2019-03-27T00:04:00,C,669,123
2019-03-27T00:12:59,C,669,120
2019-03-27T00:21:59,C,669,119
2019-03-27T00:29:00,C,669,118
2019-03-27T00:44:00,C,669,115
2019-03-27T00:55:00,C,669,112
2019-03-27T01:05:00,C,669,111
2019-03-27T01:14:00,C,669,110
2019-03-27T01:24:00,C,669,107
2019-03-27T01:34:00,C,669,110
2019-03-27T01:44:01,C,669,112
2019-03-27T01:55:01,C,669,111
2019-03-27T02:05:01,C,669,108
2019-03-27T02:15:01,C,669,106
2019-03-27T02:24:01,C,669,107
2019-03-27T02:34:01,C,669,105
2019-03-27T02:44:01,C,669,105
2019-03-27T02:55:02,C,669,105
2019-03-27T03:15:43,C,669,104
2019-03-27T03:25:43,C,669,104
2019-03-27T03:33:43,C,669,125
2019-03-27T03:44:43,C,669,124
2019-03-27T03:55:44,C,669,124
2019-03-27T04:05:44,C,669,124
2019-03-27T04:14:44,C,669,124
2019-03-27T04:24:44,C,669,124
2019-03-27T04:35:44,C,669,124
2019-03-27T04:44:44,C,669,124
2019-03-27T04:54:44,C,669,123
2019-03-27T05:05:45,C,669,122
2019-03-27T05:15:45,C,669,121
2019-03-27T05:25:45,C,669,121
2019-03-27T05:35:45,C,669,123
2019-03-27T05:45:45,C,669,124
2019-03-27T05:55:45,C,669,128
2019-03-27T06:04:45,C,669,130
2019-03-27T06:14:46,C,669,131
2019-03-27T06:25:46,C,669,138
2019-03-27T06:35:46,C,669,155
2019-03-27T06:45:46,C,669,182
2019-03-27T06:55:46,C,669,216
2019-03-27T07:05:46,C,669,237
2019-03-27T07:15:46,C,669,265
2019-03-27T07:24:47,C,669,298
2019-03-27T07:35:47,C,669,309
2019-03-27T07:45:47,C,669,319
2019-03-27T07:55:47,C,669,332
2019-03-27T08:06:47,C,669,346
2019-03-27T08:15:47,C,669,361
2019-03-27T08:24:47,C,669,372
2019-03-27T08:35:47,C,669,386
2019-03-27T08:45:48,C,669,393
2019-03-27T08:55:48,C,669,401
2019-03-27T09:06:48,C,669,414
2019-03-27T09:16:48,C,669,425
2019-03-27T09:25:48,C,669,431
2019-03-27T09:36:48,C,669,438
2019-03-27T09:44:48,C,669,439
2019-03-27T09:55:49,C,669,440
2019-03-27T10:06:49,C,669,442
2019-03-27T10:16:49,C,669,442
2019-03-27T10:26:49,C,669,441
2019-03-27T10:35:49,C,669,441
2019-03-27T10:46:49,C,669,439
2019-03-27T10:55:49,C,669,441
2019-03-27T11:05:50,C,669,445
2019-03-27T11:16:50,C,669,445
2019-03-27T11:26:50,C,669,445
2019-03-27T11:36:50,C,669,441
2019-03-27T11:46:50,C,669,440
2019-03-27T11:57:50,C,669,430
2019-03-27T12:05:50,C,669,431
2019-03-27T12:16:51,C,669,439
2019-03-27T12:27:51,C,669,444
2019-03-27T12:36:51,C,669,443
2019-03-27T12:47:51,C,669,435
2019-03-27T12:56:51,C,669,439
2019-03-27T13:07:51,C,669,435
2019-03-27T13:15:51,C,669,438
2019-03-27T13:26:52,C,669,441
2019-03-27T13:35:52,C,669,447
2019-03-27T13:47:52,C,669,439
2019-03-27T13:56:52,C,669,437
2019-03-27T14:07:52,C,669,433
2019-03-27T14:16:52,C,669,430
2019-03-27T14:26:52,C,669,435
2019-03-27T14:36:53,C,669,430
2019-03-27T14:46:53,C,669,430
2019-03-27T14:56:53,C,669,429
2019-03-27T15:07:53,C,669,430
2019-03-27T15:17:53,C,669,435
2019-03-27T15:26:53,C,669,438
2019-03-27T15:37:54,C,669,438
2019-03-27T15:46:54,C,669,435
2019-03-27T15:56:54,C,669,439
2019-03-27T16:07:54,C,669,437
2019-03-27T16:17:54,C,669,437
2019-03-27T16:28:54,C,669,426
2019-03-27T16:38:54,C,669,431
2019-03-27T16:48:55,C,669,423
2019-03-27T16:57:55,C,669,421
2019-03-27T17:07:55,C,669,423
2019-03-27T17:17:55,C,669,417
2019-03-27T17:27:55,C,669,419
2019-03-27T17:38:55,C,669,402
2019-03-27T17:47:55,C,669,403
2019-03-27T17:57:56,C,669,391
2019-03-27T18:07:56,C,669,386
2019-03-27T18:16:56,C,669,383
2019-03-27T18:26:56,C,669,373
2019-03-27T18:37:56,C,669,357
2019-03-27T18:48:56,C,669,343
2019-03-27T18:58:56,C,669,338
2019-03-27T19:08:57,C,669,333
