date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:18,C,298,173
2019-03-26T13:09:19,C,298,172
2019-03-26T13:19:19,C,298,172
2019-03-26T13:29:19,C,298,172
2019-03-26T13:39:20,C,298,174
2019-03-26T13:49:20,C,298,174
2019-03-26T13:59:20,C,298,171
2019-03-26T14:09:20,C,298,170
2019-03-26T14:19:21,C,298,169
2019-03-26T14:29:21,C,298,169
2019-03-26T14:39:21,C,298,169
2019-03-26T14:51:22,C,298,168
2019-03-26T14:59:22,C,298,169
2019-03-26T15:11:22,C,298,167
2019-03-26T15:19:22,C,298,164
2019-03-26T15:31:23,C,298,160
2019-03-26T15:39:23,C,298,160
2019-03-26T15:51:23,C,298,162
2019-03-26T15:59:24,C,298,160
2019-03-26T16:09:24,C,298,163
2019-03-26T16:21:54,C,298,165
2019-03-26T16:31:54,C,298,162
2019-03-26T16:41:54,C,298,161
2019-03-26T16:51:55,C,298,158
2019-03-26T17:01:55,C,298,159
2019-03-26T17:11:55,C,298,159
2019-03-26T17:21:55,C,298,159
2019-03-26T17:31:56,C,298,162
2019-03-26T17:41:56,C,298,161
2019-03-26T17:51:56,C,298,163
2019-03-26T18:11:57,C,298,159
2019-03-26T18:31:58,C,298,146
2019-03-26T18:41:58,C,298,144
2019-03-26T18:51:58,C,298,137
2019-03-26T19:01:58,C,298,124
2019-03-26T19:13:59,C,298,124
2019-03-26T19:21:59,C,298,121
2019-03-26T19:33:59,C,298,114
2019-03-26T19:42:00,C,298,108
2019-03-26T19:54:00,C,298,100
2019-03-26T20:02:00,C,298,96
2019-03-26T20:14:00,C,298,89
2019-03-26T20:22:01,C,298,84
2019-03-26T20:34:01,C,298,83
2019-03-26T20:44:01,C,298,79
2019-03-26T20:54:02,C,298,71
2019-03-26T21:04:02,C,298,57
2019-03-26T21:14:02,C,298,54
2019-03-26T21:22:02,C,298,49
2019-03-26T21:34:03,C,298,42
2019-03-26T21:44:03,C,298,36
2019-03-26T21:54:03,C,298,29
2019-03-26T22:02:04,C,298,26
2019-03-26T22:14:04,C,298,26
2019-03-26T22:24:04,C,298,18
2019-03-26T22:34:04,C,298,16
2019-03-26T22:44:05,C,298,11
2019-03-26T22:54:05,C,298,10
2019-03-26T23:04:05,C,298,6
2019-03-26T23:14:06,C,298,4
2019-03-26T23:24:06,C,298,2
2019-03-26T23:34:06,C,298,1
2019-03-26T23:44:07,C,298,0
2019-03-26T23:54:07,C,298,0
2019-03-27T00:04:07,C,298,0
2019-03-27T00:14:07,C,298,0
2019-03-27T00:22:08,C,298,0
2019-03-27T00:30:08,C,298,0
2019-03-27T00:44:08,C,298,0
2019-03-27T00:54:09,C,298,0
2019-03-27T01:04:09,C,298,0
2019-03-27T01:14:09,C,298,0
2019-03-27T01:24:09,C,298,0
2019-03-27T01:34:10,C,298,0
2019-03-27T01:44:10,C,298,0
2019-03-27T01:54:10,C,298,0
2019-03-27T02:04:11,C,298,0
2019-03-27T02:14:11,C,298,0
2019-03-27T02:24:11,C,298,0
2019-03-27T02:34:11,C,298,0
2019-03-27T02:44:12,C,298,0
2019-03-27T02:56:27,C,298,0
2019-03-27T03:16:28,C,298,0
2019-03-27T03:26:28,C,298,0
2019-03-27T03:34:28,C,298,0
2019-03-27T03:46:28,C,298,0
2019-03-27T03:56:29,C,298,0
2019-03-27T04:06:29,C,298,0
