date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:56,C,212,96
2019-03-26T13:09:08,C,212,93
2019-03-26T13:20:43,C,212,81
2019-03-26T13:30:52,C,212,84
2019-03-26T13:40:57,C,212,92
2019-03-26T13:50:09,C,212,125
2019-03-26T14:00:09,C,212,131
2019-03-26T14:10:34,C,212,129
2019-03-26T14:20:26,C,212,134
2019-03-26T14:30:52,C,212,133
2019-03-26T14:39:53,C,212,127
2019-03-26T14:50:52,C,212,131
2019-03-26T15:00:48,C,212,133
2019-03-26T15:12:07,C,212,120
2019-03-26T15:19:44,C,212,120
2019-03-26T15:31:35,C,212,113
2019-03-26T15:40:42,C,212,113
2019-03-26T15:49:18,C,212,121
2019-03-26T15:59:09,C,212,121
2019-03-26T16:09:43,C,212,118
2019-03-26T16:21:22,C,212,123
2019-03-26T16:30:56,C,212,126
2019-03-26T16:41:03,C,212,130
2019-03-26T16:51:41,C,212,136
2019-03-26T17:01:40,C,212,133
2019-03-26T17:11:15,C,212,128
2019-03-26T17:21:17,C,212,134
2019-03-26T17:31:48,C,212,133
2019-03-26T17:41:16,C,212,125
2019-03-26T17:51:45,C,212,119
2019-03-26T18:12:33,C,212,125
2019-03-26T18:33:15,C,212,137
2019-03-26T18:42:16,C,212,134
2019-03-26T18:52:23,C,212,118
2019-03-26T19:01:34,C,212,120
2019-03-26T19:13:17,C,212,113
2019-03-26T19:20:28,C,212,113
2019-03-26T19:33:00,C,212,115
2019-03-26T19:41:15,C,212,120
2019-03-26T19:53:49,C,212,112
2019-03-26T20:02:53,C,212,109
2019-03-26T20:13:04,C,212,110
2019-03-26T20:22:04,C,212,106
2019-03-26T20:33:45,C,212,111
2019-03-26T20:43:36,C,212,112
2019-03-26T20:54:09,C,212,104
2019-03-26T21:03:24,C,212,114
2019-03-26T21:13:35,C,212,115
2019-03-26T21:21:21,C,212,118
2019-03-26T21:33:20,C,212,128
2019-03-26T21:42:58,C,212,124
2019-03-26T21:52:53,C,212,124
2019-03-26T22:02:09,C,212,131
2019-03-26T22:13:43,C,212,130
2019-03-26T22:23:57,C,212,130
2019-03-26T22:33:17,C,212,127
2019-03-26T22:43:08,C,212,134
2019-03-26T22:53:24,C,212,134
2019-03-26T23:03:02,C,212,136
2019-03-26T23:14:53,C,212,140
2019-03-26T23:22:53,C,212,140
2019-03-26T23:33:48,C,212,142
2019-03-26T23:43:18,C,212,143
2019-03-26T23:54:57,C,212,144
2019-03-27T00:04:50,C,212,145
2019-03-27T00:12:46,C,212,142
2019-03-27T00:18:53,C,212,142
2019-03-27T00:27:11,C,212,140
2019-03-27T00:42:53,C,212,139
2019-03-27T00:54:53,C,212,137
2019-03-27T01:02:53,C,212,136
2019-03-27T01:13:40,C,212,138
2019-03-27T01:24:20,C,212,136
2019-03-27T01:31:39,C,212,136
2019-03-27T01:42:53,C,212,135
2019-03-27T01:54:53,C,212,137
2019-03-27T02:02:53,C,212,134
2019-03-27T02:12:58,C,212,132
2019-03-27T02:24:26,C,212,132
2019-03-27T02:30:53,C,212,132
2019-03-27T02:43:05,C,212,133
2019-03-27T02:54:53,C,212,131
2019-03-27T03:14:53,C,212,131
2019-03-27T03:22:53,C,212,133
2019-03-27T03:34:54,C,212,134
2019-03-27T03:42:54,C,212,135
2019-03-27T03:55:09,C,212,135
2019-03-27T04:02:54,C,212,137
2019-03-27T04:11:28,C,212,135
2019-03-27T04:24:41,C,212,139
2019-03-27T04:34:54,C,212,138
2019-03-27T04:42:54,C,212,140
2019-03-27T04:54:54,C,212,141
