2019-03-26T13:00:49,C,209,155
2019-03-26T13:10:48,C,209,152
2019-03-26T13:20:49,C,209,151
2019-03-26T13:30:49,C,209,154
2019-03-26T13:40:19,C,209,154
2019-03-26T13:50:19,C,209,152
2019-03-26T14:00:20,C,209,150
2019-03-26T14:10:20,C,209,155
2019-03-26T14:20:50,C,209,155
2019-03-26T14:30:51,C,209,161
2019-03-26T14:40:51,C,209,157
2019-03-26T14:51:22,C,209,158
2019-03-26T15:00:21,C,209,161
2019-03-26T15:11:22,C,209,160
2019-03-26T15:20:22,C,209,159
2019-03-26T15:31:53,C,209,159
2019-03-26T15:40:53,C,209,161
2019-03-26T15:51:53,C,209,161
2019-03-26T15:59:53,C,209,160
2019-03-26T16:10:23,C,209,158
2019-03-26T16:21:24,C,209,159
2019-03-26T16:31:24,C,209,151
2019-03-26T16:41:24,C,209,151
2019-03-26T16:51:55,C,209,150
2019-03-26T17:01:55,C,209,150
2019-03-26T17:10:55,C,209,155
2019-03-26T17:21:26,C,209,154
2019-03-26T17:31:27,C,209,153
2019-03-26T17:41:27,C,209,154
2019-03-26T17:51:28,C,209,150
2019-03-26T18:12:57,C,209,146
2019-03-26T18:31:58,C,209,143
2019-03-26T18:42:29,C,209,142
2019-03-26T18:52:28,C,209,135
2019-03-26T19:02:28,C,209,131
2019-03-26T19:13:59,C,209,130
2019-03-26T19:22:59,C,209,126
2019-03-26T19:33:59,C,209,124
2019-03-26T19:42:01,C,209,120
2019-03-26T19:53:30,C,209,108
2019-03-26T20:02:30,C,209,107
2019-03-26T20:13:30,C,209,107
2019-03-26T20:22:31,C,209,107
2019-03-26T20:34:01,C,209,107
2019-03-26T20:44:01,C,209,109
2019-03-26T20:53:02,C,209,106
2019-03-26T21:03:32,C,209,104
2019-03-26T21:13:32,C,209,101
2019-03-26T21:22:32,C,209,98
2019-03-26T21:33:33,C,209,97
2019-03-26T21:44:04,C,209,96
2019-03-26T21:54:03,C,209,94
2019-03-26T22:02:04,C,209,92
2019-03-26T22:13:04,C,209,90
2019-03-26T22:23:34,C,209,89
2019-03-26T22:33:35,C,209,88
2019-03-26T22:43:35,C,209,83
2019-03-26T22:54:06,C,209,80
2019-03-26T23:04:05,C,209,79
2019-03-26T23:14:05,C,209,76
2019-03-26T23:24:06,C,209,76
2019-03-26T23:34:36,C,209,74
2019-03-26T23:44:37,C,209,74
2019-03-26T23:54:37,C,209,73
2019-03-27T00:04:37,C,209,74
2019-03-27T00:14:07,C,209,73
2019-03-27T00:23:09,C,209,73
2019-03-27T00:30:10,C,209,72
2019-03-27T00:43:08,C,209,72
2019-03-27T00:54:39,C,209,73
2019-03-27T01:04:39,C,209,73
2019-03-27T01:14:39,C,209,73
2019-03-27T01:25:09,C,209,72
2019-03-27T01:35:10,C,209,71
2019-03-27T01:44:10,C,209,69
2019-03-27T01:54:10,C,209,69
2019-03-27T02:04:41,C,209,69
2019-03-27T02:14:41,C,209,69
2019-03-27T02:24:41,C,209,69
2019-03-27T02:34:45,C,209,69
2019-03-27T02:45:15,C,209,69
2019-03-27T02:55:12,C,209,68
2019-03-27T03:15:42,C,209,68
2019-03-27T03:25:43,C,209,68
2019-03-27T03:34:46,C,209,68
2019-03-27T03:45:44,C,209,68
2019-03-27T03:56:13,C,209,68
2019-03-27T04:05:14,C,209,56
2019-03-27T04:14:15,C,209,56
2019-03-27T04:24:14,C,209,56
2019-03-27T04:35:45,C,209,56
2019-03-27T04:44:45,C,209,56
2019-03-27T04:55:45,C,209,56
2019-03-27T05:06:02,C,209,56
2019-03-27T05:16:02,C,209,56
2019-03-27T05:25:02,C,209,56
2019-03-27T05:35:33,C,209,56
2019-03-27T05:45:33,C,209,56
2019-03-27T05:55:33,C,209,57
2019-03-27T06:06:04,C,209,58
2019-03-27T06:16:04,C,209,59
2019-03-27T06:26:04,C,209,62
2019-03-27T06:35:04,C,209,69
2019-03-27T06:45:37,C,209,75
2019-03-27T06:55:35,C,209,80
2019-03-27T07:05:35,C,209,87
2019-03-27T07:16:37,C,209,95
2019-03-27T07:26:07,C,209,95
2019-03-27T07:36:08,C,209,104
2019-03-27T07:45:09,C,209,104
2019-03-27T07:55:08,C,209,105
2019-03-27T08:06:39,C,209,111
2019-03-27T08:15:39,C,209,111
2019-03-27T08:25:39,C,209,120
2019-03-27T08:37:10,C,209,124
2019-03-27T08:45:10,C,209,132
2019-03-27T08:55:10,C,209,137
2019-03-27T09:06:10,C,209,136
2019-03-27T09:16:40,C,209,139
2019-03-27T09:25:40,C,209,142
2019-03-27T09:36:41,C,209,142
2019-03-27T09:46:10,C,209,142
2019-03-27T09:57:12,C,209,142
2019-03-27T10:06:11,C,209,145
2019-03-27T10:16:12,C,209,145
2019-03-27T10:26:43,C,209,146
2019-03-27T10:35:42,C,209,150
2019-03-27T10:46:43,C,209,150
2019-03-27T10:56:42,C,209,150
2019-03-27T11:07:13,C,209,149
2019-03-27T11:16:13,C,209,147
2019-03-27T11:26:14,C,209,146
2019-03-27T11:36:14,C,209,149
2019-03-27T11:46:44,C,209,153
2019-03-27T11:57:45,C,209,152
2019-03-27T12:06:45,C,209,153
2019-03-27T12:18:15,C,209,154
2019-03-27T12:27:16,C,209,154
2019-03-27T12:36:16,C,209,154
2019-03-27T12:47:16,C,209,157
2019-03-27T12:56:46,C,209,158
2019-03-27T13:07:46,C,209,157
2019-03-27T13:16:46,C,209,158
