date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:17,C,591,343
2019-03-26T13:10:17,C,591,349
2019-03-26T13:20:17,C,591,344
2019-03-26T13:30:17,C,591,349
2019-03-26T13:40:17,C,591,353
2019-03-26T13:50:18,C,591,352
2019-03-26T14:00:18,C,591,359
2019-03-26T14:10:18,C,591,357
2019-03-26T14:20:18,C,591,353
2019-03-26T14:30:18,C,591,354
2019-03-26T14:40:18,C,591,355
2019-03-26T14:51:18,C,591,351
2019-03-26T15:00:18,C,591,354
2019-03-26T15:10:18,C,591,352
2019-03-26T15:20:19,C,591,347
2019-03-26T15:31:19,C,591,353
2019-03-26T15:40:19,C,591,352
2019-03-26T15:51:19,C,591,347
2019-03-26T16:00:19,C,591,341
2019-03-26T16:10:19,C,591,337
2019-03-26T16:20:19,C,591,341
2019-03-26T16:31:19,C,591,344
2019-03-26T16:41:20,C,591,343
2019-03-26T16:51:20,C,591,347
2019-03-26T17:01:20,C,591,348
2019-03-26T17:11:20,C,591,346
2019-03-26T17:21:20,C,591,343
2019-03-26T17:30:20,C,591,344
2019-03-26T17:41:20,C,591,337
2019-03-26T17:51:20,C,591,329
2019-03-26T18:12:20,C,591,318
2019-03-26T18:31:21,C,591,305
2019-03-26T18:42:21,C,591,305
2019-03-26T18:52:21,C,591,294
2019-03-26T19:02:21,C,591,285
2019-03-26T19:13:21,C,591,273
2019-03-26T19:22:21,C,591,273
2019-03-26T19:32:21,C,591,265
2019-03-26T19:41:21,C,591,262
2019-03-26T19:53:22,C,591,250
2019-03-26T20:02:22,C,591,251
2019-03-26T20:13:22,C,591,243
2019-03-26T20:22:22,C,591,241
2019-03-26T20:33:22,C,591,239
2019-03-26T20:43:22,C,591,236
2019-03-26T20:52:22,C,591,232
2019-03-26T21:03:22,C,591,226
2019-03-26T21:13:22,C,591,228
2019-03-26T21:22:22,C,591,217
2019-03-26T21:33:23,C,591,222
2019-03-26T21:43:23,C,591,211
2019-03-26T21:53:23,C,591,212
2019-03-26T22:01:23,C,591,203
2019-03-26T22:13:23,C,591,203
2019-03-26T22:23:23,C,591,203
2019-03-26T22:33:23,C,591,195
2019-03-26T22:43:23,C,591,200
2019-03-26T22:53:23,C,591,192
