date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:16,C,889,756
2019-03-26T13:09:52,C,889,759
2019-03-26T13:18:46,C,889,761
2019-03-26T13:30:47,C,889,764
2019-03-26T13:39:59,C,889,765
2019-03-26T13:50:02,C,889,766
2019-03-26T14:00:47,C,889,763
2019-03-26T14:09:52,C,889,765
2019-03-26T14:20:29,C,889,762
2019-03-26T14:30:38,C,889,760
2019-03-26T14:39:50,C,889,761
2019-03-26T14:51:19,C,889,759
2019-03-26T15:00:29,C,889,757
2019-03-26T15:11:07,C,889,761
2019-03-26T15:20:01,C,889,761
2019-03-26T15:32:00,C,889,766
2019-03-26T15:40:02,C,889,768
2019-03-26T15:51:32,C,889,768
2019-03-26T16:00:17,C,889,768
2019-03-26T16:09:53,C,889,770
2019-03-26T16:21:52,C,889,767
2019-03-26T16:30:38,C,889,765
2019-03-26T16:40:37,C,889,764
2019-03-26T16:50:52,C,889,760
2019-03-26T17:01:56,C,889,755
2019-03-26T17:10:03,C,889,757
2019-03-26T17:21:59,C,889,748
2019-03-26T17:29:52,C,889,742
2019-03-26T17:40:51,C,889,735
2019-03-26T17:51:32,C,889,726
2019-03-26T18:12:24,C,889,716
2019-03-26T18:31:27,C,889,698
2019-03-26T18:42:33,C,889,683
2019-03-26T18:52:46,C,889,665
2019-03-26T19:01:52,C,889,660
2019-03-26T19:12:50,C,889,642
2019-03-26T19:21:54,C,889,639
2019-03-26T19:32:33,C,889,632
2019-03-26T19:41:53,C,889,625
2019-03-26T19:53:38,C,889,620
2019-03-26T20:01:52,C,889,611
2019-03-26T20:13:19,C,889,602
2019-03-26T20:22:45,C,889,591
2019-03-26T20:32:24,C,889,592
2019-03-26T20:43:32,C,889,581
2019-03-26T20:53:53,C,889,576
2019-03-26T21:03:04,C,889,560
2019-03-26T21:13:19,C,889,549
2019-03-26T21:19:36,C,889,546
2019-03-26T21:29:59,C,889,526
2019-03-26T21:42:58,C,889,519
2019-03-26T21:51:39,C,889,507
2019-03-26T22:02:07,C,889,493
2019-03-26T22:13:27,C,889,484
2019-03-26T22:22:30,C,889,478
2019-03-26T22:32:20,C,889,473
2019-03-26T22:42:42,C,889,467
2019-03-26T22:53:53,C,889,461
2019-03-26T23:03:28,C,889,460
2019-03-26T23:14:15,C,889,453
2019-03-26T23:23:31,C,889,444
2019-03-26T23:33:53,C,889,441
2019-03-26T23:43:52,C,889,439
2019-03-26T23:53:54,C,889,434
2019-03-27T00:04:49,C,889,429
2019-03-27T00:12:43,C,889,424
2019-03-27T00:21:53,C,889,419
2019-03-27T00:25:53,C,889,419
2019-03-27T00:43:31,C,889,419
2019-03-27T00:53:53,C,889,416
2019-03-27T01:03:31,C,889,415
2019-03-27T01:13:53,C,889,415
2019-03-27T01:21:53,C,889,413
2019-03-27T01:33:53,C,889,412
2019-03-27T01:42:38,C,889,409
2019-03-27T01:53:53,C,889,408
2019-03-27T02:03:30,C,889,407
2019-03-27T02:13:53,C,889,404
2019-03-27T02:21:53,C,889,404
2019-03-27T02:33:53,C,889,404
2019-03-27T02:41:53,C,889,404
2019-03-27T02:53:53,C,889,403
2019-03-27T03:13:53,C,889,400
2019-03-27T03:22:06,C,889,400
2019-03-27T03:33:53,C,889,399
2019-03-27T03:41:53,C,889,399
2019-03-27T03:54:35,C,889,398
2019-03-27T04:05:53,C,889,404
2019-03-27T04:13:53,C,889,404
2019-03-27T04:21:42,C,889,405
2019-03-27T04:33:54,C,889,406
2019-03-27T04:41:54,C,889,406
2019-03-27T04:53:54,C,889,406
2019-03-27T05:05:30,C,889,408
2019-03-27T05:13:54,C,889,409
2019-03-27T05:21:54,C,889,409
2019-03-27T05:35:07,C,889,413
2019-03-27T05:45:20,C,889,413
2019-03-27T05:55:00,C,889,416
2019-03-27T06:03:49,C,889,420
2019-03-27T06:15:24,C,889,427
2019-03-27T06:26:11,C,889,439
2019-03-27T06:35:08,C,889,458
2019-03-27T06:45:23,C,889,482
2019-03-27T06:55:17,C,889,502
2019-03-27T07:03:53,C,889,522
2019-03-27T07:15:41,C,889,565
2019-03-27T07:23:56,C,889,574
2019-03-27T07:33:56,C,889,589
2019-03-27T07:44:58,C,889,605
2019-03-27T07:54:57,C,889,622
2019-03-27T08:05:56,C,889,641
2019-03-27T08:14:40,C,889,655
2019-03-27T08:25:56,C,889,666
2019-03-27T08:35:53,C,889,673
2019-03-27T08:44:19,C,889,679
