date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:31,C,251,188
2019-03-26T13:10:32,C,251,183
2019-03-26T13:20:32,C,251,191
2019-03-26T13:30:32,C,251,198
2019-03-26T13:40:32,C,251,196
2019-03-26T13:50:33,C,251,199
2019-03-26T14:00:33,C,251,201
2019-03-26T14:10:33,C,251,205
2019-03-26T14:20:34,C,251,197
2019-03-26T14:30:34,C,251,189
2019-03-26T14:40:34,C,251,193
2019-03-26T14:52:35,C,251,192
2019-03-26T15:00:35,C,251,193
2019-03-26T15:12:35,C,251,189
2019-03-26T15:20:35,C,251,190
2019-03-26T15:32:36,C,251,190
2019-03-26T15:40:36,C,251,203
2019-03-26T15:52:36,C,251,199
2019-03-26T16:00:36,C,251,198
2019-03-26T16:10:37,C,251,201
2019-03-26T16:22:37,C,251,198
2019-03-26T16:32:37,C,251,201
2019-03-26T16:42:38,C,251,196
2019-03-26T16:52:38,C,251,194
2019-03-26T17:02:38,C,251,198
2019-03-26T17:12:39,C,251,200
2019-03-26T17:22:39,C,251,203
2019-03-26T17:32:39,C,251,201
2019-03-26T17:42:40,C,251,199
2019-03-26T17:52:40,C,251,205
2019-03-26T18:12:40,C,251,197
2019-03-26T18:32:41,C,251,191
2019-03-26T18:42:41,C,251,190
2019-03-26T18:52:42,C,251,186
2019-03-26T19:02:42,C,251,184
2019-03-26T19:14:42,C,251,172
2019-03-26T19:22:42,C,251,166
2019-03-26T19:34:43,C,251,155
2019-03-26T19:42:43,C,251,152
2019-03-26T19:54:43,C,251,147
2019-03-26T20:02:44,C,251,148
2019-03-26T20:14:44,C,251,137
2019-03-26T20:22:44,C,251,133
2019-03-26T20:34:45,C,251,136
2019-03-26T20:44:45,C,251,143
2019-03-26T20:54:45,C,251,141
2019-03-26T21:04:46,C,251,145
2019-03-26T21:14:46,C,251,135
2019-03-26T21:22:46,C,251,136
2019-03-26T21:34:46,C,251,129
2019-03-26T21:44:47,C,251,132
2019-03-26T21:54:47,C,251,130
2019-03-26T22:02:47,C,251,132
2019-03-26T22:14:48,C,251,127
2019-03-26T22:24:48,C,251,126
2019-03-26T22:34:48,C,251,126
2019-03-26T22:44:48,C,251,125
2019-03-26T22:54:49,C,251,123
2019-03-26T23:04:49,C,251,124
2019-03-26T23:14:49,C,251,121
2019-03-26T23:24:50,C,251,122
2019-03-26T23:34:50,C,251,122
2019-03-26T23:44:50,C,251,123
2019-03-26T23:54:51,C,251,123
2019-03-27T00:04:51,C,251,120
2019-03-27T00:14:51,C,251,119
2019-03-27T00:22:51,C,251,119
2019-03-27T00:30:52,C,251,115
2019-03-27T00:44:52,C,251,115
2019-03-27T00:54:52,C,251,113
2019-03-27T01:04:53,C,251,113
2019-03-27T01:14:53,C,251,112
2019-03-27T01:24:53,C,251,113
2019-03-27T01:34:53,C,251,112
2019-03-27T01:44:54,C,251,111
2019-03-27T01:54:54,C,251,111
2019-03-27T02:04:54,C,251,111
2019-03-27T02:14:55,C,251,111
2019-03-27T02:24:55,C,251,111
2019-03-27T02:34:55,C,251,110
2019-03-27T02:44:56,C,251,110
2019-03-27T02:55:09,C,251,111
2019-03-27T03:15:10,C,251,110
2019-03-27T03:25:10,C,251,109
2019-03-27T03:35:10,C,251,109
2019-03-27T03:45:11,C,251,109
2019-03-27T03:55:11,C,251,109
2019-03-27T04:05:11,C,251,109
2019-03-27T04:15:12,C,251,110
2019-03-27T04:25:12,C,251,110
2019-03-27T04:35:12,C,251,110
2019-03-27T04:45:13,C,251,112
2019-03-27T04:55:13,C,251,114
2019-03-27T05:05:13,C,251,114
2019-03-27T05:15:13,C,251,115
2019-03-27T05:25:14,C,251,117
2019-03-27T05:35:14,C,251,119
2019-03-27T05:45:14,C,251,120
2019-03-27T05:55:15,C,251,122
2019-03-27T06:05:15,C,251,124
2019-03-27T06:15:15,C,251,125
2019-03-27T06:25:16,C,251,127
2019-03-27T06:35:16,C,251,131
2019-03-27T06:45:16,C,251,140
2019-03-27T06:55:17,C,251,148
2019-03-27T07:05:17,C,251,154
2019-03-27T07:17:17,C,251,173
2019-03-27T07:25:17,C,251,179
2019-03-27T07:35:18,C,251,176
2019-03-27T07:45:18,C,251,181
2019-03-27T07:55:18,C,251,182
2019-03-27T08:07:19,C,251,185
2019-03-27T08:15:19,C,251,192
