date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:01:10,C,300,248
2019-03-26T13:08:40,C,300,247
2019-03-26T13:19:11,C,300,247
2019-03-26T13:29:41,C,300,248
2019-03-26T13:38:41,C,300,251
2019-03-26T13:49:11,C,300,251
2019-03-26T13:59:41,C,300,252
2019-03-26T14:10:11,C,300,252
2019-03-26T14:19:11,C,300,252
2019-03-26T14:29:41,C,300,251
2019-03-26T14:40:11,C,300,250
2019-03-26T14:50:42,C,300,248
2019-03-26T14:59:42,C,300,250
2019-03-26T15:10:12,C,300,245
2019-03-26T15:20:42,C,300,243
2019-03-26T15:31:12,C,300,242
2019-03-26T15:38:42,C,300,243
2019-03-26T15:50:42,C,300,245
2019-03-26T15:59:42,C,300,243
2019-03-26T16:08:42,C,300,243
2019-03-26T16:20:42,C,300,241
2019-03-26T16:31:12,C,300,238
2019-03-26T16:40:12,C,300,239
2019-03-26T16:49:13,C,300,240
2019-03-26T16:59:43,C,300,241
2019-03-26T17:10:13,C,300,240
2019-03-26T17:20:43,C,300,234
2019-03-26T17:29:43,C,300,232
2019-03-26T17:40:13,C,300,231
2019-03-26T17:50:43,C,300,226
2019-03-26T18:10:13,C,300,216
2019-03-26T18:31:14,C,300,211
2019-03-26T18:41:44,C,300,205
2019-03-26T18:50:44,C,300,199
2019-03-26T19:01:14,C,300,195
2019-03-26T19:11:44,C,300,188
2019-03-26T19:22:14,C,300,183
2019-03-26T19:31:14,C,300,181
2019-03-26T19:41:44,C,300,183
2019-03-26T19:52:14,C,300,178
2019-03-26T20:02:44,C,300,178
2019-03-26T20:13:14,C,300,175
2019-03-26T20:20:45,C,300,176
2019-03-26T20:32:45,C,300,170
2019-03-26T20:43:15,C,300,162
2019-03-26T20:53:45,C,300,159
2019-03-26T21:02:45,C,300,155
2019-03-26T21:13:15,C,300,151
2019-03-26T21:20:45,C,300,146
2019-03-26T21:31:15,C,300,144
2019-03-26T21:41:45,C,300,144
2019-03-26T21:52:15,C,300,145
2019-03-26T22:02:46,C,300,139
2019-03-26T22:11:46,C,300,136
2019-03-26T22:22:16,C,300,132
2019-03-26T22:32:46,C,300,127
2019-03-26T22:43:16,C,300,122
2019-03-26T22:52:16,C,300,120
2019-03-26T23:02:46,C,300,120
2019-03-26T23:13:16,C,300,116
2019-03-26T23:23:46,C,300,114
2019-03-26T23:32:46,C,300,110
2019-03-26T23:43:16,C,300,107
2019-03-26T23:53:47,C,300,108
2019-03-27T00:04:17,C,300,106
2019-03-27T00:11:47,C,300,104
2019-03-27T00:22:17,C,300,104
2019-03-27T00:28:17,C,300,103
2019-03-27T00:41:47,C,300,102
2019-03-27T00:53:47,C,300,101
2019-03-27T01:04:17,C,300,101
2019-03-27T01:13:17,C,300,101
2019-03-27T01:22:17,C,300,100
2019-03-27T01:32:47,C,300,100
2019-03-27T01:43:18,C,300,100
2019-03-27T01:53:48,C,300,100
2019-03-27T02:02:48,C,300,100
2019-03-27T02:13:18,C,300,100
2019-03-27T02:23:48,C,300,99
2019-03-27T02:34:18,C,300,98
2019-03-27T02:43:18,C,300,98
2019-03-27T02:53:48,C,300,98
2019-03-27T03:14:42,C,300,97
2019-03-27T03:25:12,C,300,98
2019-03-27T03:32:42,C,300,98
2019-03-27T03:44:42,C,300,98
2019-03-27T03:55:12,C,300,98
2019-03-27T04:05:42,C,300,98
2019-03-27T04:13:12,C,300,97
2019-03-27T04:23:42,C,300,97
2019-03-27T04:35:42,C,300,98
2019-03-27T04:43:12,C,300,98
2019-03-27T04:53:43,C,300,100
2019-03-27T05:04:13,C,300,100
2019-03-27T05:14:43,C,300,100
2019-03-27T05:23:43,C,300,101
2019-03-27T05:34:13,C,300,106
2019-03-27T05:44:43,C,300,110
