date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:32,C,957,542
2019-03-26T13:08:32,C,957,536
2019-03-26T13:18:32,C,957,534
2019-03-26T13:28:32,C,957,530
2019-03-26T13:38:33,C,957,528
2019-03-26T13:48:33,C,957,525
2019-03-26T13:58:33,C,957,523
2019-03-26T14:08:34,C,957,522
2019-03-26T14:18:34,C,957,512
2019-03-26T14:28:34,C,957,517
2019-03-26T14:38:34,C,957,521
2019-03-26T14:48:35,C,957,517
2019-03-26T14:58:35,C,957,520
2019-03-26T15:08:35,C,957,521
2019-03-26T15:18:36,C,957,519
2019-03-26T15:28:36,C,957,521
2019-03-26T15:38:36,C,957,515
2019-03-26T15:48:36,C,957,503
2019-03-26T15:58:37,C,957,498
2019-03-26T16:08:37,C,957,489
2019-03-26T16:18:37,C,957,491
2019-03-26T16:28:38,C,957,491
2019-03-26T16:38:38,C,957,490
2019-03-26T16:48:38,C,957,489
2019-03-26T16:58:38,C,957,488
2019-03-26T17:08:39,C,957,487
2019-03-26T17:18:39,C,957,473
2019-03-26T17:28:39,C,957,456
2019-03-26T17:38:40,C,957,447
2019-03-26T17:48:40,C,957,437
2019-03-26T18:10:40,C,957,429
2019-03-26T18:30:41,C,957,403
2019-03-26T18:40:41,C,957,386
2019-03-26T18:50:42,C,957,372
2019-03-26T19:00:42,C,957,360
2019-03-26T19:10:42,C,957,340
2019-03-26T19:20:42,C,957,328
2019-03-26T19:30:43,C,957,323
2019-03-26T19:40:43,C,957,310
2019-03-26T19:50:43,C,957,294
2019-03-26T20:00:44,C,957,294
2019-03-26T20:10:44,C,957,278
2019-03-26T20:20:44,C,957,268
2019-03-26T20:30:44,C,957,266
2019-03-26T20:40:45,C,957,264
2019-03-26T20:50:45,C,957,253
2019-03-26T21:00:45,C,957,252
2019-03-26T21:10:46,C,957,229
2019-03-26T21:20:46,C,957,217
2019-03-26T21:30:46,C,957,218
2019-03-26T21:40:46,C,957,209
2019-03-26T21:50:47,C,957,199
2019-03-26T22:00:47,C,957,186
2019-03-26T22:10:47,C,957,180
2019-03-26T22:20:47,C,957,168
2019-03-26T22:30:48,C,957,161
2019-03-26T22:40:48,C,957,137
2019-03-26T22:50:48,C,957,135
2019-03-26T23:00:49,C,957,123
2019-03-26T23:12:49,C,957,114
2019-03-26T23:22:49,C,957,108
2019-03-26T23:32:50,C,957,104
2019-03-26T23:42:50,C,957,99
2019-03-26T23:52:50,C,957,92
2019-03-27T00:02:50,C,957,90
2019-03-27T00:10:51,C,957,89
2019-03-27T00:20:51,C,957,82
2019-03-27T00:26:51,C,957,83
2019-03-27T00:40:51,C,957,77
2019-03-27T00:52:52,C,957,74
2019-03-27T01:02:52,C,957,73
2019-03-27T01:12:52,C,957,69
2019-03-27T01:22:53,C,957,66
2019-03-27T01:32:53,C,957,66
2019-03-27T01:42:53,C,957,60
2019-03-27T01:52:53,C,957,62
2019-03-27T02:02:54,C,957,60
2019-03-27T02:12:54,C,957,58
2019-03-27T02:22:54,C,957,53
2019-03-27T02:32:55,C,957,51
2019-03-27T02:42:55,C,957,51
2019-03-27T02:52:52,C,957,51
2019-03-27T03:12:52,C,957,48
2019-03-27T03:22:53,C,957,47
2019-03-27T03:32:53,C,957,44
2019-03-27T03:42:53,C,957,48
2019-03-27T03:52:53,C,957,45
2019-03-27T04:02:54,C,957,50
2019-03-27T04:12:54,C,957,49
2019-03-27T04:22:54,C,957,47
2019-03-27T04:32:55,C,957,51
2019-03-27T04:42:55,C,957,52
2019-03-27T04:52:55,C,957,52
2019-03-27T05:02:55,C,957,53
2019-03-27T05:12:56,C,957,52
2019-03-27T05:22:56,C,957,55
2019-03-27T05:32:56,C,957,63
2019-03-27T05:42:56,C,957,65
2019-03-27T05:52:57,C,957,76
2019-03-27T06:02:57,C,957,76
2019-03-27T06:12:57,C,957,87
2019-03-27T06:22:58,C,957,106
2019-03-27T06:32:58,C,957,118
2019-03-27T06:42:58,C,957,139
2019-03-27T06:52:58,C,957,176
2019-03-27T07:02:59,C,957,210
2019-03-27T07:12:59,C,957,244
2019-03-27T07:22:59,C,957,274
2019-03-27T07:33:00,C,957,302
2019-03-27T07:43:00,C,957,317
2019-03-27T07:53:00,C,957,338
2019-03-27T08:03:00,C,957,367
2019-03-27T08:13:01,C,957,390
2019-03-27T08:23:01,C,957,387
2019-03-27T08:33:31,C,957,404
2019-03-27T08:43:32,C,957,423
2019-03-27T08:53:32,C,957,441
2019-03-27T09:03:32,C,957,452
2019-03-27T09:13:32,C,957,471
2019-03-27T09:23:33,C,957,489
2019-03-27T09:33:33,C,957,496
2019-03-27T09:43:33,C,957,506
2019-03-27T09:53:34,C,957,505
2019-03-27T10:03:34,C,957,516
2019-03-27T10:13:34,C,957,511
2019-03-27T10:23:34,C,957,527
2019-03-27T10:33:35,C,957,524
2019-03-27T10:43:35,C,957,523
2019-03-27T10:53:35,C,957,513
2019-03-27T11:03:36,C,957,520
2019-03-27T11:13:36,C,957,528
2019-03-27T11:23:36,C,957,528
2019-03-27T11:33:36,C,957,523
2019-03-27T11:43:37,C,957,521
2019-03-27T11:55:37,C,957,526
2019-03-27T12:03:37,C,957,524
2019-03-27T12:15:38,C,957,525
2019-03-27T12:25:38,C,957,529
2019-03-27T12:33:38,C,957,522
2019-03-27T12:45:38,C,957,522
2019-03-27T12:53:39,C,957,518
2019-03-27T13:05:39,C,957,521
2019-03-27T13:13:39,C,957,526
2019-03-27T13:25:40,C,957,513
2019-03-27T13:33:40,C,957,524
2019-03-27T13:45:40,C,957,512
2019-03-27T13:53:40,C,957,506
2019-03-27T14:05:41,C,957,516
2019-03-27T14:13:41,C,957,517
2019-03-27T14:25:41,C,957,511
2019-03-27T14:35:42,C,957,513
2019-03-27T14:45:42,C,957,512
2019-03-27T14:53:42,C,957,508
2019-03-27T15:05:42,C,957,509
2019-03-27T15:15:43,C,957,505
2019-03-27T15:23:43,C,957,505
2019-03-27T15:35:43,C,957,493
2019-03-27T15:45:43,C,957,498
2019-03-27T15:55:44,C,957,501
2019-03-27T16:05:44,C,957,501
2019-03-27T16:15:44,C,957,494
2019-03-27T16:25:45,C,957,490
2019-03-27T16:35:45,C,957,491
2019-03-27T16:45:45,C,957,485
2019-03-27T16:55:45,C,957,489
2019-03-27T17:05:46,C,957,476
2019-03-27T17:15:46,C,957,462
2019-03-27T17:25:46,C,957,447
2019-03-27T17:35:47,C,957,437
2019-03-27T17:45:47,C,957,421
2019-03-27T17:55:57,C,957,403
2019-03-27T18:05:58,C,957,395
2019-03-27T18:15:58,C,957,394
2019-03-27T18:25:58,C,957,377
2019-03-27T18:35:58,C,957,357
2019-03-27T18:45:59,C,957,338
2019-03-27T18:55:59,C,957,325
2019-03-27T19:05:59,C,957,318
2019-03-27T19:16:00,C,957,303
2019-03-27T19:26:00,C,957,290
2019-03-27T19:36:00,C,957,273
2019-03-27T19:46:00,C,957,281
2019-03-27T19:56:01,C,957,259
2019-03-27T20:06:01,C,957,251
2019-03-27T20:18:01,C,957,249
2019-03-27T20:28:02,C,957,238
2019-03-27T20:36:02,C,957,233
2019-03-27T20:46:02,C,957,230
2019-03-27T20:56:02,C,957,226
2019-03-27T21:06:03,C,957,209
2019-03-27T21:16:03,C,957,201
2019-03-27T21:26:03,C,957,191
2019-03-27T21:36:03,C,957,175
2019-03-27T21:46:04,C,957,162
2019-03-27T21:58:04,C,957,164
2019-03-27T22:06:04,C,957,150
2019-03-27T22:16:05,C,957,147
2019-03-27T22:28:05,C,957,130
2019-03-27T22:38:05,C,957,117
2019-03-27T22:46:05,C,957,101
2019-03-27T22:58:06,C,957,102
2019-03-27T23:08:06,C,957,101
2019-03-27T23:18:06,C,957,93
2019-03-27T23:26:07,C,957,87
2019-03-27T23:38:07,C,957,75
2019-03-27T23:48:07,C,957,69
2019-03-27T23:58:08,C,957,66
2019-03-28T00:08:08,C,957,64
2019-03-28T00:18:08,C,957,55
2019-03-28T00:28:08,C,957,53
2019-03-28T00:38:09,C,957,50
2019-03-28T00:48:09,C,957,47
2019-03-28T00:58:09,C,957,44
2019-03-28T01:08:09,C,957,42
2019-03-28T01:18:10,C,957,38
2019-03-28T01:28:10,C,957,34
2019-03-28T01:38:10,C,957,35
2019-03-28T01:48:11,C,957,31
2019-03-28T01:58:11,C,957,30
2019-03-28T02:08:11,C,957,32
2019-03-28T02:18:11,C,957,31
2019-03-28T02:28:12,C,957,29
2019-03-28T02:38:12,C,957,31
2019-03-28T02:47:42,C,957,33
2019-03-28T02:56:12,C,957,30
2019-03-28T03:08:12,C,957,30
2019-03-28T03:16:13,C,957,30
2019-03-28T03:28:13,C,957,31
2019-03-28T03:38:13,C,957,31
2019-03-28T03:48:14,C,957,33
2019-03-28T03:58:14,C,957,33
2019-03-28T04:08:14,C,957,30
2019-03-28T04:18:14,C,957,31
2019-03-28T04:28:15,C,957,27
2019-03-28T04:38:15,C,957,31
2019-03-28T04:48:15,C,957,34
2019-03-28T04:58:16,C,957,35
2019-03-28T05:08:16,C,957,35
2019-03-28T05:18:16,C,957,36
2019-03-28T05:28:16,C,957,42
2019-03-28T05:38:17,C,957,45
2019-03-28T05:48:17,C,957,44
2019-03-28T05:58:17,C,957,47
2019-03-28T06:08:18,C,957,57
2019-03-28T06:18:18,C,957,71
2019-03-28T06:28:18,C,957,89
2019-03-28T06:38:18,C,957,108
2019-03-28T06:48:19,C,957,148
2019-03-28T06:58:19,C,957,184
2019-03-28T07:08:19,C,957,208
2019-03-28T07:18:20,C,957,237
2019-03-28T07:28:20,C,957,268
2019-03-28T07:38:20,C,957,279
2019-03-28T07:48:20,C,957,293
2019-03-28T07:58:21,C,957,319
2019-03-28T08:08:21,C,957,353
2019-03-28T08:18:21,C,957,369
2019-03-28T08:28:21,C,957,387
2019-03-28T08:38:22,C,957,397
2019-03-28T08:48:22,C,957,409
2019-03-28T08:58:22,C,957,417
2019-03-28T09:10:23,C,957,430
2019-03-28T09:18:23,C,957,441
2019-03-28T09:28:23,C,957,447
2019-03-28T09:40:24,C,957,457
2019-03-28T09:50:24,C,957,459
2019-03-28T09:58:24,C,957,468
2019-03-28T10:08:24,C,957,478
2019-03-28T10:20:25,C,957,485
2019-03-28T10:30:25,C,957,485
2019-03-28T10:40:25,C,957,489
