date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:31,C,1245,677
2019-03-26T13:09:31,C,1245,688
2019-03-26T13:19:31,C,1245,686
2019-03-26T13:29:32,C,1245,691
2019-03-26T13:39:32,C,1245,685
2019-03-26T13:49:32,C,1245,698
2019-03-26T13:59:33,C,1245,687
2019-03-26T14:09:33,C,1245,686
2019-03-26T14:19:33,C,1245,690
2019-03-26T14:29:34,C,1245,687
2019-03-26T14:39:34,C,1245,692
2019-03-26T14:50:34,C,1245,701
2019-03-26T14:59:34,C,1245,699
2019-03-26T15:10:35,C,1245,693
2019-03-26T15:19:35,C,1245,693
2019-03-26T15:30:35,C,1245,689
2019-03-26T15:39:36,C,1245,686
2019-03-26T15:50:36,C,1245,678
2019-03-26T15:59:36,C,1245,680
2019-03-26T16:09:36,C,1245,678
2019-03-26T16:20:37,C,1245,675
2019-03-26T16:30:37,C,1245,679
2019-03-26T16:40:37,C,1245,673
2019-03-26T16:50:38,C,1245,665
2019-03-26T17:00:38,C,1245,653
2019-03-26T17:10:38,C,1245,655
2019-03-26T17:20:39,C,1245,642
2019-03-26T17:30:39,C,1245,637
2019-03-26T17:40:39,C,1245,626
2019-03-26T17:50:39,C,1245,618
2019-03-26T18:11:40,C,1245,592
2019-03-26T18:31:41,C,1245,537
2019-03-26T18:41:41,C,1245,532
2019-03-26T18:51:41,C,1245,512
2019-03-26T19:01:42,C,1245,499
2019-03-26T19:12:42,C,1245,482
2019-03-26T19:21:42,C,1245,475
2019-03-26T19:32:42,C,1245,444
2019-03-26T19:41:43,C,1245,440
2019-03-26T19:52:43,C,1245,439
2019-03-26T20:01:43,C,1245,429
2019-03-26T20:12:44,C,1245,425
2019-03-26T20:21:44,C,1245,402
2019-03-26T20:32:44,C,1245,396
2019-03-26T20:42:44,C,1245,384
2019-03-26T20:53:15,C,1245,377
2019-03-26T21:03:15,C,1245,370
2019-03-26T21:13:15,C,1245,368
2019-03-26T21:22:16,C,1245,349
2019-03-26T21:33:16,C,1245,333
2019-03-26T21:43:16,C,1245,325
2019-03-26T21:53:17,C,1245,311
2019-03-26T22:02:17,C,1245,292
2019-03-26T22:13:17,C,1245,288
2019-03-26T22:23:17,C,1245,281
2019-03-26T22:33:18,C,1245,276
2019-03-26T22:43:18,C,1245,256
2019-03-26T22:53:18,C,1245,244
