date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:23,C,357,308
2019-03-26T13:10:23,C,357,304
2019-03-26T13:20:53,C,357,304
2019-03-26T13:30:53,C,357,304
2019-03-26T13:39:54,C,357,307
2019-03-26T13:49:54,C,357,310
2019-03-26T14:00:24,C,357,309
2019-03-26T14:10:24,C,357,308
2019-03-26T14:20:25,C,357,307
2019-03-26T14:30:55,C,357,307
2019-03-26T14:40:55,C,357,305
2019-03-26T14:50:56,C,357,306
2019-03-26T14:59:56,C,357,303
2019-03-26T15:11:26,C,357,303
2019-03-26T15:20:26,C,357,304
2019-03-26T15:31:27,C,357,303
2019-03-26T15:40:27,C,357,302
2019-03-26T15:51:57,C,357,298
2019-03-26T15:59:57,C,357,298
2019-03-26T16:09:58,C,357,299
2019-03-26T16:21:28,C,357,299
2019-03-26T16:31:29,C,357,298
2019-03-26T16:41:29,C,357,297
2019-03-26T16:51:29,C,357,301
2019-03-26T17:02:00,C,357,299
2019-03-26T17:10:59,C,357,300
2019-03-26T17:21:00,C,357,295
2019-03-26T17:31:00,C,357,299
2019-03-26T17:41:31,C,357,301
2019-03-26T17:51:31,C,357,303
2019-03-26T18:13:01,C,357,290
2019-03-26T18:32:02,C,357,287
2019-03-26T18:42:02,C,357,285
2019-03-26T18:52:33,C,357,280
2019-03-26T19:02:33,C,357,275
2019-03-26T19:13:33,C,357,269
2019-03-26T19:23:04,C,357,265
2019-03-26T19:33:04,C,357,259
2019-03-26T19:42:05,C,357,254
2019-03-26T19:53:04,C,357,247
2019-03-26T20:02:35,C,357,246
2019-03-26T20:13:35,C,357,241
2019-03-26T20:22:35,C,357,238
2019-03-26T20:33:36,C,357,228
2019-03-26T20:43:06,C,357,224
2019-03-26T20:53:06,C,357,219
2019-03-26T21:03:06,C,357,220
2019-03-26T21:13:37,C,357,221
2019-03-26T21:22:38,C,357,220
2019-03-26T21:33:37,C,357,219
2019-03-26T21:43:38,C,357,217
2019-03-26T21:53:08,C,357,214
2019-03-26T22:02:08,C,357,213
2019-03-26T22:13:08,C,357,209
2019-03-26T22:23:10,C,357,211
2019-03-26T22:33:39,C,357,210
2019-03-26T22:43:40,C,357,208
2019-03-26T22:53:39,C,357,207
2019-03-26T23:03:10,C,357,205
2019-03-26T23:14:10,C,357,204
2019-03-26T23:24:10,C,357,203
2019-03-26T23:34:10,C,357,200
2019-03-26T23:44:41,C,357,199
2019-03-26T23:54:41,C,357,197
2019-03-27T00:04:42,C,357,198
2019-03-27T00:13:42,C,357,197
2019-03-27T00:23:14,C,357,197
2019-03-27T00:30:12,C,357,197
2019-03-27T00:43:12,C,357,196
2019-03-27T00:54:43,C,357,195
2019-03-27T01:04:43,C,357,195
2019-03-27T01:14:43,C,357,195
2019-03-27T01:24:44,C,357,195
2019-03-27T01:35:14,C,357,195
2019-03-27T01:44:14,C,357,195
2019-03-27T01:54:15,C,357,194
2019-03-27T02:04:15,C,357,192
2019-03-27T02:14:45,C,357,189
2019-03-27T02:24:45,C,357,189
2019-03-27T02:34:46,C,357,187
2019-03-27T02:44:46,C,357,187
2019-03-27T02:55:16,C,357,187
2019-03-27T03:15:17,C,357,186
2019-03-27T03:25:47,C,357,186
2019-03-27T03:34:48,C,357,185
2019-03-27T03:45:48,C,357,185
2019-03-27T03:55:48,C,357,185
2019-03-27T04:05:18,C,357,186
2019-03-27T04:14:19,C,357,186
2019-03-27T04:24:19,C,357,186
2019-03-27T04:35:19,C,357,186
2019-03-27T04:44:49,C,357,187
2019-03-27T04:55:50,C,357,188
2019-03-27T05:06:07,C,357,188
2019-03-27T05:16:07,C,357,188
2019-03-27T05:25:07,C,357,188
2019-03-27T05:35:07,C,357,189
2019-03-27T05:45:38,C,357,189
2019-03-27T05:55:38,C,357,191
2019-03-27T06:05:38,C,357,194
2019-03-27T06:16:09,C,357,194
2019-03-27T06:26:09,C,357,202
2019-03-27T06:35:09,C,357,213
2019-03-27T06:45:10,C,357,220
2019-03-27T06:55:40,C,357,227
2019-03-27T07:05:40,C,357,234
2019-03-27T07:16:41,C,357,240
2019-03-27T07:25:41,C,357,244
2019-03-27T07:35:12,C,357,245
2019-03-27T07:45:12,C,357,253
2019-03-27T07:55:12,C,357,256
2019-03-27T08:06:42,C,357,263
2019-03-27T08:15:43,C,357,266
2019-03-27T08:25:43,C,357,275
2019-03-27T08:35:43,C,357,280
2019-03-27T08:45:14,C,357,284
2019-03-27T08:55:15,C,357,291
2019-03-27T09:06:14,C,357,292
2019-03-27T09:16:44,C,357,298
2019-03-27T09:25:45,C,357,296
2019-03-27T09:36:45,C,357,297
2019-03-27T09:45:46,C,357,299
2019-03-27T09:56:16,C,357,297
2019-03-27T10:06:16,C,357,298
2019-03-27T10:16:17,C,357,302
2019-03-27T10:26:47,C,357,302
2019-03-27T10:35:46,C,357,300
2019-03-27T10:46:47,C,357,302
2019-03-27T10:56:47,C,357,302
2019-03-27T11:06:17,C,357,302
2019-03-27T11:16:17,C,357,303
2019-03-27T11:26:18,C,357,303
2019-03-27T11:36:18,C,357,304
2019-03-27T11:46:48,C,357,307
2019-03-27T11:57:51,C,357,306
2019-03-27T12:06:50,C,357,306
2019-03-27T12:17:19,C,357,305
2019-03-27T12:27:20,C,357,303
2019-03-27T12:36:20,C,357,303
2019-03-27T12:47:20,C,357,305
2019-03-27T12:56:51,C,357,301
2019-03-27T13:07:51,C,357,304
2019-03-27T13:16:51,C,357,301
2019-03-27T13:26:53,C,357,300
2019-03-27T13:36:21,C,357,301
2019-03-27T13:47:22,C,357,301
2019-03-27T13:56:22,C,357,305
2019-03-27T14:07:52,C,357,306
2019-03-27T14:16:52,C,357,307
2019-03-27T14:27:53,C,357,306
2019-03-27T14:37:53,C,357,306
2019-03-27T14:47:24,C,357,306
2019-03-27T14:56:24,C,357,306
2019-03-27T15:07:24,C,357,306
2019-03-27T15:17:24,C,357,303
2019-03-27T15:26:55,C,357,303
2019-03-27T15:37:55,C,357,303
2019-03-27T15:47:55,C,357,301
2019-03-27T15:56:55,C,357,299
2019-03-27T16:07:26,C,357,298
2019-03-27T16:17:26,C,357,297
2019-03-27T16:28:26,C,357,297
2019-03-27T16:38:57,C,357,298
2019-03-27T16:48:57,C,357,298
2019-03-27T16:58:57,C,357,297
2019-03-27T17:07:57,C,357,301
2019-03-27T17:18:28,C,357,301
2019-03-27T17:27:28,C,357,300
2019-03-27T17:38:28,C,357,299
2019-03-27T17:47:29,C,357,303
2019-03-27T17:57:59,C,357,304
2019-03-27T18:09:03,C,357,299
2019-03-27T18:17:00,C,357,295
2019-03-27T18:27:00,C,357,293
2019-03-27T18:37:30,C,357,289
2019-03-27T18:48:30,C,357,282
2019-03-27T18:58:31,C,357,275
2019-03-27T19:09:01,C,357,273
2019-03-27T19:19:01,C,357,265
2019-03-27T19:28:01,C,357,265
2019-03-27T19:38:02,C,357,265
2019-03-27T19:48:32,C,357,267
2019-03-27T19:58:32,C,357,262
2019-03-27T20:08:32,C,357,259
2019-03-27T20:20:03,C,357,252
2019-03-27T20:29:06,C,357,248
2019-03-27T20:38:06,C,357,243
2019-03-27T20:48:06,C,357,243
2019-03-27T20:58:37,C,357,241
2019-03-27T21:08:37,C,357,236
2019-03-27T21:18:37,C,357,234
2019-03-27T21:29:07,C,357,230
2019-03-27T21:39:08,C,357,231
2019-03-27T21:48:08,C,357,229
2019-03-27T21:59:08,C,357,226
2019-03-27T22:08:38,C,357,220
2019-03-27T22:18:39,C,357,218
2019-03-27T22:29:39,C,357,216
2019-03-27T22:39:40,C,357,216
2019-03-27T22:49:10,C,357,212
2019-03-27T22:59:10,C,357,209
2019-03-27T23:09:10,C,357,209
2019-03-27T23:19:11,C,357,208
2019-03-27T23:28:41,C,357,206
2019-03-27T23:39:41,C,357,205
2019-03-27T23:49:41,C,357,201
2019-03-28T00:00:12,C,357,200
2019-03-28T00:10:12,C,357,198
2019-03-28T00:19:12,C,357,198
2019-03-28T00:29:13,C,357,198
2019-03-28T00:39:43,C,357,198
2019-03-28T00:49:43,C,357,198
2019-03-28T00:59:44,C,357,198
2019-03-28T01:10:44,C,357,197
2019-03-28T01:21:14,C,357,197
2019-03-28T01:30:14,C,357,197
2019-03-28T01:39:14,C,357,197
2019-03-28T01:49:15,C,357,196
2019-03-28T02:00:45,C,357,196
2019-03-28T02:09:45,C,357,194
2019-03-28T02:20:46,C,357,194
2019-03-28T02:31:16,C,357,195
2019-03-28T02:40:19,C,357,195
2019-03-28T02:50:17,C,357,195
2019-03-28T02:59:18,C,357,194
2019-03-28T03:10:47,C,357,193
2019-03-28T03:19:48,C,357,193
2019-03-28T03:30:48,C,357,193
2019-03-28T03:40:48,C,357,193
2019-03-28T03:50:19,C,357,193
2019-03-28T04:00:23,C,357,193
2019-03-28T04:10:19,C,357,190
2019-03-28T04:21:49,C,357,191
2019-03-28T04:30:50,C,357,191
2019-03-28T04:41:50,C,357,191
2019-03-28T04:50:50,C,357,191
2019-03-28T05:00:51,C,357,191
2019-03-28T05:10:10,C,357,191
2019-03-28T05:21:10,C,357,191
2019-03-28T05:31:41,C,357,191
2019-03-28T05:40:41,C,357,191
2019-03-28T05:51:41,C,357,192
2019-03-28T06:01:12,C,357,194
2019-03-28T06:12:12,C,357,199
2019-03-28T06:20:12,C,357,203
2019-03-28T06:30:12,C,357,208
2019-03-28T06:40:43,C,357,216
2019-03-28T06:51:43,C,357,227
2019-03-28T07:00:44,C,357,232
2019-03-28T07:11:44,C,357,242
2019-03-28T07:22:14,C,357,251
2019-03-28T07:31:15,C,357,258
2019-03-28T07:41:15,C,357,263
2019-03-28T07:51:46,C,357,265
2019-03-28T08:01:46,C,357,269
2019-03-28T08:11:47,C,357,273
2019-03-28T08:21:48,C,357,276
2019-03-28T08:31:17,C,357,278
2019-03-28T08:41:17,C,357,284
2019-03-28T08:51:17,C,357,288
2019-03-28T09:01:48,C,357,288
2019-03-28T09:12:48,C,357,293
2019-03-28T09:21:48,C,357,298
2019-03-28T09:31:48,C,357,298
2019-03-28T09:42:19,C,357,300
2019-03-28T09:52:19,C,357,301
2019-03-28T10:01:19,C,357,300
2019-03-28T10:11:19,C,357,300
2019-03-28T10:22:50,C,357,303
2019-03-28T10:32:50,C,357,303
2019-03-28T10:42:50,C,357,305
2019-03-28T10:52:20,C,357,304
2019-03-28T11:02:21,C,357,304
2019-03-28T11:11:21,C,357,302
2019-03-28T11:22:21,C,357,300
2019-03-28T11:32:51,C,357,302
2019-03-28T11:42:52,C,357,306
2019-03-28T11:52:53,C,357,307
2019-03-28T12:02:53,C,357,307
2019-03-28T12:12:23,C,357,302
2019-03-28T12:22:24,C,357,303
2019-03-28T12:32:24,C,357,302
2019-03-28T12:42:24,C,357,300
2019-03-28T12:52:54,C,357,300
2019-03-28T13:02:54,C,357,298
2019-03-28T13:12:56,C,357,299
2019-03-28T13:22:25,C,357,300
2019-03-28T13:32:25,C,357,298
2019-03-28T13:42:25,C,357,301
2019-03-28T13:52:25,C,357,304
2019-03-28T14:02:56,C,357,305
2019-03-28T14:13:56,C,357,306
2019-03-28T14:22:56,C,357,309
2019-03-28T14:31:57,C,357,309
2019-03-28T14:42:27,C,357,308
2019-03-28T14:52:27,C,357,309
2019-03-28T15:02:27,C,357,310
2019-03-28T15:12:58,C,357,312
2019-03-28T15:22:59,C,357,311
2019-03-28T15:32:59,C,357,310
2019-03-28T15:53:30,C,357,304
2019-03-28T16:03:30,C,357,304
2019-03-28T16:25:00,C,357,301
2019-03-28T16:45:01,C,357,300
2019-03-28T16:54:01,C,357,296
2019-03-28T17:04:03,C,357,296
2019-03-28T17:14:32,C,357,298
2019-03-28T17:23:32,C,357,296
2019-03-28T17:45:03,C,357,290
2019-03-28T17:55:04,C,357,287
2019-03-28T18:04:03,C,357,288
2019-03-28T18:14:04,C,357,286
2019-03-28T18:23:34,C,357,280
2019-03-28T18:34:35,C,357,280
2019-03-28T18:44:35,C,357,280
2019-03-28T18:55:05,C,357,280
2019-03-28T19:15:05,C,357,275
2019-03-28T19:25:05,C,357,270
2019-03-28T19:36:36,C,357,263
2019-03-28T19:45:39,C,357,263
2019-03-28T19:55:37,C,357,256
2019-03-28T20:06:07,C,357,255
2019-03-28T20:17:07,C,357,251
2019-03-28T20:25:08,C,357,248
2019-03-28T20:35:08,C,357,244
2019-03-28T20:46:38,C,357,236
2019-03-28T20:55:38,C,357,235
2019-03-28T21:06:39,C,357,234
2019-03-28T21:16:39,C,357,227
2019-03-28T21:27:10,C,357,226
2019-03-28T21:36:11,C,357,219
2019-03-28T21:46:10,C,357,218
2019-03-28T21:56:40,C,357,215
2019-03-28T22:06:40,C,357,212
2019-03-28T22:16:41,C,357,211
2019-03-28T22:26:41,C,357,208
2019-03-28T22:37:12,C,357,205
2019-03-28T22:46:11,C,357,204
2019-03-28T22:56:13,C,357,203
2019-03-28T23:06:13,C,357,202
2019-03-28T23:16:43,C,357,202
2019-03-28T23:26:43,C,357,200
2019-03-28T23:36:43,C,357,200
2019-03-28T23:47:14,C,357,199
2019-03-28T23:57:14,C,357,200
2019-03-29T00:06:14,C,357,199
2019-03-29T00:17:14,C,357,198
2019-03-29T00:26:45,C,357,197
2019-03-29T00:36:45,C,357,196
2019-03-29T00:46:45,C,357,196
2019-03-29T01:08:16,C,357,194
2019-03-29T01:17:16,C,357,194
2019-03-29T01:27:17,C,357,194
2019-03-29T01:37:17,C,357,194
2019-03-29T01:47:47,C,357,194
2019-03-29T01:57:47,C,357,194
2019-03-29T02:07:48,C,357,194
2019-03-29T02:18:18,C,357,193
2019-03-29T02:27:18,C,357,192
2019-03-29T02:37:19,C,357,192
2019-03-29T02:47:19,C,357,192
2019-03-29T02:57:49,C,357,192
2019-03-29T03:07:50,C,357,192
2019-03-29T03:17:50,C,357,192
2019-03-29T03:27:50,C,357,191
2019-03-29T03:37:20,C,357,190
2019-03-29T03:48:21,C,357,190
2019-03-29T03:58:21,C,357,190
2019-03-29T04:08:51,C,357,187
2019-03-29T04:17:52,C,357,187
2019-03-29T04:28:52,C,357,187
2019-03-29T04:37:52,C,357,187
2019-03-29T04:47:22,C,357,187
2019-03-29T04:58:23,C,357,188
2019-03-29T05:08:40,C,357,188
2019-03-29T05:18:40,C,357,189
2019-03-29T05:27:41,C,357,190
2019-03-29T05:37:41,C,357,190
2019-03-29T05:49:11,C,357,191
2019-03-29T05:59:12,C,357,194
2019-03-29T06:08:12,C,357,199
2019-03-29T06:17:12,C,357,203
2019-03-29T06:27:42,C,357,209
2019-03-29T06:38:43,C,357,216
2019-03-29T06:48:44,C,357,226
2019-03-29T06:59:15,C,357,236
2019-03-29T07:09:14,C,357,245
2019-03-29T07:18:14,C,357,245
2019-03-29T07:28:15,C,357,255
2019-03-29T07:38:45,C,357,258
2019-03-29T07:48:46,C,357,263
2019-03-29T07:58:46,C,357,267
2019-03-29T08:08:46,C,357,273
2019-03-29T08:19:16,C,357,275
2019-03-29T08:28:17,C,357,276
2019-03-29T08:38:17,C,357,281
2019-03-29T08:48:48,C,357,282
2019-03-29T08:59:48,C,357,286
2019-03-29T09:08:48,C,357,287
2019-03-29T09:19:48,C,357,291
2019-03-29T09:28:19,C,357,291
2019-03-29T09:38:19,C,357,294
2019-03-29T09:48:19,C,357,294
2019-03-29T09:59:50,C,357,295
2019-03-29T10:08:50,C,357,298
2019-03-29T10:19:49,C,357,302
2019-03-29T10:28:50,C,357,301
2019-03-29T10:40:20,C,357,301
2019-03-29T10:49:20,C,357,303
2019-03-29T10:58:20,C,357,304
2019-03-29T11:08:21,C,357,303
2019-03-29T11:19:51,C,357,307
2019-03-29T11:29:52,C,357,306
2019-03-29T11:38:52,C,357,307
2019-03-29T11:48:52,C,357,307
2019-03-29T11:59:22,C,357,310
2019-03-29T12:09:23,C,357,308
2019-03-29T12:18:23,C,357,309
2019-03-29T12:29:24,C,357,306
2019-03-29T12:38:54,C,357,305
2019-03-29T12:49:56,C,357,306
2019-03-29T12:59:54,C,357,305
2019-03-29T13:09:24,C,357,304
2019-03-29T13:18:25,C,357,305
2019-03-29T13:29:25,C,357,302
2019-03-29T13:39:25,C,357,306
2019-03-29T13:48:57,C,357,308
2019-03-29T13:59:56,C,357,306
2019-03-29T14:09:56,C,357,306
2019-03-29T14:18:59,C,357,306
2019-03-29T14:29:27,C,357,306
2019-03-29T14:39:27,C,357,306
2019-03-29T14:49:27,C,357,306
2019-03-29T14:59:58,C,357,307
2019-03-29T15:10:58,C,357,305
2019-03-29T15:19:58,C,357,303
