2019-03-26T13:00:32,C,606,580
2019-03-26T13:10:32,C,606,582
2019-03-26T13:20:32,C,606,582
2019-03-26T13:30:33,C,606,583
2019-03-26T13:40:33,C,606,579
2019-03-26T13:50:33,C,606,581
2019-03-26T14:00:33,C,606,579
2019-03-26T14:10:34,C,606,576
2019-03-26T14:20:34,C,606,573
2019-03-26T14:30:34,C,606,571
2019-03-26T14:40:35,C,606,571
2019-03-26T14:52:35,C,606,569
2019-03-26T15:00:35,C,606,569
2019-03-26T15:12:36,C,606,567
2019-03-26T15:20:36,C,606,569
2019-03-26T15:32:36,C,606,571
2019-03-26T15:40:36,C,606,571
2019-03-26T15:52:37,C,606,577
2019-03-26T16:00:37,C,606,573
2019-03-26T16:10:37,C,606,575
2019-03-26T16:22:38,C,606,568
2019-03-26T16:32:38,C,606,567
2019-03-26T16:42:38,C,606,579
2019-03-26T16:52:39,C,606,579
2019-03-26T17:02:39,C,606,577
2019-03-26T17:12:39,C,606,579
2019-03-26T17:22:39,C,606,577
2019-03-26T17:32:40,C,606,575
2019-03-26T17:42:40,C,606,574
2019-03-26T17:52:40,C,606,569
2019-03-26T18:12:41,C,606,560
2019-03-26T18:32:42,C,606,543
2019-03-26T18:42:42,C,606,540
2019-03-26T18:52:42,C,606,539
2019-03-26T19:02:42,C,606,532
2019-03-26T19:14:43,C,606,519
2019-03-26T19:22:43,C,606,513
2019-03-26T19:34:43,C,606,503
2019-03-26T19:42:44,C,606,500
2019-03-26T19:54:44,C,606,495
2019-03-26T20:02:44,C,606,492
2019-03-26T20:14:45,C,606,485
2019-03-26T20:22:45,C,606,481
2019-03-26T20:34:45,C,606,471
2019-03-26T20:44:45,C,606,468
2019-03-26T20:54:46,C,606,458
2019-03-26T21:04:46,C,606,457
2019-03-26T21:14:46,C,606,448
2019-03-26T21:22:47,C,606,440
2019-03-26T21:34:47,C,606,433
2019-03-26T21:44:47,C,606,429
2019-03-26T21:54:48,C,606,428
2019-03-26T22:02:48,C,606,429
2019-03-26T22:14:48,C,606,425
2019-03-26T22:24:48,C,606,421
2019-03-26T22:34:49,C,606,419
2019-03-26T22:44:49,C,606,417
2019-03-26T22:54:49,C,606,417
2019-03-26T23:04:50,C,606,414
2019-03-26T23:14:50,C,606,412
2019-03-26T23:24:50,C,606,412
2019-03-26T23:34:51,C,606,413
2019-03-26T23:44:51,C,606,414
2019-03-26T23:54:51,C,606,413
2019-03-27T00:04:51,C,606,413
2019-03-27T00:14:52,C,606,413
2019-03-27T00:22:52,C,606,412
2019-03-27T00:30:52,C,606,412
2019-03-27T00:44:53,C,606,411
2019-03-27T00:54:53,C,606,408
2019-03-27T01:04:53,C,606,407
2019-03-27T01:14:54,C,606,405
2019-03-27T01:24:54,C,606,404
2019-03-27T01:34:54,C,606,404
2019-03-27T01:44:54,C,606,403
2019-03-27T01:54:55,C,606,402
2019-03-27T02:04:55,C,606,401
2019-03-27T02:14:55,C,606,400
2019-03-27T02:24:56,C,606,399
2019-03-27T02:34:56,C,606,400
2019-03-27T02:44:56,C,606,400
2019-03-27T02:55:04,C,606,399
2019-03-27T03:15:04,C,606,398
2019-03-27T03:25:05,C,606,398
2019-03-27T03:35:05,C,606,398
2019-03-27T03:45:05,C,606,398
2019-03-27T03:55:06,C,606,398
2019-03-27T04:05:06,C,606,399
2019-03-27T04:15:06,C,606,399
2019-03-27T04:25:07,C,606,398
2019-03-27T04:35:07,C,606,397
2019-03-27T04:45:07,C,606,397
2019-03-27T04:55:08,C,606,399
2019-03-27T05:05:08,C,606,399
2019-03-27T05:15:08,C,606,400
2019-03-27T05:25:08,C,606,400
2019-03-27T05:35:09,C,606,401
2019-03-27T05:45:09,C,606,402
2019-03-27T05:55:09,C,606,406
2019-03-27T06:05:10,C,606,405
2019-03-27T06:15:10,C,606,406
2019-03-27T06:25:10,C,606,415
2019-03-27T06:35:11,C,606,424
2019-03-27T06:45:11,C,606,445
2019-03-27T06:55:11,C,606,467
2019-03-27T07:05:12,C,606,485
2019-03-27T07:17:12,C,606,501
2019-03-27T07:25:12,C,606,505
2019-03-27T07:35:12,C,606,512
2019-03-27T07:45:13,C,606,521
2019-03-27T07:55:13,C,606,526
2019-03-27T08:07:13,C,606,538
