date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:12,C,559,469
2019-03-26T13:10:13,C,559,467
2019-03-26T13:20:13,C,559,468
2019-03-26T13:30:13,C,559,472
2019-03-26T13:40:13,C,559,471
2019-03-26T13:51:13,C,559,467
2019-03-26T14:01:13,C,559,468
2019-03-26T14:10:14,C,559,464
2019-03-26T14:20:14,C,559,461
2019-03-26T14:30:14,C,559,462
2019-03-26T14:40:14,C,559,456
2019-03-26T14:51:14,C,559,458
2019-03-26T15:00:14,C,559,458
2019-03-26T15:12:14,C,559,460
2019-03-26T15:20:15,C,559,459
2019-03-26T15:31:15,C,559,457
2019-03-26T15:40:15,C,559,459
2019-03-26T15:51:15,C,559,459
2019-03-26T16:00:15,C,559,458
2019-03-26T16:10:15,C,559,457
2019-03-26T16:22:16,C,559,459
2019-03-26T16:31:16,C,559,457
2019-03-26T16:41:16,C,559,456
2019-03-26T16:51:16,C,559,454
2019-03-26T17:01:16,C,559,448
2019-03-26T17:11:16,C,559,446
2019-03-26T17:21:16,C,559,441
2019-03-26T17:32:17,C,559,440
2019-03-26T17:41:17,C,559,441
2019-03-26T17:51:17,C,559,441
2019-03-26T18:12:17,C,559,439
2019-03-26T18:32:18,C,559,439
2019-03-26T18:43:18,C,559,437
2019-03-26T18:52:18,C,559,428
2019-03-26T19:02:18,C,559,426
2019-03-26T19:13:18,C,559,423
2019-03-26T19:22:18,C,559,421
2019-03-26T19:33:18,C,559,413
2019-03-26T19:42:19,C,559,413
2019-03-26T19:53:19,C,559,408
2019-03-26T20:03:19,C,559,398
2019-03-26T20:13:19,C,559,390
2019-03-26T20:22:19,C,559,386
2019-03-26T20:33:19,C,559,381
2019-03-26T20:43:20,C,559,382
2019-03-26T20:53:20,C,559,374
2019-03-26T21:03:20,C,559,368
2019-03-26T21:14:20,C,559,358
2019-03-26T21:22:20,C,559,357
2019-03-26T21:33:20,C,559,348
2019-03-26T21:43:20,C,559,345
2019-03-26T21:53:21,C,559,344
2019-03-26T22:02:21,C,559,341
2019-03-26T22:13:21,C,559,337
2019-03-26T22:24:21,C,559,334
2019-03-26T22:33:21,C,559,329
2019-03-26T22:43:21,C,559,325
2019-03-26T22:53:21,C,559,320
2019-03-26T23:03:22,C,559,320
2019-03-26T23:14:22,C,559,315
2019-03-26T23:24:22,C,559,316
2019-03-26T23:34:22,C,559,313
2019-03-26T23:44:22,C,559,312
2019-03-26T23:54:22,C,559,309
2019-03-27T00:04:23,C,559,308
2019-03-27T00:13:23,C,559,304
2019-03-27T00:22:23,C,559,303
2019-03-27T00:29:23,C,559,301
2019-03-27T00:43:23,C,559,299
2019-03-27T00:54:23,C,559,296
2019-03-27T01:04:23,C,559,295
2019-03-27T01:14:24,C,559,294
2019-03-27T01:24:24,C,559,293
2019-03-27T01:34:24,C,559,294
2019-03-27T01:44:24,C,559,294
2019-03-27T01:54:24,C,559,294
2019-03-27T02:05:24,C,559,294
2019-03-27T02:14:25,C,559,293
2019-03-27T02:24:25,C,559,294
2019-03-27T02:34:25,C,559,294
2019-03-27T02:44:25,C,559,293
2019-03-27T02:55:25,C,559,293
2019-03-27T03:16:05,C,559,290
2019-03-27T03:25:05,C,559,290
2019-03-27T03:34:05,C,559,286
2019-03-27T03:45:05,C,559,286
2019-03-27T03:55:05,C,559,285
2019-03-27T04:05:05,C,559,284
2019-03-27T04:15:05,C,559,284
2019-03-27T04:25:06,C,559,284
2019-03-27T04:35:06,C,559,284
2019-03-27T04:44:06,C,559,284
2019-03-27T04:55:06,C,559,284
2019-03-27T05:05:06,C,559,284
2019-03-27T05:15:06,C,559,283
2019-03-27T05:26:06,C,559,283
2019-03-27T05:36:07,C,559,282
2019-03-27T05:45:07,C,559,284
2019-03-27T05:55:07,C,559,284
2019-03-27T06:05:07,C,559,284
2019-03-27T06:15:07,C,559,288
2019-03-27T06:25:07,C,559,293
2019-03-27T06:36:08,C,559,300
2019-03-27T06:46:08,C,559,312
2019-03-27T06:55:08,C,559,324
2019-03-27T07:05:08,C,559,334
2019-03-27T07:16:08,C,559,354
2019-03-27T07:25:08,C,559,354
2019-03-27T07:35:08,C,559,361
2019-03-27T07:45:09,C,559,367
2019-03-27T07:56:09,C,559,378
2019-03-27T08:07:09,C,559,390
2019-03-27T08:15:09,C,559,397
2019-03-27T08:25:09,C,559,402
2019-03-27T08:36:09,C,559,417
2019-03-27T08:45:10,C,559,422
2019-03-27T08:55:10,C,559,424
2019-03-27T09:07:10,C,559,425
2019-03-27T09:17:10,C,559,431
2019-03-27T09:25:10,C,559,432
2019-03-27T09:36:10,C,559,437
2019-03-27T09:45:10,C,559,442
2019-03-27T09:56:11,C,559,447
2019-03-27T10:06:11,C,559,448
2019-03-27T10:17:11,C,559,452
2019-03-27T10:27:11,C,559,453
2019-03-27T10:35:11,C,559,455
2019-03-27T10:46:11,C,559,453
2019-03-27T10:56:12,C,559,456
2019-03-27T11:06:12,C,559,456
2019-03-27T11:16:12,C,559,456
2019-03-27T11:26:12,C,559,454
2019-03-27T11:37:12,C,559,459
2019-03-27T11:46:12,C,559,459
2019-03-27T11:57:12,C,559,460
2019-03-27T12:06:13,C,559,459
2019-03-27T12:17:13,C,559,458
2019-03-27T12:27:13,C,559,461
2019-03-27T12:36:13,C,559,458
2019-03-27T12:48:13,C,559,457
2019-03-27T12:57:13,C,559,455
2019-03-27T13:07:14,C,559,461
2019-03-27T13:16:14,C,559,461
2019-03-27T13:27:14,C,559,467
2019-03-27T13:36:14,C,559,468
2019-03-27T13:47:14,C,559,468
2019-03-27T13:57:14,C,559,468
2019-03-27T14:08:14,C,559,463
2019-03-27T14:16:15,C,559,459
2019-03-27T14:27:15,C,559,457
2019-03-27T14:37:15,C,559,455
2019-03-27T14:47:15,C,559,455
2019-03-27T14:56:15,C,559,457
2019-03-27T15:07:15,C,559,457
2019-03-27T15:18:16,C,559,456
2019-03-27T15:26:16,C,559,453
2019-03-27T15:37:16,C,559,454
2019-03-27T15:47:16,C,559,453
2019-03-27T15:57:16,C,559,453
2019-03-27T16:07:16,C,559,451
2019-03-27T16:17:16,C,559,450
2019-03-27T16:29:17,C,559,453
2019-03-27T16:38:17,C,559,453
2019-03-27T16:48:17,C,559,452
2019-03-27T16:58:17,C,559,451
2019-03-27T17:08:17,C,559,453
2019-03-27T17:18:17,C,559,452
2019-03-27T17:27:17,C,559,449
2019-03-27T17:39:18,C,559,449
2019-03-27T17:47:18,C,559,446
2019-03-27T17:57:18,C,559,445
2019-03-27T18:08:18,C,559,436
2019-03-27T18:17:18,C,559,430
2019-03-27T18:27:18,C,559,423
2019-03-27T18:37:19,C,559,427
2019-03-27T18:48:19,C,559,422
2019-03-27T18:59:19,C,559,419
2019-03-27T19:08:19,C,559,409
2019-03-27T19:18:19,C,559,407
2019-03-27T19:28:19,C,559,408
2019-03-27T19:38:19,C,559,403
2019-03-27T19:48:20,C,559,397
2019-03-27T19:58:20,C,559,390
2019-03-27T20:09:20,C,559,383
2019-03-27T20:19:20,C,559,381
2019-03-27T20:29:20,C,559,378
2019-03-27T20:38:20,C,559,373
2019-03-27T20:48:21,C,559,368
2019-03-27T20:58:21,C,559,361
2019-03-27T21:08:21,C,559,358
2019-03-27T21:19:21,C,559,353
2019-03-27T21:28:21,C,559,343
2019-03-27T21:38:21,C,559,336
2019-03-27T21:48:21,C,559,335
2019-03-27T21:59:22,C,559,326
2019-03-27T22:08:22,C,559,326
2019-03-27T22:18:22,C,559,322
2019-03-27T22:29:22,C,559,321
2019-03-27T22:39:22,C,559,317
2019-03-27T22:48:22,C,559,312
2019-03-27T22:59:23,C,559,309
2019-03-27T23:09:23,C,559,307
2019-03-27T23:19:23,C,559,302
2019-03-27T23:28:23,C,559,301
2019-03-27T23:39:23,C,559,301
2019-03-27T23:49:23,C,559,295
2019-03-27T23:59:23,C,559,293
2019-03-28T00:09:24,C,559,292
2019-03-28T00:19:24,C,559,290
2019-03-28T00:29:24,C,559,292
2019-03-28T00:39:24,C,559,291
2019-03-28T00:49:24,C,559,291
2019-03-28T01:00:24,C,559,290
2019-03-28T01:10:25,C,559,287
2019-03-28T01:20:25,C,559,284
2019-03-28T01:30:25,C,559,285
2019-03-28T01:39:25,C,559,285
2019-03-28T01:49:25,C,559,285
2019-03-28T02:00:25,C,559,285
2019-03-28T02:09:25,C,559,283
2019-03-28T02:20:26,C,559,283
2019-03-28T02:30:26,C,559,282
2019-03-28T02:40:26,C,559,282
2019-03-28T02:50:26,C,559,281
2019-03-28T02:59:26,C,559,281
2019-03-28T03:11:09,C,559,281
2019-03-28T03:20:09,C,559,280
2019-03-28T03:30:09,C,559,280
2019-03-28T03:40:09,C,559,287
2019-03-28T03:50:09,C,559,287
2019-03-28T04:00:10,C,559,287
2019-03-28T04:10:10,C,559,287
2019-03-28T04:22:10,C,559,287
2019-03-28T04:31:10,C,559,288
2019-03-28T04:41:10,C,559,288
2019-03-28T04:50:10,C,559,288
2019-03-28T05:01:11,C,559,289
2019-03-28T05:10:11,C,559,288
2019-03-28T05:21:11,C,559,288
2019-03-28T05:31:11,C,559,289
2019-03-28T05:41:11,C,559,290
2019-03-28T05:51:11,C,559,290
2019-03-28T06:00:11,C,559,291
2019-03-28T06:11:12,C,559,292
2019-03-28T06:20:12,C,559,293
2019-03-28T06:30:12,C,559,299
2019-03-28T06:40:12,C,559,306
2019-03-28T06:52:12,C,559,322
2019-03-28T07:01:12,C,559,328
2019-03-28T07:11:13,C,559,345
2019-03-28T07:21:13,C,559,358
2019-03-28T07:31:13,C,559,358
2019-03-28T07:41:13,C,559,361
2019-03-28T07:51:13,C,559,367
2019-03-28T08:02:13,C,559,383
2019-03-28T08:12:13,C,559,392
2019-03-28T08:21:14,C,559,408
2019-03-28T08:31:14,C,559,418
2019-03-28T08:41:14,C,559,424
2019-03-28T08:51:14,C,559,431
2019-03-28T09:01:14,C,559,433
2019-03-28T09:12:14,C,559,436
2019-03-28T09:22:14,C,559,440
2019-03-28T09:31:15,C,559,442
2019-03-28T09:42:15,C,559,443
2019-03-28T09:52:15,C,559,446
2019-03-28T10:01:15,C,559,445
2019-03-28T10:11:15,C,559,446
2019-03-28T10:22:15,C,559,446
