2019-03-26T12:59:11,C,85,1
2019-03-26T13:07:38,C,85,2
2019-03-26T13:19:23,C,85,0
2019-03-26T13:28:56,C,85,0
2019-03-26T13:38:26,C,85,0
2019-03-26T13:49:04,C,85,0
2019-03-26T13:58:45,C,85,6
2019-03-26T14:08:05,C,85,3
2019-03-26T14:19:24,C,85,0
2019-03-26T14:27:58,C,85,4
2019-03-26T14:38:11,C,85,7
2019-03-26T14:49:41,C,85,5
2019-03-26T15:00:01,C,85,1
2019-03-26T15:08:25,C,85,5
2019-03-26T15:19:00,C,85,0
2019-03-26T15:28:38,C,85,0
2019-03-26T15:39:29,C,85,0
2019-03-26T15:49:53,C,85,3
2019-03-26T15:59:14,C,85,1
2019-03-26T16:08:20,C,85,11
2019-03-26T16:19:40,C,85,9
2019-03-26T16:29:41,C,85,10
2019-03-26T16:39:47,C,85,12
2019-03-26T16:50:37,C,85,1
2019-03-26T16:58:49,C,85,10
2019-03-26T17:09:43,C,85,10
2019-03-26T17:20:43,C,85,18
2019-03-26T17:30:46,C,85,21
2019-03-26T17:39:57,C,85,25
2019-03-26T17:50:05,C,85,26
2019-03-26T18:10:57,C,85,17
2019-03-26T18:30:41,C,85,20
2019-03-26T18:41:56,C,85,21
2019-03-26T18:51:32,C,85,24
2019-03-26T18:59:05,C,85,11
2019-03-26T19:11:18,C,85,11
2019-03-26T19:20:13,C,85,8
2019-03-26T19:32:06,C,85,5
2019-03-26T19:40:43,C,85,3
2019-03-26T19:52:51,C,85,2
2019-03-26T20:01:22,C,85,0
2019-03-26T20:11:39,C,85,5
2019-03-26T20:20:49,C,85,8
2019-03-26T20:31:49,C,85,14
2019-03-26T20:41:28,C,85,2
2019-03-26T20:50:54,C,85,0
2019-03-26T20:58:57,C,85,4
2019-03-26T21:12:54,C,85,10
2019-03-26T21:20:34,C,85,18
2019-03-26T21:33:04,C,85,27
2019-03-26T21:41:59,C,85,32
2019-03-26T21:51:20,C,85,33
2019-03-26T21:59:10,C,85,30
2019-03-26T22:12:06,C,85,34
2019-03-26T22:22:26,C,85,42
2019-03-26T22:31:48,C,85,41
2019-03-26T22:40:30,C,85,43
2019-03-26T22:51:23,C,85,50
2019-03-26T23:02:28,C,85,49
2019-03-26T23:13:30,C,85,48
2019-03-26T23:23:15,C,85,57
2019-03-26T23:32:18,C,85,60
2019-03-26T23:42:43,C,85,56
2019-03-26T23:52:30,C,85,51
2019-03-27T00:03:33,C,85,38
2019-03-27T00:13:19,C,85,40
2019-03-27T00:21:28,C,85,40
2019-03-27T00:27:55,C,85,44
2019-03-27T00:41:35,C,85,46
2019-03-27T00:53:37,C,85,40
2019-03-27T01:03:10,C,85,41
2019-03-27T01:11:58,C,85,41
2019-03-27T01:23:25,C,85,35
2019-03-27T01:33:05,C,85,35
2019-03-27T01:43:45,C,85,37
2019-03-27T01:53:44,C,85,39
2019-03-27T02:03:11,C,85,37
2019-03-27T02:12:51,C,85,42
2019-03-27T02:23:30,C,85,41
2019-03-27T02:32:17,C,85,43
2019-03-27T02:43:47,C,85,37
2019-03-27T02:54:22,C,85,44
2019-03-27T03:15:20,C,85,42
2019-03-27T03:24:10,C,85,42
2019-03-27T03:32:33,C,85,45
2019-03-27T03:44:34,C,85,44
2019-03-27T03:50:28,C,85,43
2019-03-27T04:04:28,C,85,74
2019-03-27T04:11:55,C,85,76
2019-03-27T04:22:50,C,85,73
2019-03-27T04:33:06,C,85,75
2019-03-27T04:43:55,C,85,74
2019-03-27T04:53:27,C,85,75
2019-03-27T05:03:55,C,85,74
2019-03-27T05:13:31,C,85,72
2019-03-27T05:23:56,C,85,70
2019-03-27T05:31:59,C,85,70
2019-03-27T05:44:27,C,85,64
2019-03-27T05:53:58,C,85,58
2019-03-27T05:58:49,C,85,57
2019-03-27T06:14:23,C,85,55
2019-03-27T06:22:08,C,85,52
2019-03-27T06:34:33,C,85,52
2019-03-27T06:44:27,C,85,53
2019-03-27T06:52:53,C,85,53
2019-03-27T07:02:22,C,85,51
2019-03-27T07:13:35,C,85,44
2019-03-27T07:24:12,C,85,30
2019-03-27T07:34:45,C,85,24
2019-03-27T07:43:43,C,85,19
2019-03-27T07:53:35,C,85,20
2019-03-27T08:05:34,C,85,15
2019-03-27T08:13:44,C,85,27
2019-03-27T08:24:56,C,85,30
2019-03-27T08:35:58,C,85,36
2019-03-27T08:43:58,C,85,36
2019-03-27T08:53:48,C,85,38
2019-03-27T09:05:05,C,85,37
2019-03-27T09:15:04,C,85,29
2019-03-27T09:23:59,C,85,9
2019-03-27T09:34:29,C,85,17
2019-03-27T09:43:32,C,85,9
2019-03-27T09:54:57,C,85,5
2019-03-27T10:05:22,C,85,0
2019-03-27T10:14:33,C,85,0
2019-03-27T10:24:00,C,85,0
2019-03-27T10:33:34,C,85,0
2019-03-27T10:45:51,C,85,0
2019-03-27T10:55:58,C,85,0
2019-03-27T11:00:57,C,85,0
2019-03-27T11:15:41,C,85,0
2019-03-27T11:24:32,C,85,0
2019-03-27T11:34:40,C,85,0
2019-03-27T11:44:45,C,85,3
2019-03-27T11:55:28,C,85,0
2019-03-27T12:03:48,C,85,0
2019-03-27T12:16:21,C,85,0
2019-03-27T12:26:49,C,85,0
2019-03-27T12:35:39,C,85,0
2019-03-27T12:46:50,C,85,0
2019-03-27T12:55:25,C,85,0
2019-03-27T13:06:57,C,85,0
2019-03-27T13:15:32,C,85,0
2019-03-27T13:26:10,C,85,0
2019-03-27T13:34:28,C,85,3
2019-03-27T13:45:29,C,85,3
2019-03-27T13:54:06,C,85,5
2019-03-27T14:05:52,C,85,2
2019-03-27T14:14:32,C,85,8
2019-03-27T14:25:25,C,85,20
2019-03-27T14:36:06,C,85,11
2019-03-27T14:45:41,C,85,14
2019-03-27T14:55:46,C,85,20
2019-03-27T15:05:22,C,85,20
2019-03-27T15:16:07,C,85,18
2019-03-27T15:24:51,C,85,15
2019-03-27T15:36:18,C,85,15
2019-03-27T15:46:26,C,85,13
2019-03-27T15:54:56,C,85,15
2019-03-27T16:06:13,C,85,11
2019-03-27T16:16:05,C,85,12
2019-03-27T16:26:50,C,85,15
2019-03-27T16:38:24,C,85,18
2019-03-27T16:46:43,C,85,23
2019-03-27T16:57:50,C,85,26
2019-03-27T17:07:04,C,85,30
2019-03-27T17:16:06,C,85,29
2019-03-27T17:26:55,C,85,33
2019-03-27T17:36:54,C,85,36
2019-03-27T17:45:39,C,85,34
2019-03-27T17:55:51,C,85,32
2019-03-27T18:06:59,C,85,32
2019-03-27T18:16:15,C,85,30
2019-03-27T18:25:56,C,85,30
2019-03-27T18:35:57,C,85,29
2019-03-27T18:46:49,C,85,30
2019-03-27T18:57:29,C,85,23
2019-03-27T19:06:58,C,85,13
2019-03-27T19:16:33,C,85,10
2019-03-27T19:25:56,C,85,1
2019-03-27T19:36:47,C,85,5
2019-03-27T19:46:29,C,85,4
2019-03-27T19:56:59,C,85,0
2019-03-27T20:06:45,C,85,5
2019-03-27T20:17:15,C,85,7
