date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:16,C,497,385
2019-03-26T13:10:16,C,497,386
2019-03-26T13:20:16,C,497,385
2019-03-26T13:30:16,C,497,385
2019-03-26T13:40:17,C,497,385
2019-03-26T13:50:17,C,497,395
2019-03-26T14:00:17,C,497,391
2019-03-26T14:10:18,C,497,391
2019-03-26T14:20:18,C,497,399
2019-03-26T14:30:18,C,497,397
2019-03-26T14:40:18,C,497,403
2019-03-26T14:52:19,C,497,401
2019-03-26T15:00:19,C,497,400
2019-03-26T15:12:20,C,497,401
2019-03-26T15:20:20,C,497,403
2019-03-26T15:32:20,C,497,400
2019-03-26T15:40:20,C,497,401
2019-03-26T15:52:21,C,497,405
2019-03-26T16:00:21,C,497,406
2019-03-26T16:10:21,C,497,402
2019-03-26T16:22:22,C,497,408
2019-03-26T16:32:22,C,497,409
2019-03-26T16:42:22,C,497,406
2019-03-26T16:52:22,C,497,401
2019-03-26T17:02:23,C,497,395
2019-03-26T17:12:23,C,497,394
2019-03-26T17:22:23,C,497,396
2019-03-26T17:32:24,C,497,388
2019-03-26T17:42:24,C,497,377
2019-03-26T17:52:24,C,497,374
2019-03-26T18:12:25,C,497,358
2019-03-26T18:32:25,C,497,336
2019-03-26T18:42:26,C,497,339
2019-03-26T18:52:26,C,497,329
2019-03-26T19:02:26,C,497,317
2019-03-26T19:14:27,C,497,315
2019-03-26T19:22:27,C,497,307
2019-03-26T19:34:27,C,497,298
2019-03-26T19:42:28,C,497,303
2019-03-26T19:54:28,C,497,302
2019-03-26T20:02:28,C,497,303
2019-03-26T20:14:28,C,497,294
2019-03-26T20:22:29,C,497,297
2019-03-26T20:34:29,C,497,295
2019-03-26T20:44:29,C,497,293
2019-03-26T20:54:30,C,497,294
2019-03-26T21:04:30,C,497,283
2019-03-26T21:14:30,C,497,281
2019-03-26T21:22:31,C,497,282
2019-03-26T21:34:31,C,497,274
2019-03-26T21:44:31,C,497,270
2019-03-26T21:54:31,C,497,262
2019-03-26T22:02:32,C,497,257
2019-03-26T22:14:32,C,497,259
2019-03-26T22:24:32,C,497,254
2019-03-26T22:34:33,C,497,248
2019-03-26T22:44:33,C,497,244
2019-03-26T22:54:33,C,497,238
2019-03-26T23:04:34,C,497,233
2019-03-26T23:14:34,C,497,228
2019-03-26T23:24:34,C,497,226
2019-03-26T23:34:35,C,497,218
2019-03-26T23:44:35,C,497,217
2019-03-26T23:54:35,C,497,215
2019-03-27T00:04:35,C,497,212
2019-03-27T00:15:06,C,497,215
2019-03-27T00:23:06,C,497,217
2019-03-27T00:31:06,C,497,217
2019-03-27T00:45:07,C,497,227
2019-03-27T00:55:07,C,497,226
2019-03-27T01:05:07,C,497,224
2019-03-27T01:15:08,C,497,223
2019-03-27T01:25:08,C,497,221
2019-03-27T01:35:08,C,497,219
2019-03-27T01:45:08,C,497,220
2019-03-27T01:55:09,C,497,217
2019-03-27T02:05:09,C,497,217
2019-03-27T02:15:09,C,497,217
2019-03-27T02:25:10,C,497,217
2019-03-27T02:35:10,C,497,217
2019-03-27T02:45:10,C,497,217
2019-03-27T02:54:55,C,497,214
2019-03-27T03:14:56,C,497,216
2019-03-27T03:24:56,C,497,216
2019-03-27T03:34:57,C,497,215
2019-03-27T03:44:57,C,497,216
