date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:51:50,C,431,164
2019-03-26T13:01:20,C,431,164
2019-03-26T13:11:21,C,431,163
2019-03-26T13:21:51,C,431,166
2019-03-26T13:31:51,C,431,169
2019-03-26T13:41:52,C,431,171
2019-03-26T13:51:52,C,431,171
2019-03-26T14:01:52,C,431,171
2019-03-26T14:11:52,C,431,168
2019-03-26T14:21:53,C,431,169
2019-03-26T14:31:53,C,431,165
2019-03-26T14:42:53,C,431,163
2019-03-26T14:51:54,C,431,160
2019-03-26T15:02:54,C,431,159
2019-03-26T15:11:54,C,431,159
2019-03-26T15:22:54,C,431,160
2019-03-26T15:31:55,C,431,158
2019-03-26T15:42:55,C,431,156
2019-03-26T15:51:55,C,431,159
2019-03-26T16:01:56,C,431,166
2019-03-26T16:12:56,C,431,169
2019-03-26T16:22:56,C,431,168
2019-03-26T16:32:57,C,431,166
2019-03-26T16:42:57,C,431,164
2019-03-26T16:52:57,C,431,164
2019-03-26T17:02:57,C,431,162
2019-03-26T17:12:58,C,431,157
2019-03-26T17:22:58,C,431,162
2019-03-26T17:32:58,C,431,164
2019-03-26T17:42:59,C,431,164
2019-03-26T18:03:59,C,431,150
2019-03-26T18:24:00,C,431,147
2019-03-26T18:34:00,C,431,136
2019-03-26T18:44:00,C,431,140
2019-03-26T18:54:01,C,431,134
2019-03-26T19:05:01,C,431,122
2019-03-26T19:14:01,C,431,114
2019-03-26T19:25:01,C,431,108
2019-03-26T19:34:02,C,431,109
2019-03-26T19:45:02,C,431,100
2019-03-26T19:54:02,C,431,100
2019-03-26T20:05:03,C,431,105
2019-03-26T20:14:03,C,431,101
2019-03-26T20:25:03,C,431,96
2019-03-26T20:35:04,C,431,93
2019-03-26T20:45:04,C,431,88
2019-03-26T20:55:04,C,431,86
2019-03-26T21:05:04,C,431,79
2019-03-26T21:14:05,C,431,79
2019-03-26T21:25:05,C,431,77
2019-03-26T21:35:05,C,431,75
2019-03-26T21:45:06,C,431,70
2019-03-26T21:54:06,C,431,68
2019-03-26T22:05:06,C,431,63
2019-03-26T22:15:06,C,431,60
2019-03-26T22:25:07,C,431,60
2019-03-26T22:35:07,C,431,59
2019-03-26T22:44:07,C,431,56
2019-03-26T22:54:08,C,431,54
2019-03-26T23:05:08,C,431,52
2019-03-26T23:15:08,C,431,53
2019-03-26T23:25:09,C,431,50
2019-03-26T23:35:09,C,431,44
2019-03-26T23:45:09,C,431,45
2019-03-26T23:55:09,C,431,42
2019-03-27T00:04:10,C,431,40
2019-03-27T00:13:10,C,431,37
2019-03-27T00:20:10,C,431,37
2019-03-27T00:34:10,C,431,36
2019-03-27T00:45:11,C,431,36
2019-03-27T00:55:11,C,431,36
2019-03-27T01:05:11,C,431,44
2019-03-27T01:15:12,C,431,43
2019-03-27T01:25:12,C,431,43
2019-03-27T01:35:12,C,431,43
2019-03-27T01:45:13,C,431,42
2019-03-27T01:55:13,C,431,41
2019-03-27T02:05:13,C,431,44
2019-03-27T02:15:13,C,431,44
2019-03-27T02:25:14,C,431,43
2019-03-27T02:35:14,C,431,42
2019-03-27T02:46:09,C,431,42
2019-03-27T03:06:09,C,431,44
2019-03-27T03:16:09,C,431,43
2019-03-27T03:25:10,C,431,44
2019-03-27T03:36:10,C,431,44
2019-03-27T03:46:10,C,431,44
2019-03-27T03:56:11,C,431,44
2019-03-27T04:05:11,C,431,44
2019-03-27T04:15:11,C,431,44
2019-03-27T04:26:12,C,431,44
2019-03-27T04:35:12,C,431,43
2019-03-27T04:46:12,C,431,43
2019-03-27T04:56:12,C,431,45
2019-03-27T05:06:13,C,431,46
2019-03-27T05:16:13,C,431,47
2019-03-27T05:26:13,C,431,47
2019-03-27T05:36:14,C,431,50
2019-03-27T05:46:14,C,431,52
2019-03-27T05:56:14,C,431,52
2019-03-27T06:06:14,C,431,54
2019-03-27T06:16:15,C,431,59
2019-03-27T06:26:15,C,431,67
2019-03-27T06:36:15,C,431,72
2019-03-27T06:46:16,C,431,83
2019-03-27T06:56:16,C,431,96
2019-03-27T07:07:16,C,431,106
2019-03-27T07:16:17,C,431,111
2019-03-27T07:26:17,C,431,117
2019-03-27T07:36:17,C,431,121
2019-03-27T07:46:17,C,431,127
2019-03-27T07:57:18,C,431,138
2019-03-27T08:06:18,C,431,137
2019-03-27T08:16:48,C,431,145
2019-03-27T08:27:49,C,431,150
2019-03-27T08:36:49,C,431,159
2019-03-27T08:46:49,C,431,163
2019-03-27T08:57:50,C,431,165
2019-03-27T09:07:50,C,431,172
2019-03-27T09:16:50,C,431,174
2019-03-27T09:27:50,C,431,177
2019-03-27T09:36:51,C,431,173
2019-03-27T09:47:51,C,431,175
2019-03-27T09:57:51,C,431,172
2019-03-27T10:07:52,C,431,175
2019-03-27T10:17:52,C,431,175
2019-03-27T10:26:52,C,431,172
2019-03-27T10:37:52,C,431,171
2019-03-27T10:47:53,C,431,173
2019-03-27T10:57:53,C,431,172
2019-03-27T11:07:53,C,431,170
2019-03-27T11:17:54,C,431,171
2019-03-27T11:27:54,C,431,168
2019-03-27T11:37:54,C,431,171
2019-03-27T11:48:55,C,431,174
2019-03-27T11:57:55,C,431,176
2019-03-27T12:08:55,C,431,172
2019-03-27T12:18:55,C,431,168
2019-03-27T12:27:56,C,431,168
2019-03-27T12:38:56,C,431,169
2019-03-27T12:47:56,C,431,170
2019-03-27T12:58:57,C,431,172
2019-03-27T13:07:57,C,431,171
2019-03-27T13:18:57,C,431,171
2019-03-27T13:27:57,C,431,171
2019-03-27T13:38:58,C,431,174
2019-03-27T13:47:58,C,431,175
2019-03-27T13:58:58,C,431,178
2019-03-27T14:07:59,C,431,179
2019-03-27T14:18:59,C,431,173
2019-03-27T14:28:59,C,431,173
2019-03-27T14:38:59,C,431,172
2019-03-27T14:48:00,C,431,175
2019-03-27T14:59:00,C,431,173
2019-03-27T15:09:00,C,431,174
2019-03-27T15:18:01,C,431,174
2019-03-27T15:29:01,C,431,179
2019-03-27T15:39:01,C,431,176
2019-03-27T15:49:02,C,431,175
2019-03-27T15:59:02,C,431,171
2019-03-27T16:09:02,C,431,170
2019-03-27T16:20:02,C,431,170
2019-03-27T16:30:03,C,431,171
2019-03-27T16:40:03,C,431,168
2019-03-27T16:50:03,C,431,170
2019-03-27T17:00:04,C,431,171
2019-03-27T17:10:04,C,431,169
2019-03-27T17:19:04,C,431,167
2019-03-27T17:30:05,C,431,167
2019-03-27T17:39:05,C,431,161
2019-03-27T17:49:05,C,431,161
2019-03-27T18:00:05,C,431,152
2019-03-27T18:09:06,C,431,150
2019-03-27T18:18:06,C,431,149
2019-03-27T18:28:06,C,431,145
2019-03-27T18:40:07,C,431,132
2019-03-27T18:49:07,C,431,130
2019-03-27T18:59:07,C,431,124
2019-03-27T19:09:07,C,431,123
2019-03-27T19:19:08,C,431,116
2019-03-27T19:29:08,C,431,114
2019-03-27T19:39:08,C,431,107
2019-03-27T19:49:09,C,431,98
2019-03-27T19:59:09,C,431,100
2019-03-27T20:10:09,C,431,101
2019-03-27T20:20:09,C,431,95
2019-03-27T20:29:10,C,431,92
2019-03-27T20:39:10,C,431,91
2019-03-27T20:49:10,C,431,87
2019-03-27T20:59:10,C,431,88
2019-03-27T21:09:11,C,431,91
2019-03-27T21:19:11,C,431,88
2019-03-27T21:29:11,C,431,87
2019-03-27T21:39:12,C,431,87
2019-03-27T21:50:12,C,431,86
2019-03-27T21:59:12,C,431,82
2019-03-27T22:09:13,C,431,76
2019-03-27T22:20:13,C,431,74
2019-03-27T22:30:13,C,431,69
2019-03-27T22:39:13,C,431,68
2019-03-27T22:50:14,C,431,63
2019-03-27T23:00:14,C,431,58
2019-03-27T23:10:14,C,431,57
2019-03-27T23:19:15,C,431,58
2019-03-27T23:30:15,C,431,53
2019-03-27T23:40:15,C,431,52
2019-03-27T23:50:15,C,431,50
2019-03-28T00:00:16,C,431,51
2019-03-28T00:10:16,C,431,49
2019-03-28T00:20:16,C,431,49
2019-03-28T00:30:17,C,431,48
2019-03-28T00:40:17,C,431,46
2019-03-28T00:50:17,C,431,46
2019-03-28T01:01:18,C,431,44
2019-03-28T01:11:18,C,431,44
2019-03-28T01:21:18,C,431,43
2019-03-28T01:30:18,C,431,42
2019-03-28T01:40:19,C,431,42
2019-03-28T01:51:19,C,431,41
2019-03-28T02:00:19,C,431,44
2019-03-28T02:11:20,C,431,44
2019-03-28T02:21:20,C,431,44
2019-03-28T02:31:20,C,431,42
2019-03-28T02:40:20,C,431,42
2019-03-28T02:50:24,C,431,43
2019-03-28T03:01:25,C,431,44
2019-03-28T03:10:25,C,431,43
2019-03-28T03:21:25,C,431,44
2019-03-28T03:31:26,C,431,44
2019-03-28T03:41:26,C,431,44
2019-03-28T03:51:26,C,431,43
2019-03-28T04:01:26,C,431,44
2019-03-28T04:12:27,C,431,43
2019-03-28T04:21:27,C,431,43
2019-03-28T04:32:27,C,431,43
2019-03-28T04:41:28,C,431,43
2019-03-28T04:52:28,C,431,42
2019-03-28T05:01:28,C,431,45
2019-03-28T05:12:29,C,431,47
2019-03-28T05:22:29,C,431,46
2019-03-28T05:31:29,C,431,48
2019-03-28T05:42:29,C,431,49
2019-03-28T05:51:30,C,431,51
2019-03-28T06:02:30,C,431,55
2019-03-28T06:11:30,C,431,57
2019-03-28T06:21:31,C,431,63
2019-03-28T06:31:31,C,431,71
2019-03-28T06:42:31,C,431,80
2019-03-28T06:51:32,C,431,89
2019-03-28T07:02:32,C,431,103
2019-03-28T07:12:32,C,431,110
2019-03-28T07:22:33,C,431,121
2019-03-28T07:32:33,C,431,122
2019-03-28T07:42:33,C,431,127
2019-03-28T07:52:33,C,431,132
2019-03-28T08:02:34,C,431,135
2019-03-28T08:12:34,C,431,141
2019-03-28T08:22:34,C,431,152
2019-03-28T08:32:35,C,431,157
2019-03-28T08:42:35,C,431,158
2019-03-28T08:52:35,C,431,160
2019-03-28T09:03:35,C,431,163
2019-03-28T09:12:36,C,431,168
2019-03-28T09:22:36,C,431,165
2019-03-28T09:33:36,C,431,171
2019-03-28T09:43:37,C,431,171
2019-03-28T09:52:37,C,431,166
2019-03-28T10:02:37,C,431,169
2019-03-28T10:13:38,C,431,169
2019-03-28T10:23:38,C,431,166
2019-03-28T10:33:38,C,431,172
2019-03-28T10:42:38,C,431,169
2019-03-28T10:54:09,C,431,169
2019-03-28T11:03:09,C,431,172
2019-03-28T11:14:09,C,431,174
2019-03-28T11:24:10,C,431,174
2019-03-28T11:33:11,C,431,175
2019-03-28T11:43:11,C,431,179
2019-03-28T11:53:11,C,431,178
2019-03-28T12:03:12,C,431,176
2019-03-28T12:13:12,C,431,177
2019-03-28T12:23:12,C,431,175
2019-03-28T12:33:12,C,431,172
2019-03-28T12:43:13,C,431,169
2019-03-28T12:53:13,C,431,172
2019-03-28T13:03:13,C,431,172
2019-03-28T13:13:14,C,431,173
2019-03-28T13:23:14,C,431,172
2019-03-28T13:33:14,C,431,175
2019-03-28T13:43:15,C,431,174
2019-03-28T13:53:15,C,431,174
2019-03-28T14:04:15,C,431,174
2019-03-28T14:13:15,C,431,169
2019-03-28T14:23:16,C,431,172
2019-03-28T14:33:16,C,431,175
2019-03-28T14:43:16,C,431,175
2019-03-28T14:53:17,C,431,174
2019-03-28T15:03:17,C,431,173
2019-03-28T15:13:17,C,431,179
2019-03-28T15:23:18,C,431,177
2019-03-28T15:44:18,C,431,180
2019-03-28T15:54:18,C,431,176
2019-03-28T16:15:19,C,431,169
2019-03-28T16:35:20,C,431,170
2019-03-28T16:45:20,C,431,170
2019-03-28T16:55:20,C,431,172
2019-03-28T17:05:21,C,431,172
2019-03-28T17:14:21,C,431,166
2019-03-28T17:35:21,C,431,168
2019-03-28T17:45:22,C,431,168
2019-03-28T17:55:22,C,431,167
2019-03-28T18:05:22,C,431,166
2019-03-28T18:14:23,C,431,160
2019-03-28T18:25:23,C,431,155
2019-03-28T18:35:23,C,431,153
2019-03-28T18:45:24,C,431,147
2019-03-28T19:06:24,C,431,136
2019-03-28T19:16:24,C,431,130
2019-03-28T19:27:25,C,431,124
2019-03-28T19:36:25,C,431,121
2019-03-28T19:46:25,C,431,120
2019-03-28T19:56:56,C,431,115
2019-03-28T20:07:56,C,431,109
2019-03-28T20:16:56,C,431,105
2019-03-28T20:26:56,C,431,98
2019-03-28T20:37:57,C,431,96
2019-03-28T20:46:57,C,431,93
2019-03-28T20:57:57,C,431,88
2019-03-28T21:07:58,C,431,85
2019-03-28T21:17:58,C,431,82
2019-03-28T21:27:58,C,431,78
2019-03-28T21:37:59,C,431,76
2019-03-28T21:47:59,C,431,72
2019-03-28T21:57:59,C,431,72
2019-03-28T22:07:59,C,431,71
2019-03-28T22:18:00,C,431,69
2019-03-28T22:28:00,C,431,69
2019-03-28T22:38:00,C,431,64
2019-03-28T22:48:01,C,431,60
2019-03-28T22:58:01,C,431,59
2019-03-28T23:08:01,C,431,59
2019-03-28T23:18:01,C,431,57
2019-03-28T23:28:02,C,431,56
2019-03-28T23:38:02,C,431,58
2019-03-28T23:49:02,C,431,54
2019-03-28T23:58:03,C,431,54
2019-03-29T00:09:03,C,431,53
2019-03-29T00:18:03,C,431,52
2019-03-29T00:28:04,C,431,50
2019-03-29T00:38:04,C,431,49
2019-03-29T00:59:04,C,431,47
2019-03-29T01:09:05,C,431,48
2019-03-29T01:19:05,C,431,48
2019-03-29T01:29:05,C,431,47
2019-03-29T01:39:06,C,431,45
2019-03-29T01:49:06,C,431,44
2019-03-29T01:59:06,C,431,44
2019-03-29T02:09:06,C,431,44
2019-03-29T02:19:07,C,431,43
2019-03-29T02:29:07,C,431,43
2019-03-29T02:39:07,C,431,43
2019-03-29T02:49:14,C,431,44
2019-03-29T02:59:14,C,431,44
2019-03-29T03:09:14,C,431,44
2019-03-29T03:19:15,C,431,44
2019-03-29T03:29:15,C,431,44
2019-03-29T03:39:15,C,431,44
2019-03-29T03:49:15,C,431,44
2019-03-29T03:59:16,C,431,44
2019-03-29T04:08:16,C,431,44
2019-03-29T04:19:16,C,431,44
2019-03-29T04:28:17,C,431,44
2019-03-29T04:38:17,C,431,43
2019-03-29T04:49:17,C,431,46
2019-03-29T04:59:17,C,431,45
2019-03-29T05:09:18,C,431,46
2019-03-29T05:18:18,C,431,45
2019-03-29T05:28:18,C,431,45
2019-03-29T05:39:19,C,431,51
2019-03-29T05:49:19,C,431,54
2019-03-29T05:59:19,C,431,55
2019-03-29T06:08:20,C,431,57
2019-03-29T06:18:20,C,431,63
2019-03-29T06:29:20,C,431,73
2019-03-29T06:39:20,C,431,83
2019-03-29T06:49:21,C,431,95
2019-03-29T06:59:21,C,431,103
2019-03-29T07:09:21,C,431,106
2019-03-29T07:19:22,C,431,114
2019-03-29T07:29:22,C,431,125
2019-03-29T07:39:22,C,431,134
2019-03-29T07:49:23,C,431,136
2019-03-29T07:59:23,C,431,138
2019-03-29T08:09:23,C,431,145
2019-03-29T08:19:24,C,431,157
2019-03-29T08:29:24,C,431,159
2019-03-29T08:39:24,C,431,164
2019-03-29T08:50:24,C,431,169
2019-03-29T08:59:25,C,431,172
2019-03-29T09:10:25,C,431,170
2019-03-29T09:19:25,C,431,173
2019-03-29T09:29:26,C,431,172
2019-03-29T09:39:26,C,431,173
2019-03-29T09:50:26,C,431,175
2019-03-29T09:59:26,C,431,173
2019-03-29T10:10:27,C,431,174
2019-03-29T10:19:27,C,431,178
2019-03-29T10:30:27,C,431,187
2019-03-29T10:40:28,C,431,185
2019-03-29T10:49:28,C,431,184
2019-03-29T10:59:28,C,431,185
2019-03-29T11:10:28,C,431,181
2019-03-29T11:20:29,C,431,182
2019-03-29T11:29:29,C,431,185
2019-03-29T11:39:29,C,431,187
2019-03-29T11:50:30,C,431,186
2019-03-29T12:00:30,C,431,187
2019-03-29T12:09:30,C,431,186
2019-03-29T12:20:30,C,431,183
2019-03-29T12:29:31,C,431,180
2019-03-29T12:40:31,C,431,179
2019-03-29T12:50:31,C,431,184
2019-03-29T13:00:32,C,431,183
2019-03-29T13:09:32,C,431,189
2019-03-29T13:20:32,C,431,188
2019-03-29T13:30:33,C,431,187
2019-03-29T13:39:33,C,431,185
2019-03-29T13:50:33,C,431,183
2019-03-29T14:00:33,C,431,177
2019-03-29T14:10:34,C,431,173
2019-03-29T14:20:34,C,431,175
2019-03-29T14:30:34,C,431,176
2019-03-29T14:40:35,C,431,183
2019-03-29T14:50:35,C,431,180
2019-03-29T15:01:35,C,431,179
2019-03-29T15:10:35,C,431,181
2019-03-29T15:20:36,C,431,182
2019-03-29T15:31:36,C,431,184
2019-03-29T15:41:36,C,431,182
2019-03-29T15:50:37,C,431,183
2019-03-29T16:01:37,C,431,180
2019-03-29T16:11:37,C,431,182
2019-03-29T16:21:38,C,431,179
2019-03-29T16:30:38,C,431,176
2019-03-29T16:41:38,C,431,176
2019-03-29T16:51:38,C,431,173
2019-03-29T17:01:39,C,431,174
2019-03-29T17:11:39,C,431,168
2019-03-29T17:21:39,C,431,168
2019-03-29T17:31:40,C,431,165
2019-03-29T17:41:40,C,431,162
2019-03-29T17:51:40,C,431,162
2019-03-29T18:01:40,C,431,156
2019-03-29T18:11:41,C,431,151
2019-03-29T18:21:41,C,431,154
2019-03-29T18:31:41,C,431,150
2019-03-29T18:41:42,C,431,150
2019-03-29T18:51:42,C,431,152
2019-03-29T19:01:42,C,431,147
2019-03-29T19:11:43,C,431,141
2019-03-29T19:21:43,C,431,133
2019-03-29T19:31:43,C,431,134
2019-03-29T19:42:43,C,431,131
2019-03-29T19:51:44,C,431,128
2019-03-29T20:02:44,C,431,120
2019-03-29T20:11:44,C,431,120
2019-03-29T20:21:45,C,431,117
2019-03-29T20:32:45,C,431,119
2019-03-29T20:41:45,C,431,116
2019-03-29T20:51:45,C,431,116
2019-03-29T21:02:46,C,431,114
2019-03-29T21:11:46,C,431,111
2019-03-29T21:22:46,C,431,111
2019-03-29T21:31:47,C,431,111
2019-03-29T21:42:47,C,431,105
2019-03-29T21:51:47,C,431,100
2019-03-29T22:01:48,C,431,97
2019-03-29T22:11:48,C,431,90
2019-03-29T22:22:48,C,431,84
2019-03-29T22:32:48,C,431,77
2019-03-29T22:42:49,C,431,74
2019-03-29T22:51:49,C,431,72
2019-03-29T23:02:49,C,431,65
2019-03-29T23:12:50,C,431,65
2019-03-29T23:21:50,C,431,62
2019-03-29T23:31:50,C,431,60
2019-03-29T23:41:50,C,431,59
2019-03-29T23:51:51,C,431,59
2019-03-30T00:01:51,C,431,58
2019-03-30T00:11:51,C,431,57
2019-03-30T00:22:22,C,431,54
2019-03-30T00:32:22,C,431,54
2019-03-30T00:42:22,C,431,55
2019-03-30T00:53:23,C,431,56
2019-03-30T01:02:23,C,431,56
2019-03-30T01:13:23,C,431,55
2019-03-30T01:23:23,C,431,54
2019-03-30T01:33:24,C,431,54
2019-03-30T01:42:24,C,431,54
2019-03-30T01:52:24,C,431,54
2019-03-30T02:02:24,C,431,54
2019-03-30T02:12:25,C,431,53
2019-03-30T02:22:25,C,431,52
2019-03-30T02:32:25,C,431,50
2019-03-30T02:43:04,C,431,49
2019-03-30T02:53:04,C,431,48
2019-03-30T03:03:04,C,431,48
2019-03-30T03:12:05,C,431,47
2019-03-30T03:22:05,C,431,47
2019-03-30T03:33:05,C,431,48
2019-03-30T03:42:06,C,431,46
2019-03-30T03:53:06,C,431,45
2019-03-30T04:03:06,C,431,44
2019-03-30T04:13:06,C,431,44
2019-03-30T04:23:07,C,431,43
2019-03-30T04:33:07,C,431,43
2019-03-30T04:43:07,C,431,43
2019-03-30T04:53:08,C,431,45
2019-03-30T05:03:08,C,431,46
2019-03-30T05:13:08,C,431,47
2019-03-30T05:23:08,C,431,46
2019-03-30T05:33:09,C,431,49
2019-03-30T05:43:09,C,431,51
2019-03-30T05:54:09,C,431,51
2019-03-30T06:03:10,C,431,52
2019-03-30T06:13:10,C,431,55
2019-03-30T06:24:10,C,431,56
2019-03-30T06:33:10,C,431,59
2019-03-30T06:44:41,C,431,62
2019-03-30T06:53:41,C,431,67
2019-03-30T07:04:41,C,431,67
2019-03-30T07:13:42,C,431,69
2019-03-30T07:24:42,C,431,74
2019-03-30T07:33:42,C,431,82
2019-03-30T07:43:43,C,431,84
2019-03-30T07:54:43,C,431,89
2019-03-30T08:03:43,C,431,95
2019-03-30T08:13:44,C,431,96
