date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:01:07,C,641,241
2019-03-26T13:09:07,C,641,243
2019-03-26T13:19:08,C,641,243
2019-03-26T13:29:08,C,641,246
2019-03-26T13:39:08,C,641,250
2019-03-26T13:49:08,C,641,248
2019-03-26T13:59:08,C,641,250
2019-03-26T14:10:08,C,641,252
2019-03-26T14:20:08,C,641,253
2019-03-26T14:30:08,C,641,256
2019-03-26T14:40:09,C,641,255
2019-03-26T14:50:09,C,641,253
2019-03-26T15:00:09,C,641,257
2019-03-26T15:10:09,C,641,258
2019-03-26T15:21:09,C,641,258
2019-03-26T15:31:09,C,641,258
2019-03-26T15:39:09,C,641,257
2019-03-26T15:51:09,C,641,257
2019-03-26T15:59:09,C,641,255
2019-03-26T16:09:10,C,641,254
2019-03-26T16:21:10,C,641,254
2019-03-26T16:32:10,C,641,253
2019-03-26T16:40:10,C,641,251
2019-03-26T16:50:10,C,641,249
2019-03-26T17:00:10,C,641,242
2019-03-26T17:10:10,C,641,243
2019-03-26T17:20:10,C,641,244
2019-03-26T17:30:10,C,641,244
2019-03-26T17:40:11,C,641,239
2019-03-26T17:51:11,C,641,238
2019-03-26T18:11:11,C,641,224
2019-03-26T18:31:11,C,641,209
2019-03-26T18:41:11,C,641,206
2019-03-26T18:51:11,C,641,200
2019-03-26T19:02:11,C,641,191
2019-03-26T19:12:12,C,641,186
2019-03-26T19:22:12,C,641,185
2019-03-26T19:32:12,C,641,182
2019-03-26T19:42:12,C,641,181
2019-03-26T19:52:12,C,641,171
2019-03-26T20:02:12,C,641,166
2019-03-26T20:13:12,C,641,153
2019-03-26T20:21:12,C,641,149
2019-03-26T20:33:12,C,641,150
2019-03-26T20:43:13,C,641,147
2019-03-26T20:53:13,C,641,141
2019-03-26T21:03:13,C,641,133
2019-03-26T21:13:13,C,641,128
2019-03-26T21:22:13,C,641,122
2019-03-26T21:32:13,C,641,119
2019-03-26T21:42:13,C,641,117
2019-03-26T21:52:13,C,641,112
2019-03-26T22:02:14,C,641,106
2019-03-26T22:12:14,C,641,106
2019-03-26T22:22:14,C,641,104
2019-03-26T22:32:14,C,641,103
2019-03-26T22:43:14,C,641,100
2019-03-26T22:53:14,C,641,97
2019-03-26T23:03:14,C,641,88
2019-03-26T23:13:14,C,641,84
2019-03-26T23:23:14,C,641,83
2019-03-26T23:33:15,C,641,82
2019-03-26T23:43:15,C,641,82
2019-03-26T23:54:15,C,641,81
2019-03-27T00:04:15,C,641,80
2019-03-27T00:12:15,C,641,78
2019-03-27T00:22:15,C,641,80
2019-03-27T00:28:15,C,641,78
2019-03-27T00:42:15,C,641,78
2019-03-27T00:54:15,C,641,76
2019-03-27T01:05:16,C,641,76
2019-03-27T01:13:16,C,641,76
2019-03-27T01:23:16,C,641,77
2019-03-27T01:33:16,C,641,76
2019-03-27T01:43:16,C,641,75
2019-03-27T01:53:16,C,641,74
2019-03-27T02:03:16,C,641,73
2019-03-27T02:13:16,C,641,73
2019-03-27T02:24:16,C,641,73
2019-03-27T02:34:17,C,641,73
2019-03-27T02:44:17,C,641,73
2019-03-27T02:54:17,C,641,73
2019-03-27T03:15:02,C,641,73
2019-03-27T03:25:02,C,641,72
2019-03-27T03:33:02,C,641,72
2019-03-27T03:45:02,C,641,72
2019-03-27T03:55:02,C,641,71
2019-03-27T04:05:02,C,641,72
2019-03-27T04:13:03,C,641,73
2019-03-27T04:24:03,C,641,73
2019-03-27T04:36:03,C,641,72
2019-03-27T04:44:03,C,641,72
2019-03-27T04:54:03,C,641,73
2019-03-27T05:04:03,C,641,74
2019-03-27T05:14:03,C,641,74
2019-03-27T05:24:03,C,641,75
2019-03-27T05:34:03,C,641,75
2019-03-27T05:45:04,C,641,76
2019-03-27T05:55:04,C,641,76
2019-03-27T06:05:04,C,641,78
2019-03-27T06:15:04,C,641,81
2019-03-27T06:25:04,C,641,92
2019-03-27T06:35:04,C,641,96
2019-03-27T06:45:04,C,641,109
2019-03-27T06:56:05,C,641,122
2019-03-27T07:06:05,C,641,141
2019-03-27T07:16:05,C,641,163
2019-03-27T07:24:05,C,641,171
2019-03-27T07:34:05,C,641,174
2019-03-27T07:44:05,C,641,181
2019-03-27T07:54:05,C,641,188
2019-03-27T08:07:05,C,641,201
2019-03-27T08:15:05,C,641,205
2019-03-27T08:25:05,C,641,216
2019-03-27T08:35:10,C,641,222
2019-03-27T08:45:06,C,641,226
2019-03-27T08:55:06,C,641,232
2019-03-27T09:05:06,C,641,234
2019-03-27T09:15:06,C,641,238
2019-03-27T09:26:06,C,641,237
2019-03-27T09:36:06,C,641,239
2019-03-27T09:44:06,C,641,241
2019-03-27T09:56:06,C,641,240
2019-03-27T10:06:07,C,641,241
2019-03-27T10:16:07,C,641,240
2019-03-27T10:26:07,C,641,244
2019-03-27T10:35:07,C,641,244
2019-03-27T10:45:07,C,641,243
2019-03-27T10:55:07,C,641,243
2019-03-27T11:05:07,C,641,243
2019-03-27T11:15:07,C,641,244
2019-03-27T11:25:07,C,641,243
2019-03-27T11:35:08,C,641,242
2019-03-27T11:46:08,C,641,243
2019-03-27T11:58:08,C,641,242
2019-03-27T12:06:08,C,641,241
2019-03-27T12:16:08,C,641,241
2019-03-27T12:26:08,C,641,240
2019-03-27T12:36:08,C,641,236
2019-03-27T12:46:08,C,641,236
2019-03-27T12:56:08,C,641,237
2019-03-27T13:07:09,C,641,238
2019-03-27T13:15:09,C,641,239
2019-03-27T13:27:09,C,641,244
2019-03-27T13:35:09,C,641,244
2019-03-27T13:47:09,C,641,243
2019-03-27T13:55:09,C,641,244
2019-03-27T14:07:09,C,641,245
2019-03-27T14:16:09,C,641,245
2019-03-27T14:26:09,C,641,246
2019-03-27T14:36:10,C,641,245
2019-03-27T14:46:10,C,641,247
2019-03-27T14:56:10,C,641,246
2019-03-27T15:06:10,C,641,247
2019-03-27T15:16:10,C,641,247
2019-03-27T15:27:10,C,641,247
2019-03-27T15:37:10,C,641,247
2019-03-27T15:47:10,C,641,249
2019-03-27T15:57:10,C,641,248
2019-03-27T16:07:11,C,641,247
2019-03-27T16:17:11,C,641,244
2019-03-27T16:27:11,C,641,242
2019-03-27T16:38:11,C,641,243
2019-03-27T16:48:11,C,641,246
2019-03-27T16:58:11,C,641,246
2019-03-27T17:08:11,C,641,244
2019-03-27T17:18:11,C,641,244
2019-03-27T17:26:11,C,641,243
2019-03-27T17:38:12,C,641,242
2019-03-27T17:46:12,C,641,240
2019-03-27T17:57:12,C,641,235
2019-03-27T18:07:12,C,641,228
2019-03-27T18:17:12,C,641,222
2019-03-27T18:27:12,C,641,211
2019-03-27T18:37:12,C,641,203
2019-03-27T18:47:13,C,641,197
2019-03-27T18:57:13,C,641,190
2019-03-27T19:08:13,C,641,186
2019-03-27T19:18:13,C,641,179
2019-03-27T19:28:13,C,641,172
2019-03-27T19:38:13,C,641,169
2019-03-27T19:48:13,C,641,169
2019-03-27T19:58:13,C,641,170
2019-03-27T20:08:13,C,641,161
2019-03-27T20:19:14,C,641,153
2019-03-27T20:29:14,C,641,147
2019-03-27T20:37:14,C,641,142
2019-03-27T20:47:14,C,641,135
2019-03-27T20:57:14,C,641,128
2019-03-27T21:07:14,C,641,125
2019-03-27T21:17:14,C,641,120
2019-03-27T21:27:14,C,641,120
2019-03-27T21:38:14,C,641,118
2019-03-27T21:48:14,C,641,114
2019-03-27T21:58:15,C,641,112
2019-03-27T22:08:15,C,641,105
2019-03-27T22:18:15,C,641,100
2019-03-27T22:28:15,C,641,98
2019-03-27T22:38:15,C,641,96
2019-03-27T22:49:15,C,641,94
2019-03-27T22:59:15,C,641,90
2019-03-27T23:09:15,C,641,87
2019-03-27T23:19:15,C,641,85
2019-03-27T23:27:16,C,641,82
2019-03-27T23:39:16,C,641,79
2019-03-27T23:49:16,C,641,77
2019-03-27T23:59:16,C,641,75
2019-03-28T00:08:16,C,641,71
2019-03-28T00:18:16,C,641,69
2019-03-28T00:28:16,C,641,69
2019-03-28T00:38:16,C,641,69
2019-03-28T00:48:17,C,641,69
2019-03-28T00:58:17,C,641,69
2019-03-28T01:10:17,C,641,70
2019-03-28T01:19:17,C,641,70
2019-03-28T01:29:17,C,641,69
2019-03-28T01:39:17,C,641,70
2019-03-28T01:49:17,C,641,68
2019-03-28T01:59:17,C,641,68
2019-03-28T02:09:17,C,641,68
2019-03-28T02:19:18,C,641,68
2019-03-28T02:30:18,C,641,68
2019-03-28T02:40:18,C,641,68
2019-03-28T02:50:18,C,641,68
2019-03-28T02:58:18,C,641,68
2019-03-28T03:10:08,C,641,68
2019-03-28T03:18:09,C,641,68
2019-03-28T03:31:09,C,641,68
2019-03-28T03:39:09,C,641,68
