date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:54,C,172,140
2019-03-26T13:09:09,C,172,142
2019-03-26T13:18:16,C,172,141
2019-03-26T13:29:09,C,172,142
2019-03-26T13:40:24,C,172,142
2019-03-26T13:49:10,C,172,141
2019-03-26T13:57:33,C,172,141
2019-03-26T14:09:10,C,172,141
2019-03-26T14:20:13,C,172,144
2019-03-26T14:29:10,C,172,144
2019-03-26T14:39:42,C,172,146
2019-03-26T14:49:11,C,172,146
2019-03-26T14:57:11,C,172,146
2019-03-26T15:09:11,C,172,144
2019-03-26T15:17:11,C,172,146
2019-03-26T15:30:54,C,172,144
2019-03-26T15:40:23,C,172,145
2019-03-26T15:49:55,C,172,144
2019-03-26T15:59:18,C,172,144
2019-03-26T16:09:52,C,172,143
2019-03-26T16:21:12,C,172,144
2019-03-26T16:29:12,C,172,142
2019-03-26T16:41:12,C,172,139
2019-03-26T16:49:58,C,172,138
2019-03-26T17:01:12,C,172,136
2019-03-26T17:10:26,C,172,137
2019-03-26T17:21:19,C,172,136
2019-03-26T17:29:13,C,172,137
2019-03-26T17:41:13,C,172,141
2019-03-26T17:49:49,C,172,146
2019-03-26T18:10:18,C,172,144
2019-03-26T18:33:14,C,172,147
2019-03-26T18:41:14,C,172,146
2019-03-26T18:49:14,C,172,145
2019-03-26T19:01:14,C,172,148
2019-03-26T19:13:14,C,172,149
2019-03-26T19:21:14,C,172,152
2019-03-26T19:33:15,C,172,151
2019-03-26T19:41:15,C,172,153
2019-03-26T19:53:15,C,172,154
2019-03-26T20:01:15,C,172,154
2019-03-26T20:12:38,C,172,151
2019-03-26T20:21:15,C,172,153
2019-03-26T20:33:15,C,172,156
2019-03-26T20:41:20,C,172,155
2019-03-26T20:53:29,C,172,156
2019-03-26T21:01:22,C,172,156
2019-03-26T21:13:16,C,172,157
2019-03-26T21:21:16,C,172,156
2019-03-26T21:33:16,C,172,157
2019-03-26T21:41:16,C,172,158
2019-03-26T21:53:16,C,172,159
2019-03-26T22:01:17,C,172,159
2019-03-26T22:13:17,C,172,160
2019-03-26T22:21:17,C,172,161
2019-03-26T22:29:17,C,172,161
2019-03-26T22:42:39,C,172,161
2019-03-26T22:53:17,C,172,162
2019-03-26T23:01:17,C,172,164
2019-03-26T23:13:18,C,172,164
2019-03-26T23:21:18,C,172,163
2019-03-26T23:33:18,C,172,162
2019-03-26T23:41:18,C,172,162
2019-03-26T23:53:18,C,172,162
2019-03-27T00:01:18,C,172,162
2019-03-27T00:13:18,C,172,162
2019-03-27T00:21:18,C,172,161
2019-03-27T00:29:20,C,172,161
2019-03-27T00:41:19,C,172,160
2019-03-27T00:54:22,C,172,161
2019-03-27T01:05:19,C,172,161
2019-03-27T01:13:19,C,172,161
2019-03-27T01:21:19,C,172,161
2019-03-27T01:33:19,C,172,161
2019-03-27T01:41:20,C,172,161
2019-03-27T01:53:20,C,172,161
2019-03-27T02:01:20,C,172,161
2019-03-27T02:13:20,C,172,161
2019-03-27T02:21:20,C,172,161
2019-03-27T02:33:20,C,172,161
2019-03-27T02:41:20,C,172,161
2019-03-27T02:53:21,C,172,161
2019-03-27T03:13:21,C,172,161
2019-03-27T03:25:21,C,172,161
2019-03-27T03:33:21,C,172,161
2019-03-27T03:41:21,C,172,161
2019-03-27T03:53:21,C,172,161
2019-03-27T04:05:22,C,172,162
2019-03-27T04:13:22,C,172,162
2019-03-27T04:21:22,C,172,162
2019-03-27T04:33:22,C,172,162
2019-03-27T04:41:22,C,172,162
2019-03-27T04:53:22,C,172,162
2019-03-27T05:05:22,C,172,162
2019-03-27T05:13:22,C,172,162
2019-03-27T05:25:23,C,172,162
2019-03-27T05:33:23,C,172,162
2019-03-27T05:41:23,C,172,162
2019-03-27T05:53:23,C,172,162
2019-03-27T06:05:23,C,172,163
2019-03-27T06:13:23,C,172,163
2019-03-27T06:21:23,C,172,163
2019-03-27T06:33:24,C,172,163
2019-03-27T06:42:37,C,172,163
2019-03-27T06:53:46,C,172,162
2019-03-27T07:05:24,C,172,163
2019-03-27T07:13:24,C,172,163
2019-03-27T07:25:24,C,172,162
2019-03-27T07:35:02,C,172,161
2019-03-27T07:45:25,C,172,158
2019-03-27T07:53:36,C,172,158
2019-03-27T08:05:56,C,172,156
2019-03-27T08:13:25,C,172,154
2019-03-27T08:25:25,C,172,152
2019-03-27T08:34:59,C,172,150
2019-03-27T08:42:10,C,172,150
2019-03-27T08:54:52,C,172,149
2019-03-27T09:06:05,C,172,149
2019-03-27T09:16:30,C,172,145
2019-03-27T09:25:26,C,172,144
2019-03-27T09:33:26,C,172,145
2019-03-27T09:42:06,C,172,144
2019-03-27T09:55:58,C,172,143
2019-03-27T10:05:26,C,172,143
2019-03-27T10:14:29,C,172,140
2019-03-27T10:26:03,C,172,138
2019-03-27T10:34:36,C,172,138
2019-03-27T10:46:53,C,172,135
2019-03-27T10:53:51,C,172,134
2019-03-27T11:05:27,C,172,134
2019-03-27T11:13:19,C,172,131
2019-03-27T11:25:28,C,172,128
2019-03-27T11:35:46,C,172,127
2019-03-27T11:45:28,C,172,126
2019-03-27T11:56:27,C,172,121
2019-03-27T12:06:21,C,172,119
2019-03-27T12:17:28,C,172,116
2019-03-27T12:26:29,C,172,109
2019-03-27T12:36:12,C,172,107
2019-03-27T12:46:58,C,172,104
2019-03-27T12:53:29,C,172,102
2019-03-27T13:07:24,C,172,100
2019-03-27T13:15:44,C,172,97
2019-03-27T13:25:29,C,172,93
2019-03-27T13:36:39,C,172,90
2019-03-27T13:45:32,C,172,88
2019-03-27T13:54:07,C,172,89
2019-03-27T14:07:05,C,172,85
2019-03-27T14:16:20,C,172,87
2019-03-27T14:25:30,C,172,91
2019-03-27T14:37:30,C,172,88
2019-03-27T14:46:56,C,172,84
2019-03-27T14:56:08,C,172,83
2019-03-27T15:05:56,C,172,85
2019-03-27T15:16:03,C,172,82
2019-03-27T15:25:31,C,172,84
2019-03-27T15:37:42,C,172,85
2019-03-27T15:47:37,C,172,86
2019-03-27T15:58:01,C,172,88
2019-03-27T16:05:39,C,172,88
2019-03-27T16:16:27,C,172,90
2019-03-27T16:28:48,C,172,92
2019-03-27T16:37:32,C,172,98
2019-03-27T16:47:23,C,172,102
2019-03-27T16:57:50,C,172,103
2019-03-27T17:06:20,C,172,106
2019-03-27T17:17:52,C,172,111
2019-03-27T17:28:11,C,172,110
2019-03-27T17:37:33,C,172,115
2019-03-27T17:45:33,C,172,116
2019-03-27T17:56:35,C,172,114
2019-03-27T18:08:26,C,172,110
2019-03-27T18:17:33,C,172,106
2019-03-27T18:26:25,C,172,108
2019-03-27T18:37:35,C,172,102
2019-03-27T18:48:08,C,172,98
2019-03-27T18:57:59,C,172,95
2019-03-27T19:08:45,C,172,90
2019-03-27T19:17:34,C,172,88
2019-03-27T19:28:15,C,172,81
2019-03-27T19:37:35,C,172,82
2019-03-27T19:48:49,C,172,78
2019-03-27T19:58:56,C,172,79
2019-03-27T20:07:57,C,172,77
2019-03-27T20:18:40,C,172,76
2019-03-27T20:29:35,C,172,78
2019-03-27T20:37:35,C,172,78
2019-03-27T20:47:02,C,172,77
2019-03-27T20:57:35,C,172,77
2019-03-27T21:06:26,C,172,79
2019-03-27T21:17:38,C,172,83
2019-03-27T21:26:48,C,172,81
2019-03-27T21:37:41,C,172,86
2019-03-27T21:45:36,C,172,87
2019-03-27T21:58:51,C,172,95
2019-03-27T22:07:08,C,172,99
2019-03-27T22:17:36,C,172,99
2019-03-27T22:27:59,C,172,108
2019-03-27T22:37:37,C,172,114
2019-03-27T22:48:27,C,172,116
2019-03-27T22:59:36,C,172,126
2019-03-27T23:09:37,C,172,153
2019-03-27T23:17:37,C,172,156
2019-03-27T23:25:37,C,172,156
2019-03-27T23:37:37,C,172,156
2019-03-27T23:45:38,C,172,156
2019-03-27T23:57:38,C,172,156
2019-03-28T00:09:38,C,172,157
2019-03-28T00:17:38,C,172,157
2019-03-28T00:25:38,C,172,157
2019-03-28T00:37:38,C,172,157
2019-03-28T00:45:38,C,172,157
2019-03-28T00:57:39,C,172,157
2019-03-28T01:09:39,C,172,157
2019-03-28T01:17:39,C,172,157
2019-03-28T01:29:39,C,172,157
2019-03-28T01:37:39,C,172,157
2019-03-28T01:49:39,C,172,157
2019-03-28T01:57:39,C,172,157
2019-03-28T02:05:39,C,172,157
2019-03-28T02:17:40,C,172,157
2019-03-28T02:29:40,C,172,157
2019-03-28T02:37:40,C,172,157
2019-03-28T02:49:40,C,172,157
2019-03-28T02:58:52,C,172,157
2019-03-28T03:09:40,C,172,157
2019-03-28T03:17:40,C,172,157
2019-03-28T03:29:41,C,172,157
2019-03-28T03:37:41,C,172,157
2019-03-28T03:49:41,C,172,157
2019-03-28T03:57:41,C,172,159
2019-03-28T04:09:41,C,172,161
2019-03-28T04:17:41,C,172,161
2019-03-28T04:29:41,C,172,161
2019-03-28T04:37:42,C,172,161
2019-03-28T04:49:42,C,172,161
2019-03-28T04:57:42,C,172,161
2019-03-28T05:09:42,C,172,161
2019-03-28T05:21:42,C,172,161
2019-03-28T05:29:42,C,172,161
2019-03-28T05:37:42,C,172,161
2019-03-28T05:49:43,C,172,162
2019-03-28T05:57:45,C,172,163
2019-03-28T06:09:43,C,172,163
2019-03-28T06:17:53,C,172,164
2019-03-28T06:29:43,C,172,164
2019-03-28T06:37:43,C,172,164
2019-03-28T06:49:43,C,172,164
2019-03-28T06:57:43,C,172,163
2019-03-28T07:09:44,C,172,163
2019-03-28T07:19:44,C,172,163
2019-03-28T07:29:44,C,172,163
2019-03-28T07:39:05,C,172,162
2019-03-28T07:49:44,C,172,161
2019-03-28T07:57:44,C,172,160
2019-03-28T08:09:44,C,172,157
2019-03-28T08:19:42,C,172,154
2019-03-28T08:29:45,C,172,152
