date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:57,C,470,468
2019-03-26T13:08:57,C,470,466
2019-03-26T13:19:27,C,470,467
2019-03-26T13:29:28,C,470,468
2019-03-26T13:39:28,C,470,470
2019-03-26T13:49:58,C,470,468
2019-03-26T13:59:58,C,470,465
2019-03-26T14:09:59,C,470,462
2019-03-26T14:19:59,C,470,463
2019-03-26T14:30:29,C,470,462
2019-03-26T14:40:30,C,470,463
2019-03-26T14:50:30,C,470,462
2019-03-26T15:00:30,C,470,464
2019-03-26T15:11:01,C,470,462
2019-03-26T15:21:01,C,470,463
2019-03-26T15:31:01,C,470,462
2019-03-26T15:39:01,C,470,459
2019-03-26T15:51:32,C,470,455
2019-03-26T15:59:32,C,470,455
2019-03-26T16:09:32,C,470,453
2019-03-26T16:22:03,C,470,455
2019-03-26T16:32:03,C,470,458
2019-03-26T16:40:03,C,470,456
2019-03-26T16:50:04,C,470,458
2019-03-26T17:00:34,C,470,453
2019-03-26T17:10:34,C,470,453
2019-03-26T17:20:35,C,470,451
2019-03-26T17:30:35,C,470,450
2019-03-26T17:41:05,C,470,448
2019-03-26T17:51:05,C,470,441
2019-03-26T18:11:06,C,470,433
2019-03-26T18:31:37,C,470,420
2019-03-26T18:41:37,C,470,417
2019-03-26T18:52:07,C,470,408
2019-03-26T19:02:08,C,470,402
2019-03-26T19:12:08,C,470,401
2019-03-26T19:22:08,C,470,390
2019-03-26T19:32:39,C,470,381
2019-03-26T19:42:39,C,470,378
2019-03-26T19:52:39,C,470,380
2019-03-26T20:02:39,C,470,379
2019-03-26T20:13:10,C,470,374
2019-03-26T20:21:10,C,470,367
2019-03-26T20:33:10,C,470,362
2019-03-26T20:43:41,C,470,358
2019-03-26T20:53:41,C,470,360
2019-03-26T21:03:41,C,470,358
2019-03-26T21:13:42,C,470,354
2019-03-26T21:22:12,C,470,349
2019-03-26T21:32:12,C,470,347
2019-03-26T21:42:12,C,470,343
2019-03-26T21:52:13,C,470,338
2019-03-26T22:02:43,C,470,338
2019-03-26T22:12:43,C,470,340
2019-03-26T22:22:44,C,470,337
2019-03-26T22:32:44,C,470,334
2019-03-26T22:43:14,C,470,333
2019-03-26T22:53:15,C,470,330
2019-03-26T23:03:15,C,470,331
2019-03-26T23:13:45,C,470,330
2019-03-26T23:23:45,C,470,328
2019-03-26T23:33:46,C,470,328
2019-03-26T23:43:46,C,470,325
2019-03-26T23:54:16,C,470,324
2019-03-27T00:04:17,C,470,322
2019-03-27T00:12:17,C,470,320
2019-03-27T00:22:17,C,470,318
2019-03-27T00:28:47,C,470,318
2019-03-27T00:42:48,C,470,318
2019-03-27T00:54:48,C,470,318
2019-03-27T01:04:48,C,470,318
2019-03-27T01:13:19,C,470,318
2019-03-27T01:23:19,C,470,317
2019-03-27T01:33:19,C,470,316
2019-03-27T01:43:50,C,470,315
2019-03-27T01:53:50,C,470,314
