date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:41,C,896,721
2019-03-26T13:09:41,C,896,720
2019-03-26T13:20:41,C,896,722
2019-03-26T13:30:41,C,896,720
2019-03-26T13:40:42,C,896,713
2019-03-26T13:50:42,C,896,720
2019-03-26T14:00:42,C,896,723
2019-03-26T14:10:42,C,896,727
2019-03-26T14:20:42,C,896,726
2019-03-26T14:29:42,C,896,720
2019-03-26T14:40:42,C,896,720
2019-03-26T14:51:43,C,896,719
2019-03-26T15:00:43,C,896,719
2019-03-26T15:11:43,C,896,715
2019-03-26T15:20:43,C,896,715
2019-03-26T15:30:43,C,896,717
2019-03-26T15:39:43,C,896,717
2019-03-26T15:51:43,C,896,717
2019-03-26T16:00:44,C,896,714
2019-03-26T16:10:44,C,896,712
2019-03-26T16:21:44,C,896,703
2019-03-26T16:31:44,C,896,699
2019-03-26T16:41:44,C,896,693
2019-03-26T16:50:44,C,896,691
2019-03-26T17:01:44,C,896,685
2019-03-26T17:11:45,C,896,689
2019-03-26T17:21:45,C,896,686
2019-03-26T17:31:45,C,896,693
2019-03-26T17:41:45,C,896,686
2019-03-26T17:51:45,C,896,682
2019-03-26T18:12:46,C,896,665
2019-03-26T18:32:46,C,896,662
2019-03-26T18:42:46,C,896,653
2019-03-26T18:52:46,C,896,648
2019-03-26T19:02:46,C,896,641
2019-03-26T19:12:46,C,896,632
2019-03-26T19:21:47,C,896,630
2019-03-26T19:33:47,C,896,622
2019-03-26T19:42:47,C,896,619
2019-03-26T19:53:47,C,896,618
2019-03-26T20:02:47,C,896,607
2019-03-26T20:13:47,C,896,591
2019-03-26T20:21:47,C,896,582
2019-03-26T20:32:48,C,896,572
2019-03-26T20:43:48,C,896,561
2019-03-26T20:53:48,C,896,550
2019-03-26T21:03:48,C,896,544
2019-03-26T21:13:48,C,896,535
2019-03-26T21:22:48,C,896,528
2019-03-26T21:32:48,C,896,525
2019-03-26T21:42:49,C,896,508
2019-03-26T21:53:49,C,896,504
2019-03-26T22:02:49,C,896,496
2019-03-26T22:13:49,C,896,485
2019-03-26T22:23:49,C,896,482
2019-03-26T22:33:49,C,896,474
2019-03-26T22:43:49,C,896,469
2019-03-26T22:52:50,C,896,463
2019-03-26T23:02:50,C,896,459
2019-03-26T23:14:50,C,896,447
2019-03-26T23:24:50,C,896,440
2019-03-26T23:34:50,C,896,441
2019-03-26T23:44:50,C,896,437
2019-03-26T23:54:51,C,896,434
2019-03-27T00:03:51,C,896,431
2019-03-27T00:12:51,C,896,430
2019-03-27T00:22:51,C,896,423
2019-03-27T00:29:51,C,896,420
2019-03-27T00:43:51,C,896,416
2019-03-27T00:54:51,C,896,412
2019-03-27T01:04:51,C,896,411
2019-03-27T01:13:52,C,896,406
2019-03-27T01:23:52,C,896,407
2019-03-27T01:34:52,C,896,405
2019-03-27T01:44:52,C,896,406
2019-03-27T01:54:52,C,896,405
2019-03-27T02:04:52,C,896,405
2019-03-27T02:14:52,C,896,405
2019-03-27T02:23:53,C,896,404
2019-03-27T02:33:53,C,896,404
2019-03-27T02:43:53,C,896,402
2019-03-27T02:55:53,C,896,404
2019-03-27T03:15:31,C,896,403
2019-03-27T03:25:31,C,896,402
