date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:36,C,423,421
2019-03-26T13:09:05,C,423,421
2019-03-26T13:19:06,C,423,421
2019-03-26T13:29:06,C,423,421
2019-03-26T13:38:06,C,423,421
2019-03-26T13:48:37,C,423,421
2019-03-26T13:58:37,C,423,421
2019-03-26T14:08:37,C,423,421
2019-03-26T14:18:38,C,423,421
2019-03-26T14:29:08,C,423,421
2019-03-26T14:39:08,C,423,421
2019-03-26T14:49:08,C,423,421
2019-03-26T14:58:08,C,423,421
2019-03-26T15:09:39,C,423,421
2019-03-26T15:18:39,C,423,421
2019-03-26T15:29:39,C,423,421
2019-03-26T15:39:10,C,423,421
2019-03-26T15:50:10,C,423,421
2019-03-26T15:58:10,C,423,421
2019-03-26T16:08:10,C,423,421
2019-03-26T16:19:41,C,423,421
2019-03-26T16:29:41,C,423,421
2019-03-26T16:39:41,C,423,421
2019-03-26T16:49:42,C,423,421
2019-03-26T17:00:12,C,423,421
2019-03-26T17:10:12,C,423,421
2019-03-26T17:19:13,C,423,421
2019-03-26T17:29:13,C,423,421
2019-03-26T17:39:43,C,423,421
2019-03-26T17:49:43,C,423,421
2019-03-26T18:11:14,C,423,421
2019-03-26T18:30:15,C,423,421
2019-03-26T18:40:15,C,423,421
2019-03-26T18:50:45,C,423,421
2019-03-26T19:00:45,C,423,421
2019-03-26T19:11:46,C,423,421
2019-03-26T19:20:46,C,423,421
2019-03-26T19:32:16,C,423,421
2019-03-26T19:40:17,C,423,421
2019-03-26T19:51:17,C,423,421
2019-03-26T20:00:47,C,423,421
2019-03-26T20:11:47,C,423,421
2019-03-26T20:20:48,C,423,421
2019-03-26T20:31:48,C,423,421
2019-03-26T20:42:18,C,423,421
2019-03-26T20:51:19,C,423,421
2019-03-26T21:01:19,C,423,421
2019-03-26T21:11:19,C,423,421
2019-03-26T21:20:50,C,423,421
2019-03-26T21:31:50,C,423,421
2019-03-26T21:41:50,C,423,421
2019-03-26T21:51:50,C,423,421
2019-03-26T22:00:21,C,423,421
2019-03-26T22:11:21,C,423,421
2019-03-26T22:21:24,C,423,421
2019-03-26T22:31:52,C,423,421
2019-03-26T22:41:52,C,423,421
2019-03-26T22:51:52,C,423,421
2019-03-26T23:01:53,C,423,421
2019-03-26T23:12:23,C,423,421
2019-03-26T23:22:23,C,423,421
2019-03-26T23:32:23,C,423,421
2019-03-26T23:42:23,C,423,421
2019-03-26T23:52:54,C,423,421
2019-03-27T00:02:54,C,423,421
2019-03-27T00:11:54,C,423,421
2019-03-27T00:20:55,C,423,421
2019-03-27T00:27:25,C,423,421
2019-03-27T00:41:25,C,423,421
2019-03-27T00:52:26,C,423,421
2019-03-27T01:02:56,C,423,421
2019-03-27T01:12:56,C,423,421
2019-03-27T01:22:59,C,423,421
2019-03-27T01:32:57,C,423,421
2019-03-27T01:42:27,C,423,421
2019-03-27T01:52:27,C,423,421
2019-03-27T02:02:28,C,423,421
2019-03-27T02:12:28,C,423,421
2019-03-27T02:22:58,C,423,421
2019-03-27T02:32:58,C,423,421
2019-03-27T02:42:59,C,423,421
2019-03-27T02:53:29,C,423,421
2019-03-27T03:13:30,C,423,421
2019-03-27T03:23:30,C,423,421
2019-03-27T03:32:30,C,423,421
2019-03-27T03:44:00,C,423,421
2019-03-27T03:54:01,C,423,421
2019-03-27T04:03:01,C,423,421
2019-03-27T04:12:31,C,423,421
2019-03-27T04:22:32,C,423,421
2019-03-27T04:33:32,C,423,421
2019-03-27T04:42:32,C,423,421
2019-03-27T04:54:02,C,423,421
2019-03-27T05:03:50,C,423,422
2019-03-27T05:13:21,C,423,422
2019-03-27T05:23:21,C,423,422
2019-03-27T05:33:21,C,423,422
2019-03-27T05:43:21,C,423,422
2019-03-27T05:53:52,C,423,422
2019-03-27T06:03:52,C,423,422
2019-03-27T06:13:52,C,423,422
2019-03-27T06:24:23,C,423,422
2019-03-27T06:33:23,C,423,422
2019-03-27T06:43:23,C,423,422
2019-03-27T06:53:23,C,423,422
2019-03-27T07:03:54,C,423,422
2019-03-27T07:14:54,C,423,422
2019-03-27T07:23:54,C,423,422
2019-03-27T07:33:58,C,423,422
2019-03-27T07:43:25,C,423,422
2019-03-27T07:53:25,C,423,422
2019-03-27T08:04:25,C,423,422
2019-03-27T08:13:26,C,423,422
2019-03-27T08:23:56,C,423,422
2019-03-27T08:34:56,C,423,422
2019-03-27T08:43:57,C,423,422
2019-03-27T08:53:27,C,423,422
2019-03-27T09:04:27,C,423,422
2019-03-27T09:14:28,C,423,422
2019-03-27T09:23:28,C,423,422
2019-03-27T09:34:58,C,423,422
2019-03-27T09:43:59,C,423,422
2019-03-27T09:54:59,C,423,422
2019-03-27T10:03:59,C,423,422
2019-03-27T10:14:30,C,423,422
2019-03-27T10:24:30,C,423,422
2019-03-27T10:33:30,C,423,422
2019-03-27T10:44:30,C,423,422
2019-03-27T10:55:00,C,423,422
2019-03-27T11:05:01,C,423,422
2019-03-27T11:15:01,C,423,422
2019-03-27T11:24:31,C,423,422
2019-03-27T11:34:32,C,423,422
2019-03-27T11:44:32,C,423,422
2019-03-27T11:55:35,C,423,422
2019-03-27T12:05:02,C,423,422
2019-03-27T12:16:03,C,423,422
2019-03-27T12:26:03,C,423,422
2019-03-27T12:34:03,C,423,422
2019-03-27T12:45:34,C,423,422
2019-03-27T12:54:34,C,423,422
2019-03-27T13:05:34,C,423,422
2019-03-27T13:15:05,C,423,422
2019-03-27T13:26:05,C,423,422
2019-03-27T13:35:05,C,423,422
2019-03-27T13:45:05,C,423,422
2019-03-27T13:54:36,C,423,422
2019-03-27T14:05:36,C,423,422
2019-03-27T14:14:36,C,423,422
2019-03-27T14:25:36,C,423,422
2019-03-27T14:36:07,C,423,422
2019-03-27T14:46:07,C,423,422
2019-03-27T14:54:08,C,423,422
2019-03-27T15:05:08,C,423,422
2019-03-27T15:15:38,C,423,422
2019-03-27T15:24:38,C,423,422
2019-03-27T15:35:38,C,423,422
2019-03-27T15:46:09,C,423,422
2019-03-27T15:56:09,C,423,422
2019-03-27T16:06:10,C,423,422
2019-03-27T16:15:10,C,423,422
2019-03-27T16:26:40,C,423,422
2019-03-27T16:36:40,C,423,422
2019-03-27T16:46:41,C,423,422
2019-03-27T16:56:41,C,423,422
2019-03-27T17:07:11,C,423,422
2019-03-27T17:17:11,C,423,422
2019-03-27T17:25:12,C,423,422
2019-03-27T17:36:12,C,423,422
2019-03-27T17:45:42,C,423,422
2019-03-27T17:55:42,C,423,422
2019-03-27T18:06:43,C,423,422
2019-03-27T18:16:14,C,423,422
2019-03-27T18:26:14,C,423,422
2019-03-27T18:35:14,C,423,422
2019-03-27T18:46:15,C,423,422
2019-03-27T18:56:45,C,423,422
2019-03-27T19:06:45,C,423,422
2019-03-27T19:16:46,C,423,422
2019-03-27T19:26:46,C,423,422
2019-03-27T19:37:17,C,423,422
2019-03-27T19:46:17,C,423,422
2019-03-27T19:56:17,C,423,422
2019-03-27T20:06:18,C,423,422
2019-03-27T20:17:48,C,423,422
2019-03-27T20:27:49,C,423,422
2019-03-27T20:36:49,C,423,422
2019-03-27T20:47:19,C,423,422
2019-03-27T20:56:19,C,423,422
2019-03-27T21:06:20,C,423,422
2019-03-27T21:16:20,C,423,422
2019-03-27T21:26:50,C,423,422
2019-03-27T21:36:50,C,423,422
2019-03-27T21:46:51,C,423,422
2019-03-27T21:57:51,C,423,422
2019-03-27T22:06:21,C,423,422
2019-03-27T22:16:22,C,423,422
2019-03-27T22:27:22,C,423,422
2019-03-27T22:37:22,C,423,422
2019-03-27T22:46:52,C,423,422
2019-03-27T22:57:53,C,423,422
2019-03-27T23:07:53,C,423,422
2019-03-27T23:18:23,C,423,422
2019-03-27T23:26:24,C,423,422
2019-03-27T23:37:24,C,423,422
2019-03-27T23:47:24,C,423,422
2019-03-27T23:57:55,C,423,422
2019-03-28T00:07:55,C,423,422
2019-03-28T00:17:55,C,423,422
2019-03-28T00:27:56,C,423,422
2019-03-28T00:37:26,C,423,422
2019-03-28T00:47:26,C,423,422
2019-03-28T00:57:27,C,423,422
2019-03-28T01:08:27,C,423,422
2019-03-28T01:18:57,C,423,422
2019-03-28T01:28:58,C,423,422
2019-03-28T01:37:58,C,423,422
2019-03-28T01:46:58,C,423,422
2019-03-28T01:58:29,C,423,422
2019-03-28T02:07:29,C,423,422
2019-03-28T02:18:29,C,423,422
2019-03-28T02:29:00,C,423,422
2019-03-28T02:39:00,C,423,422
2019-03-28T02:49:00,C,423,422
2019-03-28T02:57:00,C,423,422
2019-03-28T03:08:31,C,423,422
2019-03-28T03:17:31,C,423,422
2019-03-28T03:28:31,C,423,422
2019-03-28T03:38:32,C,423,422
2019-03-28T03:49:05,C,423,422
2019-03-28T03:59:02,C,423,422
2019-03-28T04:08:02,C,423,422
2019-03-28T04:19:33,C,423,422
2019-03-28T04:28:33,C,423,422
2019-03-28T04:39:33,C,423,422
2019-03-28T04:48:34,C,423,422
2019-03-28T04:59:04,C,423,422
2019-03-28T05:08:52,C,423,285
2019-03-28T05:20:22,C,423,285
2019-03-28T05:29:22,C,423,285
2019-03-28T05:38:23,C,423,285
2019-03-28T05:49:23,C,423,285
2019-03-28T05:58:53,C,423,285
2019-03-28T06:09:53,C,423,285
2019-03-28T06:18:54,C,423,285
2019-03-28T06:28:54,C,423,285
2019-03-28T06:38:24,C,423,285
2019-03-28T06:49:25,C,423,285
2019-03-28T06:58:25,C,423,285
2019-03-28T07:09:55,C,423,285
2019-03-28T07:19:55,C,423,285
2019-03-28T07:29:56,C,423,285
2019-03-28T07:39:56,C,423,285
2019-03-28T07:49:26,C,423,285
2019-03-28T07:59:27,C,423,285
2019-03-28T08:09:27,C,423,285
2019-03-28T08:19:27,C,423,285
2019-03-28T08:29:58,C,423,285
2019-03-28T08:40:01,C,423,285
2019-03-28T08:49:58,C,423,285
