2019-03-26T12:58:32,C,45,20
2019-03-26T13:09:02,C,45,21
2019-03-26T13:19:02,C,45,29
2019-03-26T13:29:02,C,45,26
2019-03-26T13:38:03,C,45,23
2019-03-26T13:48:33,C,45,21
2019-03-26T13:58:33,C,45,26
2019-03-26T14:08:33,C,45,26
2019-03-26T14:19:04,C,45,25
2019-03-26T14:29:04,C,45,29
2019-03-26T14:39:05,C,45,33
2019-03-26T14:49:05,C,45,31
2019-03-26T14:58:35,C,45,28
2019-03-26T15:09:35,C,45,32
2019-03-26T15:18:35,C,45,35
2019-03-26T15:29:36,C,45,30
2019-03-26T15:39:06,C,45,32
2019-03-26T15:50:06,C,45,26
2019-03-26T15:58:06,C,45,27
2019-03-26T16:08:07,C,45,27
2019-03-26T16:19:37,C,45,25
2019-03-26T16:29:37,C,45,28
2019-03-26T16:39:38,C,45,22
2019-03-26T16:50:08,C,45,25
2019-03-26T17:00:08,C,45,23
2019-03-26T17:10:08,C,45,28
2019-03-26T17:19:09,C,45,25
2019-03-26T17:29:39,C,45,32
2019-03-26T17:39:39,C,45,28
2019-03-26T17:49:40,C,45,25
2019-03-26T18:11:10,C,45,24
2019-03-26T18:30:11,C,45,25
2019-03-26T18:40:41,C,45,27
2019-03-26T18:50:41,C,45,29
2019-03-26T19:00:42,C,45,29
2019-03-26T19:11:42,C,45,32
2019-03-26T19:21:12,C,45,29
2019-03-26T19:32:12,C,45,30
2019-03-26T19:40:12,C,45,31
2019-03-26T19:51:13,C,45,31
2019-03-26T20:00:43,C,45,33
2019-03-26T20:11:44,C,45,35
2019-03-26T20:20:44,C,45,35
2019-03-26T20:31:44,C,45,33
2019-03-26T20:42:14,C,45,31
2019-03-26T20:51:14,C,45,34
2019-03-26T21:01:15,C,45,35
2019-03-26T21:11:45,C,45,36
2019-03-26T21:20:45,C,45,39
2019-03-26T21:31:46,C,45,38
2019-03-26T21:41:46,C,45,39
2019-03-26T21:52:16,C,45,41
2019-03-26T22:00:16,C,45,39
2019-03-26T22:11:17,C,45,40
2019-03-26T22:21:17,C,45,41
2019-03-26T22:31:47,C,45,40
2019-03-26T22:41:48,C,45,40
2019-03-26T22:51:48,C,45,40
2019-03-26T23:01:48,C,45,39
2019-03-26T23:12:18,C,45,41
2019-03-26T23:22:19,C,45,38
2019-03-26T23:32:19,C,45,39
2019-03-26T23:42:49,C,45,39
2019-03-26T23:52:49,C,45,38
2019-03-27T00:02:50,C,45,39
2019-03-27T00:11:50,C,45,36
2019-03-27T00:21:20,C,45,40
2019-03-27T00:27:20,C,45,41
2019-03-27T00:41:21,C,45,41
2019-03-27T00:52:21,C,45,42
2019-03-27T01:02:51,C,45,40
2019-03-27T01:12:52,C,45,42
2019-03-27T01:22:52,C,45,42
2019-03-27T01:33:22,C,45,42
