date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:20,C,378,221
2019-03-26T13:10:20,C,378,219
2019-03-26T13:20:20,C,378,219
2019-03-26T13:30:21,C,378,217
2019-03-26T13:40:21,C,378,219
2019-03-26T13:50:21,C,378,218
2019-03-26T13:59:21,C,378,215
2019-03-26T14:10:21,C,378,217
2019-03-26T14:20:21,C,378,221
2019-03-26T14:30:21,C,378,220
2019-03-26T14:40:21,C,378,221
2019-03-26T14:51:21,C,378,220
2019-03-26T15:00:22,C,378,220
2019-03-26T15:10:22,C,378,221
2019-03-26T15:20:22,C,378,221
2019-03-26T15:31:22,C,378,219
2019-03-26T15:40:22,C,378,217
2019-03-26T15:51:22,C,378,214
2019-03-26T16:00:22,C,378,214
2019-03-26T16:10:23,C,378,214
2019-03-26T16:20:23,C,378,214
2019-03-26T16:31:23,C,378,213
2019-03-26T16:41:23,C,378,207
2019-03-26T16:51:23,C,378,207
2019-03-26T17:01:23,C,378,204
2019-03-26T17:11:23,C,378,201
2019-03-26T17:21:23,C,378,200
2019-03-26T17:30:23,C,378,196
2019-03-26T17:40:23,C,378,197
2019-03-26T17:51:24,C,378,194
2019-03-26T18:12:24,C,378,192
2019-03-26T18:31:24,C,378,178
2019-03-26T18:42:24,C,378,172
2019-03-26T18:52:24,C,378,166
2019-03-26T19:02:24,C,378,157
2019-03-26T19:13:25,C,378,152
2019-03-26T19:22:25,C,378,147
2019-03-26T19:32:25,C,378,144
2019-03-26T19:41:25,C,378,140
2019-03-26T19:53:25,C,378,138
2019-03-26T20:02:25,C,378,130
2019-03-26T20:13:25,C,378,129
2019-03-26T20:22:25,C,378,130
2019-03-26T20:33:25,C,378,129
2019-03-26T20:43:25,C,378,127
2019-03-26T20:52:26,C,378,123
2019-03-26T21:03:26,C,378,119
2019-03-26T21:13:26,C,378,113
2019-03-26T21:22:26,C,378,111
2019-03-26T21:33:26,C,378,107
2019-03-26T21:43:26,C,378,99
2019-03-26T21:53:26,C,378,97
2019-03-26T22:01:26,C,378,94
2019-03-26T22:12:26,C,378,88
2019-03-26T22:23:27,C,378,84
2019-03-26T22:33:27,C,378,78
2019-03-26T22:43:27,C,378,74
2019-03-26T22:53:27,C,378,72
2019-03-26T23:03:27,C,378,69
2019-03-26T23:13:27,C,378,65
2019-03-26T23:23:27,C,378,64
2019-03-26T23:34:27,C,378,63
2019-03-26T23:44:27,C,378,61
2019-03-26T23:54:28,C,378,61
2019-03-27T00:04:28,C,378,59
2019-03-27T00:13:28,C,378,58
2019-03-27T00:21:28,C,378,57
2019-03-27T00:28:28,C,378,56
2019-03-27T00:43:28,C,378,55
2019-03-27T00:54:28,C,378,55
2019-03-27T01:04:28,C,378,55
2019-03-27T01:14:28,C,378,55
2019-03-27T01:24:29,C,378,55
2019-03-27T01:33:29,C,378,54
2019-03-27T01:43:29,C,378,55
2019-03-27T01:53:29,C,378,55
2019-03-27T02:04:29,C,378,54
2019-03-27T02:14:29,C,378,53
2019-03-27T02:24:29,C,378,53
