date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:38,C,4,2
2019-03-26T13:10:39,C,4,3
2019-03-26T13:20:39,C,4,3
2019-03-26T13:30:10,C,4,2
2019-03-26T13:40:09,C,4,2
2019-03-26T13:50:09,C,4,2
2019-03-26T14:00:10,C,4,1
2019-03-26T14:10:40,C,4,1
2019-03-26T14:19:42,C,4,3
2019-03-26T14:30:41,C,4,3
2019-03-26T14:40:41,C,4,2
2019-03-26T14:50:44,C,4,3
2019-03-26T15:00:11,C,4,3
2019-03-26T15:11:12,C,4,2
2019-03-26T15:20:43,C,4,2
2019-03-26T15:31:42,C,4,2
2019-03-26T15:40:42,C,4,1
2019-03-26T15:51:42,C,4,2
2019-03-26T16:00:12,C,4,2
2019-03-26T16:10:13,C,4,1
2019-03-26T16:21:12,C,4,1
2019-03-26T16:31:12,C,4,0
2019-03-26T16:41:42,C,4,0
2019-03-26T16:51:42,C,4,2
2019-03-26T17:01:42,C,4,3
2019-03-26T17:11:12,C,4,2
2019-03-26T17:21:13,C,4,2
2019-03-26T17:31:12,C,4,0
2019-03-26T17:41:44,C,4,1
2019-03-26T17:51:42,C,4,1
2019-03-26T18:12:42,C,4,0
2019-03-26T18:32:12,C,4,0
2019-03-26T18:42:12,C,4,0
2019-03-26T18:52:12,C,4,0
2019-03-26T19:02:42,C,4,0
2019-03-26T19:13:42,C,4,1
2019-03-26T19:21:42,C,4,1
2019-03-26T19:33:13,C,4,1
2019-03-26T19:42:13,C,4,0
2019-03-26T19:53:12,C,4,0
2019-03-26T20:02:16,C,4,0
2019-03-26T20:13:42,C,4,0
2019-03-26T20:22:42,C,4,0
2019-03-26T20:33:42,C,4,0
2019-03-26T20:43:12,C,4,0
2019-03-26T20:53:12,C,4,0
2019-03-26T21:03:12,C,4,0
2019-03-26T21:13:12,C,4,0
2019-03-26T21:22:43,C,4,0
2019-03-26T21:33:42,C,4,0
2019-03-26T21:42:42,C,4,0
2019-03-26T21:54:12,C,4,0
2019-03-26T22:02:12,C,4,0
2019-03-26T22:13:12,C,4,0
2019-03-26T22:23:43,C,4,0
2019-03-26T22:33:42,C,4,0
2019-03-26T22:43:42,C,4,0
2019-03-26T22:53:42,C,4,0
2019-03-26T23:03:13,C,4,0
2019-03-26T23:14:12,C,4,0
2019-03-26T23:24:12,C,4,1
2019-03-26T23:34:43,C,4,1
2019-03-26T23:44:42,C,4,0
2019-03-26T23:54:42,C,4,0
2019-03-27T00:04:43,C,4,0
2019-03-27T00:13:42,C,4,0
2019-03-27T00:23:12,C,4,1
2019-03-27T00:30:12,C,4,2
2019-03-27T00:43:12,C,4,2
2019-03-27T00:54:42,C,4,2
2019-03-27T01:04:42,C,4,2
2019-03-27T01:14:42,C,4,1
2019-03-27T01:24:42,C,4,2
2019-03-27T01:35:12,C,4,2
2019-03-27T01:44:12,C,4,2
2019-03-27T01:54:12,C,4,2
2019-03-27T02:04:42,C,4,1
2019-03-27T02:14:42,C,4,1
2019-03-27T02:24:51,C,4,1
2019-03-27T02:34:42,C,4,1
2019-03-27T02:45:12,C,4,1
2019-03-27T02:55:12,C,4,2
2019-03-27T03:15:12,C,4,2
2019-03-27T03:25:42,C,4,2
2019-03-27T03:34:43,C,4,2
2019-03-27T03:45:43,C,4,2
2019-03-27T03:56:12,C,4,2
2019-03-27T04:05:12,C,4,2
2019-03-27T04:14:12,C,4,2
2019-03-27T04:24:13,C,4,2
2019-03-27T04:35:42,C,4,2
2019-03-27T04:44:42,C,4,2
2019-03-27T04:55:42,C,4,2
2019-03-27T05:05:52,C,4,2
2019-03-27T05:15:52,C,4,2
2019-03-27T05:25:23,C,4,2
2019-03-27T05:35:23,C,4,2
2019-03-27T05:45:23,C,4,2
2019-03-27T05:55:53,C,4,1
2019-03-27T06:05:54,C,4,1
2019-03-27T06:15:54,C,4,0
2019-03-27T06:25:54,C,4,2
2019-03-27T06:35:24,C,4,0
2019-03-27T06:45:25,C,4,2
2019-03-27T06:55:25,C,4,2
2019-03-27T07:05:25,C,4,1
2019-03-27T07:16:56,C,4,1
2019-03-27T07:25:56,C,4,0
