date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:42,C,165,52
2019-03-26T13:10:42,C,165,56
2019-03-26T13:21:12,C,165,65
2019-03-26T13:30:12,C,165,57
2019-03-26T13:40:12,C,165,60
2019-03-26T13:50:13,C,165,59
2019-03-26T14:00:43,C,165,63
2019-03-26T14:10:43,C,165,70
2019-03-26T14:20:44,C,165,76
2019-03-26T14:30:44,C,165,79
2019-03-26T14:41:14,C,165,72
2019-03-26T14:51:14,C,165,74
2019-03-26T15:00:15,C,165,73
2019-03-26T15:11:45,C,165,76
2019-03-26T15:20:45,C,165,75
2019-03-26T15:31:45,C,165,71
2019-03-26T15:40:46,C,165,77
2019-03-26T15:51:16,C,165,76
2019-03-26T16:00:16,C,165,78
2019-03-26T16:10:16,C,165,74
2019-03-26T16:21:17,C,165,74
2019-03-26T16:31:47,C,165,67
2019-03-26T16:41:47,C,165,74
2019-03-26T16:51:48,C,165,79
2019-03-26T17:00:48,C,165,81
2019-03-26T17:11:21,C,165,81
2019-03-26T17:21:18,C,165,80
2019-03-26T17:31:19,C,165,76
2019-03-26T17:41:49,C,165,80
2019-03-26T17:51:49,C,165,81
2019-03-26T18:11:50,C,165,84
2019-03-26T18:32:20,C,165,85
2019-03-26T18:42:21,C,165,85
2019-03-26T18:52:21,C,165,88
2019-03-26T19:02:51,C,165,91
2019-03-26T19:13:51,C,165,92
2019-03-26T19:21:52,C,165,93
2019-03-26T19:33:22,C,165,92
2019-03-26T19:42:22,C,165,98
2019-03-26T19:53:23,C,165,97
2019-03-26T20:02:23,C,165,100
2019-03-26T20:13:53,C,165,103
2019-03-26T20:22:54,C,165,105
2019-03-26T20:32:54,C,165,104
2019-03-26T20:42:57,C,165,103
2019-03-26T20:53:24,C,165,101
2019-03-26T21:03:25,C,165,105
2019-03-26T21:13:25,C,165,105
2019-03-26T21:22:55,C,165,103
2019-03-26T21:33:56,C,165,103
2019-03-26T21:42:56,C,165,103
2019-03-26T21:52:56,C,165,103
2019-03-26T22:02:26,C,165,107
2019-03-26T22:13:26,C,165,107
2019-03-26T22:23:27,C,165,108
2019-03-26T22:33:27,C,165,108
2019-03-26T22:43:57,C,165,108
2019-03-26T22:53:58,C,165,110
2019-03-26T23:02:58,C,165,112
2019-03-26T23:14:28,C,165,114
2019-03-26T23:24:28,C,165,114
2019-03-26T23:34:29,C,165,114
2019-03-26T23:44:29,C,165,114
2019-03-26T23:54:59,C,165,114
2019-03-27T00:04:59,C,165,115
2019-03-27T00:14:00,C,165,114
2019-03-27T00:22:00,C,165,115
2019-03-27T00:29:30,C,165,115
2019-03-27T00:43:33,C,165,115
2019-03-27T00:54:34,C,165,116
2019-03-27T01:04:31,C,165,116
2019-03-27T01:15:05,C,165,116
2019-03-27T01:25:05,C,165,116
2019-03-27T01:34:02,C,165,116
