date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:31,C,248,152
2019-03-26T13:10:30,C,248,152
2019-03-26T13:21:00,C,248,153
2019-03-26T13:30:00,C,248,154
2019-03-26T13:40:30,C,248,153
2019-03-26T13:50:30,C,248,155
2019-03-26T14:00:31,C,248,151
2019-03-26T14:10:31,C,248,153
2019-03-26T14:21:01,C,248,148
2019-03-26T14:30:01,C,248,148
2019-03-26T14:40:02,C,248,149
2019-03-26T14:51:31,C,248,151
2019-03-26T15:00:32,C,248,150
2019-03-26T15:11:32,C,248,153
2019-03-26T15:21:03,C,248,153
2019-03-26T15:31:02,C,248,154
2019-03-26T15:40:01,C,248,154
2019-03-26T15:51:30,C,248,151
2019-03-26T16:00:31,C,248,152
2019-03-26T16:10:32,C,248,148
2019-03-26T16:22:00,C,248,151
2019-03-26T16:31:02,C,248,151
2019-03-26T16:41:02,C,248,151
2019-03-26T16:51:02,C,248,149
2019-03-26T17:01:32,C,248,150
2019-03-26T17:11:32,C,248,149
2019-03-26T17:21:34,C,248,143
2019-03-26T17:31:03,C,248,141
2019-03-26T17:41:04,C,248,139
2019-03-26T17:50:34,C,248,138
2019-03-26T18:12:32,C,248,130
2019-03-26T18:33:03,C,248,118
2019-03-26T18:42:02,C,248,114
2019-03-26T18:52:03,C,248,106
2019-03-26T19:02:31,C,248,104
2019-03-26T19:13:33,C,248,95
2019-03-26T19:22:32,C,248,92
2019-03-26T19:33:02,C,248,91
2019-03-26T19:42:07,C,248,88
2019-03-26T19:53:02,C,248,83
2019-03-26T20:02:34,C,248,80
2019-03-26T20:12:31,C,248,80
2019-03-26T20:22:03,C,248,75
2019-03-26T20:33:04,C,248,71
2019-03-26T20:43:02,C,248,64
2019-03-26T20:53:34,C,248,54
2019-03-26T21:03:32,C,248,48
2019-03-26T21:12:33,C,248,52
2019-03-26T21:22:03,C,248,52
2019-03-26T21:33:03,C,248,46
2019-03-26T21:43:32,C,248,42
2019-03-26T21:53:31,C,248,43
2019-03-26T22:02:34,C,248,42
2019-03-26T22:12:31,C,248,35
2019-03-26T22:24:04,C,248,33
2019-03-26T22:33:01,C,248,29
2019-03-26T22:43:32,C,248,28
2019-03-26T22:53:33,C,248,25
2019-03-26T23:03:31,C,248,23
2019-03-26T23:14:01,C,248,22
2019-03-26T23:24:02,C,248,21
2019-03-26T23:34:02,C,248,22
2019-03-26T23:44:35,C,248,20
2019-03-26T23:54:31,C,248,21
2019-03-27T00:04:30,C,248,19
2019-03-27T00:14:00,C,248,17
2019-03-27T00:23:03,C,248,17
2019-03-27T00:30:02,C,248,14
2019-03-27T00:43:30,C,248,13
2019-03-27T00:54:30,C,248,11
2019-03-27T01:04:30,C,248,9
2019-03-27T01:14:30,C,248,8
2019-03-27T01:25:00,C,248,7
2019-03-27T01:35:01,C,248,6
2019-03-27T01:45:01,C,248,4
2019-03-27T01:54:01,C,248,3
2019-03-27T02:04:31,C,248,3
2019-03-27T02:14:31,C,248,2
2019-03-27T02:24:31,C,248,2
2019-03-27T02:35:01,C,248,1
2019-03-27T02:45:01,C,248,2
2019-03-27T02:56:01,C,248,1
2019-03-27T03:15:31,C,248,0
2019-03-27T03:25:31,C,248,0
2019-03-27T03:34:32,C,248,0
2019-03-27T03:45:33,C,248,0
2019-03-27T03:56:01,C,248,0
2019-03-27T04:06:01,C,248,0
