date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:48,C,864,703
2019-03-26T13:10:48,C,864,706
2019-03-26T13:20:49,C,864,708
2019-03-26T13:29:49,C,864,709
2019-03-26T13:40:19,C,864,716
2019-03-26T13:50:19,C,864,722
2019-03-26T14:00:20,C,864,718
2019-03-26T14:10:20,C,864,723
2019-03-26T14:20:50,C,864,714
2019-03-26T14:30:50,C,864,720
2019-03-26T14:40:51,C,864,720
2019-03-26T14:51:22,C,864,725
2019-03-26T15:00:21,C,864,717
2019-03-26T15:11:22,C,864,713
2019-03-26T15:20:22,C,864,713
2019-03-26T15:31:52,C,864,707
2019-03-26T15:40:52,C,864,709
2019-03-26T15:51:53,C,864,703
2019-03-26T15:59:56,C,864,699
2019-03-26T16:10:23,C,864,701
2019-03-26T16:21:24,C,864,700
2019-03-26T16:31:25,C,864,698
2019-03-26T16:41:54,C,864,696
2019-03-26T16:51:56,C,864,697
2019-03-26T17:01:55,C,864,686
2019-03-26T17:10:55,C,864,684
2019-03-26T17:21:25,C,864,678
2019-03-26T17:31:26,C,864,683
2019-03-26T17:41:26,C,864,687
2019-03-26T17:51:26,C,864,676
2019-03-26T18:12:57,C,864,667
2019-03-26T18:31:58,C,864,644
2019-03-26T18:42:28,C,864,639
2019-03-26T18:52:28,C,864,625
2019-03-26T19:02:28,C,864,621
2019-03-26T19:13:59,C,864,605
2019-03-26T19:22:59,C,864,590
2019-03-26T19:33:00,C,864,577
2019-03-26T19:42:00,C,864,573
2019-03-26T19:53:30,C,864,567
2019-03-26T20:02:30,C,864,567
2019-03-26T20:13:30,C,864,558
2019-03-26T20:22:31,C,864,547
2019-03-26T20:34:01,C,864,548
2019-03-26T20:43:01,C,864,537
2019-03-26T20:53:02,C,864,520
2019-03-26T21:03:32,C,864,504
2019-03-26T21:13:32,C,864,494
2019-03-26T21:22:32,C,864,477
2019-03-26T21:33:33,C,864,463
2019-03-26T21:44:03,C,864,463
2019-03-26T21:54:03,C,864,458
2019-03-26T22:02:06,C,864,461
2019-03-26T22:13:04,C,864,446
2019-03-26T22:23:34,C,864,479
2019-03-26T22:33:35,C,864,480
2019-03-26T22:43:35,C,864,482
2019-03-26T22:54:05,C,864,475
2019-03-26T23:03:05,C,864,476
2019-03-26T23:14:05,C,864,480
2019-03-26T23:24:06,C,864,476
2019-03-26T23:34:36,C,864,471
2019-03-26T23:44:37,C,864,466
2019-03-26T23:54:37,C,864,464
2019-03-27T00:04:37,C,864,460
2019-03-27T00:14:07,C,864,462
2019-03-27T00:23:08,C,864,457
2019-03-27T00:30:08,C,864,455
2019-03-27T00:43:08,C,864,453
2019-03-27T00:54:39,C,864,454
2019-03-27T01:04:39,C,864,454
2019-03-27T01:14:39,C,864,449
2019-03-27T01:25:09,C,864,447
2019-03-27T01:35:09,C,864,447
2019-03-27T01:44:10,C,864,448
