date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:26,C,696,366
2019-03-26T13:10:56,C,696,370
2019-03-26T13:20:57,C,696,382
2019-03-26T13:29:57,C,696,393
2019-03-26T13:40:27,C,696,400
2019-03-26T13:50:27,C,696,404
2019-03-26T14:00:29,C,696,403
2019-03-26T14:10:58,C,696,405
2019-03-26T14:20:58,C,696,412
2019-03-26T14:29:59,C,696,406
2019-03-26T14:40:00,C,696,410
2019-03-26T14:51:29,C,696,410
2019-03-26T15:00:30,C,696,422
2019-03-26T15:11:31,C,696,429
2019-03-26T15:21:00,C,696,429
2019-03-26T15:31:01,C,696,434
2019-03-26T15:40:01,C,696,428
2019-03-26T15:51:32,C,696,431
2019-03-26T16:00:31,C,696,427
2019-03-26T16:10:32,C,696,462
2019-03-26T16:22:02,C,696,506
2019-03-26T16:32:03,C,696,537
2019-03-26T16:41:06,C,696,557
2019-03-26T16:51:03,C,696,553
2019-03-26T17:01:34,C,696,542
2019-03-26T17:11:34,C,696,554
2019-03-26T17:21:34,C,696,553
2019-03-26T17:31:04,C,696,548
2019-03-26T17:41:05,C,696,541
2019-03-26T17:51:06,C,696,541
2019-03-26T18:12:36,C,696,527
2019-03-26T18:32:37,C,696,507
2019-03-26T18:42:06,C,696,497
2019-03-26T18:52:08,C,696,494
2019-03-26T19:01:41,C,696,482
2019-03-26T19:13:38,C,696,478
2019-03-26T19:22:38,C,696,472
2019-03-26T19:34:09,C,696,466
2019-03-26T19:42:09,C,696,452
2019-03-26T19:53:10,C,696,442
2019-03-26T20:02:10,C,696,438
2019-03-26T20:13:39,C,696,420
2019-03-26T20:22:40,C,696,408
2019-03-26T20:33:11,C,696,405
2019-03-26T20:43:11,C,696,396
2019-03-26T20:53:11,C,696,389
2019-03-26T21:03:41,C,696,396
2019-03-26T21:13:42,C,696,392
2019-03-26T21:22:42,C,696,392
2019-03-26T21:33:13,C,696,387
2019-03-26T21:43:14,C,696,387
2019-03-26T21:53:12,C,696,382
2019-03-26T22:02:41,C,696,379
2019-03-26T22:13:43,C,696,375
2019-03-26T22:23:13,C,696,374
2019-03-26T22:32:43,C,696,373
2019-03-26T22:43:14,C,696,370
2019-03-26T22:53:44,C,696,365
2019-03-26T23:03:44,C,696,360
2019-03-26T23:14:45,C,696,356
2019-03-26T23:24:14,C,696,358
2019-03-26T23:34:15,C,696,359
2019-03-26T23:44:15,C,696,358
2019-03-26T23:54:45,C,696,358
2019-03-27T00:04:45,C,696,355
2019-03-27T00:13:45,C,696,353
2019-03-27T00:22:46,C,696,352
2019-03-27T00:30:17,C,696,352
2019-03-27T00:43:16,C,696,353
2019-03-27T00:54:17,C,696,350
2019-03-27T01:04:47,C,696,349
2019-03-27T01:14:47,C,696,348
2019-03-27T01:24:48,C,696,347
2019-03-27T01:34:48,C,696,345
2019-03-27T01:45:18,C,696,346
2019-03-27T01:54:19,C,696,344
2019-03-27T02:04:19,C,696,343
2019-03-27T02:14:19,C,696,344
2019-03-27T02:24:50,C,696,344
2019-03-27T02:34:50,C,696,343
2019-03-27T02:44:53,C,696,344
2019-03-27T02:56:21,C,696,341
2019-03-27T03:15:21,C,696,342
2019-03-27T03:25:22,C,696,341
2019-03-27T03:34:52,C,696,339
2019-03-27T03:45:53,C,696,337
2019-03-27T03:55:56,C,696,337
2019-03-27T04:05:53,C,696,336
2019-03-27T04:14:23,C,696,337
2019-03-27T04:24:23,C,696,338
2019-03-27T04:35:24,C,696,338
2019-03-27T04:44:24,C,696,339
2019-03-27T04:55:57,C,696,336
2019-03-27T05:05:46,C,696,337
2019-03-27T05:16:16,C,696,336
2019-03-27T05:25:16,C,696,337
2019-03-27T05:35:16,C,696,338
2019-03-27T05:45:17,C,696,341
2019-03-27T05:55:47,C,696,346
2019-03-27T06:05:47,C,696,353
2019-03-27T06:15:48,C,696,355
2019-03-27T06:25:48,C,696,361
2019-03-27T06:35:18,C,696,365
2019-03-27T06:45:19,C,696,378
2019-03-27T06:55:18,C,696,398
2019-03-27T07:05:48,C,696,403
2019-03-27T07:16:49,C,696,416
2019-03-27T07:25:49,C,696,423
2019-03-27T07:35:50,C,696,426
2019-03-27T07:45:20,C,696,440
2019-03-27T07:55:20,C,696,450
2019-03-27T08:06:21,C,696,467
2019-03-27T08:15:21,C,696,482
2019-03-27T08:25:51,C,696,499
2019-03-27T08:36:51,C,696,510
2019-03-27T08:45:52,C,696,521
2019-03-27T08:55:22,C,696,527
2019-03-27T09:06:22,C,696,523
2019-03-27T09:16:24,C,696,532
2019-03-27T09:25:53,C,696,533
2019-03-27T09:36:53,C,696,536
2019-03-27T09:45:53,C,696,535
