date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:13,C,390,357
2019-03-26T13:09:48,C,390,358
2019-03-26T13:18:57,C,390,358
2019-03-26T13:30:37,C,390,358
2019-03-26T13:38:58,C,390,360
2019-03-26T13:49:51,C,390,362
2019-03-26T13:58:58,C,390,362
2019-03-26T14:10:58,C,390,363
2019-03-26T14:18:58,C,390,363
2019-03-26T14:27:17,C,390,360
2019-03-26T14:38:58,C,390,359
2019-03-26T14:50:58,C,390,357
2019-03-26T14:59:03,C,390,360
2019-03-26T15:10:58,C,390,361
2019-03-26T15:19:33,C,390,363
2019-03-26T15:30:58,C,390,363
2019-03-26T15:40:58,C,390,361
2019-03-26T15:50:58,C,390,363
2019-03-26T15:58:58,C,390,364
2019-03-26T16:09:38,C,390,358
2019-03-26T16:20:58,C,390,359
2019-03-26T16:30:58,C,390,360
2019-03-26T16:39:32,C,390,362
2019-03-26T16:50:58,C,390,360
2019-03-26T16:58:58,C,390,357
2019-03-26T17:10:58,C,390,358
2019-03-26T17:21:32,C,390,356
2019-03-26T17:31:01,C,390,355
2019-03-26T17:40:38,C,390,351
2019-03-26T17:51:00,C,390,351
2019-03-26T18:12:31,C,390,345
2019-03-26T18:30:58,C,390,339
2019-03-26T18:38:58,C,390,338
2019-03-26T18:50:58,C,390,333
2019-03-26T18:59:15,C,390,331
2019-03-26T19:13:04,C,390,331
2019-03-26T19:21:34,C,390,331
2019-03-26T19:31:25,C,390,330
2019-03-26T19:39:58,C,390,328
2019-03-26T19:53:53,C,390,323
2019-03-26T19:58:59,C,390,324
2019-03-26T20:10:59,C,390,323
2019-03-26T20:18:59,C,390,323
2019-03-26T20:32:20,C,390,319
2019-03-26T20:44:13,C,390,316
2019-03-26T20:50:59,C,390,311
2019-03-26T21:02:59,C,390,310
2019-03-26T21:13:46,C,390,305
2019-03-26T21:22:07,C,390,304
2019-03-26T21:30:59,C,390,300
2019-03-26T21:42:59,C,390,298
2019-03-26T21:52:11,C,390,296
2019-03-26T21:59:49,C,390,295
2019-03-26T22:10:59,C,390,294
2019-03-26T22:22:59,C,390,288
2019-03-26T22:32:34,C,390,284
2019-03-26T22:42:59,C,390,284
2019-03-26T22:53:52,C,390,281
2019-03-26T23:02:59,C,390,280
2019-03-26T23:14:03,C,390,277
2019-03-26T23:22:59,C,390,277
2019-03-26T23:33:02,C,390,270
2019-03-26T23:43:55,C,390,267
2019-03-26T23:54:38,C,390,267
2019-03-27T00:04:37,C,390,269
2019-03-27T00:12:45,C,390,267
2019-03-27T00:20:13,C,390,266
2019-03-27T00:26:59,C,390,264
2019-03-27T00:42:59,C,390,264
2019-03-27T00:54:48,C,390,265
2019-03-27T01:02:59,C,390,265
2019-03-27T01:10:59,C,390,265
2019-03-27T01:22:59,C,390,264
2019-03-27T01:30:59,C,390,264
2019-03-27T01:42:59,C,390,263
2019-03-27T01:54:59,C,390,262
2019-03-27T02:02:59,C,390,262
2019-03-27T02:13:50,C,390,260
2019-03-27T02:22:59,C,390,260
2019-03-27T02:30:59,C,390,260
2019-03-27T02:42:59,C,390,260
2019-03-27T02:54:59,C,390,261
2019-03-27T03:14:59,C,390,262
2019-03-27T03:22:59,C,390,262
2019-03-27T03:30:59,C,390,262
2019-03-27T03:43:00,C,390,261
2019-03-27T03:55:00,C,390,260
2019-03-27T04:03:00,C,390,264
2019-03-27T04:11:00,C,390,263
2019-03-27T04:23:00,C,390,263
2019-03-27T04:31:00,C,390,263
2019-03-27T04:43:00,C,390,263
2019-03-27T04:55:00,C,390,261
2019-03-27T05:03:00,C,390,261
2019-03-27T05:15:00,C,390,261
2019-03-27T05:23:00,C,390,261
2019-03-27T05:35:00,C,390,264
2019-03-27T05:43:00,C,390,264
2019-03-27T05:55:00,C,390,266
2019-03-27T06:03:00,C,390,267
2019-03-27T06:15:00,C,390,267
2019-03-27T06:23:00,C,390,268
2019-03-27T06:35:00,C,390,269
2019-03-27T06:45:45,C,390,279
2019-03-27T06:55:45,C,390,286
2019-03-27T07:05:54,C,390,291
2019-03-27T07:15:25,C,390,305
2019-03-27T07:24:31,C,390,309
2019-03-27T07:35:00,C,390,313
2019-03-27T07:45:44,C,390,318
2019-03-27T07:55:48,C,390,331
2019-03-27T08:06:04,C,390,339
2019-03-27T08:15:00,C,390,345
2019-03-27T08:24:31,C,390,349
2019-03-27T08:35:00,C,390,350
2019-03-27T08:43:00,C,390,352
