date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:26,C,47,17
2019-03-26T13:10:26,C,47,17
2019-03-26T13:20:57,C,47,19
2019-03-26T13:29:57,C,47,21
2019-03-26T13:39:57,C,47,11
2019-03-26T13:49:58,C,47,8
2019-03-26T14:00:28,C,47,7
2019-03-26T14:10:28,C,47,9
2019-03-26T14:19:28,C,47,12
2019-03-26T14:30:59,C,47,15
2019-03-26T14:40:59,C,47,18
2019-03-26T14:50:59,C,47,11
2019-03-26T14:59:59,C,47,9
2019-03-26T15:11:30,C,47,8
2019-03-26T15:20:30,C,47,6
2019-03-26T15:31:30,C,47,8
2019-03-26T15:40:30,C,47,12
2019-03-26T15:52:00,C,47,4
2019-03-26T16:00:01,C,47,3
2019-03-26T16:10:01,C,47,1
2019-03-26T16:21:32,C,47,6
2019-03-26T16:31:31,C,47,3
2019-03-26T16:41:32,C,47,0
2019-03-26T16:51:32,C,47,5
2019-03-26T17:02:02,C,47,7
2019-03-26T17:11:02,C,47,8
2019-03-26T17:21:03,C,47,10
2019-03-26T17:31:33,C,47,10
2019-03-26T17:41:34,C,47,14
2019-03-26T17:51:33,C,47,13
2019-03-26T18:13:04,C,47,15
2019-03-26T18:32:05,C,47,10
2019-03-26T18:42:05,C,47,9
2019-03-26T18:52:35,C,47,6
2019-03-26T19:02:35,C,47,5
2019-03-26T19:13:35,C,47,4
2019-03-26T19:22:07,C,47,4
2019-03-26T19:33:06,C,47,0
2019-03-26T19:42:06,C,47,2
2019-03-26T19:53:06,C,47,2
2019-03-26T20:02:36,C,47,0
2019-03-26T20:13:37,C,47,2
2019-03-26T20:22:37,C,47,4
2019-03-26T20:34:08,C,47,0
2019-03-26T20:43:07,C,47,1
2019-03-26T20:53:08,C,47,5
2019-03-26T21:03:08,C,47,6
2019-03-26T21:13:38,C,47,10
2019-03-26T21:22:39,C,47,9
2019-03-26T21:33:39,C,47,11
2019-03-26T21:42:39,C,47,12
2019-03-26T21:54:09,C,47,10
2019-03-26T22:02:09,C,47,12
2019-03-26T22:13:10,C,47,11
2019-03-26T22:23:41,C,47,13
2019-03-26T22:33:40,C,47,13
2019-03-26T22:43:41,C,47,13
2019-03-26T22:53:41,C,47,13
2019-03-26T23:03:11,C,47,11
2019-03-26T23:14:11,C,47,11
2019-03-26T23:24:11,C,47,10
2019-03-26T23:34:42,C,47,11
2019-03-26T23:44:42,C,47,11
2019-03-26T23:54:42,C,47,10
2019-03-27T00:04:43,C,47,10
2019-03-27T00:13:43,C,47,10
2019-03-27T00:23:13,C,47,10
2019-03-27T00:30:13,C,47,11
2019-03-27T00:43:13,C,47,11
2019-03-27T00:54:44,C,47,10
2019-03-27T01:04:44,C,47,11
2019-03-27T01:14:44,C,47,11
2019-03-27T01:24:44,C,47,10
2019-03-27T01:35:15,C,47,10
2019-03-27T01:44:15,C,47,10
2019-03-27T01:54:15,C,47,10
2019-03-27T02:04:15,C,47,10
2019-03-27T02:14:45,C,47,10
2019-03-27T02:24:46,C,47,10
2019-03-27T02:34:46,C,47,10
2019-03-27T02:44:46,C,47,10
2019-03-27T02:55:16,C,47,10
2019-03-27T03:15:17,C,47,10
2019-03-27T03:25:47,C,47,10
2019-03-27T03:34:47,C,47,9
2019-03-27T03:45:48,C,47,9
2019-03-27T03:55:48,C,47,9
2019-03-27T04:05:18,C,47,12
2019-03-27T04:14:18,C,47,11
2019-03-27T04:24:19,C,47,12
2019-03-27T04:35:19,C,47,12
2019-03-27T04:44:49,C,47,12
2019-03-27T04:55:49,C,47,12
2019-03-27T05:06:08,C,47,12
2019-03-27T05:16:08,C,47,13
2019-03-27T05:25:08,C,47,13
2019-03-27T05:35:08,C,47,13
2019-03-27T05:45:38,C,47,13
2019-03-27T05:55:38,C,47,14
2019-03-27T06:05:39,C,47,15
2019-03-27T06:16:09,C,47,15
2019-03-27T06:26:09,C,47,16
2019-03-27T06:35:09,C,47,16
2019-03-27T06:45:10,C,47,17
2019-03-27T06:55:40,C,47,19
2019-03-27T07:05:40,C,47,21
2019-03-27T07:16:40,C,47,25
2019-03-27T07:25:41,C,47,23
2019-03-27T07:35:11,C,47,23
2019-03-27T07:45:11,C,47,22
2019-03-27T07:55:11,C,47,20
2019-03-27T08:06:41,C,47,18
2019-03-27T08:15:42,C,47,16
2019-03-27T08:25:42,C,47,13
2019-03-27T08:35:42,C,47,16
2019-03-27T08:45:12,C,47,17
2019-03-27T08:55:13,C,47,8
2019-03-27T09:06:12,C,47,15
2019-03-27T09:16:43,C,47,16
2019-03-27T09:25:43,C,47,20
2019-03-27T09:36:43,C,47,16
2019-03-27T09:46:13,C,47,14
2019-03-27T09:56:14,C,47,17
2019-03-27T10:06:14,C,47,17
2019-03-27T10:16:14,C,47,15
2019-03-27T10:26:44,C,47,14
2019-03-27T10:35:45,C,47,12
2019-03-27T10:46:45,C,47,6
2019-03-27T10:57:15,C,47,3
2019-03-27T11:06:15,C,47,1
2019-03-27T11:16:15,C,47,6
2019-03-27T11:26:15,C,47,10
2019-03-27T11:36:46,C,47,12
2019-03-27T11:46:46,C,47,15
2019-03-27T11:57:46,C,47,13
2019-03-27T12:06:46,C,47,12
2019-03-27T12:17:17,C,47,17
2019-03-27T12:27:17,C,47,16
2019-03-27T12:36:17,C,47,15
2019-03-27T12:47:47,C,47,14
2019-03-27T12:56:47,C,47,15
2019-03-27T13:07:48,C,47,20
2019-03-27T13:16:48,C,47,17
2019-03-27T13:27:18,C,47,13
2019-03-27T13:36:18,C,47,8
2019-03-27T13:47:21,C,47,14
2019-03-27T13:56:19,C,47,8
2019-03-27T14:07:49,C,47,18
2019-03-27T14:16:49,C,47,15
2019-03-27T14:27:49,C,47,10
2019-03-27T14:37:49,C,47,11
2019-03-27T14:47:19,C,47,14
2019-03-27T14:56:20,C,47,13
2019-03-27T15:07:20,C,47,10
2019-03-27T15:17:50,C,47,6
2019-03-27T15:26:51,C,47,9
2019-03-27T15:37:50,C,47,10
2019-03-27T15:47:51,C,47,12
2019-03-27T15:57:21,C,47,12
2019-03-27T16:07:21,C,47,12
2019-03-27T16:17:21,C,47,10
2019-03-27T16:28:52,C,47,7
2019-03-27T16:38:52,C,47,0
2019-03-27T16:48:52,C,47,5
2019-03-27T16:58:52,C,47,12
2019-03-27T17:08:22,C,47,13
2019-03-27T17:18:22,C,47,12
2019-03-27T17:27:23,C,47,13
2019-03-27T17:38:23,C,47,13
2019-03-27T17:47:53,C,47,13
2019-03-27T17:57:53,C,47,18
2019-03-27T18:08:54,C,47,22
2019-03-27T18:16:54,C,47,22
2019-03-27T18:27:24,C,47,26
2019-03-27T18:37:24,C,47,21
2019-03-27T18:48:27,C,47,18
2019-03-27T18:58:55,C,47,10
2019-03-27T19:08:55,C,47,19
2019-03-27T19:18:55,C,47,17
2019-03-27T19:27:55,C,47,15
2019-03-27T19:38:25,C,47,14
2019-03-27T19:48:25,C,47,12
2019-03-27T19:58:26,C,47,11
2019-03-27T20:08:56,C,47,12
2019-03-27T20:19:57,C,47,12
2019-03-27T20:28:58,C,47,12
2019-03-27T20:37:59,C,47,14
2019-03-27T20:48:29,C,47,13
2019-03-27T20:58:29,C,47,12
2019-03-27T21:08:29,C,47,10
2019-03-27T21:19:00,C,47,10
2019-03-27T21:29:00,C,47,14
2019-03-27T21:39:00,C,47,16
2019-03-27T21:48:00,C,47,16
2019-03-27T21:59:30,C,47,18
2019-03-27T22:08:31,C,47,18
2019-03-27T22:18:31,C,47,17
2019-03-27T22:29:31,C,47,15
2019-03-27T22:40:01,C,47,14
2019-03-27T22:49:01,C,47,14
2019-03-27T22:59:02,C,47,14
2019-03-27T23:09:32,C,47,15
2019-03-27T23:19:32,C,47,15
2019-03-27T23:28:32,C,47,15
2019-03-27T23:39:32,C,47,15
2019-03-27T23:50:03,C,47,15
2019-03-28T00:00:03,C,47,15
2019-03-28T00:10:03,C,47,15
2019-03-28T00:19:03,C,47,15
2019-03-28T00:29:34,C,47,14
2019-03-28T00:39:34,C,47,13
2019-03-28T00:49:34,C,47,14
2019-03-28T01:00:04,C,47,14
2019-03-28T01:11:04,C,47,14
2019-03-28T01:21:05,C,47,14
2019-03-28T01:30:05,C,47,14
2019-03-28T01:39:34,C,47,14
2019-03-28T01:49:34,C,47,14
2019-03-28T02:00:35,C,47,14
2019-03-28T02:09:35,C,47,14
2019-03-28T02:21:04,C,47,13
2019-03-28T02:31:05,C,47,14
2019-03-28T02:40:05,C,47,14
2019-03-28T02:50:35,C,47,14
2019-03-28T02:59:35,C,47,14
2019-03-28T03:10:35,C,47,14
2019-03-28T03:19:35,C,47,14
2019-03-28T03:31:05,C,47,14
2019-03-28T03:41:05,C,47,14
2019-03-28T03:50:05,C,47,14
2019-03-28T04:00:05,C,47,13
2019-03-28T04:10:35,C,47,14
2019-03-28T04:21:35,C,47,14
2019-03-28T04:30:35,C,47,14
2019-03-28T04:42:05,C,47,14
2019-03-28T04:51:05,C,47,14
2019-03-28T05:01:05,C,47,14
2019-03-28T05:10:29,C,47,14
2019-03-28T05:21:29,C,47,15
2019-03-28T05:31:29,C,47,15
2019-03-28T05:40:30,C,47,15
2019-03-28T05:52:00,C,47,16
2019-03-28T06:01:00,C,47,16
2019-03-28T06:12:00,C,47,16
2019-03-28T06:20:01,C,47,15
2019-03-28T06:30:31,C,47,16
2019-03-28T06:40:31,C,47,18
2019-03-28T06:51:32,C,47,19
2019-03-28T07:01:02,C,47,21
2019-03-28T07:12:02,C,47,20
2019-03-28T07:22:02,C,47,23
2019-03-28T07:31:02,C,47,20
2019-03-28T07:41:33,C,47,25
2019-03-28T07:51:33,C,47,23
2019-03-28T08:01:33,C,47,19
2019-03-28T08:12:03,C,47,12
2019-03-28T08:22:04,C,47,16
2019-03-28T08:31:04,C,47,19
2019-03-28T08:41:04,C,47,15
2019-03-28T08:51:37,C,47,16
2019-03-28T09:00:35,C,47,10
2019-03-28T09:12:35,C,47,15
2019-03-28T09:22:05,C,47,17
2019-03-28T09:32:06,C,47,18
2019-03-28T09:42:05,C,47,15
2019-03-28T09:52:06,C,47,16
2019-03-28T10:01:36,C,47,15
2019-03-28T10:11:36,C,47,17
2019-03-28T10:22:36,C,47,15
2019-03-28T10:32:37,C,47,10
2019-03-28T10:43:07,C,47,7
2019-03-28T10:52:07,C,47,5
2019-03-28T11:02:07,C,47,3
2019-03-28T11:11:38,C,47,0
2019-03-28T11:22:38,C,47,10
2019-03-28T11:32:38,C,47,15
2019-03-28T11:42:38,C,47,15
2019-03-28T11:53:08,C,47,18
2019-03-28T12:03:09,C,47,16
2019-03-28T12:12:09,C,47,13
2019-03-28T12:22:09,C,47,14
2019-03-28T12:32:39,C,47,15
2019-03-28T12:42:40,C,47,18
2019-03-28T12:52:40,C,47,19
2019-03-28T13:03:10,C,47,17
2019-03-28T13:13:10,C,47,17
2019-03-28T13:22:10,C,47,18
2019-03-28T13:32:10,C,47,16
2019-03-28T13:42:41,C,47,15
2019-03-28T13:52:41,C,47,12
2019-03-28T14:02:41,C,47,15
2019-03-28T14:13:41,C,47,7
2019-03-28T14:23:11,C,47,10
2019-03-28T14:32:12,C,47,10
2019-03-28T14:42:12,C,47,6
2019-03-28T14:52:12,C,47,7
2019-03-28T15:02:42,C,47,5
2019-03-28T15:12:43,C,47,2
2019-03-28T15:22:43,C,47,1
2019-03-28T15:33:13,C,47,2
2019-03-28T15:53:14,C,47,9
2019-03-28T16:03:44,C,47,4
2019-03-28T16:24:44,C,47,1
2019-03-28T16:44:15,C,47,1
2019-03-28T16:54:15,C,47,4
2019-03-28T17:04:15,C,47,11
2019-03-28T17:14:15,C,47,13
2019-03-28T17:23:45,C,47,13
2019-03-28T17:44:46,C,47,17
2019-03-28T17:55:16,C,47,16
2019-03-28T18:04:16,C,47,15
2019-03-28T18:14:16,C,47,12
2019-03-28T18:24:17,C,47,17
2019-03-28T18:34:47,C,47,18
2019-03-28T18:44:47,C,47,15
2019-03-28T18:54:47,C,47,13
2019-03-28T19:15:18,C,47,9
2019-03-28T19:25:18,C,47,12
2019-03-28T19:36:18,C,47,13
2019-03-28T19:45:49,C,47,13
2019-03-28T19:55:49,C,47,13
2019-03-28T20:05:49,C,47,16
2019-03-28T20:16:49,C,47,16
2019-03-28T20:24:19,C,47,16
2019-03-28T20:35:19,C,47,17
2019-03-28T20:46:23,C,47,18
2019-03-28T20:55:20,C,47,15
2019-03-28T21:06:50,C,47,16
2019-03-28T21:16:50,C,47,16
2019-03-28T21:25:50,C,47,16
2019-03-28T21:36:24,C,47,22
2019-03-28T21:46:21,C,47,19
2019-03-28T21:56:21,C,47,20
2019-03-28T22:06:21,C,47,21
2019-03-28T22:16:51,C,47,19
2019-03-28T22:26:52,C,47,19
2019-03-28T22:36:52,C,47,20
2019-03-28T22:46:22,C,47,20
2019-03-28T22:56:23,C,47,19
2019-03-28T23:06:23,C,47,18
2019-03-28T23:16:23,C,47,17
2019-03-28T23:26:53,C,47,17
2019-03-28T23:36:53,C,47,17
2019-03-28T23:46:54,C,47,17
