date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:41,C,216,178
2019-03-26T13:10:41,C,216,178
2019-03-26T13:20:42,C,216,178
2019-03-26T13:30:12,C,216,184
2019-03-26T13:40:12,C,216,184
2019-03-26T13:50:13,C,216,186
2019-03-26T14:00:13,C,216,185
2019-03-26T14:10:44,C,216,183
2019-03-26T14:19:43,C,216,183
2019-03-26T14:30:44,C,216,185
2019-03-26T14:40:44,C,216,186
2019-03-26T14:50:44,C,216,180
2019-03-26T15:00:15,C,216,179
2019-03-26T15:11:15,C,216,178
2019-03-26T15:20:15,C,216,179
2019-03-26T15:31:46,C,216,177
2019-03-26T15:40:46,C,216,177
2019-03-26T15:51:46,C,216,175
2019-03-26T15:59:46,C,216,174
2019-03-26T16:10:17,C,216,177
2019-03-26T16:21:17,C,216,177
2019-03-26T16:31:17,C,216,177
2019-03-26T16:41:48,C,216,180
2019-03-26T16:51:49,C,216,181
2019-03-26T17:01:49,C,216,182
2019-03-26T17:10:49,C,216,185
2019-03-26T17:21:19,C,216,184
2019-03-26T17:31:19,C,216,184
2019-03-26T17:41:19,C,216,186
2019-03-26T17:51:50,C,216,185
2019-03-26T18:12:50,C,216,182
2019-03-26T18:32:21,C,216,177
2019-03-26T18:42:21,C,216,176
2019-03-26T18:52:21,C,216,177
2019-03-26T19:02:21,C,216,177
2019-03-26T19:13:52,C,216,175
2019-03-26T19:21:52,C,216,175
2019-03-26T19:32:52,C,216,179
2019-03-26T19:42:23,C,216,175
2019-03-26T19:53:23,C,216,176
2019-03-26T20:02:23,C,216,177
2019-03-26T20:13:23,C,216,167
2019-03-26T20:22:54,C,216,163
2019-03-26T20:33:53,C,216,167
2019-03-26T20:42:54,C,216,165
2019-03-26T20:52:54,C,216,164
2019-03-26T21:03:24,C,216,164
2019-03-26T21:13:27,C,216,164
2019-03-26T21:22:25,C,216,166
2019-03-26T21:33:55,C,216,166
2019-03-26T21:42:55,C,216,167
2019-03-26T21:53:55,C,216,163
2019-03-26T22:01:56,C,216,163
2019-03-26T22:13:26,C,216,164
2019-03-26T22:23:27,C,216,162
2019-03-26T22:33:26,C,216,164
2019-03-26T22:43:57,C,216,164
2019-03-26T22:53:57,C,216,163
2019-03-26T23:02:57,C,216,162
2019-03-26T23:13:58,C,216,162
2019-03-26T23:24:28,C,216,163
2019-03-26T23:34:28,C,216,164
2019-03-26T23:44:29,C,216,164
2019-03-26T23:54:59,C,216,164
2019-03-27T00:04:59,C,216,165
2019-03-27T00:13:59,C,216,164
2019-03-27T00:23:00,C,216,164
2019-03-27T00:30:00,C,216,163
2019-03-27T00:43:30,C,216,163
2019-03-27T00:54:30,C,216,165
2019-03-27T01:04:30,C,216,165
2019-03-27T01:15:01,C,216,164
2019-03-27T01:25:01,C,216,164
2019-03-27T01:35:01,C,216,164
2019-03-27T01:44:01,C,216,163
2019-03-27T01:54:32,C,216,163
2019-03-27T02:04:32,C,216,163
2019-03-27T02:14:32,C,216,162
2019-03-27T02:24:32,C,216,163
2019-03-27T02:35:02,C,216,163
2019-03-27T02:45:03,C,216,163
2019-03-27T02:55:03,C,216,162
2019-03-27T03:15:34,C,216,162
2019-03-27T03:25:34,C,216,162
2019-03-27T03:34:37,C,216,161
2019-03-27T03:46:04,C,216,162
2019-03-27T03:56:04,C,216,162
2019-03-27T04:05:04,C,216,164
2019-03-27T04:14:04,C,216,164
2019-03-27T04:24:35,C,216,164
2019-03-27T04:35:35,C,216,163
2019-03-27T04:44:35,C,216,164
2019-03-27T04:55:35,C,216,164
2019-03-27T05:05:55,C,216,163
2019-03-27T05:15:55,C,216,163
2019-03-27T05:25:26,C,216,164
2019-03-27T05:35:26,C,216,164
2019-03-27T05:45:26,C,216,164
2019-03-27T05:55:26,C,216,163
2019-03-27T06:05:57,C,216,165
2019-03-27T06:15:57,C,216,166
