date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:28,C,111,16
2019-03-26T13:10:28,C,111,6
2019-03-26T13:20:59,C,111,7
2019-03-26T13:30:59,C,111,22
2019-03-26T13:39:59,C,111,20
2019-03-26T13:50:29,C,111,18
2019-03-26T14:00:30,C,111,17
2019-03-26T14:10:30,C,111,13
2019-03-26T14:20:30,C,111,20
2019-03-26T14:31:00,C,111,10
2019-03-26T14:41:01,C,111,15
2019-03-26T14:51:01,C,111,20
2019-03-26T15:00:01,C,111,18
2019-03-26T15:11:32,C,111,16
2019-03-26T15:20:32,C,111,14
2019-03-26T15:31:32,C,111,26
2019-03-26T15:41:03,C,111,21
2019-03-26T15:52:03,C,111,25
2019-03-26T16:00:03,C,111,18
2019-03-26T16:10:03,C,111,21
2019-03-26T16:21:34,C,111,20
2019-03-26T16:31:34,C,111,24
2019-03-26T16:41:34,C,111,21
2019-03-26T16:51:35,C,111,27
2019-03-26T17:02:05,C,111,20
2019-03-26T17:11:05,C,111,18
2019-03-26T17:21:05,C,111,30
2019-03-26T17:31:36,C,111,23
2019-03-26T17:41:36,C,111,11
2019-03-26T17:51:36,C,111,16
2019-03-26T18:13:07,C,111,17
2019-03-26T18:32:07,C,111,9
2019-03-26T18:42:11,C,111,9
2019-03-26T18:52:38,C,111,4
2019-03-26T19:02:38,C,111,0
2019-03-26T19:13:39,C,111,0
2019-03-26T19:22:39,C,111,5
2019-03-26T19:34:09,C,111,0
2019-03-26T19:42:10,C,111,3
2019-03-26T19:53:10,C,111,12
2019-03-26T20:02:41,C,111,6
2019-03-26T20:13:40,C,111,9
2019-03-26T20:22:41,C,111,2
2019-03-26T20:33:41,C,111,14
2019-03-26T20:44:11,C,111,12
2019-03-26T20:53:11,C,111,18
2019-03-26T21:03:12,C,111,15
2019-03-26T21:13:12,C,111,21
2019-03-26T21:22:45,C,111,25
2019-03-26T21:33:43,C,111,28
2019-03-26T21:43:44,C,111,26
2019-03-26T21:53:43,C,111,22
2019-03-26T22:02:13,C,111,21
2019-03-26T22:13:14,C,111,31
2019-03-26T22:23:14,C,111,37
2019-03-26T22:33:44,C,111,46
2019-03-26T22:43:45,C,111,50
2019-03-26T22:53:45,C,111,58
2019-03-26T23:03:45,C,111,58
2019-03-26T23:14:16,C,111,54
2019-03-26T23:24:16,C,111,57
2019-03-26T23:34:16,C,111,56
2019-03-26T23:44:46,C,111,57
2019-03-26T23:54:47,C,111,56
2019-03-27T00:04:47,C,111,56
2019-03-27T00:13:47,C,111,56
2019-03-27T00:23:18,C,111,63
2019-03-27T00:30:18,C,111,61
2019-03-27T00:43:18,C,111,60
2019-03-27T00:54:18,C,111,64
2019-03-27T01:04:49,C,111,61
2019-03-27T01:14:49,C,111,63
2019-03-27T01:24:49,C,111,63
2019-03-27T01:35:20,C,111,66
2019-03-27T01:44:20,C,111,67
2019-03-27T01:54:20,C,111,61
2019-03-27T02:04:20,C,111,67
2019-03-27T02:14:51,C,111,66
2019-03-27T02:24:51,C,111,65
2019-03-27T02:34:51,C,111,65
2019-03-27T02:44:52,C,111,68
2019-03-27T02:55:22,C,111,68
2019-03-27T03:15:22,C,111,71
2019-03-27T03:25:23,C,111,71
2019-03-27T03:34:53,C,111,70
2019-03-27T03:45:53,C,111,68
2019-03-27T03:55:54,C,111,66
2019-03-27T04:05:24,C,111,69
2019-03-27T04:14:24,C,111,69
2019-03-27T04:24:24,C,111,74
2019-03-27T04:35:25,C,111,71
2019-03-27T04:44:55,C,111,74
2019-03-27T04:55:55,C,111,72
2019-03-27T05:05:51,C,111,73
2019-03-27T05:16:22,C,111,70
2019-03-27T05:25:22,C,111,70
2019-03-27T05:35:22,C,111,68
2019-03-27T05:45:22,C,111,70
2019-03-27T05:55:53,C,111,69
2019-03-27T06:05:53,C,111,69
2019-03-27T06:15:53,C,111,70
2019-03-27T06:25:54,C,111,64
2019-03-27T06:35:24,C,111,60
2019-03-27T06:45:24,C,111,58
2019-03-27T06:55:24,C,111,54
2019-03-27T07:05:25,C,111,53
2019-03-27T07:16:58,C,111,39
2019-03-27T07:25:55,C,111,26
2019-03-27T07:35:56,C,111,15
2019-03-27T07:45:26,C,111,8
2019-03-27T07:55:27,C,111,2
2019-03-27T08:06:27,C,111,2
2019-03-27T08:15:27,C,111,6
2019-03-27T08:25:58,C,111,8
2019-03-27T08:36:58,C,111,0
2019-03-27T08:44:58,C,111,3
2019-03-27T08:55:29,C,111,4
2019-03-27T09:06:29,C,111,1
2019-03-27T09:16:30,C,111,11
2019-03-27T09:25:30,C,111,14
2019-03-27T09:37:00,C,111,13
2019-03-27T09:46:00,C,111,6
2019-03-27T09:57:01,C,111,3
2019-03-27T10:06:01,C,111,5
2019-03-27T10:16:31,C,111,9
2019-03-27T10:26:32,C,111,4
2019-03-27T10:35:32,C,111,2
2019-03-27T10:47:02,C,111,0
2019-03-27T10:57:02,C,111,0
2019-03-27T11:07:02,C,111,0
2019-03-27T11:16:03,C,111,3
2019-03-27T11:26:33,C,111,0
2019-03-27T11:36:34,C,111,4
2019-03-27T11:46:34,C,111,8
2019-03-27T11:57:34,C,111,0
2019-03-27T12:07:04,C,111,0
2019-03-27T12:18:05,C,111,5
2019-03-27T12:27:05,C,111,4
2019-03-27T12:36:05,C,111,0
2019-03-27T12:47:35,C,111,0
2019-03-27T12:56:36,C,111,0
2019-03-27T13:07:36,C,111,5
2019-03-27T13:17:06,C,111,4
2019-03-27T13:28:06,C,111,1
2019-03-27T13:36:07,C,111,0
2019-03-27T13:47:07,C,111,0
2019-03-27T13:56:37,C,111,3
2019-03-27T14:07:38,C,111,0
2019-03-27T14:16:38,C,111,6
2019-03-27T14:27:38,C,111,5
2019-03-27T14:38:08,C,111,0
2019-03-27T14:47:09,C,111,7
2019-03-27T14:56:09,C,111,10
2019-03-27T15:07:39,C,111,9
2019-03-27T15:17:40,C,111,9
2019-03-27T15:26:40,C,111,2
2019-03-27T15:37:40,C,111,5
2019-03-27T15:48:11,C,111,5
2019-03-27T15:58:11,C,111,1
2019-03-27T16:07:11,C,111,0
2019-03-27T16:17:11,C,111,0
2019-03-27T16:28:41,C,111,8
2019-03-27T16:38:42,C,111,1
2019-03-27T16:48:42,C,111,2
2019-03-27T16:58:42,C,111,0
2019-03-27T17:09:13,C,111,0
2019-03-27T17:18:13,C,111,0
2019-03-27T17:27:13,C,111,0
2019-03-27T17:38:14,C,111,0
2019-03-27T17:47:44,C,111,0
2019-03-27T17:57:44,C,111,0
2019-03-27T18:08:44,C,111,5
2019-03-27T18:18:15,C,111,0
2019-03-27T18:27:15,C,111,1
2019-03-27T18:37:15,C,111,0
2019-03-27T18:48:20,C,111,11
2019-03-27T18:58:46,C,111,6
2019-03-27T19:08:46,C,111,5
2019-03-27T19:18:46,C,111,0
2019-03-27T19:29:17,C,111,0
2019-03-27T19:38:17,C,111,0
2019-03-27T19:48:17,C,111,2
2019-03-27T19:58:17,C,111,2
2019-03-27T20:08:48,C,111,4
2019-03-27T20:19:48,C,111,14
2019-03-27T20:29:48,C,111,15
2019-03-27T20:38:49,C,111,16
2019-03-27T20:48:19,C,111,11
2019-03-27T20:58:20,C,111,15
2019-03-27T21:08:20,C,111,18
2019-03-27T21:18:20,C,111,19
2019-03-27T21:28:50,C,111,24
2019-03-27T21:38:50,C,111,33
2019-03-27T21:48:51,C,111,35
2019-03-27T21:59:21,C,111,32
2019-03-27T22:08:21,C,111,37
2019-03-27T22:18:21,C,111,43
2019-03-27T22:29:22,C,111,39
2019-03-27T22:39:52,C,111,40
2019-03-27T22:48:52,C,111,39
2019-03-27T22:59:52,C,111,40
2019-03-27T23:09:53,C,111,45
2019-03-27T23:19:23,C,111,43
2019-03-27T23:28:23,C,111,42
2019-03-27T23:39:24,C,111,40
2019-03-27T23:49:27,C,111,43
2019-03-27T23:59:55,C,111,49
2019-03-28T00:09:54,C,111,48
2019-03-28T00:19:55,C,111,47
2019-03-28T00:29:25,C,111,52
2019-03-28T00:39:26,C,111,53
2019-03-28T00:49:26,C,111,56
2019-03-28T00:59:29,C,111,55
2019-03-28T01:10:56,C,111,59
2019-03-28T01:20:57,C,111,57
2019-03-28T01:30:57,C,111,57
2019-03-28T01:38:57,C,111,58
2019-03-28T01:49:27,C,111,58
2019-03-28T02:00:28,C,111,62
2019-03-28T02:09:28,C,111,62
2019-03-28T02:20:58,C,111,65
2019-03-28T02:30:59,C,111,65
2019-03-28T02:40:59,C,111,66
2019-03-28T02:49:59,C,111,63
2019-03-28T02:59:30,C,111,65
2019-03-28T03:10:30,C,111,66
2019-03-28T03:19:30,C,111,63
2019-03-28T03:30:30,C,111,61
2019-03-28T03:41:00,C,111,61
2019-03-28T03:51:01,C,111,59
2019-03-28T04:01:01,C,111,61
2019-03-28T04:10:01,C,111,64
2019-03-28T04:21:32,C,111,64
2019-03-28T04:30:32,C,111,58
2019-03-28T04:41:32,C,111,61
2019-03-28T04:51:02,C,111,60
2019-03-28T05:01:03,C,111,62
2019-03-28T05:10:58,C,111,61
2019-03-28T05:20:59,C,111,59
2019-03-28T05:31:29,C,111,58
2019-03-28T05:40:29,C,111,58
2019-03-28T05:51:30,C,111,57
2019-03-28T06:01:00,C,111,56
2019-03-28T06:12:00,C,111,58
2019-03-28T06:21:01,C,111,57
2019-03-28T06:30:04,C,111,53
2019-03-28T06:40:31,C,111,49
2019-03-28T06:51:31,C,111,50
2019-03-28T07:00:32,C,111,50
2019-03-28T07:11:32,C,111,39
2019-03-28T07:22:04,C,111,28
2019-03-28T07:32:04,C,111,25
2019-03-28T07:41:05,C,111,14
2019-03-28T07:51:35,C,111,7
2019-03-28T08:01:35,C,111,7
2019-03-28T08:11:35,C,111,10
2019-03-28T08:21:36,C,111,18
2019-03-28T08:32:06,C,111,15
2019-03-28T08:41:06,C,111,0
2019-03-28T08:51:06,C,111,0
2019-03-28T09:01:07,C,111,0
2019-03-28T09:12:37,C,111,0
2019-03-28T09:21:37,C,111,0
2019-03-28T09:31:37,C,111,1
2019-03-28T09:43:08,C,111,2
2019-03-28T09:53:08,C,111,7
2019-03-28T10:01:08,C,111,1
2019-03-28T10:11:08,C,111,0
2019-03-28T10:22:39,C,111,0
