date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:22,C,8,1
2019-03-26T13:09:22,C,8,1
2019-03-26T13:19:22,C,8,0
2019-03-26T13:29:23,C,8,1
2019-03-26T13:39:23,C,8,0
2019-03-26T13:49:23,C,8,0
2019-03-26T13:59:23,C,8,0
2019-03-26T14:09:24,C,8,0
2019-03-26T14:19:24,C,8,4
2019-03-26T14:29:24,C,8,0
2019-03-26T14:39:25,C,8,0
2019-03-26T14:50:25,C,8,1
2019-03-26T14:59:25,C,8,0
2019-03-26T15:10:25,C,8,5
2019-03-26T15:19:26,C,8,3
2019-03-26T15:30:26,C,8,3
2019-03-26T15:39:26,C,8,0
2019-03-26T15:50:27,C,8,0
2019-03-26T15:59:27,C,8,0
2019-03-26T16:09:27,C,8,1
2019-03-26T16:20:27,C,8,1
2019-03-26T16:30:28,C,8,4
2019-03-26T16:40:28,C,8,2
2019-03-26T16:50:28,C,8,0
2019-03-26T17:00:29,C,8,2
2019-03-26T17:10:29,C,8,4
2019-03-26T17:20:29,C,8,5
2019-03-26T17:30:29,C,8,3
2019-03-26T17:40:30,C,8,0
2019-03-26T17:50:30,C,8,0
2019-03-26T18:11:31,C,8,4
2019-03-26T18:31:31,C,8,0
2019-03-26T18:41:32,C,8,1
2019-03-26T18:51:32,C,8,1
2019-03-26T19:01:32,C,8,0
2019-03-26T19:12:32,C,8,2
2019-03-26T19:21:33,C,8,4
2019-03-26T19:32:33,C,8,0
2019-03-26T19:41:33,C,8,2
2019-03-26T19:52:34,C,8,0
2019-03-26T20:01:34,C,8,0
2019-03-26T20:12:34,C,8,4
2019-03-26T20:21:34,C,8,2
2019-03-26T20:32:35,C,8,3
2019-03-26T20:42:35,C,8,4
2019-03-26T20:52:35,C,8,4
2019-03-26T21:03:06,C,8,1
2019-03-26T21:13:06,C,8,4
2019-03-26T21:22:06,C,8,4
2019-03-26T21:33:06,C,8,5
2019-03-26T21:43:07,C,8,6
2019-03-26T21:53:07,C,8,6
2019-03-26T22:02:07,C,8,7
2019-03-26T22:12:08,C,8,4
2019-03-26T22:22:08,C,8,4
2019-03-26T22:32:08,C,8,6
2019-03-26T22:42:08,C,8,6
2019-03-26T22:52:09,C,8,6
2019-03-26T23:02:09,C,8,6
2019-03-26T23:13:09,C,8,6
2019-03-26T23:23:10,C,8,5
2019-03-26T23:33:10,C,8,6
2019-03-26T23:43:10,C,8,6
2019-03-26T23:53:11,C,8,3
