date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:27,C,135,68
2019-03-26T13:09:28,C,135,64
2019-03-26T13:19:28,C,135,65
2019-03-26T13:29:28,C,135,66
2019-03-26T13:39:28,C,135,66
2019-03-26T13:49:29,C,135,64
2019-03-26T13:59:29,C,135,64
2019-03-26T14:09:29,C,135,63
2019-03-26T14:19:30,C,135,63
2019-03-26T14:29:30,C,135,65
2019-03-26T14:39:30,C,135,61
2019-03-26T14:50:31,C,135,64
2019-03-26T14:59:31,C,135,63
2019-03-26T15:10:31,C,135,64
2019-03-26T15:19:31,C,135,61
2019-03-26T15:30:32,C,135,64
2019-03-26T15:39:32,C,135,62
2019-03-26T15:50:32,C,135,61
2019-03-26T15:59:32,C,135,62
2019-03-26T16:09:33,C,135,61
2019-03-26T16:20:33,C,135,60
2019-03-26T16:30:33,C,135,61
2019-03-26T16:40:34,C,135,61
2019-03-26T16:50:34,C,135,59
2019-03-26T17:00:34,C,135,59
2019-03-26T17:10:35,C,135,55
2019-03-26T17:20:35,C,135,58
2019-03-26T17:30:35,C,135,54
2019-03-26T17:40:35,C,135,53
2019-03-26T17:50:36,C,135,54
2019-03-26T18:11:36,C,135,57
2019-03-26T18:31:37,C,135,49
2019-03-26T18:41:37,C,135,45
2019-03-26T18:52:07,C,135,44
2019-03-26T19:02:08,C,135,41
2019-03-26T19:13:08,C,135,43
2019-03-26T19:22:08,C,135,44
2019-03-26T19:33:09,C,135,43
2019-03-26T19:42:09,C,135,40
2019-03-26T19:53:09,C,135,35
2019-03-26T20:02:09,C,135,37
2019-03-26T20:13:10,C,135,36
2019-03-26T20:22:10,C,135,35
2019-03-26T20:33:10,C,135,35
2019-03-26T20:43:11,C,135,36
2019-03-26T20:53:11,C,135,34
2019-03-26T21:03:11,C,135,34
2019-03-26T21:13:11,C,135,35
2019-03-26T21:22:12,C,135,36
2019-03-26T21:33:12,C,135,34
2019-03-26T21:43:12,C,135,31
2019-03-26T21:53:13,C,135,29
2019-03-26T22:02:13,C,135,29
2019-03-26T22:13:13,C,135,28
2019-03-26T22:23:14,C,135,22
2019-03-26T22:33:14,C,135,23
2019-03-26T22:43:14,C,135,24
2019-03-26T22:53:14,C,135,19
2019-03-26T23:03:15,C,135,17
2019-03-26T23:14:15,C,135,17
2019-03-26T23:24:15,C,135,15
2019-03-26T23:33:16,C,135,15
2019-03-26T23:43:16,C,135,16
2019-03-26T23:53:16,C,135,14
2019-03-27T00:03:16,C,135,13
2019-03-27T00:12:17,C,135,12
2019-03-27T00:21:17,C,135,12
2019-03-27T00:28:17,C,135,11
