date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:23,C,200,142
2019-03-26T13:10:38,C,200,138
2019-03-26T13:20:55,C,200,136
2019-03-26T13:30:55,C,200,138
2019-03-26T13:39:50,C,200,136
2019-03-26T13:50:19,C,200,139
2019-03-26T14:00:11,C,200,139
2019-03-26T14:10:44,C,200,139
2019-03-26T14:20:23,C,200,140
2019-03-26T14:30:12,C,200,138
2019-03-26T14:40:12,C,200,142
2019-03-26T14:51:41,C,200,139
2019-03-26T15:00:59,C,200,135
2019-03-26T15:10:54,C,200,137
2019-03-26T15:20:37,C,200,134
2019-03-26T15:31:35,C,200,138
2019-03-26T15:40:23,C,200,141
2019-03-26T15:52:05,C,200,137
2019-03-26T15:58:59,C,200,138
2019-03-26T16:10:12,C,200,139
2019-03-26T16:21:28,C,200,138
2019-03-26T16:31:26,C,200,130
2019-03-26T16:41:16,C,200,136
2019-03-26T16:50:59,C,200,135
2019-03-26T17:01:40,C,200,137
2019-03-26T17:11:27,C,200,134
2019-03-26T17:21:33,C,200,131
2019-03-26T17:30:45,C,200,129
2019-03-26T17:41:21,C,200,130
2019-03-26T17:51:40,C,200,128
2019-03-26T18:12:36,C,200,120
2019-03-26T18:32:33,C,200,118
2019-03-26T18:42:42,C,200,120
2019-03-26T18:53:13,C,200,116
2019-03-26T19:02:18,C,200,118
2019-03-26T19:13:12,C,200,112
2019-03-26T19:22:37,C,200,109
2019-03-26T19:33:47,C,200,115
2019-03-26T19:41:38,C,200,109
2019-03-26T19:53:07,C,200,100
2019-03-26T20:02:14,C,200,98
2019-03-26T20:13:32,C,200,88
2019-03-26T20:23:12,C,200,82
2019-03-26T20:33:13,C,200,75
2019-03-26T20:43:23,C,200,67
2019-03-26T20:53:28,C,200,67
2019-03-26T21:03:26,C,200,64
2019-03-26T21:13:56,C,200,65
2019-03-26T21:22:19,C,200,57
2019-03-26T21:33:19,C,200,55
2019-03-26T21:43:41,C,200,55
2019-03-26T21:53:34,C,200,53
2019-03-26T22:02:16,C,200,53
2019-03-26T22:13:09,C,200,52
2019-03-26T22:23:35,C,200,52
2019-03-26T22:33:34,C,200,52
2019-03-26T22:44:15,C,200,48
2019-03-26T22:53:11,C,200,49
2019-03-26T23:03:02,C,200,47
2019-03-26T23:14:15,C,200,43
2019-03-26T23:24:58,C,200,43
2019-03-26T23:34:51,C,200,44
2019-03-26T23:43:37,C,200,42
