date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:35,C,150,73
2019-03-26T13:10:35,C,150,74
2019-03-26T13:19:48,C,150,78
2019-03-26T13:29:50,C,150,80
2019-03-26T13:41:02,C,150,81
2019-03-26T13:49:45,C,150,85
2019-03-26T14:00:30,C,150,87
2019-03-26T14:10:42,C,150,93
2019-03-26T14:20:21,C,150,95
2019-03-26T14:30:50,C,150,99
2019-03-26T14:40:02,C,150,94
2019-03-26T14:51:09,C,150,91
2019-03-26T14:59:44,C,150,95
2019-03-26T15:11:47,C,150,97
2019-03-26T15:20:18,C,150,95
2019-03-26T15:30:56,C,150,93
2019-03-26T15:40:34,C,150,90
2019-03-26T15:50:49,C,150,90
2019-03-26T15:58:52,C,150,97
2019-03-26T16:10:01,C,150,94
2019-03-26T16:21:20,C,150,96
2019-03-26T16:31:24,C,150,98
2019-03-26T16:41:22,C,150,103
2019-03-26T16:51:10,C,150,100
2019-03-26T17:01:35,C,150,98
2019-03-26T17:10:33,C,150,98
2019-03-26T17:21:21,C,150,92
2019-03-26T17:31:50,C,150,89
2019-03-26T17:41:21,C,150,87
2019-03-26T17:50:34,C,150,95
2019-03-26T18:12:24,C,150,94
2019-03-26T18:32:43,C,150,85
2019-03-26T18:41:49,C,150,79
2019-03-26T18:52:43,C,150,79
2019-03-26T19:01:22,C,150,74
2019-03-26T19:13:22,C,150,78
2019-03-26T19:20:45,C,150,81
2019-03-26T19:33:11,C,150,82
2019-03-26T19:40:07,C,150,81
2019-03-26T19:52:43,C,150,71
2019-03-26T20:02:46,C,150,71
2019-03-26T20:11:23,C,150,72
2019-03-26T20:22:22,C,150,68
2019-03-26T20:33:03,C,150,66
2019-03-26T20:43:04,C,150,70
2019-03-26T20:54:13,C,150,67
2019-03-26T21:01:46,C,150,69
2019-03-26T21:13:26,C,150,70
2019-03-26T21:21:24,C,150,70
2019-03-26T21:33:24,C,150,73
2019-03-26T21:42:34,C,150,73
2019-03-26T21:53:25,C,150,64
2019-03-26T22:01:25,C,150,63
2019-03-26T22:13:25,C,150,63
2019-03-26T22:23:11,C,150,62
2019-03-26T22:32:52,C,150,60
2019-03-26T22:41:51,C,150,67
2019-03-26T22:53:33,C,150,67
2019-03-26T23:03:50,C,150,67
2019-03-26T23:14:06,C,150,69
2019-03-26T23:23:15,C,150,68
