date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:44,C,704,524
2019-03-26T13:08:44,C,704,521
2019-03-26T13:18:44,C,704,521
2019-03-26T13:28:44,C,704,525
2019-03-26T13:39:45,C,704,525
2019-03-26T13:49:45,C,704,530
2019-03-26T13:59:45,C,704,528
2019-03-26T14:09:45,C,704,527
2019-03-26T14:19:45,C,704,527
2019-03-26T14:29:45,C,704,527
2019-03-26T14:39:45,C,704,525
2019-03-26T14:50:46,C,704,526
2019-03-26T15:00:46,C,704,528
2019-03-26T15:10:46,C,704,524
2019-03-26T15:20:46,C,704,525
2019-03-26T15:30:46,C,704,522
2019-03-26T15:38:46,C,704,523
2019-03-26T15:50:46,C,704,522
2019-03-26T15:58:47,C,704,525
2019-03-26T16:09:47,C,704,526
2019-03-26T16:21:47,C,704,531
2019-03-26T16:31:47,C,704,532
2019-03-26T16:39:47,C,704,532
2019-03-26T16:49:47,C,704,529
2019-03-26T16:59:48,C,704,527
2019-03-26T17:09:48,C,704,523
2019-03-26T17:20:48,C,704,519
2019-03-26T17:30:48,C,704,516
2019-03-26T17:40:48,C,704,506
2019-03-26T17:50:48,C,704,496
2019-03-26T18:10:49,C,704,484
2019-03-26T18:31:49,C,704,457
2019-03-26T18:41:49,C,704,453
2019-03-26T18:51:49,C,704,448
2019-03-26T19:01:49,C,704,441
2019-03-26T19:11:50,C,704,430
2019-03-26T19:21:50,C,704,423
2019-03-26T19:31:50,C,704,421
2019-03-26T19:42:50,C,704,417
2019-03-26T19:52:50,C,704,411
2019-03-26T20:02:50,C,704,407
2019-03-26T20:12:50,C,704,405
2019-03-26T20:20:51,C,704,403
2019-03-26T20:32:51,C,704,391
2019-03-26T20:42:51,C,704,393
2019-03-26T20:52:51,C,704,385
2019-03-26T21:03:51,C,704,383
2019-03-26T21:13:51,C,704,382
2019-03-26T21:21:51,C,704,381
2019-03-26T21:31:52,C,704,376
2019-03-26T21:41:52,C,704,376
2019-03-26T21:51:52,C,704,370
2019-03-26T22:01:52,C,704,366
2019-03-26T22:12:52,C,704,357
2019-03-26T22:22:52,C,704,354
2019-03-26T22:32:52,C,704,347
2019-03-26T22:42:53,C,704,346
