date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:32,C,168,124
2019-03-26T13:10:32,C,168,123
2019-03-26T13:20:32,C,168,123
2019-03-26T13:30:32,C,168,127
2019-03-26T13:40:32,C,168,125
2019-03-26T13:50:32,C,168,126
2019-03-26T13:59:32,C,168,123
2019-03-26T14:09:32,C,168,122
2019-03-26T14:20:33,C,168,121
2019-03-26T14:30:33,C,168,123
2019-03-26T14:40:33,C,168,120
2019-03-26T14:51:33,C,168,121
2019-03-26T15:00:33,C,168,122
2019-03-26T15:10:33,C,168,119
2019-03-26T15:19:33,C,168,117
2019-03-26T15:31:33,C,168,123
2019-03-26T15:40:33,C,168,121
2019-03-26T15:51:34,C,168,121
2019-03-26T16:00:34,C,168,120
2019-03-26T16:10:34,C,168,119
2019-03-26T16:20:34,C,168,120
2019-03-26T16:30:34,C,168,118
2019-03-26T16:40:34,C,168,120
2019-03-26T16:51:34,C,168,116
2019-03-26T17:01:34,C,168,114
2019-03-26T17:11:35,C,168,112
2019-03-26T17:21:35,C,168,114
2019-03-26T17:30:35,C,168,116
2019-03-26T17:40:35,C,168,113
2019-03-26T17:50:35,C,168,111
2019-03-26T18:12:35,C,168,103
2019-03-26T18:31:35,C,168,95
2019-03-26T18:41:35,C,168,87
2019-03-26T18:52:36,C,168,86
2019-03-26T19:02:36,C,168,88
2019-03-26T19:13:36,C,168,88
2019-03-26T19:22:36,C,168,89
2019-03-26T19:32:36,C,168,86
2019-03-26T19:41:36,C,168,86
2019-03-26T19:52:36,C,168,83
2019-03-26T20:02:36,C,168,78
2019-03-26T20:13:37,C,168,77
2019-03-26T20:22:37,C,168,78
2019-03-26T20:33:37,C,168,76
2019-03-26T20:43:37,C,168,71
2019-03-26T20:52:37,C,168,69
2019-03-26T21:02:37,C,168,68
2019-03-26T21:12:37,C,168,68
2019-03-26T21:22:37,C,168,69
2019-03-26T21:33:37,C,168,69
2019-03-26T21:43:38,C,168,69
2019-03-26T21:53:38,C,168,62
2019-03-26T22:01:38,C,168,65
2019-03-26T22:12:38,C,168,62
2019-03-26T22:22:38,C,168,61
2019-03-26T22:33:38,C,168,60
2019-03-26T22:43:38,C,168,59
2019-03-26T22:53:38,C,168,60
2019-03-26T23:03:38,C,168,59
2019-03-26T23:13:39,C,168,63
2019-03-26T23:23:39,C,168,63
2019-03-26T23:33:39,C,168,62
2019-03-26T23:44:39,C,168,61
2019-03-26T23:54:39,C,168,61
2019-03-27T00:04:39,C,168,57
2019-03-27T00:13:39,C,168,59
2019-03-27T00:21:39,C,168,58
2019-03-27T00:28:39,C,168,58
2019-03-27T00:42:40,C,168,57
2019-03-27T00:53:40,C,168,59
2019-03-27T01:04:40,C,168,57
2019-03-27T01:14:40,C,168,58
2019-03-27T01:24:40,C,168,57
2019-03-27T01:33:40,C,168,57
2019-03-27T01:43:40,C,168,56
2019-03-27T01:53:40,C,168,56
2019-03-27T02:03:40,C,168,56
2019-03-27T02:14:41,C,168,56
2019-03-27T02:24:41,C,168,55
2019-03-27T02:34:41,C,168,55
2019-03-27T02:44:41,C,168,55
2019-03-27T02:54:41,C,168,53
2019-03-27T03:15:23,C,168,54
2019-03-27T03:25:23,C,168,54
2019-03-27T03:34:23,C,168,66
2019-03-27T03:45:23,C,168,66
2019-03-27T03:55:23,C,168,65
2019-03-27T04:04:24,C,168,65
2019-03-27T04:14:24,C,168,65
2019-03-27T04:24:24,C,168,64
2019-03-27T04:35:24,C,168,65
2019-03-27T04:44:24,C,168,65
2019-03-27T04:55:24,C,168,67
2019-03-27T05:05:24,C,168,67
2019-03-27T05:14:24,C,168,68
2019-03-27T05:24:24,C,168,69
2019-03-27T05:35:25,C,168,68
2019-03-27T05:45:25,C,168,71
2019-03-27T05:55:25,C,168,71
2019-03-27T06:05:25,C,168,72
2019-03-27T06:15:25,C,168,72
2019-03-27T06:24:25,C,168,73
2019-03-27T06:34:25,C,168,77
2019-03-27T06:45:25,C,168,76
2019-03-27T06:55:25,C,168,84
2019-03-27T07:05:26,C,168,90
2019-03-27T07:16:26,C,168,99
2019-03-27T07:25:26,C,168,101
2019-03-27T07:34:26,C,168,105
2019-03-27T07:44:26,C,168,107
2019-03-27T07:55:26,C,168,114
2019-03-27T08:06:26,C,168,110
2019-03-27T08:15:26,C,168,115
2019-03-27T08:25:27,C,168,118
2019-03-27T08:36:27,C,168,124
2019-03-27T08:45:27,C,168,124
2019-03-27T08:54:27,C,168,125
2019-03-27T09:05:27,C,168,129
2019-03-27T09:16:27,C,168,132
2019-03-27T09:25:27,C,168,132
2019-03-27T09:36:27,C,168,131
2019-03-27T09:45:27,C,168,127
2019-03-27T09:56:28,C,168,132
2019-03-27T10:05:28,C,168,131
2019-03-27T10:15:28,C,168,129
2019-03-27T10:26:28,C,168,132
2019-03-27T10:35:28,C,168,132
2019-03-27T10:46:28,C,168,130
2019-03-27T10:56:28,C,168,131
2019-03-27T11:05:28,C,168,136
2019-03-27T11:16:28,C,168,137
2019-03-27T11:26:29,C,168,138
2019-03-27T11:36:29,C,168,138
2019-03-27T11:46:29,C,168,137
2019-03-27T11:56:29,C,168,137
2019-03-27T12:05:29,C,168,136
2019-03-27T12:16:29,C,168,134
2019-03-27T12:27:29,C,168,136
2019-03-27T12:36:29,C,168,136
2019-03-27T12:47:29,C,168,135
2019-03-27T12:56:30,C,168,135
2019-03-27T13:07:30,C,168,134
2019-03-27T13:15:30,C,168,138
2019-03-27T13:26:30,C,168,135
2019-03-27T13:36:30,C,168,136
2019-03-27T13:47:30,C,168,135
2019-03-27T13:56:30,C,168,134
2019-03-27T14:07:30,C,168,132
2019-03-27T14:15:30,C,168,130
2019-03-27T14:26:31,C,168,132
2019-03-27T14:36:31,C,168,132
2019-03-27T14:47:31,C,168,129
2019-03-27T14:56:31,C,168,130
2019-03-27T15:07:31,C,168,127
2019-03-27T15:17:31,C,168,131
2019-03-27T15:26:31,C,168,134
2019-03-27T15:36:31,C,168,132
2019-03-27T15:46:32,C,168,131
2019-03-27T15:57:32,C,168,129
