date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:12,C,83,4
2019-03-26T13:09:33,C,83,9
2019-03-26T13:20:48,C,83,20
2019-03-26T13:30:41,C,83,24
2019-03-26T13:38:46,C,83,29
2019-03-26T13:49:57,C,83,34
2019-03-26T14:00:26,C,83,32
2019-03-26T14:10:25,C,83,31
2019-03-26T14:19:30,C,83,29
2019-03-26T14:28:30,C,83,33
2019-03-26T14:40:19,C,83,36
2019-03-26T14:49:58,C,83,39
2019-03-26T15:00:18,C,83,37
2019-03-26T15:09:58,C,83,35
2019-03-26T15:19:07,C,83,35
2019-03-26T15:29:58,C,83,34
2019-03-26T15:40:03,C,83,40
2019-03-26T15:50:40,C,83,41
2019-03-26T16:00:18,C,83,41
2019-03-26T16:09:59,C,83,41
2019-03-26T16:20:39,C,83,41
2019-03-26T16:29:59,C,83,41
2019-03-26T16:40:47,C,83,40
2019-03-26T16:49:59,C,83,41
2019-03-26T17:00:06,C,83,39
2019-03-26T17:10:08,C,83,43
2019-03-26T17:20:35,C,83,41
2019-03-26T17:30:41,C,83,38
2019-03-26T17:40:08,C,83,37
2019-03-26T17:50:00,C,83,39
2019-03-26T18:12:49,C,83,39
2019-03-26T18:31:36,C,83,39
2019-03-26T18:42:01,C,83,43
2019-03-26T18:50:01,C,83,41
2019-03-26T19:02:51,C,83,41
2019-03-26T19:11:22,C,83,40
2019-03-26T19:22:20,C,83,35
2019-03-26T19:33:34,C,83,36
2019-03-26T19:42:02,C,83,35
2019-03-26T19:52:57,C,83,35
2019-03-26T20:02:02,C,83,35
2019-03-26T20:11:32,C,83,32
2019-03-26T20:22:02,C,83,30
2019-03-26T20:33:14,C,83,34
2019-03-26T20:42:03,C,83,34
2019-03-26T20:50:44,C,83,34
2019-03-26T21:02:03,C,83,34
2019-03-26T21:10:03,C,83,34
2019-03-26T21:22:29,C,83,32
2019-03-26T21:33:01,C,83,32
2019-03-26T21:42:03,C,83,33
2019-03-26T21:52:23,C,83,38
2019-03-26T22:02:04,C,83,39
2019-03-26T22:12:50,C,83,38
2019-03-26T22:22:04,C,83,38
2019-03-26T22:33:04,C,83,37
2019-03-26T22:42:50,C,83,36
2019-03-26T22:50:30,C,83,34
2019-03-26T23:02:37,C,83,33
2019-03-26T23:14:05,C,83,35
2019-03-26T23:23:21,C,83,34
2019-03-26T23:30:05,C,83,33
2019-03-26T23:42:27,C,83,33
2019-03-26T23:54:05,C,83,32
2019-03-27T00:02:12,C,83,34
2019-03-27T00:10:05,C,83,33
2019-03-27T00:20:17,C,83,31
2019-03-27T00:26:06,C,83,32
2019-03-27T00:42:06,C,83,32
2019-03-27T00:54:06,C,83,31
2019-03-27T01:03:01,C,83,30
2019-03-27T01:10:06,C,83,30
2019-03-27T01:22:06,C,83,29
2019-03-27T01:34:07,C,83,30
2019-03-27T01:42:07,C,83,31
2019-03-27T01:54:07,C,83,29
2019-03-27T02:02:07,C,83,29
2019-03-27T02:13:13,C,83,29
2019-03-27T02:22:07,C,83,29
2019-03-27T02:34:08,C,83,29
2019-03-27T02:42:08,C,83,29
2019-03-27T02:54:08,C,83,29
2019-03-27T03:14:08,C,83,29
2019-03-27T03:22:08,C,83,29
2019-03-27T03:34:08,C,83,29
2019-03-27T03:42:08,C,83,29
2019-03-27T03:54:09,C,83,29
2019-03-27T04:02:09,C,83,46
2019-03-27T04:10:09,C,83,46
2019-03-27T04:22:09,C,83,46
