date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:11:33,C,302,290
2019-03-26T12:20:15,C,302,290
2019-03-26T12:31:57,C,302,290
2019-03-26T13:16:14,C,302,293
2019-03-26T13:28:43,C,302,289
2019-03-26T13:37:52,C,302,291
2019-03-26T13:47:50,C,302,288
2019-03-26T13:57:58,C,302,287
2019-03-26T14:07:59,C,302,288
2019-03-26T14:17:53,C,302,287
2019-03-26T14:26:35,C,302,284
2019-03-26T14:38:53,C,302,286
2019-03-26T14:47:47,C,302,289
2019-03-26T14:57:51,C,302,288
2019-03-26T15:07:25,C,302,286
2019-03-26T15:18:41,C,302,286
2019-03-26T15:27:22,C,302,285
2019-03-26T15:37:02,C,302,286
2019-03-26T15:47:55,C,302,284
2019-03-26T15:56:16,C,302,282
2019-03-26T16:06:39,C,302,280
2019-03-26T16:17:32,C,302,277
2019-03-26T16:26:49,C,302,275
2019-03-26T16:36:51,C,302,274
2019-03-26T16:45:55,C,302,274
2019-03-26T16:55:48,C,302,276
2019-03-26T17:03:05,C,302,274
2019-03-26T17:14:51,C,302,278
2019-03-26T17:23:47,C,302,274
2019-03-26T17:33:57,C,302,272
2019-03-26T17:52:57,C,302,265
2019-03-26T18:11:01,C,302,258
2019-03-26T18:20:57,C,302,258
2019-03-26T18:29:46,C,302,254
2019-03-26T18:38:26,C,302,252
2019-03-26T18:48:52,C,302,249
2019-03-26T18:56:58,C,302,242
2019-03-26T19:06:47,C,302,242
2019-03-26T19:15:49,C,302,240
2019-03-26T19:25:39,C,302,237
2019-03-26T19:32:50,C,302,232
2019-03-26T19:43:38,C,302,234
2019-03-26T19:51:58,C,302,228
2019-03-26T20:01:46,C,302,228
2019-03-26T20:11:35,C,302,228
2019-03-26T20:20:50,C,302,228
2019-03-26T20:29:46,C,302,225
2019-03-26T20:38:51,C,302,218
2019-03-26T20:47:17,C,302,215
2019-03-26T20:56:19,C,302,211
2019-03-26T21:07:44,C,302,205
2019-03-26T21:16:36,C,302,206
2019-03-26T21:24:30,C,302,204
2019-03-26T21:35:58,C,302,203
2019-03-26T21:44:57,C,302,201
2019-03-26T21:54:53,C,302,195
2019-03-26T22:03:48,C,302,197
2019-03-26T22:13:57,C,302,191
2019-03-26T22:22:19,C,302,188
2019-03-26T22:34:34,C,302,185
2019-03-26T22:43:16,C,302,181
2019-03-26T22:54:19,C,302,182
2019-03-26T23:04:55,C,302,184
2019-03-26T23:15:29,C,302,184
2019-03-27T00:02:32,C,302,178
2019-03-27T00:11:26,C,302,175
2019-03-27T00:22:20,C,302,174
2019-03-27T00:29:13,C,302,171
2019-03-27T00:42:21,C,302,172
2019-03-27T00:53:45,C,302,171
2019-03-27T01:02:21,C,302,171
2019-03-27T01:14:21,C,302,169
2019-03-27T01:22:21,C,302,169
2019-03-27T01:32:26,C,302,167
2019-03-27T01:42:21,C,302,166
2019-03-27T01:53:46,C,302,166
2019-03-27T02:02:22,C,302,166
2019-03-27T02:10:55,C,302,165
2019-03-27T02:22:28,C,302,165
2019-03-27T02:31:58,C,302,164
2019-03-27T02:43:20,C,302,164
2019-03-27T02:54:22,C,302,164
2019-03-27T03:14:31,C,302,162
2019-03-27T03:25:15,C,302,161
2019-03-27T03:30:46,C,302,162
2019-03-27T03:43:58,C,302,163
2019-03-27T03:55:29,C,302,163
2019-03-27T04:05:50,C,302,164
2019-03-27T04:13:37,C,302,163
2019-03-27T04:22:24,C,302,163
2019-03-27T04:34:45,C,302,163
2019-03-27T04:42:24,C,302,164
2019-03-27T04:54:24,C,302,166
2019-03-27T05:04:19,C,302,166
2019-03-27T05:14:25,C,302,168
2019-03-27T05:22:25,C,302,168
2019-03-27T05:34:48,C,302,170
2019-03-27T05:44:35,C,302,170
2019-03-27T05:54:25,C,302,173
2019-03-27T06:02:55,C,302,177
2019-03-27T06:14:47,C,302,184
2019-03-27T06:24:47,C,302,191
2019-03-27T06:32:30,C,302,198
2019-03-27T06:38:45,C,302,199
2019-03-27T06:48:52,C,302,207
2019-03-27T06:58:52,C,302,217
2019-03-27T07:07:48,C,302,226
2019-03-27T07:16:46,C,302,233
2019-03-27T07:25:49,C,302,239
2019-03-27T07:33:09,C,302,243
2019-03-27T07:43:57,C,302,249
2019-03-27T07:53:58,C,302,256
2019-03-27T08:01:39,C,302,257
2019-03-27T08:24:16,C,302,257
2019-03-27T08:34:41,C,302,262
2019-03-27T08:43:59,C,302,267
2019-03-27T08:51:24,C,302,269
2019-03-27T09:02:43,C,302,271
