date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:13,C,54,37
2019-03-26T13:10:13,C,54,37
2019-03-26T13:20:13,C,54,38
2019-03-26T13:30:13,C,54,38
2019-03-26T13:40:13,C,54,39
2019-03-26T13:50:13,C,54,39
2019-03-26T14:00:14,C,54,39
2019-03-26T14:10:14,C,54,38
2019-03-26T14:20:14,C,54,36
2019-03-26T14:30:14,C,54,38
2019-03-26T14:40:14,C,54,38
2019-03-26T14:51:14,C,54,38
2019-03-26T15:00:14,C,54,37
2019-03-26T15:11:14,C,54,38
2019-03-26T15:20:14,C,54,34
2019-03-26T15:31:15,C,54,36
2019-03-26T15:40:15,C,54,35
2019-03-26T15:51:15,C,54,35
2019-03-26T16:00:15,C,54,35
2019-03-26T16:10:15,C,54,38
2019-03-26T16:21:15,C,54,41
2019-03-26T16:31:15,C,54,40
2019-03-26T16:41:15,C,54,40
2019-03-26T16:51:15,C,54,39
2019-03-26T17:01:16,C,54,39
2019-03-26T17:11:16,C,54,38
2019-03-26T17:21:16,C,54,38
2019-03-26T17:30:16,C,54,38
2019-03-26T17:41:16,C,54,38
2019-03-26T17:51:16,C,54,37
2019-03-26T18:12:16,C,54,37
2019-03-26T18:31:17,C,54,35
2019-03-26T18:42:17,C,54,36
2019-03-26T18:52:17,C,54,37
2019-03-26T19:02:17,C,54,37
2019-03-26T19:13:17,C,54,36
2019-03-26T19:22:17,C,54,36
2019-03-26T19:32:17,C,54,36
2019-03-26T19:42:17,C,54,33
2019-03-26T19:53:17,C,54,32
2019-03-26T20:02:18,C,54,31
2019-03-26T20:13:18,C,54,32
2019-03-26T20:22:18,C,54,30
2019-03-26T20:33:18,C,54,31
2019-03-26T20:43:18,C,54,30
2019-03-26T20:53:18,C,54,30
2019-03-26T21:03:18,C,54,30
2019-03-26T21:13:18,C,54,31
2019-03-26T21:22:18,C,54,31
2019-03-26T21:33:18,C,54,31
2019-03-26T21:43:19,C,54,30
2019-03-26T21:53:19,C,54,29
2019-03-26T22:01:19,C,54,27
2019-03-26T22:13:19,C,54,30
2019-03-26T22:23:19,C,54,28
2019-03-26T22:33:19,C,54,26
2019-03-26T22:43:19,C,54,28
2019-03-26T22:53:19,C,54,27
2019-03-26T23:03:19,C,54,25
2019-03-26T23:13:20,C,54,25
2019-03-26T23:24:20,C,54,23
2019-03-26T23:34:20,C,54,23
2019-03-26T23:44:20,C,54,22
2019-03-26T23:54:20,C,54,21
2019-03-27T00:04:20,C,54,20
2019-03-27T00:13:20,C,54,20
2019-03-27T00:21:20,C,54,20
2019-03-27T00:28:20,C,54,19
2019-03-27T00:43:21,C,54,19
2019-03-27T00:54:21,C,54,19
2019-03-27T01:04:21,C,54,19
2019-03-27T01:14:21,C,54,19
2019-03-27T01:24:21,C,54,21
2019-03-27T01:33:21,C,54,21
2019-03-27T01:43:21,C,54,21
2019-03-27T01:54:21,C,54,21
2019-03-27T02:04:21,C,54,21
2019-03-27T02:14:22,C,54,21
2019-03-27T02:24:22,C,54,19
2019-03-27T02:34:22,C,54,21
2019-03-27T02:44:22,C,54,21
2019-03-27T02:54:22,C,54,21
2019-03-27T03:15:04,C,54,21
