date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:01:14,C,10,10
2019-03-26T13:10:14,C,10,10
2019-03-26T13:20:14,C,10,10
2019-03-26T13:30:14,C,10,10
2019-03-26T13:40:15,C,10,10
2019-03-26T13:50:15,C,10,10
2019-03-26T14:01:15,C,10,10
2019-03-26T14:11:15,C,10,10
2019-03-26T14:21:15,C,10,10
2019-03-26T14:30:15,C,10,10
2019-03-26T14:40:15,C,10,10
2019-03-26T14:51:16,C,10,10
2019-03-26T15:00:16,C,10,10
2019-03-26T15:12:16,C,10,10
2019-03-26T15:21:16,C,10,10
2019-03-26T15:31:16,C,10,10
2019-03-26T15:40:16,C,10,10
2019-03-26T15:51:16,C,10,10
2019-03-26T16:00:17,C,10,10
2019-03-26T16:10:17,C,10,10
2019-03-26T16:21:17,C,10,10
2019-03-26T16:32:17,C,10,10
2019-03-26T16:42:17,C,10,10
2019-03-26T16:51:17,C,10,10
2019-03-26T17:01:17,C,10,10
2019-03-26T17:11:18,C,10,10
2019-03-26T17:21:18,C,10,10
2019-03-26T17:31:18,C,10,10
2019-03-26T17:42:18,C,10,10
2019-03-26T17:52:18,C,10,10
2019-03-26T18:12:19,C,10,10
2019-03-26T18:32:19,C,10,10
2019-03-26T18:42:19,C,10,10
2019-03-26T18:53:19,C,10,10
2019-03-26T19:03:19,C,10,10
2019-03-26T19:13:19,C,10,10
2019-03-26T19:22:20,C,10,10
2019-03-26T19:33:20,C,10,10
2019-03-26T19:42:20,C,10,10
2019-03-26T19:53:20,C,10,10
2019-03-26T20:02:20,C,10,10
2019-03-26T20:14:20,C,10,10
2019-03-26T20:22:20,C,10,10
2019-03-26T20:33:20,C,10,10
2019-03-26T20:43:21,C,10,10
2019-03-26T20:53:21,C,10,10
2019-03-26T21:03:21,C,10,10
2019-03-26T21:13:21,C,10,10
2019-03-26T21:23:21,C,10,10
2019-03-26T21:33:21,C,10,10
2019-03-26T21:43:22,C,10,10
2019-03-26T21:53:22,C,10,10
2019-03-26T22:02:22,C,10,10
2019-03-26T22:13:22,C,10,10
2019-03-26T22:23:22,C,10,10
2019-03-26T22:34:22,C,10,10
2019-03-26T22:44:22,C,10,10
2019-03-26T22:53:23,C,10,10
2019-03-26T23:03:23,C,10,10
2019-03-26T23:14:23,C,10,10
2019-03-26T23:24:23,C,10,10
2019-03-26T23:34:23,C,10,10
