2019-03-26T12:59:29,C,1174,583
2019-03-26T13:09:29,C,1174,586
2019-03-26T13:19:29,C,1174,595
2019-03-26T13:29:30,C,1174,589
2019-03-26T13:39:30,C,1174,591
2019-03-26T13:49:30,C,1174,572
2019-03-26T13:59:30,C,1174,588
2019-03-26T14:09:31,C,1174,606
2019-03-26T14:19:31,C,1174,619
2019-03-26T14:29:31,C,1174,610
2019-03-26T14:39:32,C,1174,612
2019-03-26T14:50:32,C,1174,609
2019-03-26T14:59:32,C,1174,604
2019-03-26T15:10:33,C,1174,606
2019-03-26T15:19:33,C,1174,595
2019-03-26T15:30:33,C,1174,603
2019-03-26T15:39:33,C,1174,598
2019-03-26T15:50:34,C,1174,584
2019-03-26T15:59:34,C,1174,582
2019-03-26T16:09:34,C,1174,588
2019-03-26T16:20:35,C,1174,580
2019-03-26T16:30:35,C,1174,571
2019-03-26T16:40:35,C,1174,563
2019-03-26T16:50:35,C,1174,550
2019-03-26T17:00:36,C,1174,541
2019-03-26T17:10:36,C,1174,540
2019-03-26T17:20:36,C,1174,532
2019-03-26T17:30:37,C,1174,536
2019-03-26T17:40:37,C,1174,519
2019-03-26T17:50:37,C,1174,504
2019-03-26T18:11:38,C,1174,461
2019-03-26T18:31:38,C,1174,426
2019-03-26T18:41:39,C,1174,409
2019-03-26T18:51:39,C,1174,393
2019-03-26T19:01:39,C,1174,379
2019-03-26T19:12:40,C,1174,360
2019-03-26T19:21:40,C,1174,327
2019-03-26T19:32:40,C,1174,294
2019-03-26T19:41:40,C,1174,314
2019-03-26T19:52:41,C,1174,304
2019-03-26T20:01:41,C,1174,294
2019-03-26T20:12:41,C,1174,298
2019-03-26T20:21:42,C,1174,284
2019-03-26T20:32:42,C,1174,286
2019-03-26T20:42:42,C,1174,276
2019-03-26T20:52:42,C,1174,281
2019-03-26T21:02:43,C,1174,287
2019-03-26T21:12:43,C,1174,281
2019-03-26T21:21:43,C,1174,276
2019-03-26T21:32:44,C,1174,293
2019-03-26T21:42:44,C,1174,263
2019-03-26T21:52:44,C,1174,241
2019-03-26T22:01:44,C,1174,231
2019-03-26T22:11:45,C,1174,228
2019-03-26T22:21:45,C,1174,219
2019-03-26T22:31:45,C,1174,209
2019-03-26T22:41:46,C,1174,205
2019-03-26T22:51:46,C,1174,194
2019-03-26T23:01:46,C,1174,195
2019-03-26T23:12:47,C,1174,195
2019-03-26T23:22:47,C,1174,177
2019-03-26T23:32:47,C,1174,178
2019-03-26T23:42:47,C,1174,168
2019-03-26T23:52:48,C,1174,168
2019-03-27T00:02:48,C,1174,176
2019-03-27T00:11:48,C,1174,173
2019-03-27T00:20:49,C,1174,173
2019-03-27T00:28:19,C,1174,169
2019-03-27T00:42:19,C,1174,175
2019-03-27T00:53:19,C,1174,165
2019-03-27T01:03:20,C,1174,167
2019-03-27T01:13:20,C,1174,158
2019-03-27T01:23:20,C,1174,155
2019-03-27T01:33:21,C,1174,156
2019-03-27T01:43:21,C,1174,151
2019-03-27T01:53:21,C,1174,150
2019-03-27T02:03:21,C,1174,148
2019-03-27T02:13:22,C,1174,149
2019-03-27T02:23:22,C,1174,144
2019-03-27T02:33:22,C,1174,138
2019-03-27T02:43:23,C,1174,141
2019-03-27T02:48:53,C,1174,140
2019-03-27T03:14:14,C,1174,138
2019-03-27T03:24:15,C,1174,132
2019-03-27T03:33:15,C,1174,133
2019-03-27T03:44:15,C,1174,133
