2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
2018-07-01T23:51:20,L,0,0
