date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:13,C,455,374
2019-03-26T13:09:25,C,455,379
2019-03-26T13:20:03,C,455,383
2019-03-26T13:30:40,C,455,385
2019-03-26T13:40:54,C,455,382
2019-03-26T13:50:00,C,455,383
2019-03-26T14:00:15,C,455,386
2019-03-26T14:10:22,C,455,387
2019-03-26T14:20:50,C,455,389
2019-03-26T14:31:04,C,455,387
2019-03-26T14:39:50,C,455,389
2019-03-26T14:51:18,C,455,385
2019-03-26T15:00:32,C,455,386
2019-03-26T15:11:54,C,455,390
2019-03-26T15:20:08,C,455,390
2019-03-26T15:31:29,C,455,389
2019-03-26T15:40:35,C,455,389
2019-03-26T15:51:14,C,455,386
2019-03-26T16:00:06,C,455,386
2019-03-26T16:09:56,C,455,384
2019-03-26T16:21:32,C,455,383
2019-03-26T16:31:14,C,455,384
2019-03-26T16:40:41,C,455,385
2019-03-26T16:51:53,C,455,388
2019-03-26T17:01:56,C,455,391
2019-03-26T17:11:29,C,455,392
2019-03-26T17:21:34,C,455,391
2019-03-26T17:31:50,C,455,391
2019-03-26T17:41:34,C,455,386
2019-03-26T17:51:51,C,455,386
2019-03-26T18:12:25,C,455,375
2019-03-26T18:32:32,C,455,369
2019-03-26T18:41:39,C,455,364
2019-03-26T18:52:40,C,455,360
2019-03-26T19:01:56,C,455,358
2019-03-26T19:13:45,C,455,350
2019-03-26T19:20:44,C,455,349
2019-03-26T19:33:08,C,455,352
2019-03-26T19:40:56,C,455,346
2019-03-26T19:53:42,C,455,337
2019-03-26T20:02:39,C,455,335
2019-03-26T20:13:01,C,455,333
2019-03-26T20:21:55,C,455,331
2019-03-26T20:33:48,C,455,331
2019-03-26T20:43:16,C,455,328
2019-03-26T20:52:57,C,455,329
2019-03-26T21:03:24,C,455,327
2019-03-26T21:13:10,C,455,329
2019-03-26T21:21:41,C,455,328
2019-03-26T21:33:41,C,455,326
2019-03-26T21:42:57,C,455,321
2019-03-26T21:53:37,C,455,315
2019-03-26T22:02:39,C,455,313
