date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:40,C,167,99
2019-03-26T13:10:40,C,167,101
2019-03-26T13:20:41,C,167,100
2019-03-26T13:31:11,C,167,101
2019-03-26T13:40:11,C,167,96
2019-03-26T13:50:11,C,167,99
2019-03-26T14:00:11,C,167,101
2019-03-26T14:10:42,C,167,105
2019-03-26T14:20:42,C,167,111
2019-03-26T14:30:42,C,167,117
2019-03-26T14:41:13,C,167,118
2019-03-26T14:51:13,C,167,116
2019-03-26T15:00:13,C,167,117
2019-03-26T15:11:13,C,167,118
2019-03-26T15:20:44,C,167,113
2019-03-26T15:31:44,C,167,118
2019-03-26T15:40:45,C,167,114
2019-03-26T15:51:45,C,167,111
2019-03-26T16:00:15,C,167,106
2019-03-26T16:10:15,C,167,101
2019-03-26T16:21:15,C,167,106
2019-03-26T16:31:46,C,167,113
2019-03-26T16:41:46,C,167,114
2019-03-26T16:51:47,C,167,113
2019-03-26T17:01:47,C,167,113
2019-03-26T17:11:17,C,167,114
2019-03-26T17:21:17,C,167,108
2019-03-26T17:31:18,C,167,107
2019-03-26T17:41:18,C,167,111
2019-03-26T17:51:48,C,167,106
2019-03-26T18:12:49,C,167,106
2019-03-26T18:32:19,C,167,98
2019-03-26T18:42:20,C,167,99
2019-03-26T18:52:20,C,167,99
2019-03-26T19:02:50,C,167,94
2019-03-26T19:13:54,C,167,94
2019-03-26T19:22:51,C,167,87
2019-03-26T19:33:51,C,167,83
2019-03-26T19:42:21,C,167,85
2019-03-26T19:53:22,C,167,84
2019-03-26T20:02:22,C,167,83
2019-03-26T20:13:22,C,167,83
2019-03-26T20:22:53,C,167,85
2019-03-26T20:33:56,C,167,87
2019-03-26T20:43:53,C,167,87
2019-03-26T20:53:23,C,167,87
2019-03-26T21:03:24,C,167,85
2019-03-26T21:13:27,C,167,82
2019-03-26T21:22:24,C,167,81
2019-03-26T21:33:55,C,167,83
2019-03-26T21:43:55,C,167,85
2019-03-26T21:53:55,C,167,88
2019-03-26T22:01:55,C,167,90
2019-03-26T22:13:26,C,167,94
2019-03-26T22:23:26,C,167,94
2019-03-26T22:33:26,C,167,93
2019-03-26T22:43:57,C,167,92
2019-03-26T22:53:57,C,167,91
2019-03-26T23:03:57,C,167,91
2019-03-26T23:13:57,C,167,89
2019-03-26T23:24:28,C,167,86
2019-03-26T23:34:28,C,167,86
2019-03-26T23:44:29,C,167,86
2019-03-26T23:54:29,C,167,84
2019-03-27T00:04:59,C,167,83
2019-03-27T00:13:59,C,167,82
2019-03-27T00:23:00,C,167,82
2019-03-27T00:30:00,C,167,81
2019-03-27T00:43:30,C,167,82
2019-03-27T00:54:30,C,167,83
2019-03-27T01:04:31,C,167,84
2019-03-27T01:15:01,C,167,85
2019-03-27T01:25:01,C,167,84
2019-03-27T01:35:02,C,167,83
2019-03-27T01:44:02,C,167,83
2019-03-27T01:54:32,C,167,82
2019-03-27T02:04:32,C,167,81
2019-03-27T02:14:33,C,167,79
2019-03-27T02:24:33,C,167,80
2019-03-27T02:35:03,C,167,81
2019-03-27T02:45:04,C,167,82
2019-03-27T02:55:04,C,167,82
2019-03-27T03:15:34,C,167,83
2019-03-27T03:25:34,C,167,82
2019-03-27T03:34:35,C,167,82
2019-03-27T03:46:05,C,167,81
2019-03-27T03:56:06,C,167,81
2019-03-27T04:05:06,C,167,82
2019-03-27T04:14:06,C,167,81
2019-03-27T04:24:36,C,167,81
2019-03-27T04:35:37,C,167,81
2019-03-27T04:44:37,C,167,81
2019-03-27T04:55:37,C,167,80
2019-03-27T05:05:56,C,167,79
2019-03-27T05:15:56,C,167,78
2019-03-27T05:25:27,C,167,78
2019-03-27T05:35:27,C,167,78
2019-03-27T05:45:27,C,167,78
2019-03-27T05:55:28,C,167,80
2019-03-27T06:05:58,C,167,81
2019-03-27T06:15:58,C,167,80
2019-03-27T06:25:58,C,167,82
2019-03-27T06:35:29,C,167,86
2019-03-27T06:45:29,C,167,89
2019-03-27T06:55:29,C,167,92
2019-03-27T07:05:30,C,167,91
2019-03-27T07:17:00,C,167,92
2019-03-27T07:26:01,C,167,93
2019-03-27T07:36:01,C,167,95
2019-03-27T07:45:01,C,167,94
2019-03-27T07:55:31,C,167,94
2019-03-27T08:06:32,C,167,95
2019-03-27T08:15:32,C,167,92
2019-03-27T08:25:32,C,167,96
2019-03-27T08:37:03,C,167,94
2019-03-27T08:45:03,C,167,100
2019-03-27T08:55:04,C,167,102
2019-03-27T09:06:34,C,167,105
2019-03-27T09:16:34,C,167,103
2019-03-27T09:25:35,C,167,99
2019-03-27T09:37:05,C,167,101
2019-03-27T09:46:05,C,167,100
2019-03-27T09:57:05,C,167,102
2019-03-27T10:06:06,C,167,102
2019-03-27T10:16:36,C,167,96
2019-03-27T10:26:36,C,167,103
2019-03-27T10:35:36,C,167,101
2019-03-27T10:46:37,C,167,104
2019-03-27T10:57:07,C,167,103
2019-03-27T11:07:11,C,167,101
2019-03-27T11:16:08,C,167,98
2019-03-27T11:26:08,C,167,91
2019-03-27T11:36:39,C,167,94
2019-03-27T11:46:39,C,167,89
2019-03-27T11:57:39,C,167,80
2019-03-27T12:07:09,C,167,75
2019-03-27T12:18:09,C,167,70
2019-03-27T12:27:10,C,167,61
2019-03-27T12:36:10,C,167,69
2019-03-27T12:47:40,C,167,69
2019-03-27T12:56:40,C,167,70
2019-03-27T13:07:41,C,167,64
2019-03-27T13:16:41,C,167,64
2019-03-27T13:28:11,C,167,71
2019-03-27T13:36:12,C,167,79
2019-03-27T13:47:12,C,167,88
2019-03-27T13:56:12,C,167,92
2019-03-27T14:07:42,C,167,93
2019-03-27T14:16:43,C,167,100
2019-03-27T14:27:43,C,167,105
2019-03-27T14:38:13,C,167,103
2019-03-27T14:47:13,C,167,106
2019-03-27T14:56:14,C,167,104
2019-03-27T15:07:14,C,167,109
2019-03-27T15:17:44,C,167,108
2019-03-27T15:26:45,C,167,110
2019-03-27T15:37:45,C,167,113
2019-03-27T15:47:45,C,167,114
2019-03-27T15:58:15,C,167,111
2019-03-27T16:07:16,C,167,111
2019-03-27T16:17:16,C,167,109
2019-03-27T16:28:46,C,167,106
2019-03-27T16:38:47,C,167,110
2019-03-27T16:48:47,C,167,108
2019-03-27T16:58:47,C,167,111
2019-03-27T17:09:17,C,167,111
2019-03-27T17:18:18,C,167,113
2019-03-27T17:27:18,C,167,111
2019-03-27T17:38:18,C,167,108
2019-03-27T17:47:49,C,167,113
2019-03-27T17:57:49,C,167,109
2019-03-27T18:08:49,C,167,108
2019-03-27T18:17:50,C,167,107
2019-03-27T18:27:20,C,167,105
2019-03-27T18:37:20,C,167,100
2019-03-27T18:48:23,C,167,102
2019-03-27T18:58:51,C,167,98
2019-03-27T19:08:51,C,167,91
2019-03-27T19:18:51,C,167,85
2019-03-27T19:28:52,C,167,83
2019-03-27T19:38:22,C,167,85
2019-03-27T19:48:22,C,167,86
2019-03-27T19:58:22,C,167,88
2019-03-27T20:08:22,C,167,87
2019-03-27T20:19:53,C,167,85
2019-03-27T20:29:53,C,167,88
2019-03-27T20:38:53,C,167,89
2019-03-27T20:47:54,C,167,86
2019-03-27T20:58:24,C,167,90
2019-03-27T21:08:24,C,167,90
2019-03-27T21:18:25,C,167,90
2019-03-27T21:28:55,C,167,90
2019-03-27T21:38:55,C,167,91
2019-03-27T21:48:55,C,167,91
2019-03-27T21:58:56,C,167,89
2019-03-27T22:08:26,C,167,88
2019-03-27T22:18:26,C,167,86
2019-03-27T22:29:27,C,167,87
2019-03-27T22:39:27,C,167,83
2019-03-27T22:48:57,C,167,83
2019-03-27T22:59:58,C,167,82
2019-03-27T23:09:58,C,167,81
