date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:34,C,107,99
2019-03-26T13:09:04,C,107,96
2019-03-26T13:19:05,C,107,93
2019-03-26T13:29:05,C,107,92
2019-03-26T13:38:05,C,107,92
2019-03-26T13:48:36,C,107,89
2019-03-26T13:58:36,C,107,89
2019-03-26T14:08:36,C,107,89
2019-03-26T14:18:36,C,107,85
2019-03-26T14:29:07,C,107,83
2019-03-26T14:39:07,C,107,82
2019-03-26T14:49:07,C,107,84
2019-03-26T14:58:07,C,107,85
2019-03-26T15:09:38,C,107,85
2019-03-26T15:18:38,C,107,84
2019-03-26T15:29:38,C,107,82
2019-03-26T15:39:09,C,107,82
2019-03-26T15:50:09,C,107,79
2019-03-26T15:58:09,C,107,90
2019-03-26T16:08:10,C,107,94
2019-03-26T16:19:40,C,107,97
2019-03-26T16:29:40,C,107,97
2019-03-26T16:39:40,C,107,97
2019-03-26T16:49:41,C,107,100
2019-03-26T17:00:11,C,107,101
2019-03-26T17:10:11,C,107,100
2019-03-26T17:19:12,C,107,95
2019-03-26T17:29:42,C,107,90
2019-03-26T17:39:42,C,107,89
2019-03-26T17:49:42,C,107,87
2019-03-26T18:11:13,C,107,86
2019-03-26T18:30:14,C,107,84
2019-03-26T18:40:14,C,107,82
2019-03-26T18:50:44,C,107,81
2019-03-26T19:00:45,C,107,79
2019-03-26T19:11:45,C,107,78
2019-03-26T19:20:45,C,107,73
2019-03-26T19:32:15,C,107,70
2019-03-26T19:40:16,C,107,67
2019-03-26T19:51:16,C,107,67
2019-03-26T20:00:47,C,107,63
2019-03-26T20:11:47,C,107,63
2019-03-26T20:20:47,C,107,63
2019-03-26T20:31:47,C,107,63
2019-03-26T20:42:17,C,107,61
2019-03-26T20:51:18,C,107,61
2019-03-26T21:01:18,C,107,56
2019-03-26T21:11:18,C,107,54
2019-03-26T21:20:49,C,107,53
2019-03-26T21:31:49,C,107,53
2019-03-26T21:41:49,C,107,53
2019-03-26T21:52:20,C,107,52
2019-03-26T22:00:20,C,107,53
2019-03-26T22:11:20,C,107,51
2019-03-26T22:21:20,C,107,51
2019-03-26T22:31:51,C,107,48
2019-03-26T22:41:51,C,107,48
2019-03-26T22:51:51,C,107,48
2019-03-26T23:01:52,C,107,48
