date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:27,C,100,0
2019-03-26T13:10:11,C,100,0
2019-03-26T13:20:57,C,100,0
2019-03-26T13:31:12,C,100,0
2019-03-26T13:40:12,C,100,0
2019-03-26T13:50:26,C,100,0
2019-03-26T14:00:18,C,100,0
2019-03-26T14:10:30,C,100,0
2019-03-26T14:21:16,C,100,0
2019-03-26T14:30:23,C,100,0
2019-03-26T14:40:10,C,100,7
2019-03-26T14:51:09,C,100,0
2019-03-26T15:00:11,C,100,0
2019-03-26T15:12:05,C,100,0
2019-03-26T15:19:28,C,100,5
2019-03-26T15:29:23,C,100,6
2019-03-26T15:40:19,C,100,3
2019-03-26T15:51:07,C,100,1
2019-03-26T16:01:11,C,100,1
2019-03-26T16:10:04,C,100,5
2019-03-26T16:20:49,C,100,16
2019-03-26T16:30:49,C,100,12
2019-03-26T16:41:24,C,100,4
2019-03-26T16:51:38,C,100,9
2019-03-26T17:01:18,C,100,17
2019-03-26T17:10:35,C,100,16
2019-03-26T17:21:27,C,100,21
2019-03-26T17:32:08,C,100,11
2019-03-26T17:41:22,C,100,11
2019-03-26T17:51:17,C,100,16
2019-03-26T18:12:56,C,100,16
2019-03-26T18:31:49,C,100,16
2019-03-26T18:41:48,C,100,16
2019-03-26T18:52:19,C,100,13
2019-03-26T19:02:35,C,100,12
2019-03-26T19:11:56,C,100,16
2019-03-26T19:21:56,C,100,17
2019-03-26T19:33:29,C,100,20
2019-03-26T19:41:56,C,100,20
2019-03-26T19:53:27,C,100,23
2019-03-26T20:01:54,C,100,28
2019-03-26T20:13:27,C,100,28
2019-03-26T20:21:27,C,100,35
2019-03-26T20:33:27,C,100,38
2019-03-26T20:42:35,C,100,39
2019-03-26T20:52:20,C,100,40
2019-03-26T21:01:28,C,100,43
2019-03-26T21:11:12,C,100,43
2019-03-26T21:21:28,C,100,41
2019-03-26T21:33:28,C,100,44
2019-03-26T21:41:28,C,100,45
2019-03-26T21:53:29,C,100,49
2019-03-26T22:01:29,C,100,48
2019-03-26T22:13:29,C,100,48
2019-03-26T22:21:29,C,100,49
2019-03-26T22:33:29,C,100,49
2019-03-26T22:41:29,C,100,49
2019-03-26T22:51:09,C,100,51
2019-03-26T23:01:29,C,100,51
2019-03-26T23:14:22,C,100,49
2019-03-26T23:21:30,C,100,50
2019-03-26T23:33:30,C,100,48
2019-03-26T23:42:08,C,100,51
2019-03-26T23:53:30,C,100,51
2019-03-27T00:01:30,C,100,51
2019-03-27T00:13:30,C,100,48
2019-03-27T00:21:31,C,100,47
2019-03-27T00:29:31,C,100,46
2019-03-27T00:41:44,C,100,46
2019-03-27T00:53:31,C,100,48
2019-03-27T01:03:51,C,100,45
2019-03-27T01:13:31,C,100,46
2019-03-27T01:22:46,C,100,45
2019-03-27T01:33:31,C,100,44
2019-03-27T01:41:32,C,100,44
2019-03-27T01:54:14,C,100,42
2019-03-27T02:01:32,C,100,42
2019-03-27T02:13:32,C,100,42
2019-03-27T02:21:40,C,100,41
2019-03-27T02:33:32,C,100,41
2019-03-27T02:41:32,C,100,41
2019-03-27T02:55:29,C,100,40
2019-03-27T03:13:38,C,100,41
2019-03-27T03:21:43,C,100,41
2019-03-27T03:33:44,C,100,40
2019-03-27T03:45:47,C,100,40
2019-03-27T03:53:07,C,100,40
2019-03-27T04:05:13,C,100,41
2019-03-27T04:13:13,C,100,42
2019-03-27T04:23:40,C,100,39
2019-03-27T04:33:48,C,100,39
2019-03-27T04:41:14,C,100,39
2019-03-27T04:55:20,C,100,32
2019-03-27T05:05:57,C,100,28
2019-03-27T05:13:14,C,100,31
2019-03-27T05:22:56,C,100,25
2019-03-27T05:35:08,C,100,25
2019-03-27T05:45:15,C,100,25
2019-03-27T05:55:00,C,100,19
2019-03-27T06:03:45,C,100,16
2019-03-27T06:14:52,C,100,15
2019-03-27T06:25:15,C,100,10
2019-03-27T06:35:34,C,100,8
2019-03-27T06:45:24,C,100,2
2019-03-27T06:55:02,C,100,0
2019-03-27T07:04:14,C,100,0
2019-03-27T07:16:30,C,100,0
2019-03-27T07:25:16,C,100,0
2019-03-27T07:35:57,C,100,0
2019-03-27T07:45:03,C,100,0
2019-03-27T07:54:41,C,100,0
2019-03-27T08:06:53,C,100,0
2019-03-27T08:15:50,C,100,0
2019-03-27T08:26:00,C,100,0
2019-03-27T08:37:19,C,100,0
2019-03-27T08:44:57,C,100,0
2019-03-27T08:55:18,C,100,0
2019-03-27T09:06:46,C,100,0
2019-03-27T09:16:46,C,100,0
2019-03-27T09:26:01,C,100,0
2019-03-27T09:35:30,C,100,0
2019-03-27T09:45:47,C,100,0
2019-03-27T09:56:35,C,100,0
2019-03-27T10:06:22,C,100,0
2019-03-27T10:15:58,C,100,0
2019-03-27T10:26:11,C,100,0
2019-03-27T10:35:21,C,100,0
2019-03-27T10:46:52,C,100,0
2019-03-27T10:56:58,C,100,0
2019-03-27T11:05:36,C,100,0
2019-03-27T11:16:04,C,100,0
2019-03-27T11:26:47,C,100,0
2019-03-27T11:36:45,C,100,0
2019-03-27T11:45:59,C,100,0
2019-03-27T11:57:21,C,100,0
2019-03-27T12:05:12,C,100,0
2019-03-27T12:17:29,C,100,0
2019-03-27T12:27:31,C,100,0
2019-03-27T12:35:59,C,100,0
2019-03-27T12:47:19,C,100,0
2019-03-27T12:56:24,C,100,0
2019-03-27T13:08:01,C,100,0
