date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:50,C,371,371
2019-03-26T13:09:20,C,371,371
2019-03-26T13:19:21,C,371,370
2019-03-26T13:29:21,C,371,371
2019-03-26T13:39:21,C,371,370
2019-03-26T13:49:51,C,371,370
2019-03-26T13:59:52,C,371,370
2019-03-26T14:09:52,C,371,370
2019-03-26T14:20:22,C,371,370
2019-03-26T14:30:23,C,371,371
2019-03-26T14:40:23,C,371,371
2019-03-26T14:50:23,C,371,371
2019-03-26T15:00:54,C,371,371
2019-03-26T15:10:54,C,371,371
2019-03-26T15:20:54,C,371,370
2019-03-26T15:30:54,C,371,371
2019-03-26T15:39:25,C,371,370
2019-03-26T15:51:25,C,371,370
2019-03-26T15:59:25,C,371,371
2019-03-26T16:09:25,C,371,370
2019-03-26T16:21:56,C,371,371
2019-03-26T16:31:56,C,371,371
2019-03-26T16:39:56,C,371,371
2019-03-26T16:50:27,C,371,370
2019-03-26T17:00:27,C,371,371
2019-03-26T17:10:27,C,371,371
2019-03-26T17:20:27,C,371,370
2019-03-26T17:30:58,C,371,370
2019-03-26T17:40:58,C,371,370
2019-03-26T17:50:58,C,371,371
2019-03-26T18:11:29,C,371,371
2019-03-26T18:31:30,C,371,371
2019-03-26T18:42:00,C,371,370
2019-03-26T18:52:00,C,371,370
2019-03-26T19:02:00,C,371,370
2019-03-26T19:12:01,C,371,370
2019-03-26T19:22:31,C,371,371
2019-03-26T19:32:31,C,371,370
2019-03-26T19:42:32,C,371,370
2019-03-26T19:52:32,C,371,371
2019-03-26T20:03:02,C,371,370
2019-03-26T20:13:02,C,371,370
2019-03-26T20:21:03,C,371,370
2019-03-26T20:33:03,C,371,371
2019-03-26T20:43:33,C,371,370
2019-03-26T20:53:34,C,371,370
2019-03-26T21:03:34,C,371,371
2019-03-26T21:14:04,C,371,370
2019-03-26T21:22:04,C,371,370
2019-03-26T21:32:05,C,371,370
2019-03-26T21:42:05,C,371,370
2019-03-26T21:52:35,C,371,370
2019-03-26T22:02:36,C,371,370
2019-03-26T22:12:36,C,371,370
2019-03-26T22:22:36,C,371,370
2019-03-26T22:33:06,C,371,370
2019-03-26T22:43:07,C,371,370
2019-03-26T22:53:07,C,371,370
2019-03-26T23:03:07,C,371,370
2019-03-26T23:13:38,C,371,370
2019-03-26T23:23:38,C,371,370
2019-03-26T23:33:38,C,371,370
2019-03-26T23:44:08,C,371,371
2019-03-26T23:54:09,C,371,370
2019-03-27T00:04:09,C,371,369
2019-03-27T00:12:09,C,371,369
2019-03-27T00:22:40,C,371,369
2019-03-27T00:28:40,C,371,370
2019-03-27T00:42:40,C,371,371
2019-03-27T00:54:40,C,371,370
2019-03-27T01:05:11,C,371,371
2019-03-27T01:13:11,C,371,371
2019-03-27T01:23:11,C,371,371
2019-03-27T01:33:42,C,371,371
2019-03-27T01:43:42,C,371,370
2019-03-27T01:53:42,C,371,371
2019-03-27T02:03:42,C,371,371
2019-03-27T02:14:13,C,371,370
2019-03-27T02:24:13,C,371,370
2019-03-27T02:34:13,C,371,370
2019-03-27T02:44:14,C,371,370
2019-03-27T02:54:44,C,371,370
2019-03-27T03:15:01,C,371,370
2019-03-27T03:25:01,C,371,370
2019-03-27T03:33:02,C,371,370
2019-03-27T03:45:02,C,371,370
2019-03-27T03:55:32,C,371,370
2019-03-27T04:05:33,C,371,371
2019-03-27T04:13:33,C,371,370
2019-03-27T04:23:33,C,371,370
2019-03-27T04:36:03,C,371,370
2019-03-27T04:44:04,C,371,370
2019-03-27T04:54:04,C,371,370
2019-03-27T05:04:34,C,371,370
2019-03-27T05:14:35,C,371,371
2019-03-27T05:24:35,C,371,371
2019-03-27T05:34:35,C,371,371
2019-03-27T05:45:05,C,371,371
2019-03-27T05:55:06,C,371,371
2019-03-27T06:05:06,C,371,371
2019-03-27T06:15:06,C,371,371
2019-03-27T06:25:37,C,371,371
2019-03-27T06:35:37,C,371,371
2019-03-27T06:45:37,C,371,371
2019-03-27T06:56:07,C,371,371
2019-03-27T07:06:08,C,371,371
2019-03-27T07:16:08,C,371,371
2019-03-27T07:24:08,C,371,371
2019-03-27T07:34:39,C,371,370
2019-03-27T07:44:39,C,371,371
2019-03-27T07:54:39,C,371,370
2019-03-27T08:06:39,C,371,371
2019-03-27T08:15:10,C,371,370
2019-03-27T08:25:10,C,371,371
2019-03-27T08:35:10,C,371,371
2019-03-27T08:45:11,C,371,371
2019-03-27T08:55:41,C,371,371
2019-03-27T09:05:41,C,371,371
2019-03-27T09:15:42,C,371,371
