date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:01:23,C,6,6
2019-03-26T13:10:23,C,6,6
2019-03-26T13:20:23,C,6,4
2019-03-26T13:30:23,C,6,5
2019-03-26T13:40:23,C,6,3
2019-03-26T13:50:23,C,6,3
2019-03-26T14:00:23,C,6,2
2019-03-26T14:11:24,C,6,4
2019-03-26T14:21:24,C,6,4
2019-03-26T14:30:24,C,6,5
2019-03-26T14:40:24,C,6,4
2019-03-26T14:51:24,C,6,4
2019-03-26T15:00:25,C,6,3
2019-03-26T15:11:24,C,6,3
2019-03-26T15:20:24,C,6,5
2019-03-26T15:31:25,C,6,5
2019-03-26T15:40:25,C,6,5
2019-03-26T15:51:25,C,6,3
2019-03-26T16:00:25,C,6,4
2019-03-26T16:10:25,C,6,0
2019-03-26T16:21:25,C,6,0
2019-03-26T16:31:26,C,6,1
2019-03-26T16:42:26,C,6,2
2019-03-26T16:51:26,C,6,0
2019-03-26T17:01:26,C,6,1
2019-03-26T17:11:26,C,6,0
2019-03-26T17:21:26,C,6,1
2019-03-26T17:31:26,C,6,4
2019-03-26T17:41:26,C,6,2
2019-03-26T17:52:27,C,6,5
2019-03-26T18:12:27,C,6,6
2019-03-26T18:32:27,C,6,0
2019-03-26T18:42:27,C,6,5
2019-03-26T18:52:27,C,6,6
2019-03-26T19:03:28,C,6,6
2019-03-26T19:13:28,C,6,6
2019-03-26T19:22:28,C,6,3
2019-03-26T19:33:28,C,6,2
2019-03-26T19:42:28,C,6,4
2019-03-26T19:53:28,C,6,3
2019-03-26T20:02:28,C,6,4
2019-03-26T20:13:28,C,6,5
2019-03-26T20:22:29,C,6,5
2019-03-26T20:33:29,C,6,5
2019-03-26T20:43:29,C,6,5
2019-03-26T20:53:29,C,6,5
2019-03-26T21:03:29,C,6,1
2019-03-26T21:13:29,C,6,4
2019-03-26T21:22:29,C,6,5
2019-03-26T21:33:30,C,6,6
2019-03-26T21:43:30,C,6,5
2019-03-26T21:53:30,C,6,6
2019-03-26T22:02:30,C,6,5
2019-03-26T22:13:30,C,6,6
2019-03-26T22:23:30,C,6,5
2019-03-26T22:33:31,C,6,5
2019-03-26T22:44:31,C,6,5
2019-03-26T22:53:31,C,6,6
2019-03-26T23:03:31,C,6,6
2019-03-26T23:14:31,C,6,4
2019-03-26T23:24:31,C,6,5
2019-03-26T23:34:31,C,6,5
2019-03-26T23:44:31,C,6,5
2019-03-26T23:54:32,C,6,5
2019-03-27T00:04:32,C,6,6
2019-03-27T00:13:32,C,6,5
2019-03-27T00:22:32,C,6,5
2019-03-27T00:29:32,C,6,5
2019-03-27T00:43:32,C,6,5
2019-03-27T00:54:32,C,6,5
2019-03-27T01:04:33,C,6,6
2019-03-27T01:14:33,C,6,6
2019-03-27T01:24:33,C,6,6
2019-03-27T01:34:33,C,6,6
2019-03-27T01:44:33,C,6,6
2019-03-27T01:54:33,C,6,6
2019-03-27T02:04:33,C,6,6
2019-03-27T02:14:34,C,6,5
2019-03-27T02:23:34,C,6,6
2019-03-27T02:34:34,C,6,6
2019-03-27T02:44:34,C,6,6
2019-03-27T02:55:34,C,6,6
2019-03-27T03:16:15,C,6,6
2019-03-27T03:26:15,C,6,6
2019-03-27T03:35:15,C,6,6
2019-03-27T03:45:15,C,6,6
2019-03-27T03:55:16,C,6,6
2019-03-27T04:05:16,C,6,6
2019-03-27T04:14:16,C,6,6
2019-03-27T04:24:16,C,6,6
2019-03-27T04:36:16,C,6,6
2019-03-27T04:45:16,C,6,6
2019-03-27T04:55:16,C,6,6
2019-03-27T05:05:17,C,6,6
2019-03-27T05:15:17,C,6,6
2019-03-27T05:25:17,C,6,6
2019-03-27T05:35:17,C,6,6
2019-03-27T05:46:17,C,6,5
2019-03-27T05:56:17,C,6,6
2019-03-27T06:05:18,C,6,5
2019-03-27T06:15:18,C,6,6
2019-03-27T06:25:18,C,6,5
2019-03-27T06:35:18,C,6,5
2019-03-27T06:45:18,C,6,4
2019-03-27T06:56:18,C,6,3
2019-03-27T07:06:18,C,6,0
2019-03-27T07:16:18,C,6,3
2019-03-27T07:25:19,C,6,4
2019-03-27T07:35:19,C,6,4
2019-03-27T07:45:20,C,6,5
2019-03-27T07:55:19,C,6,4
2019-03-27T08:06:19,C,6,4
2019-03-27T08:16:19,C,6,4
2019-03-27T08:25:19,C,6,2
2019-03-27T08:36:20,C,6,4
2019-03-27T08:45:20,C,6,5
2019-03-27T08:55:20,C,6,5
2019-03-27T09:06:20,C,6,4
2019-03-27T09:16:20,C,6,4
