2019-03-26T13:00:27,C,59,0
2019-03-26T13:10:58,C,59,0
2019-03-26T13:21:04,C,59,0
2019-03-26T13:30:58,C,59,0
2019-03-26T13:39:58,C,59,0
2019-03-26T13:50:28,C,59,0
2019-03-26T14:00:29,C,59,0
2019-03-26T14:10:29,C,59,0
2019-03-26T14:20:29,C,59,0
2019-03-26T14:31:00,C,59,0
2019-03-26T14:41:03,C,59,0
2019-03-26T14:51:04,C,59,0
2019-03-26T15:00:02,C,59,0
2019-03-26T15:11:31,C,59,0
2019-03-26T15:20:31,C,59,0
2019-03-26T15:31:32,C,59,0
2019-03-26T15:41:02,C,59,0
2019-03-26T15:52:02,C,59,0
2019-03-26T16:00:03,C,59,0
2019-03-26T16:10:03,C,59,0
2019-03-26T16:21:33,C,59,0
2019-03-26T16:31:34,C,59,0
2019-03-26T16:41:34,C,59,0
2019-03-26T16:51:34,C,59,0
2019-03-26T17:02:05,C,59,0
2019-03-26T17:11:04,C,59,0
2019-03-26T17:21:06,C,59,0
2019-03-26T17:31:08,C,59,0
2019-03-26T17:41:36,C,59,0
2019-03-26T17:51:36,C,59,0
2019-03-26T18:13:06,C,59,0
2019-03-26T18:32:07,C,59,0
2019-03-26T18:42:09,C,59,0
2019-03-26T18:52:38,C,59,0
2019-03-26T19:02:38,C,59,0
2019-03-26T19:13:38,C,59,0
2019-03-26T19:22:39,C,59,0
2019-03-26T19:34:09,C,59,0
2019-03-26T19:42:09,C,59,0
2019-03-26T19:53:10,C,59,0
2019-03-26T20:02:40,C,59,0
2019-03-26T20:13:40,C,59,0
2019-03-26T20:22:40,C,59,0
2019-03-26T20:33:41,C,59,0
2019-03-26T20:44:11,C,59,0
2019-03-26T20:53:11,C,59,0
2019-03-26T21:03:12,C,59,0
2019-03-26T21:13:12,C,59,0
2019-03-26T21:22:42,C,59,0
2019-03-26T21:33:42,C,59,0
2019-03-26T21:43:42,C,59,0
2019-03-26T21:54:14,C,59,0
2019-03-26T22:02:13,C,59,0
2019-03-26T22:13:13,C,59,0
2019-03-26T22:23:14,C,59,0
2019-03-26T22:33:44,C,59,0
2019-03-26T22:43:45,C,59,0
2019-03-26T22:53:44,C,59,0
2019-03-26T23:03:45,C,59,0
2019-03-26T23:14:15,C,59,0
2019-03-26T23:24:16,C,59,0
2019-03-26T23:34:16,C,59,0
2019-03-26T23:44:46,C,59,0
2019-03-26T23:54:46,C,59,0
2019-03-27T00:04:47,C,59,0
2019-03-27T00:13:47,C,59,0
2019-03-27T00:23:19,C,59,0
2019-03-27T00:30:18,C,59,0
2019-03-27T00:43:18,C,59,0
2019-03-27T00:54:19,C,59,0
2019-03-27T01:04:48,C,59,0
2019-03-27T01:14:49,C,59,0
2019-03-27T01:24:49,C,59,0
2019-03-27T01:35:19,C,59,0
2019-03-27T01:44:19,C,59,0
2019-03-27T01:54:20,C,59,0
2019-03-27T02:04:20,C,59,0
2019-03-27T02:14:50,C,59,0
2019-03-27T02:24:51,C,59,0
2019-03-27T02:34:51,C,59,0
2019-03-27T02:44:51,C,59,0
2019-03-27T02:55:21,C,59,0
2019-03-27T03:15:22,C,59,2
2019-03-27T03:25:23,C,59,2
2019-03-27T03:34:53,C,59,1
2019-03-27T03:45:53,C,59,1
2019-03-27T03:55:53,C,59,3
2019-03-27T04:05:24,C,59,0
2019-03-27T04:14:24,C,59,2
2019-03-27T04:24:25,C,59,0
2019-03-27T04:35:24,C,59,0
2019-03-27T04:44:55,C,59,0
2019-03-27T04:55:55,C,59,0
2019-03-27T05:06:11,C,59,0
2019-03-27T05:16:12,C,59,0
2019-03-27T05:25:12,C,59,0
2019-03-27T05:35:12,C,59,0
2019-03-27T05:45:43,C,59,0
2019-03-27T05:55:43,C,59,0
2019-03-27T06:05:43,C,59,0
2019-03-27T06:15:44,C,59,0
2019-03-27T06:26:14,C,59,0
2019-03-27T06:35:14,C,59,0
2019-03-27T06:45:14,C,59,0
2019-03-27T06:55:45,C,59,0
2019-03-27T07:05:45,C,59,0
2019-03-27T07:16:46,C,59,0
2019-03-27T07:25:46,C,59,0
2019-03-27T07:36:18,C,59,0
2019-03-27T07:45:18,C,59,0
2019-03-27T07:55:17,C,59,0
2019-03-27T08:06:18,C,59,0
2019-03-27T08:15:48,C,59,0
2019-03-27T08:25:48,C,59,0
2019-03-27T08:31:18,C,59,0
2019-03-27T08:31:18,C,59,0
2019-03-27T08:55:24,C,59,0
2019-03-27T09:06:23,C,59,0
2019-03-27T09:16:23,C,59,0
2019-03-27T09:25:54,C,59,0
2019-03-27T09:36:54,C,59,0
2019-03-27T09:45:54,C,59,0
2019-03-27T09:56:55,C,59,0
2019-03-27T10:06:25,C,59,0
2019-03-27T10:16:25,C,59,0
2019-03-27T10:26:27,C,59,0
2019-03-27T10:35:26,C,59,0
2019-03-27T10:46:56,C,59,0
2019-03-27T10:56:57,C,59,0
2019-03-27T11:06:57,C,59,0
2019-03-27T11:16:27,C,59,0
2019-03-27T11:26:27,C,59,0
2019-03-27T11:36:27,C,59,0
2019-03-27T11:46:28,C,59,0
2019-03-27T11:57:58,C,59,0
2019-03-27T12:06:59,C,59,0
2019-03-27T12:18:02,C,59,0
2019-03-27T12:27:00,C,59,0
2019-03-27T12:36:29,C,59,0
2019-03-27T12:47:29,C,59,0
2019-03-27T12:56:30,C,59,0
2019-03-27T13:08:00,C,59,0
2019-03-27T13:17:00,C,59,0
2019-03-27T13:28:00,C,59,0
2019-03-27T13:36:02,C,59,0
2019-03-27T13:47:31,C,59,0
2019-03-27T13:56:31,C,59,0
2019-03-27T14:07:32,C,59,0
2019-03-27T14:16:32,C,59,0
2019-03-27T14:28:02,C,59,0
2019-03-27T14:38:02,C,59,0
2019-03-27T14:47:03,C,59,0
2019-03-27T14:56:03,C,59,0
2019-03-27T15:07:36,C,59,0
2019-03-27T15:17:33,C,59,0
2019-03-27T15:26:34,C,59,0
2019-03-27T15:38:04,C,59,0
2019-03-27T15:48:04,C,59,0
2019-03-27T15:58:05,C,59,0
2019-03-27T16:07:05,C,59,0
2019-03-27T16:17:35,C,59,0
2019-03-27T16:28:36,C,59,0
2019-03-27T16:38:36,C,59,0
2019-03-27T16:48:36,C,59,0
2019-03-27T16:59:07,C,59,0
2019-03-27T17:09:07,C,59,0
2019-03-27T17:18:07,C,59,0
2019-03-27T17:27:07,C,59,0
2019-03-27T17:38:38,C,59,0
2019-03-27T17:47:38,C,59,0
2019-03-27T17:57:38,C,59,0
2019-03-27T18:09:08,C,59,0
2019-03-27T18:18:09,C,59,0
2019-03-27T18:27:09,C,59,0
2019-03-27T18:37:10,C,59,0
2019-03-27T18:48:40,C,59,0
2019-03-27T18:58:40,C,59,0
2019-03-27T19:08:41,C,59,0
2019-03-27T19:18:40,C,59,0
2019-03-27T19:29:11,C,59,0
2019-03-27T19:38:11,C,59,0
2019-03-27T19:48:12,C,59,0
